max_pf 112 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
79 293.422 8.26365 0.01 1 11 0
159 293.257 8.20384 0.01 1 12 0
174 293.257 7.94517 0.01 1 10 0
189 293.257 8.25027 0.01 1 12 0
202 310.464 8.17754 0.01 1 72 0
276 288.297 8.20384 0.01 1 11 0
277 293.257 7.94517 0.01 1 11 0
292 309.437 8.00425 0.01 1 72 0.00663054
347 294.278 8.20384 0.01 1 12 0
370 288.813 8.15258 0.01 1 11 0
412 293.257 8.20384 0.01 1 12 0
439 288.813 8.20384 0.01 1 12 0
464 288.813 8.20384 0.01 1 12 0
469 308.633 7.86186 0.01 1 72 0
486 293.257 8.20384 0.01 1 11 0
501 288.813 8.20384 0.01 1 12 0
539 293.257 8.20384 0.01 1 12 0
540 288.813 8.20384 0.01 1 12 0
555 307.222 8.57628 0.01 1 72 -4.68791e-05
581 322.364 8.00853 0.01 1 112 0
614 288.813 8.20384 0.01 1 12 0
665 310.384 7.66295 0.01 1 72 0
675 288.297 8.20384 0.01 1 11 0.00722323
684 305.616 8.62479 0.01 1 72 -0.0112813
751 308.633 7.86186 0.01 1 72 0
788 293.257 8.20384 0.01 1 11 0
797 293.238 8.39928 0.01 1 12 0
820 293.257 8.27498 0.01 1 12 0
920 288.813 8.20384 0.01 1 12 0
955 288.813 8.15258 0.01 1 11 0
985 288.813 8.20384 0.01 1 11 0
989 293.257 8.20384 0.01 1 12 0
1051 308.632 8.10306 0.01 1 72 0
1122 293.257 8.17913 0.01 1 12 0
1153 293.422 8.20384 0.01 1 12 0
1160 293.257 7.94517 0.01 1 12 0
1173 293.257 8.20384 0.01 1 10 0
1190 293.257 8.20384 0.01 1 10 0
1231 288.813 8.30799 0.01 1 11 0
1243 293.257 7.94517 0.01 1 11 0
1270 307.387 8.62479 0.01 1 72 0
1294 308.633 7.86186 0.01 1 72 0
1298 288.813 8.20384 0.01 1 12 0
1310 310.738 8.15878 0.01 1 72 0
1318 309.106 7.98423 0.01 1 72 0
1324 308.633 7.86186 0.01 1 72 0
1331 293.257 7.94517 0.01 1 12 0
1426 322.364 7.92483 0.01 1 110 0
1510 288.813 8.15258 0.01 1 11 0
1556 322.364 7.83713 0.01 1 110 0
1574 293.257 8.20384 0.01 1 11 0
1605 293.257 7.94517 0.01 1 12 0
1679 293.422 8.26365 0.01 1 12 0
1680 311.147 7.91118 0.01 1 72 0
1681 293.257 7.94517 0.01 1 12 0
1707 322.364 7.95251 0.01 1 111 0
1724 293.257 8.20384 0.01 1 11 0
1739 288.813 8.15258 0.01 1 12 0
1795 288.813 8.15258 0.01 1 12 0
1812 310.45 8.07277 0.01 1 72 0
1819 293.257 8.39928 0.01 1 12 0
1838 293.257 8.20384 0.01 1 12 0
1852 293.257 8.20384 0.01 1 12 0
1941 293.257 7.94517 0.01 1 11 0
1942 322.364 7.83713 0.01 1 110 0
1992 288.813 8.15258 0.01 1 12 0
2100 322.364 8.00853 0.01 1 110 0
2109 322.324 8.04224 0.01 1 110 0
2189 309.554 8.15928 0.01 1 72 0
2191 288.813 8.18407 0.01 1 11 0
2193 288.813 8.20384 0.01 1 12 0
2277 288.813 8.20384 0.01 1 12 0
2309 293.257 8.13867 0.01 1 12 0
2345 308.633 7.86186 0.01 1 72 0
2381 308.633 7.90865 0.01 1 72 0
2409 288.813 8.20384 0.01 1 12 0
2449 293.257 8.20384 0.01 1 11 0
2450 307.408 8.04714 0.01 1 72 0
2520 322.364 7.95251 0.01 1 110 0
2586 289.105 8.20384 0.01 1 12 -0.00419645
2676 292.546 8.17177 0.01 1 11 0.00691757
2713 307.387 8.62479 0.01 1 72 0
2747 322.364 7.92784 0.01 1 110 0
2767 293.257 8.20384 0.01 1 11 0
2812 293.257 8.31643 0.01 1 12 0.00181945
2833 308.048 8.18295 0.01 1 72 0
2852 292.058 8.20384 0.01 1 11 0
2871 311.123 7.96858 0.01 1 72 0
2878 293.257 8.20384 0.01 1 12 0
2932 293.257 8.20384 0.01 1 12 0
2994 293.257 8.20384 0.01 1 12 0
2999 293.257 8.20384 0.01 1 12 0
3008 308.633 7.86186 0.01 1 72 0
3009 288.813 8.20384 0.01 1 12 0
3061 293.257 8.20384 0.01 1 12 0
3076 293.257 7.94517 0.01 1 12 0
3089 293.257 8.20384 0.01 1 10 0
3092 292.861 8.20384 0.01 1 12 0
3113 293.257 8.20384 0.01 1 12 0
3130 293.257 8.20384 0.01 1 12 0
3137 288.813 8.15258 0.01 1 12 0
3141 288.033 8.08041 0.01 1 12 0
3151 293.761 8.20384 0.01 1 12 0
3221 309.299 8.0559 0.01 1 72 0
3260 322.364 8.00853 0.01 1 112 0
3294 288.433 8.15258 0.01 1 12 0
3316 309.967 8.09373 0.01 1 72 0
3352 307.387 8.62479 0.01 1 72 0
3367 293.257 8.20384 0.01 1 12 0
3422 293.257 8.20384 0.01 1 12 0
3466 288.813 8.15258 0.01 1 11 0
3496 288.297 8.20384 0.01 1 11 0
3513 292.058 8.20384 0.01 1 12 0
3521 293.257 8.20384 0.01 1 11 0
3532 322.364 8.00853 0.01 1 112 0
3541 293.257 8.20384 0.01 1 12 0
3626 288.813 8.20384 0.01 1 11 0
3627 293.422 8.20384 0.01 1 12 0
3653 322.364 7.95251 0.01 1 110 0
3710 293.172 7.94517 0.01 1 12 0.000764798
3741 293.263 8.20384 0.01 1 11 -5.90011e-05
3789 309.106 7.98423 0.01 1 72 0
3792 288.813 8.20384 0.01 1 12 0
3874 307.222 8.62479 0.01 1 72 0
3921 293.257 8.20384 0.01 1 12 0
3948 288.813 8.15258 0.01 1 11 0
3987 293.751 8.20384 0.01 1 12 0
4047 293.257 7.94517 0.01 1 11 0
4168 293.238 8.39928 0.01 1 12 0
4174 293.257 8.20384 0.01 1 12 0
4248 288.813 8.20384 0.01 1 11 0
4307 308.589 8.17234 0.01 1 72 0
4355 288.813 8.20384 0.01 1 12 0
4371 288.813 8.30799 0.01 1 11 0
4381 293.257 7.94517 0.01 1 10 0
4390 288.813 8.15258 0.01 1 12 0
4460 288.813 8.20384 0.01 1 12 0
4466 307.067 8.14256 0.01 1 72 0
4517 293.257 8.20384 0.01 1 12 0
4523 293.257 8.20384 0.01 1 11 0
4527 310.716 8.09897 0.01 1 72 0
4587 293.257 8.20384 0.01 1 12 0
4625 309.106 7.98423 0.01 1 72 0
4686 288.813 8.18407 0.01 1 11 0
4700 293.257 8.20384 0.01 1 10 0
4704 309.967 8.09373 0.01 1 72 0
4797 293.257 8.20384 0.01 1 11 0
4847 288.433 8.15258 0.01 1 12 0
4876 323.29 7.83713 0.01 1 110 0
4880 293.257 7.94517 0.01 1 10 0
5037 293.257 8.20384 0.01 1 12 0
5062 288.813 8.15258 0.01 1 11 0
5099 309.299 8.23975 0.01 1 72 0
5121 293.257 8.20384 0.01 1 12 0
5145 307.067 8.14256 0.01 1 72 0
5148 307.067 8.14256 0.01 1 72 0
5158 323.556 7.8989 0.01 1 110 0
5195 308.633 7.86186 0.01 1 72 0
5211 310.738 8.15878 0.01 1 72 0
5257 290.855 8.20384 0.01 1 12 0
5266 288.813 8.20384 0.01 1 12 0
5286 288.813 8.15258 0.01 1 12 0
5329 293.257 7.94517 0.01 1 12 0
5344 322.364 8.00853 0.01 1 112 0
5373 309.299 8.0559 0.01 1 72 0
5417 293.257 7.94517 0.01 1 11 0
5488 293.257 7.94517 0.01 1 12 0
5502 309.386 8.00217 0.01 1 72 -3.90857e-05
5561 293.257 8.17913 0.01 1 11 0
5595 293.257 8.20384 0.01 1 10 0
5692 294.342 8.39928 0.01 1 12 -0.00958269
5708 322.364 8.00853 0.01 1 110 0
5733 293.257 8.20384 0.01 1 11 0
5743 288.813 8.20384 0.01 1 12 0
5772 288.813 8.15258 0.01 1 12 0
5824 309.999 7.85557 0.01 1 72 0
5831 308.048 8.18295 0.01 1 72 0
5854 307.067 8.14256 0.01 1 72 0
5860 308.633 7.86186 0.01 1 72 0
5869 288.813 8.20384 0.01 1 12 0
5952 288.686 8.20384 0.01 1 12 0
6006 309.554 8.15928 0.01 1 72 0
6081 288.813 8.15258 0.01 1 11 0
6140 293.257 8.20384 0.01 1 11 0
6311 307.761 8.15981 0.01 1 72 0
6403 308.633 7.86186 0.01 1 72 0
6421 288.813 8.15258 0.01 1 11 0
6437 293.257 7.94517 0.01 1 11 0
6456 288.813 8.27749 0.01 1 12 0
6520 306.03 8.07603 0.01 1 72 0
6573 308.771 8.57011 0.01 1 72 0.00224067
6649 293.257 7.94517 0.01 1 11 0
6655 322.364 8.00853 0.01 1 112 0
6765 293.257 7.94517 0.01 1 12 0
6813 293.257 8.19243 0.01 1 11 0
6839 309.386 8.13458 0.01 1 72 0
6928 293.257 8.20384 0.01 1 12 0
6943 308.876 8.62528 0.01 1 72 0
6972 293.257 8.20384 0.01 1 12 0
7041 294.593 8.22727 0.01 1 12 0
7092 308.633 7.86186 0.01 1 72 0
7093 293.257 8.20384 0.01 1 11 0
7097 309.386 8.01922 0.01 1 72 0
7133 293.257 7.94517 0.01 1 10 0
7196 288.813 8.15258 0.01 1 12 0
7213 288.813 8.15258 0.01 1 11 0
7243 288.033 8.09825 0.01 1 12 0.000292949
7279 310.824 8.25038 0.01 1 72 0
7310 288.433 8.15258 0.01 1 12 0
7316 288.813 8.15258 0.01 1 12 0
7318 307.387 8.62479 0.01 1 72 0
7329 310.824 8.25038 0.01 1 72 0
7389 293.257 7.94517 0.01 1 11 0
7420 322.364 7.95251 0.01 1 111 0
7525 322.364 8.00853 0.01 1 112 0
7561 293.257 8.20384 0.01 1 12 0
7572 293.422 8.26365 0.01 1 12 0
7678 293.257 8.17913 0.01 1 12 0
7808 293.257 8.20384 0.01 1 12 0
7820 289.047 8.15258 0.01 1 11 0
7847 307.067 8.14256 0.01 1 72 0
7850 293.257 8.20384 0.01 1 11 0
7876 322.364 8.00853 0.01 1 110 0
7903 288.813 8.20384 0.01 1 12 0
7923 309.386 8.13458 0.01 1 72 0
8023 308.048 8.33894 0.01 1 72 0
8086 309.106 7.98423 0.01 1 72 0
8092 293.257 8.20384 0.01 1 12 0
8135 293.257 7.94517 0.01 1 12 0
8182 293.257 8.20384 0.01 1 11 0
8263 293.422 8.20384 0.01 1 12 0
8319 293.257 8.20384 0.01 1 12 0
8351 293.257 7.94517 0.01 1 11 0
8383 293.257 8.20384 0.01 1 11 0
8438 309.999 7.77272 0.01 1 72 0
8446 288.813 8.20384 0.01 1 12 0
8462 293.257 8.20384 0.01 1 12 0
8666 293.257 8.20384 0.01 1 10 0
8686 322.364 8.00853 0.01 1 110 0
8722 293.257 8.20384 0.01 1 12 0
8859 288.813 8.15258 0.01 1 12 0
8879 293.257 8.20384 0.01 1 11 0
8951 308.048 8.33894 0.01 1 72 0
8994 293.257 8.20384 0.01 1 12 0
9072 288.297 8.20384 0.01 1 11 0
9079 293.257 8.20384 0.01 1 12 0
9118 309.77 8.06556 0.01 1 72 0
9155 288.033 8.08041 0.01 1 12 0
9162 293.257 8.17913 0.01 1 12 0
9208 288.813 8.15258 0.01 1 11 0
9222 289.376 8.20384 0.01 1 11 0
9244 311.147 7.82375 0.01 1 72 0
9340 288.813 8.15258 0.01 1 11 0
9424 293.257 8.20384 0.01 1 10 0
9453 292.143 8.20384 0.01 1 11 0
9487 323.556 8.00853 0.01 1 110 0
9540 288.813 8.20384 0.01 1 11 0
9737 307.761 8.15981 0.01 1 72 0
9802 293.257 7.94517 0.01 1 11 0
9817 288.813 8.20384 0.01 1 12 0
9951 307.387 8.70524 0.01 1 72 0
9957 293.257 8.20384 0.01 1 12 0
9963 288.813 8.15258 0.01 1 11 0
9980 292.867 8.20384 0.01 1 11 0
9992 322.364 7.92483 0.01 1 110 0
10021 310.824 8.25038 0.01 1 72 0
10040 293.257 7.94517 0.01 1 12 0
10080 308.632 8.10306 0.01 1 72 0
10119 293.257 8.20384 0.01 1 12 0
10138 308.633 7.86186 0.01 1 72 0
10142 310.384 7.66295 0.01 1 72 0
10146 309.554 8.15928 0.01 1 72 0
10160 310.464 8.17754 0.01 1 72 0
10165 288.813 8.15258 0.01 1 12 0
10206 288.813 8.20384 0.01 1 12 0
10213 322.364 7.92483 0.01 1 110 0
10236 288.813 8.15258 0.01 1 11 0
10259 309.77 8.06556 0.01 1 72 0
10263 288.813 8.20384 0.01 1 11 0
10287 294.206 8.25471 0.01 1 12 -0.00102401
10301 293.257 8.20384 0.01 1 12 0
10389 288.813 8.15258 0.01 1 11 0
10470 322.364 8.00853 0.01 1 112 0
10518 312.6 7.85557 0.01 1 72 0
10519 309.999 7.85557 0.01 1 72 0
10575 293.257 8.20384 0.01 1 12 0
10582 288.813 8.15258 0.01 1 11 0
10587 288.813 8.15258 0.01 1 12 0
10667 311.123 7.96858 0.01 1 72 0
10761 310.384 7.66295 0.01 1 72 0
10791 288.813 8.20384 0.01 1 11 0
10877 288.813 8.15258 0.01 1 12 0
10878 293.422 8.20384 0.01 1 12 0
10961 293.422 8.20384 0.01 1 12 0
11105 322.364 8.01341 0.01 1 110 0
11175 288.813 8.20384 0.01 1 12 0
11199 293.257 8.20384 0.01 1 10 0
11200 310.856 7.92232 0.01 1 72 0
11232 310.494 8.19302 0.01 1 72 0
11251 293.257 8.20384 0.01 1 11 0
11260 309.308 8.07161 0.01 1 72 0
11271 307.387 8.70107 0.01 1 72 5.95748e-05
11385 309.106 7.98423 0.01 1 72 0
11395 288.813 8.15258 0.01 1 12 0
11479 293.257 8.20384 0.01 1 12 0
11541 311.454 7.83246 0.01 1 72 0
11691 288.813 8.15258 0.01 1 12 0
11819 288.813 8.20384 0.01 1 11 0
11865 288.813 8.15258 0.01 1 12 0
11886 288.813 8.15258 0.01 1 11 0
11889 311.141 7.96858 0.01 1 72 0
11923 293.257 8.20384 0.01 1 12 0
11947 306.03 8.07603 0.01 1 72 0
11972 308.876 8.62528 0.01 1 72 0
11991 288.813 8.20384 0.01 1 12 0
12001 293.257 7.94517 0.01 1 12 0
12092 293.257 8.20384 0.01 1 12 0
12094 293.257 8.20384 0.01 1 11 0
12150 310.915 7.91118 0.01 1 72 0.00144617
12197 294.278 8.20384 0.01 1 12 0
12207 288.813 8.15258 0.01 1 12 0
12236 293.257 8.20384 0.01 1 12 0
12396 293.257 8.20384 0.01 1 10 0
12432 288.813 8.20384 0.01 1 12 0
12435 322.364 7.83713 0.01 1 110 0
12438 322.364 8.00853 0.01 1 111 0
12439 293.422 8.20384 0.01 1 12 0
12445 307.761 8.30232 0.01 1 72 0
12493 288.813 8.15258 0.01 1 12 0
12578 288.433 8.15258 0.01 1 12 0
12591 288.813 8.20384 0.01 1 11 0
12607 306.97 8.28828 0.01 1 72 0
12674 288.813 8.20384 0.01 1 11 0
12678 307.761 8.30232 0.01 1 72 0
12679 293.257 7.94517 0.01 1 12 0
12692 307.761 8.15981 0.01 1 72 0
12722 288.813 8.15258 0.01 1 12 0
12739 292.465 8.20384 0.01 1 12 0
12778 293.257 8.20384 0.01 1 12 0
12916 322.364 8.00853 0.01 1 112 0
13030 293.257 8.24074 0.01 1 12 0
13079 309.554 8.15928 0.01 1 72 0
13081 293.257 8.20384 0.01 1 12 0
13207 322.324 8.04224 0.01 1 110 0
13224 288.813 8.15258 0.01 1 11 0
13262 293.257 8.20384 0.01 1 12 0
13326 293.257 8.20384 0.01 1 11 0
13372 293.257 8.20384 0.01 1 12 0
13429 293.257 8.20384 0.01 1 12 0
13450 288.813 8.20384 0.01 1 11 0
13457 292.105 8.20384 0.01 1 12 0
13488 288.813 8.20384 0.01 1 12 0
13533 293.257 8.0064 0.01 1 12 0
13535 308.633 7.86186 0.01 1 72 0
13551 293.257 8.20384 0.01 1 11 0
13558 307.067 8.14256 0.01 1 72 0
13604 293.257 8.20384 0.01 1 12 0
13605 308.876 8.62528 0.01 1 72 0
13624 322.364 8.00853 0.01 1 112 0
13719 293.257 8.20384 0.01 1 11 0
13727 322.364 7.83713 0.01 1 110 0
13734 288.297 8.20384 0.01 1 11 0
13737 309.299 7.90495 0.01 1 72 0
13768 293.257 8.20384 0.01 1 12 0
13827 308.313 8.38802 0.01 1 72 7.83801e-06
13831 288.813 8.20384 0.01 1 12 0
13859 293.257 8.20384 0.01 1 11 0
13906 288.813 8.20384 0.01 1 11 0
13945 309.386 8.13458 0.01 1 72 0
13958 293.422 8.20384 0.01 1 11 0
13974 288.813 8.20384 0.01 1 11 0
14007 293.257 7.94517 0.01 1 11 0
14076 293.257 8.20384 0.01 1 12 0
14077 288.813 8.30799 0.01 1 11 0.00213672
14102 293.257 8.20384 0.01 1 11 0
14130 322.364 7.83713 0.01 1 110 0
14141 288.813 8.20384 0.01 1 12 0
14270 293.257 8.20384 0.01 1 10 0
14291 293.257 8.27498 0.01 1 12 0
14300 288.813 8.20384 0.01 1 12 0
14359 293.257 8.25027 0.01 1 12 0
14368 310.856 7.92232 0.01 1 72 0
14389 322.364 8.00853 0.01 1 110 0
14394 308.633 7.90865 0.01 1 72 0
14451 293.257 8.20384 0.01 1 12 0
14459 308.876 8.62528 0.01 1 72 0
14552 293.257 7.94517 0.01 1 12 0
14570 292.375 8.14331 0.01 1 12 0
14584 293.257 7.94517 0.01 1 11 0
14659 288.813 8.20384 0.01 1 12 0
14695 293.257 7.94517 0.01 1 11 0
14707 289.047 8.15258 0.01 1 11 0
14736 293.257 8.20384 0.01 1 11 0
14809 288.813 8.18407 0.01 1 11 0
14830 288.813 8.18407 0.01 1 11 0
14863 288.813 8.18407 0.01 1 11 0
14869 288.813 8.15258 0.01 1 11 0
14878 310.731 7.96288 0.01 1 72 0
14898 293.257 8.20384 0.01 1 12 0
14902 309.999 7.77272 0.01 1 72 0
14918 322.364 8.00853 0.01 1 110 0
14944 293.257 8.20384 0.01 1 12 0
14988 288.813 8.20384 0.01 1 12 0
14994 307.387 8.62479 0.01 1 72 0
