max_pf 103 min_pf 25
individual T0 sigma disp_rate r0 patch_no mut_eff
4 309.852 8.28306 0.01 1 72 0
39 317.441 8.01883 0.01 1 102 0
77 320.533 8.01883 0.01 1 102 0
202 297.569 8.0532 0.01 1 27 0
211 299.897 8.0532 0.01 1 27 0
389 299.785 8.0532 0.01 1 27 0
395 317.432 8.01883 0.01 1 103 0
413 317.432 8.01883 0.01 1 103 0
416 299.897 8.0532 0.01 1 27 0
443 299.897 8.0532 0.01 1 27 0
453 299.897 8.0532 0.01 1 27 0
494 299.897 8.0532 0.01 1 27 0
511 299.897 8.14352 0.01 1 26 0
535 318.007 8.01883 0.01 1 102 0
563 317.656 8.01883 0.01 1 101 0
631 307.289 8.02535 0.01 1 72 0
672 299.897 8.0532 0.01 1 27 0
719 299.897 8.0532 0.01 1 26 0
726 309.608 7.8829 0.01 1 72 0
864 299.897 8.0532 0.01 1 27 0
919 317.656 8.02978 0.01 1 101 0
1006 299.897 8.14352 0.01 1 27 0
1088 306.949 7.82674 0.01 1 72 0
1094 299.433 8.0532 0.01 1 27 0
1103 299.318 8.0532 0.01 1 26 0.00578363
1138 299.897 8.0532 0.01 1 27 0
1162 299.897 8.0532 0.01 1 27 0
1167 309.148 8.20348 0.01 1 72 0
1175 299.189 8.0532 0.01 1 26 0
1187 300.577 8.0532 0.01 1 27 0
1221 317.277 8.01883 0.01 1 102 0
1293 318.262 8.01883 0.01 1 102 0
1295 299.433 8.0532 0.01 1 27 0
1358 317.502 8.01883 0.01 1 103 0
1425 299.897 8.0532 0.01 1 27 0
1433 306.005 8.19728 0.01 1 72 0
1450 320.055 8.01883 0.01 1 102 0
1459 299.897 8.0532 0.01 1 26 0
1558 308.662 7.58193 0.01 1 72 0
1621 319.643 8.01883 0.01 1 103 0
1674 297.569 8.0532 0.01 1 27 0
1749 320.876 8.01883 0.01 1 102 0.00813061
1781 307.814 8.09748 0.01 1 72 0
1817 299.189 8.0532 0.01 1 27 0
1867 310.216 7.82259 0.01 1 72 0
1959 298.693 8.0532 0.01 1 27 0
2060 309.869 8.13169 0.01 1 72 0
2194 310.216 7.82259 0.01 1 72 0
2249 317.502 7.918 0.01 1 102 0
2254 299.897 8.0532 0.01 1 27 0
2358 309.634 8.41233 0.01 1 72 0
2418 299.189 8.0532 0.01 1 27 0
2440 318.007 8.07545 0.01 1 101 0
2450 299.897 8.14352 0.01 1 27 0
2503 318.159 8.01883 0.01 1 102 0
2515 299.372 8.0532 0.01 1 27 0
2538 319.419 8.01883 0.01 1 101 0
2617 308.976 7.55255 0.01 1 72 0
2657 299.897 8.0532 0.01 1 27 0
2711 317.656 8.01883 0.01 1 101 0
2771 309.93 7.56777 0.01 1 72 0
2821 309.768 8.0944 0.01 1 72 0
2839 318.007 8.07545 0.01 1 101 0
2867 307.528 7.50673 0.01 1 72 0
2874 317.432 8.01883 0.01 1 103 0
2899 318.213 8.07545 0.01 1 103 0
2926 308.479 8.09543 0.01 1 72 0
2943 319.419 8.01883 0.01 1 101 0
3017 309.93 7.4323 0.01 1 72 0
3018 310.58 8.33551 0.01 1 72 0
3107 299.682 8.0532 0.01 1 27 0
3126 301.342 8.0532 0.01 1 27 0
3187 308.662 7.58193 0.01 1 72 0
3201 311.065 8.05676 0.01 1 72 0
3202 301.189 8.0532 0.01 1 27 -0.0121607
3265 307.126 7.76823 0.01 1 72 0
3267 299.897 8.0532 0.01 1 26 0
3329 299.189 8.0532 0.01 1 27 0
3359 311.502 8.02841 0.01 1 72 0
3388 309.634 8.34618 0.01 1 72 0
3463 308.976 7.55255 0.01 1 72 0
3467 317.502 7.918 0.01 1 102 0
3480 317.502 7.918 0.01 1 102 0
3519 309.484 8.04292 0.01 1 72 0
3553 308.831 8.43235 0.01 1 72 0
3581 299.189 8.0532 0.01 1 26 0
3636 309.327 8.02827 0.01 1 72 0
3735 299.189 8.0532 0.01 1 26 0
3823 299.897 8.0532 0.01 1 27 0
3827 299.897 8.0532 0.01 1 27 0
3890 317.656 8.01883 0.01 1 101 0
3933 299.897 8.0532 0.01 1 26 0
3946 307.814 8.09748 0.01 1 72 0
3952 318.007 8.01883 0.01 1 101 0
3984 310.557 7.35785 0.01 1 72 0
3988 299.897 8.0532 0.01 1 27 0
4015 305.835 7.91875 0.01 1 72 0
4040 307.654 7.8829 0.01 1 72 0
4041 309.768 8.0944 0.01 1 72 0
4074 311.808 8.08868 0.01 1 72 0
4132 299.433 8.0532 0.01 1 27 0
4250 319.419 8.01883 0.01 1 101 0
4256 309.852 8.28306 0.01 1 72 0
4261 299.897 8.14352 0.01 1 26 0
4271 299.897 8.0532 0.01 1 27 0
4278 311.371 8.00891 0.01 1 72 0
4312 317.441 8.01883 0.01 1 102 0
4408 307.528 7.50673 0.01 1 72 0
4413 317.502 8.01883 0.01 1 103 0
4483 299.897 8.0532 0.01 1 27 0
4581 318.63 8.01883 0.01 1 101 0
4736 299.897 8.0532 0.01 1 26 0
4791 308.662 7.58193 0.01 1 72 0
4803 311.371 8.00891 0.01 1 72 0
4810 316.706 7.87574 0.01 1 102 0
4819 310.415 7.95337 0.01 1 72 -4.63426e-06
4838 310.39 8.00172 0.01 1 72 0
4870 317.656 8.02978 0.01 1 101 0
4886 299.785 8.0532 0.01 1 26 0
4914 320.533 8.01883 0.01 1 102 0
4915 318.159 8.01883 0.01 1 102 0
4942 298.693 8.0532 0.01 1 27 0
4980 299.897 8.0532 0.01 1 27 0
5034 309.93 7.56777 0.01 1 72 0
5054 319.154 8.01883 0.01 1 101 0
5083 299.189 8.0532 0.01 1 27 0
5095 317.441 8.01883 0.01 1 102 0
5170 311.065 8.05676 0.01 1 72 0
5317 299.189 8.0532 0.01 1 27 0
5327 307.654 7.8829 0.01 1 72 0
5355 300.713 8.14352 0.01 1 26 0
5403 308.619 7.74923 0.01 1 72 0
5431 299.897 8.0532 0.01 1 26 0
5460 317.502 8.01883 0.01 1 103 0
5509 299.189 8.0532 0.01 1 27 0
5704 307.814 8.09748 0.01 1 72 0
5759 309.368 7.98429 0.01 1 72 0
5793 309.561 8.14568 0.01 1 72 0
5828 318.007 8.01883 0.01 1 102 0
5866 307.126 7.76823 0.01 1 72 0
5904 307.246 7.93537 0.01 1 72 0
5913 301.342 8.0532 0.01 1 27 0
6031 299.189 8.0532 0.01 1 27 0
6049 301.342 8.0532 0.01 1 27 0
6087 299.897 8.0532 0.01 1 26 0
6136 317.502 7.918 0.01 1 102 0
6150 309.148 8.20348 0.01 1 72 0
6160 311.371 8.00891 0.01 1 72 0
6179 299.897 8.0532 0.01 1 26 0
6204 307.126 7.96821 0.01 1 72 0.000278637
6216 317.438 8.07545 0.01 1 103 -0.00826648
6226 318.159 8.01883 0.01 1 103 0
6255 299.897 8.0532 0.01 1 27 0
6284 318.107 8.01883 0.01 1 103 0.00899379
6342 309.381 8.02827 0.01 1 72 0
6347 310.911 8.05342 0.01 1 72 0
6357 298.608 8.0532 0.01 1 27 0
6383 299.897 8.11918 0.01 1 27 0
6420 299.189 8.0532 0.01 1 25 0
6436 317.656 8.02978 0.01 1 101 0
6463 317.441 8.01883 0.01 1 102 0
6464 299.189 8.0532 0.01 1 27 0
6470 317.441 8.01883 0.01 1 102 0
6484 299.897 8.0532 0.01 1 27 0
6493 317.277 8.01883 0.01 1 101 0
6547 309.768 8.0944 0.01 1 72 0
6630 307.246 7.93537 0.01 1 72 0
6650 307.126 7.76823 0.01 1 72 0
6672 309.368 8.02827 0.01 1 72 0
6711 309.768 8.0944 0.01 1 72 0
6792 317.441 8.01883 0.01 1 102 0
6816 308.459 7.55255 0.01 1 72 0
6829 306.375 8.00891 0.01 1 72 0
6859 307.246 7.93537 0.01 1 72 0
6914 298.608 8.0532 0.01 1 27 0
6960 306.293 7.77679 0.01 1 72 0
7056 317.502 8.01883 0.01 1 103 0
7097 308.662 7.58193 0.01 1 72 0
7120 299.897 8.0532 0.01 1 26 0
7138 301.734 8.0532 0.01 1 27 0
7145 299.433 8.0532 0.01 1 27 0
7160 308.998 8.16547 0.01 1 72 0
7165 311.065 8.05676 0.01 1 72 0
7175 311.065 8.05676 0.01 1 72 0
7211 316.369 8.01883 0.01 1 102 0
7278 320.533 8.01883 0.01 1 102 0
7333 308.875 7.76823 0.01 1 72 0.00567497
7350 318.007 8.07545 0.01 1 103 0
7382 320.533 8.01883 0.01 1 102 0
7402 310.833 7.92562 0.01 1 72 0
7413 308.209 8.0944 0.01 1 72 0
