max_pf 118 min_pf 9
individual T0 sigma disp_rate r0 patch_no mut_eff
185 295.107 8.45711 0.01 1 11 0
238 309.511 7.92298 0.01 1 72 0
248 294.871 8.46447 0.01 1 11 0
384 309.356 7.92497 0.01 1 72 0
550 310.108 7.96617 0.01 1 72 0
554 309.412 8.13638 0.01 1 72 0
587 312.8 7.88965 0.01 1 72 -9.63658e-05
779 305.753 7.61795 0.01 1 72 0
783 329.819 8.28176 0.01 1 117 0
938 310.429 8.50963 0.01 1 72 0
1542 311.051 7.90463 0.01 1 72 0
1562 290.917 8.28126 0.01 1 11 0
1698 309.386 8.2378 0.01 1 72 0
1748 306.695 7.71638 0.01 1 72 0
1809 292.454 8.28126 0.01 1 11 0
1862 326.52 8.06406 0.01 1 117 0
2062 295.107 8.33623 0.01 1 11 0
2073 309.745 7.87742 0.01 1 72 0
2092 290.917 8.36476 0.01 1 11 0
2122 290.917 8.28126 0.01 1 11 0
2333 325.915 8.25093 0.01 1 116 0
2334 311.33 7.98338 0.01 1 72 0
2350 327.42 8.43749 0.01 1 116 0
2458 309.412 8.13638 0.01 1 72 0
2543 295.395 8.45711 0.01 1 11 0
2589 295.107 8.28563 0.01 1 11 0
2666 328.749 8.35447 0.01 1 116 0
2777 308.763 7.92308 0.01 1 72 0
2790 307.012 7.92308 0.01 1 72 0
2837 325.911 8.29866 0.01 1 116 0
2906 290.917 8.28126 0.01 1 11 0
2981 292.454 8.28126 0.01 1 10 0
3089 307.43 8.32372 0.01 1 72 0
3099 292.454 8.28126 0.01 1 10 0
3262 326.52 8.06406 0.01 1 118 -0.00569426
3304 295.107 8.45711 0.01 1 11 0
3306 327.42 8.43749 0.01 1 116 0
3323 329.819 8.28176 0.01 1 116 0
3375 328.862 8.35447 0.01 1 116 0
3500 291.976 8.38238 0.01 1 11 0
3584 310.108 7.96617 0.01 1 72 0
3612 309.745 7.87742 0.01 1 72 0
3652 311.175 8.23345 0.01 1 72 -0.00596511
3658 328.862 8.35447 0.01 1 117 0
3763 306.397 8.02499 0.01 1 72 0
3776 294.871 8.35822 0.01 1 11 0
3867 326.959 8.25093 0.01 1 116 0
4070 290.917 8.28126 0.01 1 11 0
4079 295.107 8.35952 0.01 1 10 0
4100 309.281 7.89821 0.01 1 72 0
4195 295.395 8.45711 0.01 1 11 0
4443 308.889 8.43384 0.01 1 72 0
4761 310.888 8.3442 0.01 1 72 0
4801 326.311 8.43749 0.01 1 116 0
4849 293.291 8.35822 0.01 1 11 0
4860 295.107 8.33623 0.01 1 11 0
4893 309.511 8.0841 0.01 1 72 0
4935 308.763 7.92308 0.01 1 72 0
4979 309.56 7.87698 0.01 1 72 0
5049 308.811 8.2378 0.01 1 72 0.000165462
5099 295.246 8.35822 0.01 1 11 0
5107 306.754 8.02642 0.01 1 72 0
5241 308.763 7.92308 0.01 1 72 0
5245 295.107 8.45432 0.01 1 11 0
5418 306.397 8.02499 0.01 1 72 0
5420 295.107 8.33623 0.01 1 11 0
5513 306.078 7.61795 0.01 1 72 0
5523 309.635 7.92899 0.01 1 72 0
5526 292.54 8.28126 0.01 1 11 0
5528 292.454 8.28126 0.01 1 10 0
5579 290.917 8.28126 0.01 1 11 0
5583 309.745 7.87742 0.01 1 72 0
5665 290.917 8.28126 0.01 1 11 0
5799 309.134 8.02642 0.01 1 72 0
5834 328.749 8.35447 0.01 1 116 0
5908 309.745 8.08647 0.01 1 72 0
6049 310.429 8.50963 0.01 1 72 0
6217 327.42 8.43749 0.01 1 116 0
6233 309.511 7.92298 0.01 1 72 0
6291 295.107 8.38558 0.01 1 11 0
6295 309.511 7.92298 0.01 1 72 0
6319 293.854 8.44124 0.01 1 11 0
6365 309.031 8.5018 0.01 1 72 0
6467 306.751 7.49813 0.01 1 72 0
6553 307.559 7.88894 0.01 1 72 0
6741 292.454 8.28126 0.01 1 11 0
6915 295.107 8.3677 0.01 1 11 0
6933 292.454 8.28126 0.01 1 11 0
6948 309.762 8.23345 0.01 1 72 0
7105 326.959 8.06406 0.01 1 118 0
7167 292.454 8.26667 0.01 1 11 0
7175 310.573 8.13638 0.01 1 72 0
7204 308.001 7.93587 0.01 1 72 0
7276 292.454 8.28126 0.01 1 11 0
7292 306.88 7.87281 0.01 1 72 0
7531 308.496 8.06764 0.01 1 72 0
7664 310.573 8.13638 0.01 1 72 0
7683 309.427 8.33203 0.01 1 72 0
7735 309.762 8.23345 0.01 1 72 0
7770 292.454 8.28126 0.01 1 11 0
7777 308.763 7.92308 0.01 1 72 0
7829 295.395 8.45711 0.01 1 10 0
7894 308.763 7.92308 0.01 1 72 0
8039 309.635 7.99608 0.01 1 72 0
8137 311.051 7.75815 0.01 1 72 -0.000246271
8227 308.467 7.908 0.01 1 72 0
8239 325.915 8.25093 0.01 1 116 0
8274 306.397 7.98235 0.01 1 72 0
8321 294.731 8.48006 0.01 1 11 0
8439 309.427 7.93453 0.01 1 72 0
8468 327.42 8.28176 0.01 1 116 0
8497 290.917 8.28126 0.01 1 11 0
8639 309.386 8.2378 0.01 1 72 0
8641 295.739 8.23426 0.01 1 11 0
8672 308.763 7.87698 0.01 1 72 0
8705 308.104 7.98073 0.01 1 72 0
8741 292.454 8.28126 0.01 1 11 0
8834 309.56 7.87698 0.01 1 72 0
8850 293.764 8.33623 0.01 1 11 0
8859 310.108 7.96617 0.01 1 72 0
8897 295.107 8.45711 0.01 1 11 0
8966 308.001 7.92536 0.01 1 72 0
9023 328.862 8.35447 0.01 1 117 0
9031 290.917 8.36476 0.01 1 11 0
9148 311.051 7.90463 0.01 1 72 0
9353 295.107 8.35822 0.01 1 9 0
9453 304.254 8.34141 0.01 1 72 0
9471 294.871 8.46447 0.01 1 10 0
9574 329.819 8.28176 0.01 1 117 0
9602 305.753 7.61795 0.01 1 72 0
9617 309.543 7.92497 0.01 1 72 0
9659 309.745 7.87742 0.01 1 72 0
9710 310.108 7.96617 0.01 1 72 0
9718 290.917 8.28126 0.01 1 11 0
9885 306.695 7.71638 0.01 1 72 0
9991 327.42 8.43749 0.01 1 117 0
10002 326.959 8.25093 0.01 1 116 0
10050 306.075 7.61795 0.01 1 72 0
10056 330.42 8.28176 0.01 1 116 0.00152449
10173 309.503 8.149 0.01 1 72 0
10304 305.753 7.61795 0.01 1 72 0
10475 327.42 8.43749 0.01 1 116 0
10543 294.731 8.5099 0.01 1 11 0
10604 328.862 8.35447 0.01 1 116 0
10700 309.134 8.02642 0.01 1 72 0
10917 326.959 8.30652 0.01 1 116 0.000282258
10956 328.862 8.35447 0.01 1 116 0
10958 311.108 7.99608 0.01 1 72 -0.00616433
11007 291.35 8.36476 0.01 1 10 0
11039 309.427 8.33203 0.01 1 72 0
11139 291.976 8.45711 0.01 1 11 0
11396 306.397 8.02499 0.01 1 72 0
11489 328.862 8.35447 0.01 1 117 0
11515 295.107 8.33623 0.01 1 9 0
11789 312.134 8.03321 0.01 1 72 0
11938 326.959 8.06406 0.01 1 118 0
11949 325.915 8.25093 0.01 1 116 0
11980 295.107 8.45711 0.01 1 11 0
12111 312.312 7.79918 0.01 1 72 0
12116 294.731 8.5099 0.01 1 11 0
12118 292.454 8.28126 0.01 1 11 0
12148 290.917 8.36476 0.01 1 11 0
12157 311.33 7.98338 0.01 1 72 0
12220 308.924 8.06803 0.01 1 72 0
12368 295.246 8.35822 0.01 1 11 0
12473 310.108 7.96617 0.01 1 72 0
12536 290.917 8.28126 0.01 1 11 0
12586 308.889 8.43384 0.01 1 72 0
12652 307.96 7.95375 0.01 1 72 0
12671 306.88 7.87281 0.01 1 72 0
12696 310.108 7.96617 0.01 1 72 0
12723 290.917 8.36476 0.01 1 11 0
12734 311.33 7.98338 0.01 1 72 0
12766 309.762 8.23345 0.01 1 72 0
13080 311.051 7.90463 0.01 1 72 0
13150 329.819 8.1554 0.01 1 117 0
13172 309.745 7.87742 0.01 1 72 0
13181 290.917 8.28126 0.01 1 11 0
13242 328.862 8.35447 0.01 1 117 0
13330 292.454 8.2671 0.01 1 11 0
13421 306.397 7.98235 0.01 1 72 0
13456 326.959 8.25093 0.01 1 116 0
13517 309.503 8.149 0.01 1 72 0
13689 325.911 8.29866 0.01 1 116 0
13746 309.412 8.13638 0.01 1 72 0
13762 309.427 8.33203 0.01 1 72 0
13797 290.917 8.28126 0.01 1 11 0
13857 310.108 7.96617 0.01 1 72 0
13953 328.749 8.35447 0.01 1 116 0
14005 311.876 8.00298 0.01 1 72 0
14033 310.108 7.96617 0.01 1 72 0
14047 309.543 7.92497 0.01 1 72 0
14094 311.876 8.00298 0.01 1 72 0
14140 308.467 7.908 0.01 1 72 0
14213 307.881 7.92308 0.01 1 72 0
14338 291.976 8.45711 0.01 1 11 0.00626839
14366 305.753 7.61795 0.01 1 72 0
14390 308.924 8.06803 0.01 1 72 0
14412 310.108 7.96617 0.01 1 72 0
14495 309.427 8.26581 0.01 1 72 0
14510 290.917 8.28126 0.01 1 11 0
14802 310.108 7.96617 0.01 1 72 0
14947 308.733 8.50175 0.01 1 72 0
15058 308.754 7.92308 0.01 1 72 0
15289 290.917 8.28126 0.01 1 11 0
15304 292.454 8.43655 0.01 1 10 0
15318 310.108 7.96617 0.01 1 72 0
15380 312.134 8.03321 0.01 1 72 0
15439 294.788 8.45711 0.01 1 11 0
15455 295.395 8.45711 0.01 1 11 0
15631 295.107 8.33623 0.01 1 11 0
15648 295.107 8.28563 0.01 1 11 0
15700 308.763 7.92308 0.01 1 72 0
15789 295.107 8.33623 0.01 1 11 0
15790 329.109 8.28176 0.01 1 116 0
15816 295.107 8.35952 0.01 1 11 -0.000112778
15841 290.917 8.28126 0.01 1 11 0
15862 292.54 8.28126 0.01 1 11 0
15878 295.395 8.45711 0.01 1 10 0
15904 293.854 8.44124 0.01 1 11 0
15930 309.635 7.99608 0.01 1 72 0
16052 307.746 7.61971 0.01 1 72 0
16261 309.745 7.87742 0.01 1 72 0
16269 290.917 8.28126 0.01 1 11 0
16279 293.496 8.28126 0.01 1 11 0
16314 308.889 8.43384 0.01 1 72 0
16392 293.764 8.33623 0.01 1 11 0
16430 295.107 8.33623 0.01 1 10 0
16454 292.454 8.28126 0.01 1 11 0
16578 309.134 8.02642 0.01 1 72 0
16614 292.367 8.28126 0.01 1 10 0
16627 312.312 8.03321 0.01 1 72 0
16816 306.397 7.98235 0.01 1 72 0
17027 312.312 7.79918 0.01 1 72 0
17030 294.731 8.5099 0.01 1 11 0
17037 292.454 8.28126 0.01 1 11 0
17094 308.258 7.71595 0.01 1 72 0
17107 326.959 8.25093 0.01 1 118 0
17145 308.763 7.92308 0.01 1 72 0
17183 311.876 8.00298 0.01 1 72 0
17368 294.731 8.48006 0.01 1 11 0
17489 326.476 8.36235 0.01 1 116 0
17534 292.454 8.44944 0.01 1 11 0.00276517
17733 308.653 7.46395 0.01 1 72 0
17781 292.454 8.28126 0.01 1 11 0
17864 306.751 7.49813 0.01 1 72 0
17965 309.412 8.13638 0.01 1 72 0
17978 308.763 7.92308 0.01 1 72 0
18048 295.107 8.35822 0.01 1 9 0
18197 308.763 7.92308 0.01 1 72 0
18225 295.395 8.45711 0.01 1 10 0
18241 309.511 8.0841 0.01 1 72 0
18271 295.739 8.23426 0.01 1 11 0
18326 306.754 8.02642 0.01 1 72 0
18426 307.184 7.88894 0.01 1 72 0
18489 309.854 8.26581 0.01 1 72 0
