max_pf 106 min_pf 23
individual T0 sigma disp_rate r0 patch_no mut_eff
9 295.952 8.21273 0.01 1 24 0
100 298.238 8.31178 0.01 1 24 0
103 295.952 8.21273 0.01 1 24 0
145 295.952 8.21273 0.01 1 24 0
185 311.64 7.86774 0.01 1 72 0
191 308.147 7.9083 0.01 1 72 0
209 295.952 8.21273 0.01 1 25 0
220 319.441 7.89377 0.01 1 104 0
224 310.337 7.68444 0.01 1 72 0
260 295.447 8.21273 0.01 1 24 0
274 295.447 8.14673 0.01 1 25 0
295 299.216 8.2951 0.01 1 25 0
306 295.952 8.21273 0.01 1 24 0
335 308.926 7.90663 0.01 1 72 0
338 295.447 8.14673 0.01 1 25 0
363 295.447 8.21273 0.01 1 24 0
370 295.952 8.21273 0.01 1 25 0
404 299.304 8.15181 0.01 1 25 0
416 295.447 8.21273 0.01 1 24 0
419 299.304 8.31178 0.01 1 25 0
421 298.047 8.21273 0.01 1 24 0
439 295.447 8.14673 0.01 1 24 0
449 296.778 8.21273 0.01 1 24 0
511 309.456 8.26211 0.01 1 72 0
574 295.447 8.21273 0.01 1 23 0
584 298.69 8.19689 0.01 1 25 0
635 295.447 8.21273 0.01 1 24 0
649 320.071 7.91978 0.01 1 104 0
672 295.952 8.21273 0.01 1 25 0
688 320.071 7.91978 0.01 1 104 0
703 299.304 8.13563 0.01 1 25 0
706 295.447 8.21273 0.01 1 23 0
820 299.053 8.19689 0.01 1 23 0
827 308.121 8.08023 0.01 1 72 0.00198612
853 308.926 7.95974 0.01 1 72 0
862 295.952 8.21273 0.01 1 25 0
865 295.447 8.14673 0.01 1 25 0
869 295.447 8.21273 0.01 1 24 0
918 295.952 8.21273 0.01 1 24 0
929 311.161 7.94106 0.01 1 72 0
960 295.447 8.21273 0.01 1 23 0
964 319.688 7.88922 0.01 1 106 0
970 310.337 7.68444 0.01 1 72 0
987 297.763 8.31178 0.01 1 24 0
994 319.688 7.88922 0.01 1 104 0
1010 319.441 7.88922 0.01 1 104 0
1025 308.303 7.97693 0.01 1 72 0
1056 295.952 8.21273 0.01 1 25 0
1060 295.447 8.21273 0.01 1 23 0
1074 308.206 7.96681 0.01 1 72 0
1106 310.847 7.64475 0.01 1 72 0
1115 295.952 8.21273 0.01 1 25 0
1119 299.829 8.21273 0.01 1 25 0
1131 295.333 8.14673 0.01 1 25 0.00161153
1168 319.841 7.89377 0.01 1 105 0
1176 295.447 8.21273 0.01 1 25 0
1196 295.447 8.21273 0.01 1 23 0
1204 295.447 8.14673 0.01 1 25 0
1231 309.918 7.68444 0.01 1 72 0
1239 296.571 8.21273 0.01 1 25 0
1271 295.952 8.21273 0.01 1 24 0
1299 295.952 8.21273 0.01 1 24 0
1308 295.447 8.14673 0.01 1 25 0
1361 310.236 7.76691 0.01 1 72 0
1379 298.047 8.21273 0.01 1 24 0
1410 295.952 8.21273 0.01 1 25 0
1418 295.447 8.14673 0.01 1 24 0
1419 310.527 7.94062 0.01 1 72 0
1433 295.447 8.14673 0.01 1 25 0
1443 294.791 8.04389 0.01 1 24 0
1455 295.952 8.21273 0.01 1 25 0
1525 319.688 7.88922 0.01 1 104 0
1557 311.961 7.76022 0.01 1 72 0
1575 309.918 7.52415 0.01 1 72 0
1585 308.926 7.95974 0.01 1 72 0
1664 298.047 8.21273 0.01 1 24 0
1692 296.571 8.21273 0.01 1 25 0
1723 307.043 7.90097 0.01 1 72 0
1727 295.952 8.21273 0.01 1 25 0
1735 295.447 8.14673 0.01 1 25 0
1739 319.688 7.88922 0.01 1 105 0
1755 307.043 7.90097 0.01 1 72 0
1772 308.77 7.94062 0.01 1 72 0
1806 295.447 8.21273 0.01 1 25 0
1814 307.293 7.97693 0.01 1 72 0
1828 295.447 8.21273 0.01 1 25 0
1840 295.447 8.0667 0.01 1 25 0
1843 295.952 8.21273 0.01 1 25 0
1966 298.69 8.16807 0.01 1 24 0
1972 295.952 8.17298 0.01 1 25 -0.000695392
2017 299.304 8.08862 0.01 1 25 0
2038 310.349 7.98412 0.01 1 72 0
2046 309.102 7.98979 0.01 1 72 0
2060 307.554 8.08023 0.01 1 72 0
2075 295.952 8.21273 0.01 1 25 0
2111 319.688 7.88922 0.01 1 106 0
2141 299.671 8.31178 0.01 1 24 0
2172 308.303 7.97693 0.01 1 72 0
2183 295.447 8.14673 0.01 1 25 0
2216 299.304 8.21273 0.01 1 25 0
2282 298.69 8.19689 0.01 1 24 0
2299 319.441 7.89377 0.01 1 105 0
2317 294.982 8.21273 0.01 1 25 0
2345 296.571 8.21273 0.01 1 25 0
2368 295.952 8.21273 0.01 1 24 0
2412 319.688 7.88922 0.01 1 104 0
2418 295.952 8.24216 0.01 1 24 0.000519447
2423 295.447 8.21273 0.01 1 24 0
2431 310.236 7.76691 0.01 1 72 0
2442 295.952 8.21273 0.01 1 25 0
2499 320.071 7.91978 0.01 1 105 0
2500 319.441 7.84262 0.01 1 105 0
2533 295.069 8.21273 0.01 1 25 0
2566 319.441 7.89377 0.01 1 104 0
2577 294.967 8.21273 0.01 1 25 0
2580 310.337 7.68444 0.01 1 72 0
2634 299.304 8.21273 0.01 1 25 0
2646 298.69 8.21273 0.01 1 24 0
2678 295.447 8.21273 0.01 1 24 0
2720 295.447 8.44927 0.01 1 24 0
2725 307.554 8.08023 0.01 1 72 0
2752 295.447 8.14673 0.01 1 25 0
2781 298.69 8.21273 0.01 1 24 0
2802 295.952 8.21273 0.01 1 24 0
2849 309.671 8.15546 0.01 1 72 0
2852 308.77 7.94062 0.01 1 72 0
2856 295.952 8.21273 0.01 1 25 0
2900 294.791 8.21273 0.01 1 25 0
2904 320.071 7.91978 0.01 1 104 0
2923 298.047 8.21273 0.01 1 24 0
2928 295.447 8.21273 0.01 1 24 0
2941 295.952 8.21273 0.01 1 25 0
2973 307.722 7.64117 0.01 1 72 0
2991 296.745 8.21273 0.01 1 25 0
3075 295.952 8.21273 0.01 1 23 0
3081 295.447 8.21273 0.01 1 24 0
3111 295.447 8.14673 0.01 1 24 0
3125 295.952 8.21273 0.01 1 24 0
3147 295.447 8.21273 0.01 1 23 0
3179 295.447 8.19045 0.01 1 25 0.000751369
3182 295.952 8.21273 0.01 1 24 0
3258 295.447 8.21273 0.01 1 24 0
3275 295.952 8.21273 0.01 1 24 0
3283 298.69 8.19689 0.01 1 24 0
3287 320.071 7.91978 0.01 1 105 0
3355 295.447 8.14673 0.01 1 25 0
3394 301.045 8.21273 0.01 1 23 0
3428 295.952 8.21273 0.01 1 24 0
3447 295.952 8.21273 0.01 1 25 0
3462 295.952 8.21273 0.01 1 25 0
3472 319.441 7.88922 0.01 1 106 0
3495 295.952 8.21273 0.01 1 25 0
3510 307.043 7.90097 0.01 1 72 0
3523 295.952 8.32351 0.01 1 24 0
3553 295.952 8.21273 0.01 1 25 0
3571 295.952 8.21273 0.01 1 24 0
3572 299.216 8.2951 0.01 1 25 0
3591 306.646 7.97693 0.01 1 72 0
3594 295.952 8.21273 0.01 1 24 0
3655 309.64 7.87311 0.01 1 72 0
3660 297.763 8.17316 0.01 1 24 -0.00241606
3673 297.165 8.21273 0.01 1 24 -0.0153328
3711 311.647 8.30838 0.01 1 72 0
3712 295.624 8.21273 0.01 1 25 0
3764 319.688 7.88922 0.01 1 104 0
3777 295.952 8.21273 0.01 1 24 0
3786 295.952 8.21273 0.01 1 25 0
