max_pf 84 min_pf 58
individual T0 sigma disp_rate r0 patch_no mut_eff
4 311.497 8.21896 0.01 1 83 0
5 307.61 7.98348 0.01 1 72 0
10 305.084 8.12001 0.01 1 59 0
23 311.497 8.21896 0.01 1 82 0
29 307.209 8.06466 0.01 1 60 0
30 307.209 8.06466 0.01 1 59 0
32 305.728 8.04325 0.01 1 60 0
35 311.497 8.21896 0.01 1 82 0
36 309.513 8.00335 0.01 1 72 0
39 307.209 8.06466 0.01 1 60 0
41 309.432 7.72956 0.01 1 72 0
42 307.209 8.1287 0.01 1 60 0
48 305.084 8.01977 0.01 1 59 0
60 311.497 8.21896 0.01 1 83 0
63 310.559 7.95427 0.01 1 72 0
72 307.078 7.95045 0.01 1 72 0
80 307.078 7.95045 0.01 1 72 0
81 307.209 8.1287 0.01 1 60 0
91 306.635 7.83267 0.01 1 72 -0.000747487
100 311.061 7.90968 0.01 1 83 0
101 309.39 8.4709 0.01 1 72 0
113 305.084 8.12001 0.01 1 59 0
116 309.155 7.90968 0.01 1 82 0
119 311.497 8.21896 0.01 1 82 0
122 307.209 8.1287 0.01 1 60 0
126 307.629 8.06466 0.01 1 58 0
132 306.487 7.7768 0.01 1 72 -0.0018937
141 307.209 8.06466 0.01 1 60 0
143 308.465 8.17415 0.01 1 72 0
144 311.497 8.09596 0.01 1 82 0
145 307.209 8.1287 0.01 1 60 0
149 308.684 8.31093 0.01 1 72 0
152 311.187 7.76044 0.01 1 72 0
154 309.513 7.58469 0.01 1 72 0
157 311.497 8.09596 0.01 1 82 0
175 308.532 8.02341 0.01 1 72 0
185 309.39 8.4709 0.01 1 72 0
201 307.209 8.06466 0.01 1 59 0
206 306.74 7.83267 0.01 1 72 0
211 309.675 7.87902 0.01 1 72 0
218 304.367 8.01977 0.01 1 60 0
229 305.084 8.01977 0.01 1 59 0
230 312.491 8.11014 0.01 1 82 0
236 307.209 8.06466 0.01 1 60 0
244 311.061 7.90968 0.01 1 83 0
253 308.687 7.96501 0.01 1 72 0
260 304.367 8.01977 0.01 1 59 0
288 311.826 8.21896 0.01 1 83 0
303 307.989 7.93855 0.01 1 72 0
307 307.209 8.06466 0.01 1 60 0
308 307.209 8.06466 0.01 1 59 0
310 311.497 8.21896 0.01 1 82 0
311 307.209 8.27136 0.01 1 60 0
312 303.405 8.01977 0.01 1 60 0
327 304.367 8.01977 0.01 1 60 0
332 307.989 7.99011 0.01 1 72 0
336 307.989 7.99011 0.01 1 72 0
339 304.367 8.01977 0.01 1 60 0
354 311.497 8.21896 0.01 1 83 0
360 309.513 7.86014 0.01 1 72 0
370 309.825 7.96501 0.01 1 72 0
371 307.209 8.06466 0.01 1 59 0
374 307.209 8.06466 0.01 1 58 0
375 308.279 7.97795 0.01 1 72 0
386 307.209 7.8301 0.01 1 60 0
393 306.74 7.83267 0.01 1 72 0
409 311.347 8.10446 0.01 1 72 0
417 307.989 8.0682 0.01 1 72 0
429 308.177 7.86008 0.01 1 72 0
436 311.061 7.90968 0.01 1 83 0
439 307.209 7.8301 0.01 1 59 0
441 308.684 8.31093 0.01 1 72 0
448 307.209 8.06466 0.01 1 60 0
454 309.675 7.87902 0.01 1 72 0
455 309.825 7.96501 0.01 1 72 0
456 308.684 8.31093 0.01 1 72 0
482 308.177 7.86008 0.01 1 72 0
485 307.209 8.1287 0.01 1 60 0
486 306.485 7.96127 0.01 1 72 0
489 307.209 8.06466 0.01 1 59 0
495 311.061 7.90968 0.01 1 83 0
500 307.209 8.06466 0.01 1 60 0
508 308.177 7.86008 0.01 1 72 0
510 303.405 7.95788 0.01 1 59 0
522 312.491 8.11014 0.01 1 82 0
523 308.684 8.28767 0.01 1 72 0
528 312.84 8.05571 0.01 1 82 0
529 307.209 8.06466 0.01 1 60 0
533 307.078 7.95045 0.01 1 72 0
543 310.98 7.99717 0.01 1 72 0
544 305.728 7.97537 0.01 1 59 0
545 307.209 8.19622 0.01 1 59 0
571 304.367 8.10423 0.01 1 60 2.39611e-05
581 311.497 8.21896 0.01 1 82 0
603 307.209 8.06466 0.01 1 60 0
613 307.209 8.06466 0.01 1 60 0
616 307.209 8.06466 0.01 1 59 0
619 311.061 7.8753 0.01 1 83 0
628 310.98 7.99717 0.01 1 72 0
640 307.989 8.0682 0.01 1 72 0
643 307.589 8.06466 0.01 1 59 -0.00472791
644 307.209 7.8301 0.01 1 59 0
647 304.367 8.01977 0.01 1 60 0
660 307.209 7.8301 0.01 1 60 0
667 311.497 8.21896 0.01 1 83 0
690 309.513 7.98348 0.01 1 72 0
691 311.497 8.21896 0.01 1 82 0
695 308.532 8.02341 0.01 1 72 0
726 311.061 7.90968 0.01 1 83 0
745 307.209 8.1287 0.01 1 60 0
756 304.367 8.01977 0.01 1 60 0
763 307.209 7.8301 0.01 1 60 0
764 311.569 7.6309 0.01 1 72 0
777 307.209 8.06466 0.01 1 60 0
779 311.497 8.21896 0.01 1 82 0
794 311.061 7.90968 0.01 1 83 0
804 311.061 7.95805 0.01 1 84 0.000264093
810 311.497 8.21896 0.01 1 82 0
817 307.209 8.06466 0.01 1 60 0
819 311.347 8.10446 0.01 1 72 0
828 311.497 8.21896 0.01 1 82 0
843 312.84 8.05571 0.01 1 82 0
850 308.532 8.02341 0.01 1 72 0
863 304.367 8.01977 0.01 1 60 0
870 308.177 7.86008 0.01 1 72 0
875 311.341 8.09174 0.01 1 72 0
892 307.209 8.06466 0.01 1 60 0
895 311.497 8.21896 0.01 1 82 0
899 307.209 8.06466 0.01 1 60 0
904 311.497 8.21896 0.01 1 82 0
919 305.886 8.1287 0.01 1 60 0.00634518
929 311.569 7.6309 0.01 1 72 0
936 311.98 8.21896 0.01 1 82 0
940 311.347 8.10446 0.01 1 72 0
941 307.209 8.06466 0.01 1 59 0
944 309.675 7.87902 0.01 1 72 0
947 311.497 8.21896 0.01 1 82 0
951 307.209 8.06466 0.01 1 59 0
964 307.554 8.06466 0.01 1 60 0
967 303.405 7.95788 0.01 1 59 0
970 304.367 8.01977 0.01 1 60 0
980 305.728 7.97537 0.01 1 60 0
982 305.084 8.12001 0.01 1 59 0
1015 307.209 8.06466 0.01 1 59 0
1022 311.061 7.90968 0.01 1 83 0
1026 309.39 8.43782 0.01 1 72 0
1030 311.497 8.21896 0.01 1 83 0
1040 311.061 7.90968 0.01 1 83 0
1046 303.405 8.01977 0.01 1 59 0
1052 307.209 8.06466 0.01 1 60 0
1060 307.209 8.06466 0.01 1 59 0
1066 307.209 8.06466 0.01 1 60 0
1071 305.728 8.04325 0.01 1 60 0
1073 305.728 8.09328 0.01 1 60 0
1083 311.497 8.21896 0.01 1 82 0
1088 304.367 8.01977 0.01 1 59 0
1089 307.307 8.06648 0.01 1 72 0
1107 311.061 7.90968 0.01 1 82 0
1122 308.684 8.31093 0.01 1 72 0
1123 307.209 8.06466 0.01 1 60 0
1135 311.061 7.85952 0.01 1 82 0
1149 307.209 8.06466 0.01 1 60 0
