max_pf 95 min_pf 42
individual T0 sigma disp_rate r0 patch_no mut_eff
5 304.671 7.79831 0.01 1 44 0
22 315.678 8.18923 0.01 1 94 0
37 304.671 7.79411 0.01 1 44 0
52 315.678 8.18923 0.01 1 94 0
53 308.887 8.01152 0.01 1 72 0
61 310.23 8.12173 0.01 1 72 0
70 304.671 7.79411 0.01 1 43 0
81 304.201 7.79411 0.01 1 44 0
92 304.201 7.79411 0.01 1 43 0
121 306.055 7.35298 0.01 1 72 0
125 314.454 8.05701 0.01 1 93 0
143 307.407 7.85889 0.01 1 72 0
170 308.67 7.85968 0.01 1 72 0
199 304.671 7.79411 0.01 1 44 0
209 308.214 8.64157 0.01 1 72 0
225 304.671 7.79411 0.01 1 44 0
234 308.275 8.06958 0.01 1 72 0
247 315.678 8.18923 0.01 1 94 0
282 310.23 8.12173 0.01 1 72 0
283 304.311 7.79411 0.01 1 44 0
309 304.671 7.79411 0.01 1 44 0
353 316.074 8.18923 0.01 1 93 0
361 310.751 7.97855 0.01 1 72 0
366 310.113 8.06175 0.01 1 72 0
386 310.616 7.87251 0.01 1 72 0
402 305.771 7.98717 0.01 1 44 0
418 304.671 7.79411 0.01 1 44 0
420 315.678 8.18923 0.01 1 95 0
422 304.671 7.79411 0.01 1 44 0
424 307.407 7.69363 0.01 1 72 0
479 304.671 7.79411 0.01 1 43 0
491 307.407 7.85889 0.01 1 72 0
534 309.641 8.28179 0.01 1 94 0
546 307.407 7.85889 0.01 1 72 0
555 310.616 7.8153 0.01 1 72 0
567 306.475 7.98717 0.01 1 43 0
621 310.616 7.8153 0.01 1 72 0
646 308.552 7.6557 0.01 1 72 -7.94828e-05
674 307.896 7.91536 0.01 1 72 0
700 311.16 8.1181 0.01 1 72 0
710 304.671 7.79411 0.01 1 44 0
713 307.896 7.91536 0.01 1 72 0
735 310.466 7.9883 0.01 1 72 0
754 309.349 7.9251 0.01 1 72 -4.36604e-06
789 309.605 7.89737 0.01 1 72 0
804 304.671 7.79411 0.01 1 44 0
807 309.051 7.60322 0.01 1 72 0
844 302.686 7.79411 0.01 1 44 0
857 315.678 8.18923 0.01 1 93 0
877 304.671 7.79411 0.01 1 44 0
888 313.431 8.18923 0.01 1 93 0
900 307.474 7.96378 0.01 1 72 0
908 307.896 7.82008 0.01 1 72 0
928 304.671 7.79831 0.01 1 44 0
942 304.671 7.79411 0.01 1 43 0
996 310.165 8.19942 0.01 1 72 0
1023 304.671 7.79831 0.01 1 44 0
1030 315.678 8.18923 0.01 1 94 0
1048 309.051 7.73006 0.01 1 72 0
1067 315.678 8.18923 0.01 1 93 0
1092 305.367 7.79411 0.01 1 44 -0.016413
1117 304.671 7.79411 0.01 1 44 0
