max_pf 89 min_pf 52
individual T0 sigma disp_rate r0 patch_no mut_eff
8 309.676 7.8893 0.01 1 72 0
22 309.599 7.87184 0.01 1 72 0
23 305.708 7.8959 0.01 1 54 0
43 309.225 7.80578 0.01 1 72 0
46 304.832 8.13251 0.01 1 54 0
62 307.366 8.36002 0.01 1 72 0
70 310.78 7.84438 0.01 1 72 0
78 309.984 7.99235 0.01 1 72 3.9801e-05
90 309.225 7.80578 0.01 1 72 0
91 309.486 7.87184 0.01 1 72 0
100 306.642 7.8959 0.01 1 53 0
103 304.832 8.13251 0.01 1 54 0
114 313.676 8.23255 0.01 1 87 0
123 306.642 7.8959 0.01 1 54 0
141 310.216 7.67023 0.01 1 72 0
146 306.642 7.8959 0.01 1 53 0
153 306.642 7.8959 0.01 1 54 0
159 307.808 7.8959 0.01 1 53 0
222 304.832 8.13251 0.01 1 54 0
243 312.038 7.4781 0.01 1 88 0
244 306.378 7.8959 0.01 1 54 0
259 306.378 7.8959 0.01 1 54 0
260 311.328 7.54034 0.01 1 87 0
261 310.689 8.06167 0.01 1 72 0
274 308.12 7.90209 0.01 1 53 0
277 309.266 8.3378 0.01 1 72 0
282 306.642 7.8959 0.01 1 54 0
290 305.708 7.8959 0.01 1 53 0
298 306.642 7.8959 0.01 1 54 0
329 310.67 7.4781 0.01 1 89 0
330 314.534 8.23255 0.01 1 87 0.00576417
332 310.67 7.43117 0.01 1 88 0
335 305.708 7.8959 0.01 1 54 0
346 306.642 7.8959 0.01 1 53 0
371 304.832 8.13251 0.01 1 54 0
404 313.676 8.23255 0.01 1 87 0
415 310.899 7.61871 0.01 1 72 0
418 310.689 8.06167 0.01 1 72 0
424 307.808 7.8959 0.01 1 54 0
451 313.676 8.36548 0.01 1 88 0
457 309.24 8.123 0.01 1 72 0
463 313.676 8.23255 0.01 1 87 0
467 304.832 8.13251 0.01 1 54 0
474 304.827 8.13251 0.01 1 54 0
490 309.984 7.88798 0.01 1 72 0
494 311.328 7.7632 0.01 1 87 0
508 304.832 8.16469 0.01 1 54 0
528 307.434 8.07722 0.01 1 72 0
539 306.642 7.8959 0.01 1 53 0
541 310.204 7.87184 0.01 1 72 0
544 313.676 8.15458 0.01 1 88 0
575 311.719 8.1578 0.01 1 72 0
590 303.325 7.98426 0.01 1 54 0.0167512
596 311.884 7.48707 0.01 1 88 0
603 304.832 8.13251 0.01 1 54 0
607 315.297 8.23255 0.01 1 87 0
608 312.061 7.49239 0.01 1 87 0
637 311.884 7.48707 0.01 1 89 0
657 307.808 7.8959 0.01 1 54 0
714 311.884 7.48707 0.01 1 88 0
715 309.266 8.18976 0.01 1 72 0
729 312.061 7.49239 0.01 1 87 0
765 307.434 8.07722 0.01 1 72 0
773 306.642 7.8959 0.01 1 52 0
787 306.642 7.8959 0.01 1 54 0
808 304.832 8.13251 0.01 1 54 0
814 305.708 7.8959 0.01 1 54 0
816 315.297 8.23255 0.01 1 87 0
845 313.676 8.23255 0.01 1 87 0
866 311.265 7.54034 0.01 1 87 -0.000894919
868 310.67 7.4781 0.01 1 87 0
874 304.832 8.09055 0.01 1 54 -0.000305533
912 312.04 7.54035 0.01 1 87 0.000416338
919 313.676 8.23255 0.01 1 87 0
924 308.12 7.90209 0.01 1 54 0
929 306.273 8.00033 0.01 1 72 0
940 304.832 8.13251 0.01 1 53 0
954 315.297 8.23255 0.01 1 87 0
955 308.218 8.06037 0.01 1 72 0
959 310.67 7.4781 0.01 1 87 0
984 311.884 7.48707 0.01 1 88 0
989 309.832 7.892 0.01 1 72 0
1012 312.04 7.48707 0.01 1 87 0
1049 308.844 8.07722 0.01 1 72 0
1050 305.708 7.8959 0.01 1 54 0
1057 309.832 7.892 0.01 1 72 0
1061 306.223 7.91924 0.01 1 72 0
1075 308.218 8.12242 0.01 1 72 0
1078 308.155 7.91191 0.01 1 72 0
1080 304.832 8.16469 0.01 1 54 0
1144 307.808 7.8959 0.01 1 54 0
1145 313.676 8.23255 0.01 1 87 0
1150 309.266 8.18976 0.01 1 72 0
1160 310.67 7.49239 0.01 1 88 0
1162 306.378 7.8959 0.01 1 53 0
1172 304.832 8.13251 0.01 1 54 0
1187 307.952 7.84338 0.01 1 72 0
1196 309.599 7.87184 0.01 1 72 0
1204 305.708 7.8959 0.01 1 54 0
1206 313.676 8.23255 0.01 1 87 0
1211 310.67 7.4781 0.01 1 87 0
1222 312.04 7.54035 0.01 1 87 0
1232 313.676 8.23255 0.01 1 87 0
1247 310.67 7.49239 0.01 1 89 0
1251 309.62 7.78547 0.01 1 72 0
1257 304.889 7.8959 0.01 1 54 0
1275 304.832 8.13251 0.01 1 54 0
1283 308.155 7.91191 0.01 1 72 0
1299 307.124 7.8959 0.01 1 54 -0.00723343
1301 308.218 8.00033 0.01 1 72 0
1329 307.952 7.84338 0.01 1 72 0
1331 306.642 7.8959 0.01 1 54 0
1356 306.378 7.8959 0.01 1 53 0
1357 306.273 8.00033 0.01 1 72 0
1358 309.599 7.87184 0.01 1 72 0
1361 304.832 8.13251 0.01 1 54 0
1366 314.451 8.12541 0.01 1 87 0
1374 312.04 7.48707 0.01 1 87 0
1378 307.808 7.8959 0.01 1 54 0
1381 309.788 7.79923 0.01 1 72 0
1387 310.678 7.61871 0.01 1 72 0
1422 313.676 8.23255 0.01 1 87 0
1433 306.378 7.8959 0.01 1 54 0
1460 309.984 7.87065 0.01 1 72 0
1468 308.155 7.91191 0.01 1 72 0
1481 304.832 8.13251 0.01 1 54 0
1483 306.642 7.8959 0.01 1 53 0
1488 309.21 7.98127 0.01 1 72 0
1498 310.67 7.49239 0.01 1 88 0
1499 310.975 7.7979 0.01 1 72 0
1500 309.431 8.3871 0.01 1 72 0
1503 304.827 8.13251 0.01 1 54 0
1505 311.328 7.54034 0.01 1 87 0
1532 306.642 7.8959 0.01 1 54 0
1545 310.67 7.49239 0.01 1 88 0
1562 311.328 7.54034 0.01 1 87 0
1565 306.642 7.8959 0.01 1 54 0
1587 304.832 8.13251 0.01 1 54 0
1590 306.642 7.8959 0.01 1 54 0
1633 304.832 8.13251 0.01 1 54 0
1635 307.808 7.8959 0.01 1 54 0
1636 313.676 8.36548 0.01 1 88 0
1641 305.349 8.13251 0.01 1 54 0
1644 306.642 7.8959 0.01 1 54 0
1651 306.076 7.8959 0.01 1 54 0
1657 311.328 7.54034 0.01 1 87 0
1659 306.378 7.8959 0.01 1 53 0
1661 311.884 7.48707 0.01 1 88 0
1671 309.225 7.80578 0.01 1 72 0
1678 306.642 7.8959 0.01 1 54 0
1680 311.328 7.54034 0.01 1 87 0
1682 304.832 8.13251 0.01 1 54 0
1683 309.984 7.87065 0.01 1 72 0
1698 306.642 7.8959 0.01 1 53 0
1703 305.349 8.13251 0.01 1 54 0
1711 309.984 7.88798 0.01 1 72 0
1717 306.378 7.8959 0.01 1 53 0
1741 306.076 7.8959 0.01 1 54 0
1754 309.676 7.8893 0.01 1 72 0
1766 303.028 8.13251 0.01 1 54 0.0188532
1767 308.877 8.07313 0.01 1 72 0
1785 313.676 8.23255 0.01 1 87 0
1805 310.975 8.04611 0.01 1 72 0
1851 310.927 7.71479 0.01 1 72 0
