max_pf 90 min_pf 48
individual T0 sigma disp_rate r0 patch_no mut_eff
1 311.902 8.01347 0.01 1 89 0
3 310.95 8.20443 0.01 1 72 0
14 305.978 8.02213 0.01 1 49 0
20 306.118 7.98322 0.01 1 49 0
30 307.369 8.04703 0.01 1 50 0
36 307.369 8.04703 0.01 1 50 0
46 311.902 8.01347 0.01 1 89 0.0208467
50 307.369 7.82623 0.01 1 50 0
69 306.628 7.93963 0.01 1 50 0
77 310.443 8.16578 0.01 1 88 0
83 306.628 7.93963 0.01 1 48 0
97 307.369 8.04703 0.01 1 50 0
123 307.67 8.04703 0.01 1 49 0
127 309.3 8.0082 0.01 1 72 0
136 307.369 7.93963 0.01 1 49 0
142 311.21 8.06485 0.01 1 88 0
154 307.369 7.98816 0.01 1 50 -0.00100667
179 306.628 7.88855 0.01 1 50 0
187 310.443 8.01347 0.01 1 88 0
192 306.628 7.74676 0.01 1 49 0
214 309.395 8.22631 0.01 1 72 0
230 306.628 7.93963 0.01 1 50 0
237 306.628 7.93963 0.01 1 50 0
245 307.369 8.04703 0.01 1 50 0
246 309.716 8.20673 0.01 1 72 0
255 309.403 8.28473 0.01 1 72 0
273 307.369 8.04703 0.01 1 50 0
324 311.14 8.06485 0.01 1 89 0
326 310.95 8.08905 0.01 1 72 0
345 307.369 7.96939 0.01 1 49 0
364 306.628 7.93963 0.01 1 49 0
365 306.628 7.91515 0.01 1 50 -0.000121981
375 305.282 7.92837 0.01 1 50 0
379 305.282 7.92837 0.01 1 50 0
388 311.934 8.06485 0.01 1 88 0
401 308.452 8.00855 0.01 1 72 2.80142e-06
402 310.95 8.20443 0.01 1 72 0
405 309.34 8.16241 0.01 1 89 0
415 307.369 7.96939 0.01 1 49 0
429 312.014 7.93838 0.01 1 88 0
457 306.628 7.93891 0.01 1 49 0
461 308.534 7.94083 0.01 1 72 0
486 307.369 7.93963 0.01 1 50 0
495 310.443 8.06485 0.01 1 89 0
500 306.628 7.74676 0.01 1 50 -0.00322914
509 310.901 8.3951 0.01 1 72 0
524 310.443 8.06485 0.01 1 89 0
530 307.129 8.16697 0.01 1 72 0
563 306.628 7.93963 0.01 1 50 0
571 306.118 7.98322 0.01 1 49 0
574 309.7 8.03654 0.01 1 72 0
576 309.34 8.19244 0.01 1 88 0
579 311.551 7.93838 0.01 1 89 0
590 311.217 8.07885 0.01 1 88 0
625 306.628 8.02213 0.01 1 49 0
630 310.443 8.01347 0.01 1 90 0
640 304.723 7.9171 0.01 1 50 0
642 307.369 8.04703 0.01 1 50 0
670 306.628 7.93963 0.01 1 50 0
674 307.369 8.04703 0.01 1 50 0
690 310.443 8.01347 0.01 1 88 0
696 306.628 7.93963 0.01 1 50 0
697 307.369 8.04703 0.01 1 50 0
704 306.628 7.88855 0.01 1 49 0
707 310.443 7.90239 0.01 1 89 0
732 306.628 7.93963 0.01 1 49 0
744 306.628 7.93963 0.01 1 50 0
746 310.443 8.06485 0.01 1 89 0
747 310.443 8.06485 0.01 1 88 0
755 309.3 8.0082 0.01 1 72 0
767 309.395 8.22631 0.01 1 72 0
776 308.023 8.09135 0.01 1 72 0
