max_pf 92 min_pf 50
individual T0 sigma disp_rate r0 patch_no mut_eff
11 309.903 8.11724 0.01 1 72 0
21 307.777 7.63111 0.01 1 52 0
57 307.374 7.63111 0.01 1 51 0
65 306.722 7.63111 0.01 1 52 0
66 310.612 8.10082 0.01 1 72 0
74 307.374 7.63111 0.01 1 51 0
80 308.153 8.02559 0.01 1 72 0
81 310.686 7.87408 0.01 1 90 0
84 310.075 7.89911 0.01 1 72 0
108 311.353 7.99794 0.01 1 72 0
121 309.958 8.17542 0.01 1 72 0
128 307.374 7.63111 0.01 1 52 0
133 307.706 8.22787 0.01 1 72 0
146 309.607 8.12979 0.01 1 72 0
154 307.374 7.63111 0.01 1 51 0
157 306.867 7.94077 0.01 1 51 0.0016478
164 307.374 7.63111 0.01 1 52 0
177 306.861 7.63111 0.01 1 52 0
192 311.617 7.92601 0.01 1 72 0
197 307.906 7.63111 0.01 1 51 0
217 307.374 7.65804 0.01 1 72 0
221 308.954 7.9062 0.01 1 72 0
241 307.374 7.68128 0.01 1 52 0
249 305.028 7.80776 0.01 1 52 0
258 308.153 8.02559 0.01 1 72 0
259 310.596 7.97708 0.01 1 72 -0.00522253
261 309.068 7.98175 0.01 1 72 0
266 309.958 8.14774 0.01 1 72 0
267 306.722 7.63111 0.01 1 51 0
268 306.722 7.63111 0.01 1 51 0
274 310.843 8.00012 0.01 1 90 0
294 305.028 8.10547 0.01 1 52 0
295 307.103 7.96849 0.01 1 72 0
300 311.353 7.99794 0.01 1 72 0
333 306.722 7.63111 0.01 1 51 0
341 311.066 7.87408 0.01 1 90 0
352 307.374 7.63111 0.01 1 52 0
358 305.028 7.80776 0.01 1 52 0
361 307.016 7.8343 0.01 1 72 0
371 307.374 7.63111 0.01 1 52 0
388 307.374 7.63111 0.01 1 52 0
391 307.374 7.63111 0.01 1 50 0
393 307.374 7.63111 0.01 1 52 0
406 311.183 7.68745 0.01 1 92 0
407 307.374 7.63111 0.01 1 52 0
427 307.374 7.63111 0.01 1 52 0
452 310.686 7.87408 0.01 1 90 0
465 309.958 8.17542 0.01 1 72 0
467 306.338 7.63111 0.01 1 52 0
471 312.041 8.00012 0.01 1 90 0
503 307.374 7.6902 0.01 1 51 0
526 307.374 7.63111 0.01 1 50 0
550 311.412 7.91703 0.01 1 72 0
557 305.028 7.80776 0.01 1 52 0
564 307.374 7.63111 0.01 1 52 0
568 307.374 7.63111 0.01 1 52 0
571 307.374 7.63111 0.01 1 52 0
587 307.374 7.63111 0.01 1 51 0
590 310.499 8.03985 0.01 1 72 0
597 305.028 7.80776 0.01 1 52 0
642 308.954 7.9062 0.01 1 72 0
644 307.374 7.63111 0.01 1 50 0
663 305.028 7.80776 0.01 1 51 0
704 306.722 7.63111 0.01 1 51 0
709 307.196 7.84149 0.01 1 72 0
711 307.374 7.88955 0.01 1 52 0
742 309.958 8.14774 0.01 1 72 0
745 307.374 7.63111 0.01 1 51 0
776 307.374 7.63111 0.01 1 52 0
781 307.144 8.00771 0.01 1 72 0
785 309.068 7.97605 0.01 1 72 0
823 310.075 7.96801 0.01 1 72 0
861 308.153 8.02559 0.01 1 72 0
874 306.722 7.63111 0.01 1 50 0
883 309.489 8.01769 0.01 1 72 0
890 306.722 7.63111 0.01 1 51 0
894 308.69 8.06723 0.01 1 72 0
902 309.958 8.14774 0.01 1 72 0
912 306.722 7.63111 0.01 1 51 0
