	time	range_hot	range_cold
253	2506	95	43
254	2508	95	43
255	2510	95	43
256	2512	95	43
257	2514	94	43
258	2516	95	43
259	2518	95	43
260	2520	95	43
261	2522	95	43
262	2524	95	43
263	2526	95	43
264	2528	95	43
265	2530	95	43
266	2532	95	43
267	2534	95	42
268	2536	95	42
269	2538	95	42
270	2540	95	42
271	2542	95	42
272	2544	95	42
273	2546	95	42
274	2548	95	42
275	2550	95	42
276	2552	95	42
277	2554	95	42
278	2556	95	42
279	2558	95	42
280	2560	95	41
281	2562	95	41
282	2564	96	41
283	2566	96	41
284	2568	96	41
285	2570	96	41
286	2572	96	41
287	2574	95	41
288	2576	95	41
289	2578	95	41
290	2580	95	41
291	2582	95	41
292	2584	95	41
293	2586	96	41
294	2588	95	41
295	2590	95	41
296	2592	95	41
297	2594	95	41
298	2596	95	41
299	2598	95	41
300	2600	95	41
301	2602	95	41
302	2604	96	41
303	2606	96	41
304	2608	96	41
305	2610	96	41
306	2612	96	40
307	2614	96	40
308	2616	96	40
309	2618	96	40
310	2620	96	40
311	2622	96	40
312	2624	97	40
313	2626	97	40
314	2628	97	40
315	2630	97	40
316	2632	97	40
317	2634	97	40
318	2636	97	40
319	2638	97	40
320	2640	96	40
321	2642	96	40
322	2644	96	40
323	2646	97	40
324	2648	97	40
325	2650	97	40
326	2652	97	40
327	2654	97	40
328	2656	97	40
329	2658	97	39
330	2660	97	39
331	2662	97	39
332	2664	97	39
333	2666	97	39
334	2668	97	39
335	2670	97	39
336	2672	97	39
337	2674	97	39
338	2676	97	39
339	2678	97	39
340	2680	97	38
341	2682	97	38
342	2684	97	38
343	2686	97	38
344	2688	97	38
345	2690	97	38
346	2692	97	38
347	2694	97	38
348	2696	97	38
349	2698	97	38
350	2700	97	38
351	2702	98	38
352	2704	98	38
353	2706	98	38
354	2708	98	38
355	2710	98	38
356	2712	98	38
357	2714	98	38
358	2716	98	37
359	2718	98	37
360	2720	98	37
361	2722	98	37
362	2724	98	37
363	2726	98	37
364	2728	98	37
365	2730	98	37
366	2732	98	37
367	2734	98	37
368	2736	98	37
369	2738	98	37
370	2740	98	36
371	2742	98	36
372	2744	98	36
373	2746	98	36
374	2748	98	36
375	2750	98	36
376	2752	98	36
377	2754	98	36
378	2756	98	36
379	2758	98	36
380	2760	98	36
381	2762	98	36
382	2764	98	36
383	2766	99	36
384	2768	99	36
385	2770	99	36
386	2772	99	36
387	2774	99	36
388	2776	99	36
389	2778	100	36
390	2780	100	36
391	2782	99	36
392	2784	99	35
393	2786	99	35
394	2788	99	35
395	2790	99	35
396	2792	99	35
397	2794	99	35
398	2796	99	35
399	2798	99	35
400	2800	99	35
401	2802	99	35
402	2804	99	35
403	2806	99	35
404	2808	99	35
405	2810	99	35
406	2812	99	35
407	2814	100	35
408	2816	100	35
409	2818	100	35
410	2820	100	35
411	2822	100	35
412	2824	100	35
413	2826	100	35
414	2828	100	35
415	2830	100	35
416	2832	100	34
417	2834	100	34
418	2836	100	34
419	2838	100	34
420	2840	100	33
421	2842	100	33
422	2844	100	33
423	2846	101	33
424	2848	101	33
425	2850	101	33
426	2852	101	33
427	2854	101	33
428	2856	101	33
429	2858	101	33
430	2860	101	33
431	2862	101	33
432	2864	101	33
433	2866	101	33
434	2868	101	33
435	2870	101	33
436	2872	101	33
437	2874	101	33
438	2876	101	33
439	2878	101	33
440	2880	101	33
441	2882	101	33
442	2884	101	33
443	2886	101	33
444	2888	101	33
445	2890	101	33
446	2892	101	33
447	2894	101	33
448	2896	101	33
449	2898	101	32
450	2900	101	32
451	2902	101	32
452	2904	101	32
453	2906	101	32
454	2908	101	31
455	2910	101	31
456	2912	101	31
457	2914	101	31
458	2916	101	31
459	2918	101	31
460	2920	101	31
461	2922	101	31
462	2924	101	31
463	2926	101	31
464	2928	101	31
465	2930	101	31
466	2932	101	31
467	2934	102	31
468	2936	101	31
469	2938	102	31
470	2940	102	31
471	2942	102	31
472	2944	101	31
473	2946	101	31
474	2948	102	31
475	2950	101	31
476	2952	101	31
477	2954	101	30
478	2956	101	30
479	2958	101	30
480	2960	102	30
481	2962	102	30
482	2964	102	30
483	2966	102	30
484	2968	101	30
485	2970	101	30
486	2972	101	30
487	2974	101	30
488	2976	102	30
489	2978	102	30
490	2980	102	30
491	2982	102	30
492	2984	101	30
493	2986	101	30
494	2988	101	30
495	2990	101	29
496	2992	101	30
497	2994	101	30
498	2996	102	30
499	2998	102	30
500	3000	101	29
501	3002	101	29
502	3004	101	29
503	3006	102	29
504	3008	102	29
505	3010	102	29
506	3012	102	29
507	3014	102	29
508	3016	102	29
509	3018	102	29
510	3020	102	29
511	3022	102	29
512	3024	102	29
513	3026	102	28
514	3028	102	28
515	3030	102	28
516	3032	102	28
517	3034	102	28
518	3036	103	28
519	3038	103	28
520	3040	103	28
521	3042	103	28
522	3044	103	28
523	3046	103	28
524	3048	103	28
525	3050	103	27
526	3052	103	27
527	3054	103	27
528	3056	103	27
529	3058	103	27
530	3060	103	27
531	3062	103	27
532	3064	103	27
533	3066	103	27
534	3068	103	27
535	3070	103	27
536	3072	103	27
537	3074	103	27
538	3076	103	27
539	3078	103	27
540	3080	103	27
541	3082	103	27
542	3084	103	27
543	3086	103	27
544	3088	103	27
545	3090	103	27
546	3092	104	27
547	3094	104	27
548	3096	105	27
549	3098	105	27
550	3100	105	27
551	3102	105	27
552	3104	105	27
553	3106	105	27
554	3108	105	27
555	3110	105	27
556	3112	105	27
557	3114	105	27
558	3116	105	27
559	3118	105	27
560	3120	105	27
561	3122	105	27
562	3124	105	27
563	3126	105	27
564	3128	105	27
565	3130	105	27
566	3132	105	27
567	3134	105	27
568	3136	105	27
569	3138	105	27
570	3140	105	27
571	3142	105	27
572	3144	105	27
573	3146	104	27
574	3148	105	26
575	3150	105	26
576	3152	106	26
577	3154	106	26
578	3156	106	26
579	3158	105	26
580	3160	105	26
581	3162	105	26
582	3164	105	26
583	3166	105	26
584	3168	106	26
585	3170	106	26
586	3172	106	26
587	3174	106	26
588	3176	106	26
589	3178	106	26
590	3180	106	26
591	3182	106	26
592	3184	106	26
593	3186	106	26
594	3188	106	26
595	3190	106	26
596	3192	106	26
597	3194	106	25
598	3196	106	26
599	3198	106	26
600	3200	107	25
601	3202	107	25
602	3204	106	25
603	3206	106	25
604	3208	106	25
605	3210	106	25
606	3212	107	25
607	3214	107	25
608	3216	107	25
609	3218	107	25
610	3220	107	25
611	3222	107	25
612	3224	107	25
613	3226	107	25
614	3228	107	25
615	3230	107	25
616	3232	107	25
617	3234	107	25
618	3236	107	24
619	3238	107	24
620	3240	107	25
621	3242	107	25
622	3244	107	24
623	3246	107	24
624	3248	107	24
625	3250	107	24
626	3252	107	24
627	3254	107	24
628	3256	107	24
629	3258	107	24
630	3260	107	24
631	3262	107	24
632	3264	107	24
633	3266	107	24
634	3268	107	24
635	3270	107	24
636	3272	107	24
637	3274	107	24
638	3276	107	24
639	3278	107	24
640	3280	107	24
641	3282	107	24
642	3284	107	24
643	3286	107	24
644	3288	107	24
645	3290	107	24
646	3292	107	24
647	3294	107	23
648	3296	107	23
649	3298	107	23
650	3300	107	23
651	3302	107	23
652	3304	107	23
653	3306	107	23
654	3308	107	23
655	3310	107	23
656	3312	107	23
657	3314	107	23
658	3316	107	23
659	3318	107	23
660	3320	107	23
661	3322	107	23
662	3324	107	23
663	3326	108	23
664	3328	108	23
665	3330	108	23
666	3332	108	23
667	3334	108	22
668	3336	108	22
669	3338	109	22
670	3340	109	22
671	3342	109	22
672	3344	109	22
673	3346	109	22
674	3348	109	22
675	3350	109	22
676	3352	109	22
677	3354	110	22
678	3356	110	22
679	3358	110	22
680	3360	110	22
681	3362	110	22
682	3364	110	22
683	3366	110	22
684	3368	110	21
685	3370	109	21
686	3372	109	21
687	3374	110	21
688	3376	109	21
689	3378	110	21
690	3380	110	21
691	3382	110	21
692	3384	110	21
693	3386	108	21
694	3388	108	21
695	3390	108	21
696	3392	109	21
697	3394	109	20
698	3396	110	20
699	3398	110	20
700	3400	110	21
701	3402	110	21
702	3404	110	20
703	3406	110	20
704	3408	110	20
705	3410	110	20
706	3412	110	20
707	3414	110	20
708	3416	110	20
709	3418	110	20
710	3420	110	20
711	3422	110	20
712	3424	110	20
713	3426	110	20
714	3428	110	20
715	3430	110	20
716	3432	110	20
717	3434	111	20
718	3436	111	20
719	3438	111	20
720	3440	111	20
721	3442	111	20
722	3444	111	20
723	3446	111	19
724	3448	111	19
725	3450	111	19
726	3452	111	19
727	3454	111	19
728	3456	111	19
729	3458	111	19
730	3460	111	19
731	3462	111	19
732	3464	111	19
733	3466	111	19
734	3468	110	19
735	3470	110	19
736	3472	110	19
737	3474	111	19
738	3476	111	19
739	3478	111	19
740	3480	111	19
741	3482	111	19
742	3484	111	19
743	3486	111	18
744	3488	111	18
745	3490	111	18
746	3492	111	18
747	3494	111	18
748	3496	111	17
749	3498	111	17
750	3500	111	17
751	3502	111	17
752	3504	111	17
753	3506	111	17
754	3508	111	17
755	3510	111	17
756	3512	111	17
757	3514	111	17
758	3516	111	17
759	3518	112	17
760	3520	112	17
761	3522	112	17
762	3524	112	17
763	3526	112	17
764	3528	112	17
765	3530	112	17
766	3532	112	17
767	3534	112	17
768	3536	112	16
769	3538	112	16
770	3540	112	16
771	3542	112	16
772	3544	112	16
773	3546	112	16
774	3548	112	16
775	3550	112	16
776	3552	112	16
777	3554	112	16
778	3556	112	16
779	3558	112	16
780	3560	112	16
781	3562	113	16
782	3564	112	16
783	3566	112	16
784	3568	113	16
785	3570	113	16
786	3572	113	16
787	3574	113	16
788	3576	113	16
789	3578	113	16
790	3580	113	16
791	3582	113	16
792	3584	113	16
793	3586	114	16
794	3588	113	16
795	3590	115	16
796	3592	115	16
797	3594	115	16
798	3596	115	16
799	3598	115	16
800	3600	115	16
801	3602	115	16
802	3604	115	16
803	3606	115	16
804	3608	115	16
805	3610	115	16
806	3612	115	16
807	3614	115	16
808	3616	115	16
809	3618	115	16
810	3620	115	16
811	3622	115	16
812	3624	115	16
813	3626	115	15
814	3628	115	15
815	3630	115	15
816	3632	115	15
817	3634	115	15
818	3636	115	15
819	3638	115	15
820	3640	115	15
821	3642	115	15
822	3644	115	15
823	3646	115	15
824	3648	115	15
825	3650	115	15
826	3652	115	15
827	3654	114	15
828	3656	116	15
829	3658	116	15
830	3660	117	15
831	3662	117	14
832	3664	117	14
833	3666	117	14
834	3668	115	14
835	3670	117	14
836	3672	117	14
837	3674	114	14
838	3676	117	14
839	3678	114	14
840	3680	114	14
841	3682	114	14
842	3684	114	14
843	3686	114	14
844	3688	114	14
845	3690	114	14
846	3692	114	13
847	3694	114	13
848	3696	114	13
849	3698	114	13
850	3700	114	13
851	3702	114	13
852	3704	114	13
853	3706	115	12
854	3708	115	12
855	3710	115	12
856	3712	114	12
857	3714	115	12
858	3716	114	12
859	3718	115	12
860	3720	115	11
861	3722	115	11
862	3724	115	11
863	3726	115	11
864	3728	115	11
865	3730	115	10
866	3732	115	10
867	3734	115	10
868	3736	114	10
869	3738	114	10
870	3740	115	10
871	3742	115	9
872	3744	115	9
873	3746	115	9
874	3748	114	9
875	3750	114	8
876	3752	114	8
877	3754	114	8
878	3756	114	8
879	3758	114	8
880	3760	114	8
881	3762	114	7
882	3764	115	7
883	3766	115	7
884	3768	115	7
885	3770	115	7
886	3772	115	7
887	3774	115	6
888	3776	115	6
889	3778	115	6
890	3780	115	6
891	3782	116	6
892	3784	116	6
893	3786	116	5
894	3788	117	5
895	3790	117	5
896	3792	117	5
897	3794	117	5
898	3796	117	5
899	3798	117	5
900	3800	117	5
901	3802	117	5
902	3804	117	5
903	3806	117	4
904	3808	118	4
905	3810	118	4
906	3812	118	4
907	3814	118	3
908	3816	118	3
909	3818	118	3
910	3820	118	3
911	3822	118	3
912	3824	118	3
913	3826	118	3
914	3828	118	3
915	3830	118	3
916	3832	118	2
917	3834	118	2
918	3836	118	2
919	2000	77	67
920	2002	77	67
921	2004	78	67
922	2006	78	66
923	2008	78	66
924	2010	78	66
925	2012	78	66
926	2014	78	66
927	2016	78	66
928	2018	79	66
929	2020	79	66
930	2022	79	65
931	2024	79	65
932	2026	79	65
933	2028	79	65
934	2030	79	65
935	2032	79	65
936	2034	79	65
937	2036	79	65
938	2038	79	65
939	2040	79	65
940	2042	79	65
941	2044	79	65
942	2046	79	65
943	2048	79	65
944	2050	80	65
945	2052	80	65
946	2054	80	64
947	2056	80	64
948	2058	80	64
949	2060	81	64
950	2062	81	64
951	2064	81	64
952	2066	81	64
953	2068	81	64
954	2070	81	64
955	2072	81	63
956	2074	81	63
957	2076	81	63
958	2078	81	63
959	2080	81	63
960	2082	81	63
961	2084	81	63
962	2086	81	63
963	2088	81	62
964	2090	82	62
965	2092	82	62
966	2094	82	62
967	2096	82	62
968	2098	82	62
969	2100	82	62
970	2102	83	62
971	2104	83	62
972	2106	83	61
973	2108	83	61
974	2110	83	61
975	2112	83	61
976	2114	83	61
977	2116	83	61
978	2118	83	61
979	2120	83	61
980	2122	83	61
981	2124	83	61
982	2126	84	61
983	2128	84	61
984	2130	84	61
985	2132	84	61
986	2134	84	60
987	2136	84	60
988	2138	84	60
989	2140	84	60
990	2142	84	60
991	2144	84	60
992	2146	84	60
993	2148	84	59
994	2150	84	59
995	2152	85	59
996	2154	85	59
997	2156	85	59
998	2158	85	59
999	2160	85	59
1000	2162	85	59
1001	2164	85	59
1002	2166	85	58
1003	2168	85	58
1004	2170	85	58
1005	2172	85	58
1006	2174	85	58
1007	2176	85	58
1008	2178	85	58
1009	2180	85	58
1010	2182	85	58
1011	2184	85	58
1012	2186	85	58
1013	2188	85	58
1014	2190	85	58
1015	2192	85	57
1016	2194	86	57
1017	2196	86	57
1018	2198	86	57
1019	2200	86	57
1020	2202	86	57
1021	2204	86	57
1022	2206	86	57
1023	2208	86	57
1024	2210	86	57
1025	2212	86	56
1026	2214	86	56
1027	2216	86	56
1028	2218	87	56
1029	2220	87	56
1030	2222	87	56
1031	2224	87	56
1032	2226	87	56
1033	2228	87	56
1034	2230	87	56
1035	2232	87	54
1036	2234	87	54
1037	2236	87	54
1038	2238	87	54
1039	2240	87	54
1040	2242	87	54
1041	2244	87	54
1042	2246	87	54
1043	2248	87	54
1044	2250	87	54
1045	2252	87	54
1046	2254	87	54
1047	2256	87	54
1048	2258	88	54
1049	2260	88	53
1050	2262	88	53
1051	2264	88	53
1052	2266	88	53
1053	2268	88	53
1054	2270	88	53
1055	2272	88	53
1056	2274	88	53
1057	2276	88	53
1058	2278	89	53
1059	2280	89	53
1060	2282	89	53
1061	2284	89	53
1062	2286	89	53
1063	2288	89	52
1064	2290	89	52
1065	2292	89	52
1066	2294	89	52
1067	2296	89	52
1068	2298	89	51
1069	2300	89	51
1070	2302	89	51
1071	2304	89	51
1072	2306	89	51
1073	2308	89	51
1074	2310	89	51
1075	2312	90	51
1076	2314	90	51
1077	2316	90	51
1078	2318	90	50
1079	2320	90	50
1080	2322	90	50
1081	2324	90	50
1082	2326	90	50
1083	2328	90	50
1084	2330	90	50
1085	2332	90	50
1086	2334	90	50
1087	2336	90	50
1088	2338	90	50
1089	2340	90	50
1090	2342	90	50
1091	2344	90	49
1092	2346	90	49
1093	2348	90	49
1094	2350	90	49
1095	2352	90	49
1096	2354	91	49
1097	2356	91	49
1098	2358	91	49
1099	2360	91	49
1100	2362	91	49
1101	2364	91	49
1102	2366	91	49
1103	2368	91	48
1104	2370	91	48
1105	2372	91	48
1106	2374	91	48
1107	2376	91	48
1108	2378	91	48
1109	2380	91	48
1110	2382	91	48
1111	2384	91	48
1112	2386	91	48
1113	2388	91	48
1114	2390	92	48
1115	2392	92	48
1116	2394	92	47
1117	2396	92	48
1118	2398	92	47
1119	2400	92	47
1120	2402	92	47
1121	2404	92	47
1122	2406	92	47
1123	2408	92	47
1124	2410	92	47
1125	2412	92	47
1126	2414	92	47
1127	2416	92	47
1128	2418	92	46
1129	2420	92	46
1130	2422	93	46
1131	2424	93	46
1132	2426	93	46
1133	2428	93	46
1134	2430	93	46
1135	2432	93	46
1136	2434	93	46
1137	2436	93	46
1138	2438	93	46
1139	2440	93	46
1140	2442	93	46
1141	2444	93	46
1142	2446	93	46
1143	2448	94	46
1144	2450	94	45
1145	2452	94	45
1146	2454	94	45
1147	2456	94	45
1148	2458	94	45
1149	2460	94	44
1150	2462	94	44
1151	2464	94	44
1152	2466	94	44
1153	2468	94	44
1154	2470	94	44
1155	2472	94	44
1156	2474	94	44
1157	2476	94	44
1158	2478	94	44
1159	2480	94	44
1160	2482	94	44
1161	2484	94	44
1162	2486	94	44
1163	2488	94	44
1164	2490	94	44
1165	2492	94	44
1166	2494	94	44
1167	2496	94	44
1168	2498	94	43
1169	2500	94	43
1170	2502	95	43
1171	2504	95	43
1172	2506	95	43
1173	2508	95	43
1174	2510	95	43
1175	2512	95	43
1176	2514	94	43
1177	2516	95	43
1178	2518	95	43
1179	2520	95	43
1180	2522	95	43
1181	2524	95	43
1182	2526	95	43
1183	2528	95	43
1184	2530	95	43
1185	2532	95	43
1186	2534	95	42
1187	2536	95	42
1188	2538	95	42
1189	2540	95	42
1190	2542	95	42
1191	2544	95	42
1192	2546	95	42
1193	2548	95	42
1194	2550	95	42
1195	2552	95	42
1196	2554	95	42
1197	2556	95	42
1198	2558	95	42
1199	2560	95	41
1200	2562	95	41
1201	2564	96	41
1202	2566	96	41
1203	2568	96	41
1204	2570	96	41
1205	2572	96	41
1206	2574	95	41
1207	2576	95	41
1208	2578	95	41
1209	2580	95	41
1210	2582	95	41
1211	2584	95	41
1212	2586	96	41
1213	2588	95	41
1214	2590	95	41
1215	2592	95	41
1216	2594	95	41
1217	2596	95	41
1218	2598	95	41
1219	2600	95	41
1220	2602	95	41
1221	2604	96	41
1222	2606	96	41
1223	2608	96	41
1224	2610	96	41
1225	2612	96	40
1226	2614	96	40
1227	2616	96	40
1228	2618	96	40
1229	2620	96	40
1230	2622	96	40
1231	2624	97	40
1232	2626	97	40
1233	2628	97	40
1234	2630	97	40
1235	2632	97	40
1236	2634	97	40
1237	2636	97	40
1238	2638	97	40
1239	2640	96	40
1240	2642	96	40
1241	2644	96	40
1242	2646	97	40
1243	2648	97	40
1244	2650	97	40
1245	2652	97	40
1246	2654	97	40
1247	2656	97	40
1248	2658	97	39
1249	2660	97	39
1250	2662	97	39
1251	2664	97	39
1252	2666	97	39
1253	2668	97	39
1254	2670	97	39
1255	2672	97	39
1256	2674	97	39
1257	2676	97	39
1258	2678	97	39
1259	2680	97	38
1260	2682	97	38
1261	2684	97	38
1262	2686	97	38
1263	2688	97	38
1264	2690	97	38
1265	2692	97	38
1266	2694	97	38
1267	2696	97	38
1268	2698	97	38
1269	2700	97	38
1270	2702	98	38
1271	2704	98	38
1272	2706	98	38
1273	2708	98	38
1274	2710	98	38
1275	2712	98	38
1276	2714	98	38
1277	2716	98	37
1278	2718	98	37
1279	2720	98	37
1280	2722	98	37
1281	2724	98	37
1282	2726	98	37
1283	2728	98	37
1284	2730	98	37
1285	2732	98	37
1286	2734	98	37
1287	2736	98	37
1288	2738	98	37
1289	2740	98	36
1290	2742	98	36
1291	2744	98	36
1292	2746	98	36
1293	2748	98	36
1294	2750	98	36
1295	2752	98	36
1296	2754	98	36
1297	2756	98	36
1298	2758	98	36
1299	2760	98	36
1300	2762	98	36
1301	2764	98	36
1302	2766	99	36
1303	2768	99	36
1304	2770	99	36
1305	2772	99	36
1306	2774	99	36
1307	2776	99	36
1308	2778	100	36
1309	2780	100	36
1310	2782	99	36
1311	2784	99	35
1312	2786	99	35
1313	2788	99	35
1314	2790	99	35
1315	2792	99	35
1316	2794	99	35
1317	2796	99	35
1318	2798	99	35
1319	2800	99	35
1320	2802	99	35
1321	2804	99	35
1322	2806	99	35
1323	2808	99	35
1324	2810	99	35
1325	2812	99	35
1326	2814	100	35
1327	2816	100	35
1328	2818	100	35
1329	2820	100	35
1330	2822	100	35
1331	2824	100	35
1332	2826	100	35
1333	2828	100	35
1334	2830	100	35
1335	2832	100	34
1336	2834	100	34
1337	2836	100	34
1338	2838	100	34
1339	2840	100	33
1340	2842	100	33
1341	2844	100	33
1342	2846	101	33
1343	2848	101	33
1344	2850	101	33
1345	2852	101	33
1346	2854	101	33
1347	2856	101	33
1348	2858	101	33
1349	2860	101	33
1350	2862	101	33
1351	2864	101	33
1352	2866	101	33
1353	2868	101	33
1354	2870	101	33
1355	2872	101	33
1356	2874	101	33
1357	2876	101	33
1358	2878	101	33
1359	2880	101	33
1360	2882	101	33
1361	2884	101	33
1362	2886	101	33
1363	2888	101	33
1364	2890	101	33
1365	2892	101	33
1366	2894	101	33
1367	2896	101	33
1368	2898	101	32
1369	2900	101	32
1370	2902	101	32
1371	2904	101	32
1372	2906	101	32
1373	2908	101	31
1374	2910	101	31
1375	2912	101	31
1376	2914	101	31
1377	2916	101	31
1378	2918	101	31
1379	2920	101	31
1380	2922	101	31
1381	2924	101	31
1382	2926	101	31
1383	2928	101	31
1384	2930	101	31
1385	2932	101	31
1386	2934	102	31
1387	2936	101	31
1388	2938	102	31
1389	2940	102	31
1390	2942	102	31
1391	2944	101	31
1392	2946	101	31
1393	2948	102	31
1394	2950	101	31
1395	2952	101	31
1396	2954	101	30
1397	2956	101	30
1398	2958	101	30
1399	2960	102	30
1400	2962	102	30
1401	2964	102	30
1402	2966	102	30
1403	2968	101	30
1404	2970	101	30
1405	2972	101	30
1406	2974	101	30
1407	2976	102	30
1408	2978	102	30
1409	2980	102	30
1410	2982	102	30
1411	2984	101	30
1412	2986	101	30
1413	2988	101	30
1414	2990	101	29
1415	2992	101	30
1416	2994	101	30
1417	2996	102	30
1418	2998	102	30
1419	3000	101	29
1420	3002	101	29
1421	3004	101	29
1422	3006	102	29
1423	3008	102	29
1424	3010	102	29
1425	3012	102	29
1426	3014	102	29
1427	3016	102	29
1428	3018	102	29
1429	3020	102	29
1430	3022	102	29
1431	3024	102	29
1432	3026	102	28
1433	3028	102	28
1434	3030	102	28
1435	3032	102	28
1436	3034	102	28
1437	3036	103	28
1438	3038	103	28
1439	3040	103	28
1440	3042	103	28
1441	3044	103	28
1442	3046	103	28
1443	3048	103	28
1444	3050	103	27
1445	3052	103	27
1446	3054	103	27
1447	3056	103	27
1448	3058	103	27
1449	3060	103	27
1450	3062	103	27
1451	3064	103	27
1452	3066	103	27
1453	3068	103	27
1454	3070	103	27
1455	3072	103	27
1456	3074	103	27
1457	3076	103	27
1458	3078	103	27
1459	3080	103	27
1460	3082	103	27
1461	3084	103	27
1462	3086	103	27
1463	3088	103	27
1464	3090	103	27
1465	3092	104	27
1466	3094	104	27
1467	3096	105	27
1468	3098	105	27
1469	3100	105	27
1470	3102	105	27
1471	3104	105	27
1472	3106	105	27
1473	3108	105	27
1474	3110	105	27
1475	3112	105	27
1476	3114	105	27
1477	3116	105	27
1478	3118	105	27
1479	3120	105	27
1480	3122	105	27
1481	3124	105	27
1482	3126	105	27
1483	3128	105	27
1484	3130	105	27
1485	3132	105	27
1486	3134	105	27
1487	3136	105	27
1488	3138	105	27
1489	3140	105	27
1490	3142	105	27
1491	3144	105	27
1492	3146	104	27
1493	3148	105	26
1494	3150	105	26
1495	3152	106	26
1496	3154	106	26
