max_pf 83 min_pf 59
individual T0 sigma disp_rate r0 patch_no mut_eff
1 312.315 8.06696 0.01 1 81 0
6 307.374 7.63111 0.01 1 61 0
7 309.57 7.98395 0.01 1 72 0
19 311.183 8.00012 0.01 1 81 0
28 311.183 8.06696 0.01 1 81 0
52 309.958 8.17542 0.01 1 72 0
66 311.183 8.00012 0.01 1 82 0
109 308.782 8.01514 0.01 1 72 0
112 311.183 8.00012 0.01 1 81 0
121 307.374 7.63111 0.01 1 61 0
130 307.374 7.63111 0.01 1 61 0
142 307.374 7.57493 0.01 1 61 0
153 307.374 7.63111 0.01 1 61 0
162 308.818 7.92931 0.01 1 72 0
163 306.796 7.63111 0.01 1 60 0
170 307.298 8.0993 0.01 1 72 -0.0024419
178 307.374 7.63111 0.01 1 61 0
185 309.068 8.22546 0.01 1 72 0
187 311.183 8.00012 0.01 1 81 0
206 307.374 7.57493 0.01 1 61 0
207 307.374 7.63111 0.01 1 59 0
229 311.183 8.00012 0.01 1 81 0
239 308.887 8.09017 0.01 1 72 0
251 307.374 7.63111 0.01 1 60 0
258 311.442 8.06696 0.01 1 81 0
260 308.264 8.10082 0.01 1 72 0
277 307.374 7.63111 0.01 1 61 0
280 307.374 7.65075 0.01 1 60 0
283 307.374 7.63111 0.01 1 59 0
290 309.522 7.904 0.01 1 72 0
305 308.718 8.11281 0.01 1 72 0
308 310.499 8.10902 0.01 1 72 0
347 307.374 7.63111 0.01 1 61 0
350 311.183 8.06696 0.01 1 81 0
357 307.374 7.63111 0.01 1 61 0
366 311.183 8.06696 0.01 1 81 0
376 311.183 8.00012 0.01 1 82 0
391 309.489 8.10082 0.01 1 72 0
401 307.374 7.63111 0.01 1 61 0
408 311.183 8.00012 0.01 1 83 0
420 307.374 7.63111 0.01 1 61 0
424 308.782 8.01514 0.01 1 72 0
433 308.264 8.10082 0.01 1 72 0
436 308.917 8.28312 0.01 1 72 0
445 307.374 7.63111 0.01 1 61 0
449 307.374 7.63111 0.01 1 61 0
451 307.374 7.63111 0.01 1 61 0
463 311.183 8.00012 0.01 1 81 0
464 311.183 8.00012 0.01 1 82 0
471 307.374 7.63111 0.01 1 61 0
484 307.374 7.63111 0.01 1 61 0
505 307.374 7.63111 0.01 1 59 0
514 307.374 7.63111 0.01 1 61 0
517 308.782 8.01514 0.01 1 72 0
525 306.812 7.95072 0.01 1 72 0
542 308.895 7.8381 0.01 1 81 0
543 308.112 8.08723 0.01 1 72 0
548 311.183 8.06696 0.01 1 81 0
552 308.718 8.11281 0.01 1 72 0
562 311.183 8.00012 0.01 1 82 0
569 308.718 8.11281 0.01 1 72 0
573 307.374 7.57493 0.01 1 61 0
579 311.442 8.06696 0.01 1 82 0
581 307.374 7.63111 0.01 1 61 0
585 309.958 8.26741 0.01 1 72 0
587 308.887 7.99082 0.01 1 72 0
613 311.183 8.00012 0.01 1 82 0
647 309.216 7.94898 0.01 1 72 0
660 310.783 7.8381 0.01 1 81 0
661 309.958 8.26741 0.01 1 72 0
668 311.183 8.00012 0.01 1 83 0
671 311.183 8.00012 0.01 1 82 0
673 307.374 7.63111 0.01 1 61 0
686 309.958 8.26548 0.01 1 72 0
707 311.183 8.06696 0.01 1 81 0
708 310.102 8.05329 0.01 1 72 0
717 308.718 8.11281 0.01 1 72 0
719 307.374 7.63111 0.01 1 61 0
720 308.112 8.00089 0.01 1 72 0
730 307.374 7.63111 0.01 1 61 0
731 309.958 8.38594 0.01 1 72 0
747 309.767 7.96202 0.01 1 72 0
755 307.374 7.63111 0.01 1 61 0
761 310.499 8.17988 0.01 1 72 0.000202209
766 308.784 8.13783 0.01 1 72 0
769 309.958 8.17542 0.01 1 72 0
772 311.183 8.00012 0.01 1 81 0
