max_pf 95 min_pf 39
individual T0 sigma disp_rate r0 patch_no mut_eff
38 309.938 8.10199 0.01 1 72 0
67 309.938 8.10199 0.01 1 72 0
70 303.13 7.98268 0.01 1 41 0
115 307.129 7.9797 0.01 1 72 0
119 303.13 7.98268 0.01 1 40 0
126 303.13 7.90887 0.01 1 41 0
161 313.146 8.11662 0.01 1 94 0
167 310.193 7.76847 0.01 1 72 0
182 303.327 8.05138 0.01 1 40 0
183 307.653 7.96084 0.01 1 72 0
196 309.767 7.53486 0.01 1 72 0
201 312.902 8.06566 0.01 1 94 0
202 315.809 8.11662 0.01 1 93 0
259 313.146 8.18475 0.01 1 94 0
266 315.712 8.11662 0.01 1 94 0
287 303.13 7.90887 0.01 1 41 0
310 308.498 8.3556 0.01 1 72 0
343 303.13 7.90887 0.01 1 40 0
361 303.327 7.90887 0.01 1 41 0
384 315.681 8.11662 0.01 1 95 0
401 303.13 7.90887 0.01 1 41 0
406 308.883 8.11373 0.01 1 72 0.00020054
412 313.146 8.11662 0.01 1 93 0
431 312.902 8.06566 0.01 1 94 0
438 308.111 8.14527 0.01 1 72 0
443 310.51 7.72401 0.01 1 72 0
448 303.13 7.90887 0.01 1 41 0
468 303.13 7.98268 0.01 1 41 0
484 303.13 7.90887 0.01 1 41 0
505 304.295 7.90887 0.01 1 41 0
509 312.902 7.89922 0.01 1 94 0
514 310.51 7.72401 0.01 1 72 0
535 309.113 8.23196 0.01 1 72 0
572 304.277 7.90887 0.01 1 41 0
580 303.327 7.90887 0.01 1 41 0
600 303.13 7.90887 0.01 1 41 0
643 310.51 7.72401 0.01 1 72 0
647 303.13 7.90887 0.01 1 40 0
661 309.677 7.53486 0.01 1 72 0
692 308.988 7.81971 0.01 1 72 0
708 303.327 8.05138 0.01 1 40 0
728 310.51 7.72401 0.01 1 72 0
772 309.677 7.53486 0.01 1 72 0
788 303.13 7.90887 0.01 1 41 0
795 303.327 8.05138 0.01 1 40 0
823 303.13 7.90887 0.01 1 39 0
864 307.474 8.01664 0.01 1 72 0
868 310.226 7.53486 0.01 1 72 0
881 303.713 7.98268 0.01 1 41 0
896 303.13 7.90887 0.01 1 40 0
902 308.795 7.93173 0.01 1 72 0
910 304.396 7.95324 0.01 1 41 0
924 303.13 7.90887 0.01 1 40 0
948 303.13 7.90887 0.01 1 40 0
973 306.852 8.02255 0.01 1 72 0
983 308.866 8.07928 0.01 1 72 0
1001 304.277 7.90887 0.01 1 41 0
1002 306.004 8.17708 0.01 1 72 0
1043 302.827 8.05138 0.01 1 39 0
1074 313.146 8.11662 0.01 1 94 0
1079 303.13 7.98308 0.01 1 41 0
1096 303.13 7.90887 0.01 1 41 0
1100 308.878 7.71276 0.01 1 72 0
1111 303.13 7.90887 0.01 1 41 0
1126 300.599 8.18385 0.01 1 41 0
1143 303.13 7.90887 0.01 1 41 0
1152 310.386 7.88712 0.01 1 72 0
1168 309.938 8.10199 0.01 1 72 0
1197 313.146 8.11662 0.01 1 93 0
1198 302.799 7.90887 0.01 1 41 0
1222 303.13 7.90887 0.01 1 41 0
1223 303.361 7.90887 0.01 1 41 0
1226 315.712 8.11662 0.01 1 94 0
1251 303.13 7.90887 0.01 1 41 0
1262 303.13 7.90887 0.01 1 41 0
1265 312.902 8.06566 0.01 1 93 0
1314 313.146 8.11662 0.01 1 93 0
1334 303.327 8.05138 0.01 1 40 0
1336 301.842 7.90887 0.01 1 41 0.0151065
1349 302.827 8.05138 0.01 1 39 0
1358 308.407 8.14077 0.01 1 72 0
1391 311.82 8.25249 0.01 1 93 0
1418 313.146 8.11662 0.01 1 93 0
1460 309.398 7.60048 0.01 1 72 0
1486 309.767 7.53486 0.01 1 72 0
1488 313.146 8.43498 0.01 1 93 0
1517 303.327 7.72919 0.01 1 41 -0.00318986
1531 308.498 8.36784 0.01 1 72 0
1552 312.902 8.06566 0.01 1 93 0
1565 309.677 7.65727 0.01 1 72 0
1566 312.902 8.20969 0.01 1 94 0.00182924
1581 304.295 7.90887 0.01 1 40 0
1599 303.13 7.90887 0.01 1 41 0
1615 313.146 8.11662 0.01 1 93 0
1619 309.278 7.99515 0.01 1 72 0
1620 303.13 7.90887 0.01 1 41 0
1641 311.086 8.07183 0.01 1 93 -0.0303519
1665 303.261 7.9182 0.01 1 41 0
1688 308.526 7.74745 0.01 1 72 0
1702 303.13 7.90887 0.01 1 40 0
1761 315.808 8.11662 0.01 1 94 -9.79006e-06
1778 303.13 7.90887 0.01 1 40 0
1785 304.277 7.89471 0.01 1 41 0
1787 308.398 8.50015 0.01 1 72 0
1813 313.146 8.11662 0.01 1 94 0
1820 308.727 7.71276 0.01 1 72 0
1860 304.295 7.90887 0.01 1 41 0
1864 313.146 8.11662 0.01 1 94 0
1880 309.677 7.53486 0.01 1 72 0
1899 307.488 8.35775 0.01 1 72 0
1939 302.053 7.9182 0.01 1 41 0
1947 304.277 7.90887 0.01 1 40 0
1949 303.13 7.90887 0.01 1 40 0
1954 308.988 7.68518 0.01 1 72 0
1960 304.277 7.90887 0.01 1 41 0
1968 304.277 7.90887 0.01 1 41 0
1970 303.13 7.90887 0.01 1 40 0
1973 303.13 8.1928 0.01 1 39 0
1990 304.277 7.90887 0.01 1 41 0
2004 310.386 7.88712 0.01 1 72 0
2050 303.13 7.90887 0.01 1 40 0
2057 303.13 7.90887 0.01 1 41 0
2145 303.327 8.05138 0.01 1 40 0
2148 313.146 8.11662 0.01 1 93 0
2166 313.146 8.11662 0.01 1 94 0
2172 303.13 7.90005 0.01 1 41 -0.000156552
2199 308.364 8.1888 0.01 1 72 0
2246 309.767 7.53486 0.01 1 72 0
2252 303.13 7.90887 0.01 1 41 0
2253 313.146 8.11662 0.01 1 93 0
2259 302.053 7.9182 0.01 1 41 0
2263 303.13 7.90887 0.01 1 41 0
2271 303.327 7.90887 0.01 1 41 0
2294 311.009 8.11662 0.01 1 93 0
2314 303.13 7.90887 0.01 1 41 0
2318 310.322 8.11911 0.01 1 72 0
2351 308.398 8.33487 0.01 1 72 0
2430 303.13 7.90005 0.01 1 41 0
2434 310.322 8.11911 0.01 1 72 0
2453 303.13 7.90887 0.01 1 41 0
2456 303.13 7.90887 0.01 1 41 0
2519 304.295 7.90887 0.01 1 41 0
2525 303.13 7.90887 0.01 1 41 0
2537 303.327 8.05138 0.01 1 40 0
2547 313.146 8.11662 0.01 1 94 0
2548 315.809 8.11662 0.01 1 94 0
2557 303.13 7.90887 0.01 1 41 0
2596 303.13 7.90887 0.01 1 41 0
2606 303.13 7.90887 0.01 1 41 0
2642 303.13 7.90887 0.01 1 41 0
2643 305.752 8.0016 0.01 1 72 0
2677 306.733 7.9675 0.01 1 72 0
2684 307.804 7.88549 0.01 1 72 0
2709 312.902 8.33068 0.01 1 94 0
2729 303.327 8.05138 0.01 1 41 0
2739 313.146 8.11662 0.01 1 94 0
2751 303.13 7.90887 0.01 1 41 0
2762 303.327 8.05138 0.01 1 40 0
2804 308.212 8.42415 0.01 1 72 0
2813 303.13 7.84742 0.01 1 41 0
2853 307.897 7.77283 0.01 1 72 0
2857 304.295 7.90887 0.01 1 40 0
2865 307.897 7.90039 0.01 1 72 0
2878 308.111 8.14527 0.01 1 72 0
2882 303.13 7.90887 0.01 1 39 0
2895 306.049 8.47097 0.01 1 72 0
2899 304.277 7.90887 0.01 1 41 0
2909 303.57 7.90887 0.01 1 41 -0.00633722
2914 303.13 7.90887 0.01 1 41 0
2946 308.398 8.50015 0.01 1 72 0
2968 303.13 7.90887 0.01 1 41 0
2996 303.13 7.98268 0.01 1 41 0
3012 307.034 8.35775 0.01 1 72 0
3030 308.849 7.65089 0.01 1 72 0
3095 308.988 7.81971 0.01 1 72 0
3102 303.13 7.87408 0.01 1 41 -0.000619575
3104 310.51 7.72401 0.01 1 72 0
3105 308.754 7.99515 0.01 1 72 0
3113 306.385 8.35775 0.01 1 72 0
3133 308.988 7.81971 0.01 1 72 0
3146 312.765 8.36403 0.01 1 93 0
3155 304.277 7.90887 0.01 1 40 0
3196 303.327 7.90887 0.01 1 41 0
3233 303.13 7.90887 0.01 1 39 0
3247 313.146 8.11882 0.01 1 93 2.42442e-05
3327 308.526 7.74745 0.01 1 72 0
3371 307.595 8.06594 0.01 1 72 0
3405 303.13 7.98268 0.01 1 41 0
3409 306.733 7.9675 0.01 1 72 0
