max_pf 111 min_pf 25
individual T0 sigma disp_rate r0 patch_no mut_eff
54 323.735 8.39877 0.01 1 111 0
61 298.132 8.30998 0.01 1 26 0
99 307.096 8.54795 0.01 1 72 0
106 299.986 8.40624 0.01 1 27 0
155 298.846 8.19062 0.01 1 27 0
167 321.618 8.39877 0.01 1 109 0
259 323.815 8.39464 0.01 1 109 0
340 321.618 8.39877 0.01 1 110 0
348 310.557 7.48388 0.01 1 72 0
400 307.043 7.8434 0.01 1 72 0
407 310.557 7.48388 0.01 1 72 0
417 321.618 8.39877 0.01 1 109 0
477 309.617 8.39541 0.01 1 72 0
481 298.132 8.30998 0.01 1 27 0
592 311.271 7.93664 0.01 1 72 0
621 299.987 8.30998 0.01 1 27 0
630 310.248 7.90988 0.01 1 72 0
641 300.721 8.30998 0.01 1 27 0
648 324.425 8.34799 0.01 1 109 0
653 300.368 8.28691 0.01 1 27 0
715 310.274 7.65611 0.01 1 72 0
739 308.742 7.7716 0.01 1 72 0
754 298.132 8.30998 0.01 1 26 0
803 310.557 7.48388 0.01 1 72 0
823 310.274 7.65611 0.01 1 72 0
830 298.716 8.32297 0.01 1 27 0
874 324.425 8.34799 0.01 1 110 0
876 324.277 8.38894 0.01 1 109 0
958 298.132 8.30998 0.01 1 27 0
973 300.721 8.30998 0.01 1 27 0
982 307.786 8.37566 0.01 1 72 0
987 322.034 8.39877 0.01 1 111 0
993 310.48 7.78046 0.01 1 72 0
1019 300.239 8.32297 0.01 1 27 0
1059 308.934 8.61851 0.01 1 72 0
1061 298.132 8.30998 0.01 1 25 0
1168 298.132 8.30998 0.01 1 27 0
1224 308.934 8.56807 0.01 1 72 0
1308 298.716 8.32297 0.01 1 27 0
1334 299.986 8.32297 0.01 1 27 0
1343 298.132 8.30998 0.01 1 27 0
1382 300.721 8.30998 0.01 1 27 0
1394 306.16 8.32672 0.01 1 72 0
1429 307.786 8.37566 0.01 1 72 0
1503 300.721 8.30998 0.01 1 27 0
1528 308.285 7.82735 0.01 1 72 0
1577 323.29 8.39877 0.01 1 110 0
1601 308.934 8.56807 0.01 1 72 0
1613 306.874 7.94704 0.01 1 72 0
1640 307.717 8.54795 0.01 1 72 0
1713 323.815 8.5804 0.01 1 110 0.000936463
1714 307.486 8.21842 0.01 1 72 0
1733 299.986 8.40624 0.01 1 27 0
1752 299.986 8.40624 0.01 1 27 0
1849 309.533 7.71539 0.01 1 72 0
1889 308.934 8.56807 0.01 1 72 0
2018 298.929 8.30998 0.01 1 26 0
2021 300.721 8.30998 0.01 1 27 0
2031 300.239 8.32297 0.01 1 26 0
2041 307.043 7.98025 0.01 1 72 0
2130 298.488 8.30998 0.01 1 27 -0.00440627
2243 300.269 8.32297 0.01 1 26 0
2257 299.986 8.37255 0.01 1 27 0
2279 306.969 8.37566 0.01 1 72 0
2356 308.592 8.06181 0.01 1 72 0
2385 307.786 8.41438 0.01 1 72 0
2392 310.291 8.51396 0.01 1 72 0
2397 299.986 8.32297 0.01 1 26 0
2400 322.864 8.41373 0.01 1 110 0
2420 321.618 8.39877 0.01 1 109 0
2482 324.425 8.34799 0.01 1 109 0
2500 322.864 8.41373 0.01 1 109 0
2503 299.18 8.32297 0.01 1 27 0.00878406
2604 321.618 8.40106 0.01 1 110 0
2608 321.618 8.61478 0.01 1 110 0.00197209
2655 310.248 7.90988 0.01 1 72 0
2699 307.17 7.7752 0.01 1 72 0
2707 299.986 8.32297 0.01 1 27 0
2738 300.721 8.32015 0.01 1 27 0
2749 307.486 8.21842 0.01 1 72 0
2789 299.986 8.32297 0.01 1 26 0
2797 298.132 8.30998 0.01 1 25 0
2815 298.132 8.30998 0.01 1 25 0
2841 298.132 8.30998 0.01 1 27 0
2938 311.159 7.80439 0.01 1 72 0
2951 300.721 8.27724 0.01 1 27 0
3035 323.553 8.39908 0.01 1 110 0
3046 298.132 8.30998 0.01 1 26 0
3067 298.132 8.30998 0.01 1 27 0
3074 308.187 7.89785 0.01 1 72 0
3080 307.786 8.37566 0.01 1 72 0
3167 323.735 8.39877 0.01 1 111 0
3188 322.034 8.39877 0.01 1 111 0
3306 308.187 7.91315 0.01 1 72 0
3368 299.986 8.32297 0.01 1 27 0
3376 308.742 7.7716 0.01 1 72 0
3514 300.721 8.30998 0.01 1 27 0
3537 307.096 8.54795 0.01 1 72 0
3549 300.721 8.32015 0.01 1 27 0
3553 301.935 8.30998 0.01 1 27 -0.0105502
3658 299.986 8.32297 0.01 1 26 0
3742 298.132 8.30998 0.01 1 26 0
3817 299.986 8.32297 0.01 1 27 0
3862 321.096 8.39877 0.01 1 110 0
3876 306.498 8.54795 0.01 1 72 0
3884 298.846 8.19062 0.01 1 26 0
3906 308.873 8.08123 0.01 1 72 0
3931 300.721 8.32015 0.01 1 27 0
3939 310.274 7.65611 0.01 1 72 0
3996 298.132 8.30998 0.01 1 27 0
4000 306.498 8.54795 0.01 1 72 0
4037 298.132 8.30998 0.01 1 27 0
4039 308.873 8.08123 0.01 1 72 0
4124 308.742 7.7716 0.01 1 72 0
4137 307.17 7.65702 0.01 1 72 -0.000166386
4234 308.324 8.42599 0.01 1 72 0
4246 307.749 8.4644 0.01 1 72 0
4251 299.986 8.32297 0.01 1 25 0
4279 300.917 8.30998 0.01 1 26 -0.0017046
4300 308.934 8.56807 0.01 1 72 0
4361 321.096 8.39877 0.01 1 111 0
4376 323.815 8.39464 0.01 1 110 0
4398 300.721 8.30998 0.01 1 27 0
4433 298.132 8.30998 0.01 1 27 0
4489 307.749 8.4644 0.01 1 72 0
4635 308.208 8.54795 0.01 1 72 0
4706 323.553 8.39908 0.01 1 110 0
4781 298.132 8.30998 0.01 1 27 0
4834 298.132 8.30998 0.01 1 26 0
4846 307.98 8.54795 0.01 1 72 0
4853 308.934 8.56807 0.01 1 72 0
4878 300.099 8.30998 0.01 1 26 -0.00109733
4927 300.721 8.30998 0.01 1 27 0
5005 307.749 8.37566 0.01 1 72 0
5006 298.132 8.30998 0.01 1 27 0
5023 298.132 8.30998 0.01 1 27 0
5124 309.367 8.03597 0.01 1 72 0
5181 299.986 8.30998 0.01 1 27 0
5195 308.592 8.06181 0.01 1 72 0
5204 298.132 8.30998 0.01 1 27 0
5253 309.525 7.81154 0.01 1 72 0
5285 298.132 8.30998 0.01 1 27 0
5297 307.98 8.54795 0.01 1 72 -0.000558466
5349 322.943 8.39877 0.01 1 111 0
5376 310.274 7.65611 0.01 1 72 0
5401 298.846 8.19062 0.01 1 27 0
5452 323.815 8.39877 0.01 1 110 0
5517 307.786 8.37566 0.01 1 72 0
5529 300.721 8.30998 0.01 1 27 0
5555 299.986 8.37255 0.01 1 26 0
5580 308.742 7.7716 0.01 1 72 0
5584 321.096 8.39877 0.01 1 111 0
5642 309.901 8.22755 0.01 1 72 0
5678 321.618 8.39877 0.01 1 110 0
5695 307.749 8.4644 0.01 1 72 0
5722 310.274 7.65611 0.01 1 72 0
5752 300.239 8.32297 0.01 1 27 0
5802 298.132 8.30998 0.01 1 27 0
5829 300.721 8.30998 0.01 1 27 0
5838 323.553 8.42234 0.01 1 110 0.000133604
5904 300.239 8.32297 0.01 1 27 0
5914 321.618 8.39877 0.01 1 110 0
5924 306.362 7.80406 0.01 1 72 0
5990 308.53 8.01163 0.01 1 72 0
6007 309.079 7.8854 0.01 1 72 0
6010 308.742 7.7716 0.01 1 72 0
6073 306.735 8.06181 0.01 1 72 0
6153 323.29 8.35982 0.01 1 110 0
6179 324.425 8.34799 0.01 1 110 0
6213 324.425 8.34799 0.01 1 110 0
6230 321.618 8.41321 0.01 1 110 0
6239 321.451 8.39877 0.01 1 110 0
6252 298.412 8.30998 0.01 1 27 0
6254 299.986 8.37255 0.01 1 26 0
6255 308.53 7.82522 0.01 1 72 0
6287 309.401 7.90669 0.01 1 72 0
6327 298.132 8.30998 0.01 1 26 0
6331 298.412 8.30998 0.01 1 27 -0.00347407
6422 309.367 8.03597 0.01 1 72 0
6448 321.451 8.39877 0.01 1 110 0
6500 321.618 8.41321 0.01 1 109 0
6522 309.367 8.03597 0.01 1 72 0
6632 323.553 8.39908 0.01 1 109 0
6654 300.368 8.28691 0.01 1 27 0
6688 322.943 8.39877 0.01 1 111 0
6727 307.98 8.54795 0.01 1 72 0
6758 299.986 8.30998 0.01 1 27 0
6825 300.721 8.32015 0.01 1 27 0
6849 307.786 8.37566 0.01 1 72 0
6851 321.096 8.39877 0.01 1 111 0
6887 299.342 8.30998 0.01 1 27 0.00771495
6997 299.986 8.32297 0.01 1 27 0
7011 311.434 8.20139 0.01 1 72 0
7024 298.132 8.30998 0.01 1 27 0
7157 300.721 8.27724 0.01 1 27 -0.000530194
7161 322.943 8.39877 0.01 1 111 0
7184 298.132 8.30998 0.01 1 26 0
7208 308.206 7.50625 0.01 1 72 0
7219 298.132 8.30998 0.01 1 27 0
7225 321.618 8.39877 0.01 1 109 0
7241 299.986 8.37255 0.01 1 27 0
7242 298.132 8.30998 0.01 1 27 0
7292 321.618 8.39877 0.01 1 110 0
7307 300.721 8.30998 0.01 1 27 0
