max_pf 114 min_pf 15
individual T0 sigma disp_rate r0 patch_no mut_eff
197 308.876 7.80207 0.01 1 72 0
348 306.852 7.84927 0.01 1 72 0
412 324.081 7.84661 0.01 1 114 -0.00154369
452 294.884 8.06262 0.01 1 17 0
526 294.884 8.06262 0.01 1 17 0
674 324.626 7.9922 0.01 1 113 0
744 294.264 7.91203 0.01 1 17 0.000585653
785 307.435 7.77891 0.01 1 72 0
794 292.35 8.10703 0.01 1 17 0
830 307.768 7.80207 0.01 1 72 0
842 326.025 7.9922 0.01 1 112 0
857 308.426 7.88349 0.01 1 72 0
899 311.614 7.13236 0.01 1 72 0
1018 292.541 8.06262 0.01 1 17 0
1090 294.884 8.06262 0.01 1 17 0
1174 311.477 8.05364 0.01 1 72 0
1296 311.061 8.1405 0.01 1 72 0
1370 295.403 8.0419 0.01 1 17 0
1416 309.4 7.80207 0.01 1 72 0
1422 308.821 7.95888 0.01 1 72 0
1430 307.577 7.87787 0.01 1 72 0
1479 293.721 8.06262 0.01 1 16 0
1514 308.995 7.46244 0.01 1 72 0
1551 308.821 7.95888 0.01 1 72 0
1577 294.884 8.0914 0.01 1 17 0
1627 322.142 7.9922 0.01 1 113 0
1696 311.477 8.05364 0.01 1 72 0
1723 294.884 8.06262 0.01 1 16 0
1730 324.081 7.9922 0.01 1 112 0
1778 294.884 8.06262 0.01 1 16 0
1785 326.025 7.9922 0.01 1 112 0
1897 294.884 8.06262 0.01 1 15 0
1979 308.426 7.80207 0.01 1 72 0
2076 294.884 8.06262 0.01 1 16 0
2203 311.948 8.11287 0.01 1 72 0
2281 322.142 7.9922 0.01 1 112 0
2338 295.403 8.0419 0.01 1 17 0
2353 308.894 7.80207 0.01 1 72 0
2375 312.255 8.069 0.01 1 72 0.000243843
2384 294.884 8.06262 0.01 1 16 0
2422 307.527 8.0352 0.01 1 72 0
2452 294.264 7.87914 0.01 1 17 0
2486 293.008 7.87431 0.01 1 17 0
2532 294.884 8.06262 0.01 1 17 0
2695 307.488 7.80207 0.01 1 72 -0.00316086
2698 307.759 8.03092 0.01 1 72 0
2843 309.4 7.80207 0.01 1 72 0
2934 294.884 8.06262 0.01 1 17 0
3034 308.365 7.90101 0.01 1 72 0
3056 294.884 8.06262 0.01 1 17 0
3086 308.995 7.49895 0.01 1 72 0
3153 294.884 8.06262 0.01 1 17 0
3159 294.884 8.06262 0.01 1 17 0
3236 309.483 7.8896 0.01 1 72 0
3243 294.884 8.06262 0.01 1 17 0
3279 294.884 8.0914 0.01 1 17 0
3280 294.884 8.06262 0.01 1 16 0
3323 307.934 8.21117 0.01 1 72 0
3471 308.521 8.08931 0.01 1 72 0
3549 324.747 7.9922 0.01 1 114 0
3567 294.264 7.95853 0.01 1 17 0
3619 307.934 8.20497 0.01 1 72 0
3623 308.797 7.80207 0.01 1 72 0
3641 294.884 8.06262 0.01 1 16 0
