max_pf 114 min_pf 7
individual T0 sigma disp_rate r0 patch_no mut_eff
28 310.944 8.19768 0.01 1 72 0
241 326.16 7.37128 0.01 1 114 0
350 293.054 8.03386 0.01 1 9 0
367 326.534 7.37128 0.01 1 112 0
386 308.332 8.16493 0.01 1 72 -1.29342e-05
421 311.417 7.7705 0.01 1 72 0
541 291.764 8.03386 0.01 1 8 0
585 325.782 7.76879 0.01 1 112 -0.00656721
769 325.379 8.08016 0.01 1 113 0
886 308.945 7.80132 0.01 1 72 0
921 327.613 7.37128 0.01 1 114 0
1048 293.054 8.03386 0.01 1 9 0
1052 326.534 7.91848 0.01 1 113 0
1080 307.574 7.88342 0.01 1 72 0
1152 307.574 7.88342 0.01 1 72 0
1232 325.379 8.08016 0.01 1 112 0
1329 290.789 8.03386 0.01 1 8 0
1352 307.574 7.80524 0.01 1 72 0
1458 311.727 7.96309 0.01 1 72 0
1463 293.054 8.32763 0.01 1 9 0
1529 327.613 7.37128 0.01 1 114 0
1578 294.553 8.09004 0.01 1 9 0
1600 309.147 8.29845 0.01 1 72 0
1630 326.534 7.91848 0.01 1 113 0
1702 307.574 7.77475 0.01 1 72 0
1736 292.232 8.09004 0.01 1 9 0
1880 325.089 8.00222 0.01 1 112 0
1896 326.534 7.46634 0.01 1 112 0.000266299
1897 326.534 7.30751 0.01 1 113 0
1916 310.662 7.89735 0.01 1 72 0
2073 306.121 8.41227 0.01 1 72 0
2142 308.732 7.96471 0.01 1 72 0
2210 326.534 7.88105 0.01 1 113 0
2223 307.574 7.81768 0.01 1 72 0
2236 325.186 7.88749 0.01 1 114 0
2280 308.921 8.14068 0.01 1 72 0
2281 293.054 8.03386 0.01 1 7 0
2398 326.534 7.91848 0.01 1 114 0
2413 326.342 8.00222 0.01 1 113 0
2683 326.534 7.91848 0.01 1 113 0
2713 326.534 7.91848 0.01 1 113 0
2852 307.278 7.88342 0.01 1 72 0
2853 326.534 7.91848 0.01 1 113 0
2992 310.662 7.91983 0.01 1 72 0
3126 311.898 8.26432 0.01 1 72 0
3142 310.662 7.91983 0.01 1 72 0
3153 292.232 8.09004 0.01 1 9 0
3268 327.613 7.30312 0.01 1 114 0
3345 327.613 7.37128 0.01 1 114 0
3365 327.613 7.37128 0.01 1 114 0
3401 327.613 7.44372 0.01 1 114 0
3487 325.379 8.08016 0.01 1 113 0
3533 292.232 8.09004 0.01 1 9 0
3760 311.134 7.86481 0.01 1 72 0
3836 326.534 7.90507 0.01 1 112 0
4226 325.379 8.08016 0.01 1 113 0
4275 293.521 8.08891 0.01 1 8 0
4425 307.767 7.7433 0.01 1 72 0
4432 309.759 7.93613 0.01 1 72 0
4464 307.574 7.88342 0.01 1 72 0
4569 307.574 7.77475 0.01 1 72 0
4624 309.809 7.94808 0.01 1 72 0
4701 306.701 7.60059 0.01 1 72 0
4718 327.613 7.37128 0.01 1 112 0
4742 326.342 7.88749 0.01 1 113 0
4773 310.268 8.12044 0.01 1 72 0
4877 292.256 8.18169 0.01 1 9 -0.000207528
5112 309.09 7.86872 0.01 1 72 0
5139 309.496 7.91102 0.01 1 72 0
5179 293.054 8.03386 0.01 1 9 0
5305 307.574 7.80524 0.01 1 72 0
5388 309.09 7.86872 0.01 1 72 0
5405 327.613 7.37128 0.01 1 114 0
5442 305.123 7.55717 0.01 1 72 0
5473 294.979 8.09004 0.01 1 9 0
5557 311.129 8.16938 0.01 1 72 0
5572 326.342 7.88749 0.01 1 113 0
5635 293.054 8.03386 0.01 1 9 0
5653 312.207 7.88722 0.01 1 72 0
5656 293.521 8.08891 0.01 1 8 0
5702 292.148 8.09004 0.01 1 7 0
5722 310.612 7.86481 0.01 1 72 0
5723 292.232 8.09004 0.01 1 8 0
5762 326.342 7.88749 0.01 1 113 0
5850 307.836 7.22236 0.01 1 72 0
5870 292.232 8.09004 0.01 1 8 0
5947 310.401 7.85818 0.01 1 72 0
5981 292.256 8.18169 0.01 1 9 0
5989 293.054 8.03386 0.01 1 8 0
6213 292.232 8.09004 0.01 1 8 0
6455 305.752 8.08793 0.01 1 72 0
6612 309.987 8.25119 0.01 1 72 0
6687 307.569 7.76292 0.01 1 72 0
6703 307.574 7.80524 0.01 1 72 0
6735 325.324 8.00222 0.01 1 112 0.00247383
6895 325.121 8.08016 0.01 1 112 0
6944 309.987 8.25119 0.01 1 72 0
6975 292.232 8.09004 0.01 1 9 0
6984 293.521 8.08891 0.01 1 9 0
7065 292.357 8.10966 0.01 1 9 0
7320 311.134 7.86481 0.01 1 72 0
7458 325.121 8.08016 0.01 1 113 0
7507 310.612 7.86481 0.01 1 72 0
7609 326.534 7.68039 0.01 1 113 0
7621 326.534 7.76879 0.01 1 112 0
7623 311.134 7.86481 0.01 1 72 0
7760 309.09 7.86872 0.01 1 72 0
7796 293.054 8.03386 0.01 1 9 0
7815 326.534 7.91848 0.01 1 113 0
7817 293.054 8.03386 0.01 1 9 0
7818 326.342 7.88749 0.01 1 112 0
7925 307.574 7.80524 0.01 1 72 0
8090 305.442 7.75848 0.01 1 72 0
8135 311.134 7.86481 0.01 1 72 0
8204 290.789 8.03386 0.01 1 8 0
8285 307.574 7.77475 0.01 1 72 0
8356 293.054 8.03386 0.01 1 8 0
8561 325.121 8.08016 0.01 1 113 0
8600 306.829 7.55717 0.01 1 72 0
8610 327.613 7.37128 0.01 1 114 0
8615 293.521 8.08891 0.01 1 9 0
8689 307.574 7.88342 0.01 1 72 0
8693 309.09 7.86872 0.01 1 72 0
8702 309.09 7.94662 0.01 1 72 2.5332e-07
8743 291.764 8.03386 0.01 1 9 0
8775 327.613 7.37128 0.01 1 114 0
8799 307.836 7.34222 0.01 1 72 0
8872 326.342 7.88749 0.01 1 114 0
9090 307.574 7.80524 0.01 1 72 0
9216 326.534 7.91848 0.01 1 113 0
9279 291.764 8.03386 0.01 1 8 0
9351 308.083 7.81553 0.01 1 72 0
9368 292.232 8.09004 0.01 1 8 0
9406 325.089 8.00222 0.01 1 112 0
9535 292.232 8.09004 0.01 1 8 0
9592 326.342 7.88749 0.01 1 112 0
9613 326.342 8.00222 0.01 1 112 0
9705 306.356 7.72697 0.01 1 72 -2.83271e-05
9819 326.534 7.30751 0.01 1 113 0
9897 293.854 8.09004 0.01 1 9 0
9898 292.232 8.09004 0.01 1 8 0
9907 310.944 8.19768 0.01 1 72 0
9916 293.854 8.09004 0.01 1 9 0
9993 309.987 8.22489 0.01 1 72 -9.045e-06
9996 305.442 7.75848 0.01 1 72 0
10223 308.945 7.80132 0.01 1 72 0
10230 290.789 8.03386 0.01 1 9 0
10312 327.613 7.37128 0.01 1 114 0
10387 304.97 7.7902 0.01 1 72 0
10401 309.987 8.25119 0.01 1 72 0
10536 292.232 8.09004 0.01 1 8 0
10570 311.134 7.86481 0.01 1 72 0
10603 310.668 7.57817 0.01 1 72 0.00422756
10739 292.232 8.09004 0.01 1 7 0
10836 292.232 8.09004 0.01 1 9 0
10865 293.521 8.08891 0.01 1 9 0
11014 326.534 7.30751 0.01 1 113 0
11032 326.534 7.50166 0.01 1 112 0
11088 326.534 7.91848 0.01 1 112 0
11138 325.089 8.00222 0.01 1 112 0
11188 311.417 7.7705 0.01 1 72 0
11310 293.854 8.04225 0.01 1 9 -0.000619767
11343 309.09 7.86872 0.01 1 72 0
11346 311.898 8.26432 0.01 1 72 0
11418 326.534 7.91848 0.01 1 112 0
11481 293.521 8.08891 0.01 1 9 0
11486 293.521 8.08891 0.01 1 9 0
11536 307.574 7.80524 0.01 1 72 0
11610 326.534 7.90507 0.01 1 112 0
11627 295.43 8.09004 0.01 1 9 0
11684 326.534 7.90507 0.01 1 112 0
11692 327.613 7.37128 0.01 1 112 0
11707 327.613 7.37128 0.01 1 113 0
11760 307.09 8.03251 0.01 1 72 0
11802 327.613 7.37128 0.01 1 114 0
11930 326.534 7.30751 0.01 1 113 0
11957 326.534 7.91848 0.01 1 113 0
12068 307.574 7.88342 0.01 1 72 0
12198 309.827 8.08309 0.01 1 72 0
12296 291.541 8.10966 0.01 1 9 0
12368 310.944 8.19768 0.01 1 72 0
12424 310.944 8.19768 0.01 1 72 0
12526 309.09 7.86872 0.01 1 72 0
12592 307.893 8.4228 0.01 1 72 0
12632 310.612 7.86481 0.01 1 72 0
12638 308.028 7.83556 0.01 1 72 0
12688 307.574 7.88342 0.01 1 72 0
12735 307.574 7.80524 0.01 1 72 0
12778 326.534 7.91848 0.01 1 112 0
12790 292.232 8.09004 0.01 1 7 0
12891 325.379 8.08016 0.01 1 113 0
12918 325.089 8.00222 0.01 1 113 0
12934 307.574 7.88342 0.01 1 72 0
12940 293.585 8.09004 0.01 1 8 -0.00946701
13040 327.613 7.37128 0.01 1 114 0
13046 310.268 8.12044 0.01 1 72 0
13229 293.521 8.08891 0.01 1 7 0
13278 326.839 7.37128 0.01 1 112 0
13309 294.309 8.08891 0.01 1 9 0
13373 308.945 7.80132 0.01 1 72 0
13520 304.97 7.7902 0.01 1 72 0
13615 310.662 7.91983 0.01 1 72 0
13619 293.054 8.03386 0.01 1 9 0
13805 292.148 8.09004 0.01 1 7 0
13849 325.089 8.00222 0.01 1 112 0
13863 310.944 8.19768 0.01 1 72 0
13918 293.724 7.94172 0.01 1 9 0
14309 292.232 8.09004 0.01 1 8 0
14314 306.356 7.74188 0.01 1 72 0
14316 326.342 8.00222 0.01 1 112 0
14369 327.613 7.37136 0.01 1 113 0
14418 326.534 7.91848 0.01 1 113 0
14492 310.049 8.25119 0.01 1 72 0
14512 292.232 8.09004 0.01 1 8 0
14580 292.357 8.10966 0.01 1 9 0
14604 327.613 7.37128 0.01 1 114 0
14608 307.574 7.74188 0.01 1 72 0
14783 311.134 7.86481 0.01 1 72 0
14788 326.534 7.76879 0.01 1 112 0
14960 305.442 7.75848 0.01 1 72 0
14996 309.496 7.91102 0.01 1 72 0
15099 307.394 7.7902 0.01 1 72 0
15158 310.211 7.91983 0.01 1 72 0
15290 291.764 8.03386 0.01 1 8 0
15293 307.09 8.03251 0.01 1 72 0
15306 326.534 7.96967 0.01 1 112 0
15315 326.342 7.88749 0.01 1 112 0
15356 326.534 7.91848 0.01 1 112 0
15364 295.43 8.09004 0.01 1 9 0
15432 294.553 8.09004 0.01 1 9 0
15578 326.342 7.88749 0.01 1 112 0
15614 308.905 8.26553 0.01 1 72 0
15615 309.09 7.81643 0.01 1 72 -1.78814e-07
15619 291.541 8.10966 0.01 1 9 0
15680 310.045 7.87833 0.01 1 72 0
15693 292.148 8.09004 0.01 1 7 0
15761 326.534 7.76879 0.01 1 112 0
15769 305.442 7.75848 0.01 1 72 0
15873 293.054 8.03386 0.01 1 9 0
15936 325.379 8.08016 0.01 1 113 0
15987 310.662 7.91983 0.01 1 72 0
16006 326.342 7.88749 0.01 1 113 0
16020 305.442 7.75848 0.01 1 72 0
16056 309.987 8.25119 0.01 1 72 0
16065 326.534 7.76879 0.01 1 112 0
16085 325.121 8.08016 0.01 1 113 0
16132 326.534 7.91848 0.01 1 113 0
16211 295.43 8.09004 0.01 1 8 0
16266 324.817 8.00222 0.01 1 112 0
16281 308.931 8.09906 0.01 1 72 -1.49012e-08
16318 292.148 8.09004 0.01 1 9 0
16328 326.534 7.96967 0.01 1 112 0
16522 307.09 7.96518 0.01 1 72 0
16586 309.809 7.94808 0.01 1 72 0
16697 309.834 7.86481 0.01 1 72 0
16706 325.379 8.08016 0.01 1 113 0
16841 326.342 7.92291 0.01 1 112 0
16872 308.352 8.33867 0.01 1 72 0
16994 290.789 8.09855 0.01 1 9 0
17044 305.442 7.75848 0.01 1 72 0
