max_pf 110 min_pf 17
individual T0 sigma disp_rate r0 patch_no mut_eff
2 292.942 7.98719 0.01 1 19 0
5 309.196 8.16198 0.01 1 72 -2.27988e-06
72 296.285 8.26402 0.01 1 19 0
94 312.808 7.95304 0.01 1 72 0
101 306.694 7.8199 0.01 1 72 0
125 309.878 7.97207 0.01 1 72 0
175 292.942 7.98719 0.01 1 19 0
184 295.166 8.26402 0.01 1 19 0
200 310.702 8.05203 0.01 1 72 0
257 309.262 8.17489 0.01 1 72 0
293 296.401 8.26402 0.01 1 19 0
324 292.942 7.98719 0.01 1 19 0
436 293.313 8.26402 0.01 1 17 -0.0165449
442 308.303 7.92428 0.01 1 72 0
453 292.942 8.08116 0.01 1 18 0
470 307.308 7.63351 0.01 1 72 0
514 295.166 8.12949 0.01 1 18 0
548 320.401 8.39413 0.01 1 108 0
586 297.134 8.08116 0.01 1 19 0
641 296.487 8.08116 0.01 1 19 0
702 322.267 8.39413 0.01 1 108 0.0240528
706 310.261 8.17489 0.01 1 72 0
832 294.484 8.26089 0.01 1 18 0
868 292.042 8.26402 0.01 1 17 0
883 322.083 8.25017 0.01 1 108 0
884 297.134 8.08116 0.01 1 19 0
945 295.166 8.22113 0.01 1 18 0
954 292.942 8.08116 0.01 1 18 0
974 308.583 8.15034 0.01 1 72 0
980 307.508 8.10383 0.01 1 72 0
1003 292.942 8.08116 0.01 1 19 0
1141 292.79 7.98719 0.01 1 19 0
1169 320.474 8.39413 0.01 1 109 0
1222 292.942 7.98719 0.01 1 19 0
1378 295.746 8.08116 0.01 1 19 0
1406 295.166 8.26402 0.01 1 18 0
1449 314.528 7.95304 0.01 1 72 -0.0211219
1479 292.042 8.26402 0.01 1 17 0
1500 309.212 8.14699 0.01 1 72 0
1502 310.468 8.04638 0.01 1 72 0
1597 292.942 8.08116 0.01 1 19 0
1758 297.134 8.08116 0.01 1 19 0
1796 296.365 8.26402 0.01 1 18 0
1842 310.028 7.96901 0.01 1 72 0
1846 295.166 8.26402 0.01 1 19 0
1869 310.633 8.00839 0.01 1 72 0
1999 292.474 8.17472 0.01 1 19 0
2061 309.643 8.08882 0.01 1 72 0
2081 295.166 8.26402 0.01 1 18 0
2087 292.042 8.26402 0.01 1 17 0
2225 295.166 8.26402 0.01 1 18 0
2273 308.552 8.06933 0.01 1 72 0
2329 292.942 8.08116 0.01 1 19 0
2345 295.166 8.26402 0.01 1 18 0
2371 308.982 7.89925 0.01 1 72 0
2478 309.262 8.17489 0.01 1 72 0
2479 295.166 8.29948 0.01 1 18 0.000607777
2483 295.166 8.26402 0.01 1 18 0
2656 320.474 8.39413 0.01 1 108 0
2720 292.942 7.98719 0.01 1 19 0
2738 296.141 8.08116 0.01 1 19 0
2774 308.303 7.92428 0.01 1 72 0
2824 295.166 8.26402 0.01 1 18 0
3001 295.166 8.26402 0.01 1 19 0
3021 310.341 8.38271 0.01 1 72 0
3026 306.694 7.8199 0.01 1 72 0
3053 308.982 7.89925 0.01 1 72 0
3114 292.942 7.98719 0.01 1 18 0
3164 292.474 8.17472 0.01 1 19 0
3227 295.166 8.26402 0.01 1 18 0
3298 321.432 8.39413 0.01 1 108 0
3379 297.134 8.08116 0.01 1 19 0
3469 292.942 7.98719 0.01 1 18 0
3542 295.166 8.26402 0.01 1 19 0
3549 308.583 8.14251 0.01 1 72 0
3587 295.166 8.12949 0.01 1 18 0
3611 292.942 7.98719 0.01 1 19 0
3727 308.982 7.89925 0.01 1 72 0
3731 292.942 7.98719 0.01 1 19 0
3777 309.393 8.2148 0.01 1 72 0
3792 295.606 8.26402 0.01 1 19 0
3840 307.843 8.00839 0.01 1 72 0
4018 308.982 7.89925 0.01 1 72 0
4087 311.098 7.96648 0.01 1 72 0
4153 307.406 7.80278 0.01 1 72 0
4157 295.166 8.3992 0.01 1 19 0.00234635
4269 310.633 8.00839 0.01 1 72 0
4331 308.83 8.16932 0.01 1 72 0
4352 292.942 7.98719 0.01 1 19 0
4358 309.157 8.2148 0.01 1 72 0
4412 292.79 7.98719 0.01 1 18 0
4420 314.528 7.95304 0.01 1 72 0
4470 308.583 8.15034 0.01 1 72 0
