max_pf 94 min_pf 45
individual T0 sigma disp_rate r0 patch_no mut_eff
36 308.713 7.96999 0.01 1 72 0
39 309.366 7.98957 0.01 1 72 0
44 307.77 8.05509 0.01 1 72 0
48 309.624 7.88779 0.01 1 72 0
61 309.133 8.36354 0.01 1 72 0
78 309.579 8.29469 0.01 1 72 0
85 305.884 8.35588 0.01 1 47 0
91 312.116 8.08155 0.01 1 72 0
93 305.884 8.22795 0.01 1 46 0
99 305.884 8.22795 0.01 1 47 0
112 311.152 7.80927 0.01 1 72 0
131 305.884 8.37829 0.01 1 46 0
134 305.884 8.21517 0.01 1 46 0
136 305.884 8.37829 0.01 1 46 0
184 305.884 8.37829 0.01 1 46 0
201 312.407 8.00369 0.01 1 72 0
219 305.948 8.26514 0.01 1 47 -0.000904255
233 305.884 8.32829 0.01 1 47 0
240 309.133 8.36354 0.01 1 72 0
253 309.027 8.13361 0.01 1 72 0
256 306.091 8.37829 0.01 1 47 0
272 305.884 8.41674 0.01 1 47 0
278 305.884 8.37829 0.01 1 47 0
295 305.884 8.21517 0.01 1 47 0
301 309.348 8.20153 0.01 1 72 0
311 305.884 8.16972 0.01 1 47 0
322 305.884 8.21517 0.01 1 46 0
336 305.884 8.22795 0.01 1 47 0
365 306.091 8.37829 0.01 1 47 0
371 314.976 7.93468 0.01 1 92 0
399 309.243 8.08155 0.01 1 72 0
403 305.884 8.32291 0.01 1 47 0
412 308.603 7.80743 0.01 1 72 0
415 311.437 7.85715 0.01 1 72 -8.5324e-05
441 305.884 8.21517 0.01 1 47 0
455 306.091 8.37829 0.01 1 47 0
477 305.884 8.21517 0.01 1 46 0
478 312.938 7.88843 0.01 1 93 0
480 305.884 8.37829 0.01 1 47 0
505 305.884 8.35588 0.01 1 47 0
518 305.884 8.37829 0.01 1 47 0
529 313.051 7.93468 0.01 1 92 0
545 305.884 8.37829 0.01 1 46 0
600 311.799 7.93468 0.01 1 92 0
607 306.091 8.37829 0.01 1 47 0
638 310.114 8.02609 0.01 1 72 0
671 305.884 8.37829 0.01 1 47 0
702 305.884 8.37829 0.01 1 46 0
704 310.891 8.06064 0.01 1 93 0
732 312.938 7.88843 0.01 1 93 0
748 309.366 7.98957 0.01 1 72 0
754 305.884 8.21517 0.01 1 46 0
758 311.28 7.94815 0.01 1 72 0
765 308.088 7.81788 0.01 1 72 0
784 305.884 8.21517 0.01 1 46 0
806 308.844 7.89516 0.01 1 72 0
860 305.884 8.35588 0.01 1 46 0
905 309.348 8.20153 0.01 1 72 0
907 305.884 8.21517 0.01 1 47 0
915 306.168 8.40098 0.01 1 47 0
942 310.456 7.86294 0.01 1 72 0
954 307.381 8.29469 0.01 1 72 0
959 306.091 8.36428 0.01 1 47 -0.000226438
961 307.381 8.29469 0.01 1 72 0
980 309.1 8.26509 0.01 1 72 0
1001 309.017 8.2307 0.01 1 72 0
1002 311.831 7.90193 0.01 1 72 0
1049 312.938 7.88843 0.01 1 92 0
1051 311.799 7.68032 0.01 1 93 0
1069 306.091 8.37829 0.01 1 45 0
1072 314.976 7.93468 0.01 1 92 0
1081 309.348 8.20153 0.01 1 72 0
1096 311.994 7.93468 0.01 1 92 0
1120 305.636 8.35588 0.01 1 47 0.00354481
1161 304.425 8.28066 0.01 1 46 0
1186 305.884 8.22795 0.01 1 47 0
1222 305.884 8.37829 0.01 1 47 0
1223 312.938 7.88843 0.01 1 92 0
1229 305.884 8.28066 0.01 1 47 0
1241 306.141 7.41786 0.01 1 72 0
1255 305.884 8.21517 0.01 1 45 0
1258 305.884 8.21517 0.01 1 47 0
1260 313.891 7.88843 0.01 1 92 0
1267 311.799 7.93468 0.01 1 92 0
