max_pf 95 min_pf 40
individual T0 sigma disp_rate r0 patch_no mut_eff
1 304.007 8.16672 0.01 1 42 0
4 309.525 8.08926 0.01 1 72 0
9 303.313 8.16672 0.01 1 41 0
18 303.313 8.16672 0.01 1 42 0
45 306.311 8.27582 0.01 1 72 0
67 308.325 7.92643 0.01 1 72 0
77 308.742 8.22528 0.01 1 72 0
91 309.621 7.97918 0.01 1 72 0
202 309.464 8.21059 0.01 1 72 0
293 306.575 8.39821 0.01 1 72 0
295 302.192 8.16672 0.01 1 42 0
301 311.582 8.31831 0.01 1 94 0
317 304.007 8.16672 0.01 1 41 0
329 304.007 8.1781 0.01 1 42 0
332 303.599 8.22087 0.01 1 40 0
401 311.463 8.31831 0.01 1 93 0
410 304.007 8.16672 0.01 1 42 0
433 309.258 7.8347 0.01 1 72 0
465 303.599 8.1709 0.01 1 41 0
467 308.14 7.84744 0.01 1 72 0
471 303.599 8.16672 0.01 1 41 0
480 307.768 8.59181 0.01 1 72 0
492 303.313 8.16672 0.01 1 41 0
514 311.582 8.31831 0.01 1 94 0
536 303.599 8.16672 0.01 1 42 0
595 309.858 7.93902 0.01 1 72 0
601 307.768 8.59181 0.01 1 72 0
696 311.223 8.32483 0.01 1 93 0
730 303.599 8.2105 0.01 1 41 0
756 308.095 8.12622 0.01 1 72 0
759 311.463 8.24862 0.01 1 93 0
779 304.007 8.09063 0.01 1 42 0
800 308.199 8.15586 0.01 1 72 0
824 309.525 8.08926 0.01 1 72 0
902 309.257 8.22541 0.01 1 72 0
920 310.582 8.11317 0.01 1 72 0
936 308.14 7.84744 0.01 1 72 0
961 303.599 8.16672 0.01 1 42 0
972 303.599 8.22087 0.01 1 40 0.000907399
974 305.036 8.16672 0.01 1 41 0
1021 311.582 8.31831 0.01 1 93 0
1052 303.599 8.16672 0.01 1 42 0
1071 303.313 8.16672 0.01 1 41 0
1100 305.036 8.16672 0.01 1 42 0
1138 309.472 7.93902 0.01 1 72 0
1176 304.007 8.16672 0.01 1 42 0
1193 302.192 8.16672 0.01 1 42 0
1195 309.474 8.01012 0.01 1 72 0
1235 304.007 8.16672 0.01 1 41 0
1252 303.599 8.16672 0.01 1 42 0
1255 304.007 8.16672 0.01 1 42 0
1274 304.007 8.16672 0.01 1 42 0
1287 309.571 8.10943 0.01 1 72 0
1292 304.007 8.09063 0.01 1 42 0
1319 309.678 7.92844 0.01 1 72 0
1338 304.007 8.30847 0.01 1 42 0
1395 304.007 8.09063 0.01 1 42 0
1405 305.036 8.16672 0.01 1 42 0
1415 311.582 8.31831 0.01 1 94 0
1430 308.325 7.92643 0.01 1 72 0
1439 303.599 8.16672 0.01 1 41 0
1463 303.599 8.16672 0.01 1 41 0
1487 309.472 7.93902 0.01 1 72 0
1550 305.036 8.16672 0.01 1 42 0
1559 311.463 8.31831 0.01 1 93 0
1589 311.815 8.31831 0.01 1 94 0
1669 309.525 8.08926 0.01 1 72 0
1673 309.139 7.86227 0.01 1 72 0
1675 303.313 8.16672 0.01 1 42 0
1693 304.007 8.16672 0.01 1 42 0
1728 304.007 8.16672 0.01 1 42 0
1733 304.007 8.16833 0.01 1 42 0
1734 309.241 8.24698 0.01 1 72 0
1742 303.599 8.16672 0.01 1 42 0
1770 311.463 8.31831 0.01 1 93 0
1792 304.007 8.1781 0.01 1 41 0
1840 309.858 7.93902 0.01 1 72 0
1857 303.599 8.16672 0.01 1 42 0
1885 309.472 7.93902 0.01 1 72 0
1979 311.815 8.31831 0.01 1 95 0
1989 311.582 8.31831 0.01 1 93 0
2021 311.275 8.08694 0.01 1 72 0
2056 305.036 8.16672 0.01 1 42 0
2158 311.223 8.34844 0.01 1 94 0
2211 307.768 8.59181 0.01 1 72 0
2215 308.37 8.22541 0.01 1 72 0
2266 308.37 8.22541 0.01 1 72 0
2319 311.815 8.3448 0.01 1 93 0
2328 305.036 8.16672 0.01 1 41 0
2341 311.275 8.08694 0.01 1 72 0
2369 304.696 8.16672 0.01 1 41 0
2376 310.291 7.55921 0.01 1 72 0
2395 309.464 8.03269 0.01 1 72 0
2400 304.349 8.16672 0.01 1 42 0
2458 303.599 8.16672 0.01 1 41 0
2486 306.575 8.39821 0.01 1 72 0
2496 311.223 8.34844 0.01 1 94 0
2512 313.317 8.37782 0.01 1 94 0
2516 304.007 8.16672 0.01 1 42 0
2526 309.139 7.8347 0.01 1 72 0
2530 303.599 8.16672 0.01 1 41 0
2533 311.463 8.31831 0.01 1 93 0
2580 311.582 8.31831 0.01 1 95 0
2606 305.036 8.16672 0.01 1 42 0
2610 310.291 7.55921 0.01 1 72 0
2617 304.349 8.16672 0.01 1 42 0
2633 308.767 8.24698 0.01 1 72 0
2643 309.901 8.03136 0.01 1 72 0
2657 311.582 8.25209 0.01 1 93 0
2788 308.325 7.92643 0.01 1 72 0
