max_pf 111 min_pf 6
individual T0 sigma disp_rate r0 patch_no mut_eff
35 322.232 8.36622 0.01 1 109 0
78 289.92 8.03279 0.01 1 8 0
120 293.094 8.03279 0.01 1 7 0
140 289.76 8.03279 0.01 1 6 0
238 310.104 8.0163 0.01 1 72 0
280 308.687 7.79377 0.01 1 72 0
338 289.995 8.03279 0.01 1 8 0
416 321.227 8.36622 0.01 1 110 0
445 290.868 8.07084 0.01 1 8 0
450 309.23 8.03582 0.01 1 72 0
487 289.337 8.03279 0.01 1 7 0
543 310.211 7.89368 0.01 1 72 0
551 289.995 8.03279 0.01 1 7 0
636 289.92 8.03279 0.01 1 8 0
637 289.337 8.03279 0.01 1 8 0
639 290.733 8.03279 0.01 1 8 0
717 291.78 8.07839 0.01 1 8 0
749 289.995 8.03279 0.01 1 8 0
935 306.702 7.67884 0.01 1 72 0
1004 306.702 7.67884 0.01 1 72 0
1006 291.78 8.03279 0.01 1 8 0
1072 291.718 8.03279 0.01 1 8 0
1122 289.92 8.10607 0.01 1 8 0
1210 323.752 8.36622 0.01 1 110 0
1219 310.44 8.28564 0.01 1 72 0
1301 289.92 8.03279 0.01 1 7 0
1304 311.248 7.55624 0.01 1 72 0
1356 289.995 8.03279 0.01 1 8 0
1367 322.695 8.36622 0.01 1 109 0
1377 312.491 8.01917 0.01 1 72 0
1514 310.147 8.34169 0.01 1 72 0
1572 289.337 8.03279 0.01 1 7 0
1610 290.06 8.03279 0.01 1 8 0
1634 290.583 7.94905 0.01 1 8 0
1669 289.76 8.03279 0.01 1 7 0
1720 310.104 8.0163 0.01 1 72 0
1756 291.78 8.03279 0.01 1 8 0
1802 310.941 8.18441 0.01 1 72 0
1803 289.337 8.03279 0.01 1 8 0
1922 290.868 8.07084 0.01 1 8 0
2034 290.025 7.97151 0.01 1 8 -0.00107187
2072 322.695 8.36622 0.01 1 110 0
2097 291.718 8.03279 0.01 1 8 0
2129 322.232 8.32906 0.01 1 111 0
2169 291.78 8.03279 0.01 1 8 0
2178 289.337 8.03279 0.01 1 7 0
2212 322.232 8.36622 0.01 1 109 0
2266 321.142 8.44543 0.01 1 111 0
2310 290.583 8.02106 0.01 1 7 0
2330 289.337 8.03279 0.01 1 6 0
2389 289.995 8.03279 0.01 1 8 0
2414 291.78 8.03279 0.01 1 8 0
2460 322.232 8.38994 0.01 1 110 0
2461 289.337 8.03279 0.01 1 8 0
2529 291.78 8.03279 0.01 1 7 0
2550 290.392 8.03279 0.01 1 8 0
2603 310.941 8.18441 0.01 1 72 0
2636 307.309 8.36677 0.01 1 72 0
2643 306.702 7.67884 0.01 1 72 0
2655 291.718 8.03279 0.01 1 8 0
2659 309.658 8.0163 0.01 1 72 0
2675 291.718 8.03279 0.01 1 8 0
2690 306.702 7.67884 0.01 1 72 0
2758 291.503 8.03279 0.01 1 8 0
2795 308.519 8.18441 0.01 1 72 0
2806 289.337 8.03279 0.01 1 8 0
2829 290.868 8.07084 0.01 1 8 0
2881 289.995 8.03279 0.01 1 8 0
2895 291.503 8.03279 0.01 1 8 0
2905 291.718 8.03279 0.01 1 8 0
2908 310.61 7.96862 0.01 1 72 0
2909 289.337 8.03279 0.01 1 8 0
3009 290.583 7.94905 0.01 1 8 0
3074 308.687 7.79377 0.01 1 72 0
3130 291.78 8.03279 0.01 1 8 0
3172 290.868 8.07084 0.01 1 8 0
3179 289.995 8.03279 0.01 1 8 0
3224 291.718 8.03279 0.01 1 8 0
3267 310.609 8.005 0.01 1 72 0
3314 307.71 8.22553 0.01 1 72 0
3315 310.034 8.45343 0.01 1 72 0
3322 289.337 8.03279 0.01 1 8 0
3332 308.219 8.31382 0.01 1 72 0
3356 289.337 8.03279 0.01 1 6 0
3406 309.181 8.5719 0.01 1 72 0
3453 288.729 8.03279 0.01 1 8 0
3486 289.337 8.03279 0.01 1 7 0
3501 289.995 8.03279 0.01 1 8 0
3537 288.84 8.07084 0.01 1 6 0
3717 310.147 8.34169 0.01 1 72 0
3827 291.78 8.07839 0.01 1 8 0
3921 321.84 8.4201 0.01 1 109 0
3926 289.337 8.01831 0.01 1 7 0
3942 289.92 8.03279 0.01 1 7 0
4003 310.211 7.89368 0.01 1 72 0
4194 322.232 8.32906 0.01 1 110 0
4247 290.025 8.03279 0.01 1 8 0
4342 308.697 8.31382 0.01 1 72 0
4375 323.752 8.36622 0.01 1 109 0
4520 322.695 8.36622 0.01 1 109 0
4550 307.884 8.13394 0.01 1 72 0
4733 289.92 8.03279 0.01 1 8 0
4767 289.995 8.03279 0.01 1 8 0
4768 289.337 8.03279 0.01 1 7 0
4824 289.042 8.03279 0.01 1 7 0
4826 289.92 8.03279 0.01 1 7 0
4875 310.034 8.45343 0.01 1 72 0
4896 308.819 8.26802 0.01 1 72 0
4934 307.788 7.77184 0.01 1 72 0
5125 290.61 7.94905 0.01 1 7 0
5258 322.232 8.36622 0.01 1 110 0
5328 321.142 8.44543 0.01 1 109 0
5373 289.337 8.03279 0.01 1 7 0
5634 289.337 8.03279 0.01 1 8 0
5678 289.995 8.03279 0.01 1 7 0
5687 289.92 8.03279 0.01 1 8 0
5742 307.035 7.84328 0.01 1 72 0
5826 290.583 7.94905 0.01 1 7 0
5886 322.232 8.32906 0.01 1 110 0
5899 291.503 8.03279 0.01 1 8 0
5936 289.92 8.03279 0.01 1 7 0
6043 291.78 8.03279 0.01 1 7 0
6074 289.995 8.03279 0.01 1 8 0
6084 290.583 7.94905 0.01 1 7 0
6106 291.78 8.03279 0.01 1 6 0
6203 291.78 8.10404 0.01 1 8 0
6369 307.788 7.77184 0.01 1 72 0
6419 291.78 8.03279 0.01 1 8 0
6478 306.702 7.67884 0.01 1 72 0
6541 321.142 8.44543 0.01 1 111 0
6559 291.718 8.03279 0.01 1 7 0
6586 289.337 8.15868 0.01 1 7 0.00220997
6693 289.995 8.03279 0.01 1 7 0
6694 291.78 8.07839 0.01 1 8 0
6774 307.988 8.22553 0.01 1 72 0
6917 321.142 8.44543 0.01 1 111 0
7073 289.337 8.03279 0.01 1 7 0
7123 321.84 8.31987 0.01 1 110 0
7143 290.025 8.03279 0.01 1 7 0
7162 310.211 7.87104 0.01 1 72 -1.33216e-05
7214 322.232 8.38994 0.01 1 110 0
7224 310.61 7.96862 0.01 1 72 0
7340 309.181 8.48685 0.01 1 72 0
7400 289.337 8.03279 0.01 1 8 0
7540 289.995 8.03279 0.01 1 8 0
7547 305.359 8.37047 0.01 1 72 0
7569 322.232 8.38994 0.01 1 110 0
7576 308.499 7.73419 0.01 1 72 0
7604 310.008 8.03369 0.01 1 72 0
7628 310.664 7.95505 0.01 1 72 0
7683 309.874 8.3573 0.01 1 72 0
7751 289.337 8.03279 0.01 1 8 0
7770 289.995 8.03279 0.01 1 8 0
7800 289.995 8.03279 0.01 1 6 0
7822 310.147 8.34169 0.01 1 72 0
7869 322.232 8.36622 0.01 1 110 0
7893 289.76 8.03279 0.01 1 8 0
7924 322.232 8.32906 0.01 1 111 0
7948 290.36 8.16622 0.01 1 8 0
7970 289.337 8.03279 0.01 1 8 0
7974 289.337 7.79148 0.01 1 8 0
