max_pf 113 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
25 310.203 7.99865 0.01 1 72 0
58 293.625 7.82565 0.01 1 14 0
70 309.557 8.29679 0.01 1 72 0
152 290.489 7.75668 0.01 1 14 0
194 290.489 7.75668 0.01 1 14 0
287 290.489 7.56415 0.01 1 12 0
430 309.474 7.98274 0.01 1 72 0
456 305.355 7.61628 0.01 1 72 0
656 292.094 7.82565 0.01 1 14 0
752 290.489 7.75668 0.01 1 14 0
803 311.589 7.99865 0.01 1 72 0
817 290.489 7.82565 0.01 1 14 0
826 290.489 7.75668 0.01 1 14 0
1043 292.51 7.82565 0.01 1 14 0
1212 290.489 7.75668 0.01 1 14 0
1216 309.787 7.99817 0.01 1 72 0
1408 308.921 7.73176 0.01 1 72 0
1430 289.139 7.75668 0.01 1 14 0
1476 307.822 7.49583 0.01 1 72 0
1493 290.489 7.82565 0.01 1 14 0
1568 308.396 7.28594 0.01 1 72 0
1634 290.489 7.75668 0.01 1 14 0
1636 309.88 8.08098 0.01 1 72 0
1645 305.517 8.10242 0.01 1 72 0
1650 290.489 7.75668 0.01 1 13 0
1704 323.748 8.36637 0.01 1 113 0
1959 290.489 7.75668 0.01 1 14 0
1975 308.064 8.05759 0.01 1 72 0
2073 306.569 7.51506 0.01 1 72 0
2143 308.748 8.0927 0.01 1 72 0
2146 307.08 8.17804 0.01 1 72 0
2157 323.789 8.57441 0.01 1 111 0
2227 295.336 7.82565 0.01 1 13 0
2228 310.922 8.08624 0.01 1 72 0
2263 290.489 7.82565 0.01 1 14 0
2287 293.625 7.82565 0.01 1 13 0
2324 290.489 7.75668 0.01 1 14 0
2334 324.613 8.75847 0.01 1 112 0
2337 293.625 7.82565 0.01 1 13 0
2381 308.729 8.13703 0.01 1 72 0
2440 323.567 8.36637 0.01 1 112 0
2470 292.51 7.95927 0.01 1 13 0
2494 309.704 8.46813 0.01 1 72 0
2547 308.199 8.0927 0.01 1 72 0
2577 309.202 8.03082 0.01 1 72 0
2611 290.489 7.75668 0.01 1 14 0
2640 309.787 7.99817 0.01 1 72 0
2648 308.921 7.73176 0.01 1 72 0
2653 323.789 8.28267 0.01 1 113 0
2697 290.489 7.60051 0.01 1 14 0
2711 290.489 7.75668 0.01 1 14 0
2788 290.489 7.75668 0.01 1 12 0
2798 308.871 7.55867 0.01 1 72 0
2897 308.072 7.49583 0.01 1 72 0
2942 295.43 7.70018 0.01 1 14 0
2945 310.787 8.04695 0.01 1 72 -0.0044982
2947 324.613 8.75847 0.01 1 111 0
3034 309.787 8.03672 0.01 1 72 0
3051 310.057 7.93349 0.01 1 72 0
3080 308.143 8.25665 0.01 1 72 0
3106 323.789 8.36637 0.01 1 112 0
3253 312.418 8.08624 0.01 1 72 0
3270 292.091 7.56415 0.01 1 14 -0.0206033
3272 290.489 7.82565 0.01 1 13 0
3286 290.489 7.75668 0.01 1 13 0
3426 308.072 7.49583 0.01 1 72 0
3448 293.625 7.82565 0.01 1 14 0
3510 290.489 7.75668 0.01 1 13 0
3527 307.804 8.27763 0.01 1 72 0
3571 290.489 7.82565 0.01 1 14 0
3714 308.921 7.73176 0.01 1 72 0
3745 309.776 8.1238 0.01 1 72 -0.000730753
3917 290.489 7.55186 0.01 1 14 0
3939 310.437 8.29543 0.01 1 72 0
3945 292.26 7.82565 0.01 1 14 0
3989 290.489 7.75668 0.01 1 13 0
4006 323.567 8.36637 0.01 1 112 0
4015 292.51 7.82565 0.01 1 14 0
4030 290.489 7.75668 0.01 1 14 0
4056 290.489 7.82565 0.01 1 13 0
4104 308.005 8.16892 0.01 1 72 0
4148 292.51 7.82565 0.01 1 14 0
4164 309.557 8.29679 0.01 1 72 0
4200 290.489 7.60051 0.01 1 14 0
4316 290.489 7.75668 0.01 1 14 0
4478 324.613 8.72976 0.01 1 111 0
4591 323.567 8.36637 0.01 1 112 0
4678 290.489 7.75668 0.01 1 13 0
4696 292.26 7.82565 0.01 1 14 0
4699 323.789 8.57441 0.01 1 111 0
4733 292.51 7.82565 0.01 1 14 0
4741 308.748 8.0927 0.01 1 72 0
4764 307.822 7.49583 0.01 1 72 0
4826 308.48 7.70224 0.01 1 72 0
4867 306.569 7.51506 0.01 1 72 0
4960 290.489 7.75668 0.01 1 14 0
5079 292.51 7.82565 0.01 1 14 0
5181 324.488 8.36637 0.01 1 112 0
5230 295.079 7.72494 0.01 1 14 0
5342 309.444 7.40571 0.01 1 72 0
5358 323.789 8.36637 0.01 1 112 0
5412 308.48 7.74159 0.01 1 72 0
5441 308.446 8.08916 0.01 1 72 0
5505 292.094 7.82565 0.01 1 12 0
5606 295.43 7.70018 0.01 1 14 0
5636 306.569 7.51506 0.01 1 72 0
5688 323.567 8.36637 0.01 1 112 0
5703 309.787 8.03082 0.01 1 72 0
5759 292.26 7.82565 0.01 1 14 0
5775 292.51 7.82565 0.01 1 13 0
5783 290.489 7.75668 0.01 1 13 0
5853 312.418 8.08624 0.01 1 72 0
5858 323.789 8.36637 0.01 1 113 0
5965 308.396 7.28594 0.01 1 72 0
5978 323.567 8.36637 0.01 1 112 0
6010 293.625 7.82565 0.01 1 14 0
6026 309.416 8.08895 0.01 1 72 -0.000255674
6033 290.489 7.75668 0.01 1 14 0
6097 292.51 7.82565 0.01 1 14 0
6157 290.489 7.82565 0.01 1 14 0
6222 323.789 8.51058 0.01 1 113 0
6223 290.489 7.75668 0.01 1 14 0
6227 309.928 8.05644 0.01 1 72 0
6311 324.488 8.36637 0.01 1 112 0
6314 323.789 8.36637 0.01 1 112 0
6323 290.489 7.82565 0.01 1 14 0
6486 308.005 8.17497 0.01 1 72 0
6566 308.396 7.28594 0.01 1 72 0
6769 293.625 7.78934 0.01 1 13 0
6851 295.43 7.70018 0.01 1 14 0
7037 290.489 7.60051 0.01 1 14 0
7066 290.489 7.75668 0.01 1 12 0
7200 292.535 7.82565 0.01 1 12 0
7201 323.567 8.36637 0.01 1 112 0
7258 308.729 8.13703 0.01 1 72 0
7287 290.489 7.66975 0.01 1 14 0
7374 309.444 7.40571 0.01 1 72 0
7389 308.921 7.73176 0.01 1 72 0
7519 293.625 7.82565 0.01 1 12 0
7589 290.489 7.75668 0.01 1 14 0
7616 323.789 8.36637 0.01 1 111 0
7688 293.625 7.82565 0.01 1 14 0
7746 307.822 7.59722 0.01 1 72 6.42687e-05
7750 290.489 7.75668 0.01 1 14 0
7809 290.489 7.82565 0.01 1 14 0
7880 309.723 8.08624 0.01 1 72 0
7942 293.625 7.78934 0.01 1 13 0
8014 309.787 8.03082 0.01 1 72 0
8103 306.569 7.51506 0.01 1 72 0
8113 309.129 8.12868 0.01 1 72 -5.96046e-08
8273 290.489 7.60051 0.01 1 14 0
8315 290.489 7.75668 0.01 1 14 0
8367 290.489 7.66975 0.01 1 14 0
8391 290.489 7.75668 0.01 1 13 0
8404 292.51 7.82565 0.01 1 13 0
8423 290.489 7.75668 0.01 1 14 0
8478 309.928 8.05644 0.01 1 72 0
8516 290.489 7.75668 0.01 1 14 0
8566 308.396 7.28594 0.01 1 72 0
8600 310.203 7.99865 0.01 1 72 0
8606 290.489 7.56651 0.01 1 13 0
8702 304.171 8.10242 0.01 1 72 -0.0148033
8717 308.005 8.17497 0.01 1 72 0
8762 323.567 8.36637 0.01 1 112 0
8790 290.489 7.75668 0.01 1 14 0
8897 308.748 8.0927 0.01 1 72 0
8903 309.787 8.03082 0.01 1 72 0
8911 290.489 7.56651 0.01 1 13 -0.000654772
8980 290.489 7.82565 0.01 1 12 0
9000 309.162 8.09133 0.01 1 72 0
9056 290.489 7.75668 0.01 1 14 0
9097 308.396 7.28594 0.01 1 72 0
9232 308.88 7.8434 0.01 1 72 0
9390 308.729 8.13703 0.01 1 72 0
9416 323.789 8.51058 0.01 1 113 0
9557 290.489 7.75668 0.01 1 13 0
9607 310.203 7.99865 0.01 1 72 0
9659 309.787 8.03082 0.01 1 72 0
9667 308.818 8.0927 0.01 1 72 0
9686 309.444 7.40571 0.01 1 72 0
9760 290.489 7.75668 0.01 1 14 0
9805 308.005 8.17497 0.01 1 72 0
9917 324.613 8.72976 0.01 1 111 0
9930 292.51 7.82565 0.01 1 14 0
10059 309.787 8.03082 0.01 1 72 0
10165 290.489 7.60051 0.01 1 14 0
10205 290.489 7.75668 0.01 1 14 0
10211 306.775 7.73755 0.01 1 72 0
10212 290.489 7.66975 0.01 1 14 0
10213 310.203 7.99865 0.01 1 72 -0.00219551
10277 308.48 7.70224 0.01 1 72 0
10409 310.805 8.00238 0.01 1 72 0
10410 290.489 7.75668 0.01 1 14 0
10429 309.557 8.29679 0.01 1 72 0
10448 323.567 8.36637 0.01 1 112 0
10772 309.787 8.03082 0.01 1 72 0
10791 309.787 8.03082 0.01 1 72 0
10835 309.928 8.05644 0.01 1 72 0
10845 310.181 7.83891 0.01 1 72 0
10890 308.005 8.17497 0.01 1 72 0
10913 307.804 8.27763 0.01 1 72 0
10970 292.51 7.82565 0.01 1 13 0
10992 289.139 7.75668 0.01 1 13 0
11039 325.673 8.72976 0.01 1 111 0
11164 324.09 8.46904 0.01 1 113 0
11181 308.143 8.25665 0.01 1 72 0
11262 307.804 8.27763 0.01 1 72 0
11294 290.489 7.75668 0.01 1 12 0
11369 312.418 8.08624 0.01 1 72 0
11400 293.171 7.82565 0.01 1 14 0
11536 308.293 7.90903 0.01 1 72 0.000476435
11566 310.952 8.02692 0.01 1 72 -8.33869e-05
11636 306.324 8.23423 0.01 1 72 0.000474706
11662 324.488 8.36637 0.01 1 112 0
11865 295.336 7.82565 0.01 1 13 0
11959 323.567 8.36637 0.01 1 112 0
12052 293.436 7.82565 0.01 1 14 0
12079 292.51 7.82565 0.01 1 14 0
12082 290.489 7.75668 0.01 1 14 0
12135 309.787 7.99817 0.01 1 72 0
12142 293.138 7.82565 0.01 1 14 0.00490693
12512 309.149 7.86598 0.01 1 72 0
12514 290.489 7.75668 0.01 1 14 0
12542 312.418 8.08624 0.01 1 72 0
12614 290.489 7.82565 0.01 1 13 0
12660 310.392 7.99865 0.01 1 72 0
12682 322.744 8.72976 0.01 1 111 0
12829 323.789 8.36637 0.01 1 113 0
12934 323.789 8.51058 0.01 1 113 0
13013 323.748 8.36637 0.01 1 113 0
13027 309.162 8.09133 0.01 1 72 0
13073 322.74 8.36637 0.01 1 111 0
13076 323.789 8.57441 0.01 1 111 0
13091 290.489 7.75668 0.01 1 14 0
13161 309.444 7.40571 0.01 1 72 0
13170 309.928 8.05644 0.01 1 72 0
13180 290.489 7.75668 0.01 1 14 0
13255 308.818 8.06962 0.01 1 72 7.89762e-07
13261 323.567 8.36637 0.01 1 112 0
13263 308.871 7.55867 0.01 1 72 0
13293 311.023 8.05644 0.01 1 72 0
13372 306.317 8.07492 0.01 1 72 0
13377 291.669 7.82565 0.01 1 14 0
13394 311.589 7.99865 0.01 1 72 0
13422 309.88 8.08752 0.01 1 72 0
13438 309.272 8.04695 0.01 1 72 0
13442 324.488 8.36637 0.01 1 112 0
13745 290.489 7.75668 0.01 1 13 0
13812 307.804 8.27763 0.01 1 72 0
13819 289.139 7.75668 0.01 1 13 0
13845 307.804 8.27763 0.01 1 72 0
13887 290.489 7.75668 0.01 1 12 0
13890 292.51 7.82565 0.01 1 14 0
13969 322.744 8.72976 0.01 1 111 0
13983 322.74 8.36637 0.01 1 111 0
14024 308.572 7.9792 0.01 1 72 0
14065 290.489 7.75668 0.01 1 12 0
14131 323.567 8.36637 0.01 1 112 0
14151 295.336 7.82565 0.01 1 13 0
14204 308.818 8.06088 0.01 1 72 0
14261 293.625 7.82565 0.01 1 14 0
14360 290.489 7.82565 0.01 1 14 0
14485 310.245 7.95433 0.01 1 72 0
14656 290.489 7.75668 0.01 1 14 0
14695 307.822 7.49583 0.01 1 72 0
14805 290.489 7.82565 0.01 1 14 0
14806 290.489 7.66975 0.01 1 14 0
14828 290.489 7.75668 0.01 1 14 0
14834 290.489 7.75668 0.01 1 13 0
14864 312.18 8.27717 0.01 1 72 0
15012 324.613 9.07383 0.01 1 111 0
15042 310.245 7.83992 0.01 1 72 0
15069 308.48 7.70224 0.01 1 72 0
15146 309.444 7.40571 0.01 1 72 0
15186 290.489 7.75668 0.01 1 12 0
15201 323.789 8.36637 0.01 1 111 0
15230 290.489 7.75668 0.01 1 14 0
15237 290.489 7.75668 0.01 1 14 0
15363 309.162 8.09133 0.01 1 72 0
15382 290.489 7.66975 0.01 1 14 0
15404 308.143 8.25665 0.01 1 72 0
15442 308.396 7.28594 0.01 1 72 0
15508 290.489 7.60051 0.01 1 14 0
15534 309.787 8.03082 0.01 1 72 0
15615 290.489 7.82565 0.01 1 14 0
15618 290.489 7.75668 0.01 1 13 0
15634 292.51 7.82565 0.01 1 14 0
15691 309.8 8.25731 0.01 1 72 0
15734 309.928 8.05644 0.01 1 72 0
15910 308.818 8.06088 0.01 1 72 0
15926 312.418 8.08624 0.01 1 72 0
15933 306.775 7.73755 0.01 1 72 0
15983 295.336 7.82565 0.01 1 13 0
16018 309.444 7.40571 0.01 1 72 0
16038 309.557 8.29679 0.01 1 72 0
16046 308.48 7.70224 0.01 1 72 0
16188 292.51 7.82565 0.01 1 14 0
16242 312.418 8.08624 0.01 1 72 0
16297 290.489 7.75668 0.01 1 14 0
16298 290.489 7.75668 0.01 1 13 0
16396 323.567 8.36637 0.01 1 112 0
16549 293.625 7.82565 0.01 1 12 0
16577 308.48 7.74159 0.01 1 72 0
16585 290.489 7.56415 0.01 1 13 0
16653 323.567 8.36637 0.01 1 112 0
16682 290.489 7.66975 0.01 1 14 0
16785 308.818 8.00725 0.01 1 72 0
16845 290.489 7.75668 0.01 1 14 0
16878 290.489 7.75668 0.01 1 13 0
16891 290.489 7.65494 0.01 1 14 0
16961 308.072 7.49583 0.01 1 72 0
