max_pf 93 min_pf 41
individual T0 sigma disp_rate r0 patch_no mut_eff
96 312.484 8.30463 0.01 1 92 0
117 312.262 8.47482 0.01 1 92 0
125 310.605 7.77851 0.01 1 72 0
133 310.778 7.91529 0.01 1 72 0
148 312.484 8.25515 0.01 1 91 0
169 305.1 7.84285 0.01 1 43 0
172 305.1 7.84285 0.01 1 42 0
195 304.305 7.84285 0.01 1 43 0
197 312.262 8.47482 0.01 1 91 0
200 310.04 8.18017 0.01 1 72 0
226 310.009 8.00192 0.01 1 72 0
227 309.913 8.05816 0.01 1 72 0
259 312.262 8.47482 0.01 1 91 0
300 309.548 7.99546 0.01 1 72 0
321 304.305 7.98927 0.01 1 43 0
334 310.01 7.99079 0.01 1 72 0
351 308.868 7.89256 0.01 1 72 0
365 307.981 7.85713 0.01 1 72 0
373 304.305 8.04167 0.01 1 42 0
376 311.709 8.29594 0.01 1 91 0
377 312.034 8.30463 0.01 1 93 0
379 311.163 8.30463 0.01 1 92 0
380 304.305 8.04167 0.01 1 43 0
386 312.484 8.30463 0.01 1 93 0
388 309.384 7.95094 0.01 1 72 0
389 306.623 7.83837 0.01 1 72 0
396 311.38 8.55666 0.01 1 72 0
443 312.262 8.47482 0.01 1 92 0
447 305.1 7.84285 0.01 1 43 0
485 309.526 8.42552 0.01 1 72 0
507 311.709 8.48289 0.01 1 91 0
514 311.709 8.48289 0.01 1 91 0
524 309.384 8.00109 0.01 1 72 0
572 305.1 7.84285 0.01 1 42 0
576 310.778 7.91529 0.01 1 72 0
611 304.334 7.91915 0.01 1 42 0
617 312.262 8.47482 0.01 1 93 0
645 308.471 8.3801 0.01 1 72 0
660 311.709 8.29594 0.01 1 92 0
667 307.565 8.1382 0.01 1 72 0
692 310.605 7.77851 0.01 1 72 0
716 304.599 7.84285 0.01 1 43 0
719 312.194 8.47482 0.01 1 91 0
737 304.305 7.91915 0.01 1 42 0
753 311.709 8.48289 0.01 1 93 0
778 311.709 8.33126 0.01 1 91 0
790 312.262 8.59893 0.01 1 91 0
801 304.305 7.84285 0.01 1 43 0
809 304.305 7.79779 0.01 1 43 0
820 311.709 8.48289 0.01 1 92 0
822 312.484 8.30463 0.01 1 92 0
829 304.305 7.91915 0.01 1 43 0
