max_pf 102 min_pf 30
individual T0 sigma disp_rate r0 patch_no mut_eff
5 306.775 8.20254 0.01 1 72 0
16 310.12 7.98836 0.01 1 72 0
125 304.449 8.20478 0.01 1 32 0
150 301.763 8.20478 0.01 1 32 0
153 311.117 7.94606 0.01 1 72 0
171 301.763 8.20478 0.01 1 32 0
186 306.942 7.94033 0.01 1 72 0
251 309.69 7.86036 0.01 1 72 0
281 316.432 8.13852 0.01 1 101 0
293 308.454 7.68471 0.01 1 72 0
319 303.075 8.20478 0.01 1 32 -0.0136378
341 308.407 8.24077 0.01 1 72 0
346 309.506 8.02884 0.01 1 72 0
351 308.552 8.0201 0.01 1 72 0
441 307.958 7.83037 0.01 1 72 0
450 309.938 8.09761 0.01 1 72 0
453 308.407 8.24077 0.01 1 72 0
463 316.432 8.13852 0.01 1 101 0
469 301.086 8.30245 0.01 1 32 0
516 309.938 8.09761 0.01 1 72 0
537 311.131 7.77475 0.01 1 72 0
544 310.309 8.32458 0.01 1 72 0
619 316.154 8.13046 0.01 1 100 -0.000739053
625 308.552 8.0201 0.01 1 72 0
646 309.412 7.92887 0.01 1 72 0
709 306.775 8.20254 0.01 1 72 0
775 309.501 7.86036 0.01 1 72 0
824 311.095 8.38848 0.01 1 72 0
871 310.347 8.31839 0.01 1 72 0
979 301.763 8.24439 0.01 1 32 0
992 301.763 8.20478 0.01 1 32 0
1078 309.682 7.6973 0.01 1 72 0
1117 308.254 8.0201 0.01 1 72 0
1136 301.763 8.20478 0.01 1 32 0
1158 309.412 7.92887 0.01 1 72 0
1165 316.154 8.19179 0.01 1 100 0
1212 307.471 7.68471 0.01 1 72 0
1216 309.412 7.92887 0.01 1 72 0
1222 302.939 8.20478 0.01 1 32 0
1245 301.763 8.20478 0.01 1 32 0
1296 316.154 8.19179 0.01 1 100 0
1346 301.763 8.20478 0.01 1 32 0
1363 308.254 8.0201 0.01 1 72 0
1364 309.706 8.53236 0.01 1 72 0
1374 308.449 7.72124 0.01 1 72 0
1407 311.117 8.00921 0.01 1 72 0
1430 308.304 7.83037 0.01 1 72 0
1497 316.154 8.19179 0.01 1 101 0
1629 309.64 8.48789 0.01 1 72 0
1682 301.763 8.20478 0.01 1 32 0
1719 301.763 8.20478 0.01 1 32 0
1755 301.763 8.20478 0.01 1 32 0
1792 302.939 8.20478 0.01 1 32 0
1801 316.154 8.19179 0.01 1 100 0
1836 301.763 8.27138 0.01 1 31 0
1903 301.72 8.20478 0.01 1 32 0
1975 316.432 8.13852 0.01 1 102 0
1980 310.486 7.83168 0.01 1 72 0
2011 316.154 8.19179 0.01 1 100 0
2061 309.412 7.92887 0.01 1 72 0
2113 301.763 8.27138 0.01 1 32 0
2126 308.338 7.88164 0.01 1 72 0
2127 316.154 8.19179 0.01 1 100 0
2132 309.682 8.06552 0.01 1 72 0
2165 310.429 8.34542 0.01 1 72 0
2169 301.763 8.20478 0.01 1 32 0
2182 316.154 8.19179 0.01 1 100 0
2230 309.682 8.06552 0.01 1 72 0
2273 301.763 8.20478 0.01 1 32 0
2292 302.994 8.20478 0.01 1 32 0
2309 316.154 8.19179 0.01 1 100 0
2351 302.939 8.31645 0.01 1 32 0
2397 308.407 8.24077 0.01 1 72 0
2434 301.763 8.20478 0.01 1 31 0
2506 310.429 8.34542 0.01 1 72 0
2597 306.575 8.21442 0.01 1 72 0
2612 308.552 8.0201 0.01 1 72 0
2661 309.706 8.53236 0.01 1 72 0
2675 308.315 7.64937 0.01 1 72 0
2689 301.763 8.20478 0.01 1 32 0
2692 305.343 7.88151 0.01 1 72 0
2738 309.777 7.60428 0.01 1 72 0
2784 301.763 8.20478 0.01 1 32 0
2949 300.888 8.20478 0.01 1 32 0
2979 302.131 8.20478 0.01 1 32 0
3036 308.974 8.12212 0.01 1 72 0
3060 309.412 7.92887 0.01 1 72 0
3089 312.011 8.27799 0.01 1 72 0
3121 301.763 8.20478 0.01 1 30 0
3122 301.763 8.20478 0.01 1 32 0
3137 301.763 8.20478 0.01 1 30 0
3155 301.763 8.20478 0.01 1 32 0
3191 301.763 8.20478 0.01 1 32 0
3247 302.994 8.20478 0.01 1 32 0
3293 301.763 8.27138 0.01 1 32 0
3313 309.614 8.38694 0.01 1 72 0
3371 310.429 8.34542 0.01 1 72 0
3419 301.763 8.20478 0.01 1 32 0
3483 303.275 8.20478 0.01 1 32 -0.015516
3515 310.797 8.34542 0.01 1 72 0
3622 302.939 8.16097 0.01 1 31 -0.000723667
3636 306.619 8.01882 0.01 1 72 0
3647 308.407 8.24077 0.01 1 72 0
3702 309.836 8.29632 0.01 1 72 0
3713 301.763 8.27138 0.01 1 31 0
3787 302.939 8.20478 0.01 1 32 0
3878 302.939 8.20478 0.01 1 32 0
3888 316.154 8.19179 0.01 1 102 0
3935 309.414 8.19988 0.01 1 72 0
3992 306.619 8.01882 0.01 1 72 0
4021 311.475 8.37958 0.01 1 72 0
4025 306.478 8.20353 0.01 1 72 0
4039 301.763 8.27138 0.01 1 32 0
4048 309.414 8.19988 0.01 1 72 0
4074 308.627 7.75931 0.01 1 72 0
4082 309.412 7.92887 0.01 1 72 0
4096 311.285 8.42861 0.01 1 72 0
4097 307.471 7.70263 0.01 1 72 8.19564e-06
4313 308.254 8.0201 0.01 1 72 0
4327 316.432 8.13852 0.01 1 101 0
4422 301.763 8.27138 0.01 1 32 0
4444 309.682 8.06552 0.01 1 72 0
4458 308.315 7.64937 0.01 1 72 0
4462 301.763 8.27138 0.01 1 32 0
4464 307.205 8.20254 0.01 1 72 0
4491 301.763 8.20478 0.01 1 32 0
4516 306.478 8.20353 0.01 1 72 0
4524 306.478 8.20353 0.01 1 72 0
4574 301.763 8.02802 0.01 1 32 0
4681 301.763 8.27138 0.01 1 32 0
4792 309.938 8.09761 0.01 1 72 0
4852 316.154 8.19179 0.01 1 100 0
4869 301.763 8.20478 0.01 1 30 0
4975 301.763 8.20478 0.01 1 31 0
4982 302.994 8.20478 0.01 1 32 0
4987 309.201 8.38848 0.01 1 72 0
4999 310.797 8.34542 0.01 1 72 0
5044 301.763 8.20478 0.01 1 32 0
5059 314.559 8.28026 0.01 1 100 0
5112 301.763 8.20478 0.01 1 32 0
5115 313.778 8.37358 0.01 1 72 0
5127 307.205 8.20254 0.01 1 72 0
5182 309.938 8.09761 0.01 1 72 0
5332 302.939 8.16097 0.01 1 32 0
5367 301.763 8.20478 0.01 1 32 0
5381 301.763 8.20478 0.01 1 32 0
5398 301.763 8.20478 0.01 1 32 0
5463 306.775 8.20254 0.01 1 72 0
5488 310.309 8.24077 0.01 1 72 0
5501 311.117 7.94606 0.01 1 72 0
5598 309.501 7.69829 0.01 1 72 0
5666 309.938 8.09761 0.01 1 72 0
5692 316.154 8.19179 0.01 1 100 0
5765 316.154 8.19179 0.01 1 100 0
5845 310.071 8.34542 0.01 1 72 0
5846 307.962 8.20254 0.01 1 72 0
5860 316.154 8.19179 0.01 1 101 0
5861 306.478 8.20353 0.01 1 72 0
5893 310.12 7.87917 0.01 1 72 0
5898 301.763 8.20478 0.01 1 32 0
5909 315.604 8.13852 0.01 1 102 0
5923 308.974 8.10544 0.01 1 72 0
5924 306.619 8.01882 0.01 1 72 0
5928 316.154 8.19179 0.01 1 100 0
5931 311.117 7.94606 0.01 1 72 0
6015 301.763 8.27138 0.01 1 32 0
6144 309.682 8.06552 0.01 1 72 0
6229 308.552 8.0201 0.01 1 72 0
6236 306.478 8.20353 0.01 1 72 0
6275 301.763 8.27138 0.01 1 31 0
6296 316.432 8.13852 0.01 1 101 0
6342 308.454 7.68471 0.01 1 72 0
6452 301.763 8.20478 0.01 1 31 0
6453 301.763 8.27138 0.01 1 32 0
6466 316.154 8.19179 0.01 1 101 0
6515 316.154 8.19179 0.01 1 100 0
6554 316.432 8.13852 0.01 1 101 0
6676 301.763 8.20478 0.01 1 32 0
6774 311.117 7.94606 0.01 1 72 0
6810 309.414 8.19988 0.01 1 72 0
6814 316.154 8.19179 0.01 1 100 0
6845 310.904 8.24077 0.01 1 72 0
6916 301.763 8.24439 0.01 1 32 0
6918 306.942 7.94033 0.01 1 72 0
6963 301.763 8.26138 0.01 1 32 0
6978 301.763 8.26138 0.01 1 31 0
6987 316.207 8.13852 0.01 1 100 0
7002 309.481 7.81072 0.01 1 72 0
7052 316.154 8.19179 0.01 1 101 0
7180 310.347 8.31839 0.01 1 72 0
7192 301.763 8.26138 0.01 1 32 0
7206 300.61 8.20478 0.01 1 32 0
7242 311.285 8.42861 0.01 1 72 0
7328 300.61 8.20478 0.01 1 32 0
7364 316.432 8.13852 0.01 1 102 0
7381 302.994 8.20478 0.01 1 32 0
7416 309.938 8.09761 0.01 1 72 0
7418 308.974 8.10796 0.01 1 72 0
7484 306.619 8.24077 0.01 1 72 0
7517 316.478 8.19179 0.01 1 102 0
7695 301.763 8.22176 0.01 1 32 0
7700 301.763 8.20478 0.01 1 32 0
7708 301.763 8.20478 0.01 1 32 0
7723 316.154 8.19179 0.01 1 101 0
7744 308.254 8.03332 0.01 1 72 2.81632e-06
7777 302.939 8.20478 0.01 1 32 0
7879 301.763 8.20478 0.01 1 31 0
7953 316.154 8.19179 0.01 1 100 0
7964 311.285 8.42861 0.01 1 72 0
7998 316.154 8.19179 0.01 1 100 0
8113 313.778 8.39389 0.01 1 72 0.000156492
8127 310.12 7.78987 0.01 1 72 0
8149 313.778 8.37358 0.01 1 72 0
8164 316.154 8.19179 0.01 1 100 0
8166 311.285 8.42861 0.01 1 72 0
8218 311.496 7.97589 0.01 1 72 0
8249 308.407 8.24077 0.01 1 72 0
8331 316.154 8.19179 0.01 1 101 0
8354 309.682 7.6973 0.01 1 72 0
