max_pf 103 min_pf 29
individual T0 sigma disp_rate r0 patch_no mut_eff
13 300.837 7.62032 0.01 1 30 0
23 316.756 8.07466 0.01 1 101 0
57 302.36 7.62032 0.01 1 30 0
93 300.837 7.62032 0.01 1 29 0
152 317.856 8.01698 0.01 1 102 0
225 316.756 8.07466 0.01 1 101 0
299 301.2 7.80372 0.01 1 31 0
303 300.805 7.73478 0.01 1 31 0
306 306.682 8.0574 0.01 1 72 0
332 317.343 8.30579 0.01 1 102 0
390 316.61 8.01698 0.01 1 102 0
395 309.484 7.92663 0.01 1 72 0
396 308.578 8.18056 0.01 1 72 0
424 308.216 8.51438 0.01 1 72 0
477 309.484 8.08334 0.01 1 72 0
481 309.713 7.91917 0.01 1 72 0
614 308.899 8.14225 0.01 1 72 -0.00048925
622 314.466 7.95312 0.01 1 101 0
685 314.466 7.95312 0.01 1 101 0
716 310.001 8.19239 0.01 1 72 0
730 309.713 7.91917 0.01 1 72 0
858 300.805 7.73478 0.01 1 31 0
887 310.378 7.64039 0.01 1 72 0
965 309.162 7.66733 0.01 1 72 0
971 310.381 7.83409 0.01 1 72 0
973 308.834 7.66733 0.01 1 72 0
1122 309.195 8.25949 0.01 1 72 0
1129 309.484 7.92663 0.01 1 72 0
1141 309.162 7.69634 0.01 1 72 0
1161 309.713 7.91917 0.01 1 72 0
1170 307.162 8.04942 0.01 1 72 0
1243 308.578 8.18056 0.01 1 72 0
1307 309.434 8.11771 0.01 1 72 0
1327 310.933 7.88107 0.01 1 72 0
1419 302.804 7.73478 0.01 1 31 0
1425 309.964 8.67153 0.01 1 72 0
1569 300.805 7.73478 0.01 1 31 0
1619 308.216 8.37174 0.01 1 72 0
1666 308.216 8.51438 0.01 1 72 0
1719 309.964 8.67153 0.01 1 72 0
1741 297.135 7.74047 0.01 1 31 0
1747 308.99 8.58076 0.01 1 72 0
1831 316.756 8.07466 0.01 1 101 0
1919 307.948 8.28363 0.01 1 72 0
1962 300.006 7.82778 0.01 1 31 0
2128 300.805 7.73478 0.01 1 30 0
2196 309.964 8.26732 0.01 1 72 0
2204 310.001 8.19239 0.01 1 72 0
2211 309.484 8.08334 0.01 1 72 0
2229 317.856 8.01698 0.01 1 103 0
2277 316.756 8.07466 0.01 1 101 0
2295 307.948 8.28363 0.01 1 72 0
2317 316.61 8.01698 0.01 1 102 0
2325 307.948 8.28363 0.01 1 72 0
2343 301.068 7.73478 0.01 1 31 0
2356 308.242 8.56011 0.01 1 72 0
2375 307.272 8.03966 0.01 1 72 0
2405 314.466 7.95312 0.01 1 101 0
2502 300.805 7.73478 0.01 1 30 0
2589 316.756 8.07466 0.01 1 101 0
2665 308.216 8.44834 0.01 1 72 0
2699 309.484 7.92663 0.01 1 72 0
2798 315.875 8.07466 0.01 1 101 0
2850 308.927 8.00729 0.01 1 72 0
2885 309.657 8.07397 0.01 1 72 0
2951 309.345 8.13142 0.01 1 72 0
3096 307.206 7.81904 0.01 1 72 0
3124 308.242 8.56011 0.01 1 72 0
3134 309.623 7.93086 0.01 1 72 0.000441372
3135 309.162 7.69634 0.01 1 72 0
3155 301.625 7.80372 0.01 1 31 0
3231 300.805 7.73478 0.01 1 31 0
3292 310.493 7.79928 0.01 1 72 0
3331 307.948 8.28363 0.01 1 72 0
3374 300.805 7.73478 0.01 1 31 0
3402 309.964 8.33832 0.01 1 72 0
3442 308.99 8.54467 0.01 1 72 0
3456 310.435 8.37396 0.01 1 72 0
3477 300.335 7.73478 0.01 1 31 0
3521 307.206 7.7997 0.01 1 72 0
3553 314.466 7.95312 0.01 1 101 0
3560 316.756 8.07466 0.01 1 101 0
3561 310.381 7.81972 0.01 1 72 0
3665 308.578 8.18056 0.01 1 72 0
3674 316.61 8.01698 0.01 1 102 0
3688 300.837 7.72012 0.01 1 30 0.00178501
3801 302.36 7.83339 0.01 1 31 0
3815 302.36 7.65327 0.01 1 31 0
3902 300.805 7.73478 0.01 1 31 0
3986 311.764 8.28056 0.01 1 72 0
4002 308.216 8.5427 0.01 1 72 0
4086 308.242 8.56011 0.01 1 72 0
4118 310.933 7.7831 0.01 1 72 0
4123 317.343 8.07466 0.01 1 101 0
4145 308.621 7.94198 0.01 1 72 0
4166 300.335 7.73478 0.01 1 31 0
4222 300.805 7.73478 0.01 1 31 0
4269 309.25 8.44881 0.01 1 72 0
4271 314.12 7.959 0.01 1 101 0
4290 308.834 7.66733 0.01 1 72 0
4313 316.756 8.07466 0.01 1 102 0
4349 307.944 8.04524 0.01 1 72 0
4351 300.837 7.62032 0.01 1 30 0
4362 307.948 8.28363 0.01 1 72 0
4363 308.799 8.06642 0.01 1 72 0
4373 300.837 7.62032 0.01 1 31 0
4394 308.99 8.54467 0.01 1 72 0
4400 300.805 7.73478 0.01 1 31 0
4436 308.503 8.28363 0.01 1 72 0
4448 317.856 8.01698 0.01 1 103 0
4452 300.805 7.73478 0.01 1 30 0
4530 297.135 7.74047 0.01 1 31 0
4704 302.36 7.73478 0.01 1 31 0
4709 316.61 8.01698 0.01 1 102 0
4805 300.346 7.62032 0.01 1 31 0.00539872
4834 307.329 8.5427 0.01 1 72 0
4890 316.61 8.01698 0.01 1 102 0
4921 302.724 7.73478 0.01 1 30 0
4976 300.837 7.62032 0.01 1 30 0
4978 302.36 7.73478 0.01 1 30 0
4991 300.805 7.73478 0.01 1 31 0
5091 307.692 7.86054 0.01 1 72 0
5116 307.242 7.81964 0.01 1 72 0
5135 311.799 8.35387 0.01 1 72 0
5172 300.805 7.89355 0.01 1 29 0.00283127
5212 317.856 8.01698 0.01 1 102 0
5224 309.156 7.73601 0.01 1 72 0
5251 300.805 7.73478 0.01 1 31 0
5260 311.314 8.38188 0.01 1 72 0
5284 302.503 7.71067 0.01 1 31 0
5308 300.346 7.62032 0.01 1 30 0
5335 316.61 8.01698 0.01 1 102 0
5514 308.216 8.5427 0.01 1 72 0
5515 308.738 8.56011 0.01 1 72 0
5636 310.001 8.19239 0.01 1 72 0
5666 301.2 7.76593 0.01 1 31 -0.000678483
5726 311.314 8.38188 0.01 1 72 0
5775 297.135 7.74047 0.01 1 31 0
5776 308.242 8.56011 0.01 1 72 0
5795 311.61 8.04942 0.01 1 72 0
5802 309.964 8.26732 0.01 1 72 0
5826 309.195 8.25949 0.01 1 72 0
5828 311.19 8.00416 0.01 1 72 0
5834 315.715 8.07466 0.01 1 101 0
5872 308.834 7.66733 0.01 1 72 0
5915 310.522 7.64039 0.01 1 72 0
5935 302.503 7.71067 0.01 1 31 0
6070 316.756 8.07466 0.01 1 102 0
6076 305.761 8.11621 0.01 1 72 0
6096 300.805 7.73478 0.01 1 30 0
6104 305.761 8.11621 0.01 1 72 0
6225 302.724 7.73478 0.01 1 31 0
6273 317.856 8.01698 0.01 1 103 0
6342 300.837 7.62032 0.01 1 29 0
6408 309.162 7.62851 0.01 1 72 0
6420 300.805 7.73478 0.01 1 31 0
6439 305.761 8.11621 0.01 1 72 0
6458 310.353 8.13142 0.01 1 72 0
6496 316.756 8.07466 0.01 1 101 0
6588 308.242 8.56011 0.01 1 72 0
6669 302.919 7.71067 0.01 1 31 -0.00361569
6702 316.61 8.01698 0.01 1 102 0
6737 308.216 8.51438 0.01 1 72 0
6855 317.856 8.01698 0.01 1 103 0
6880 300.805 7.73478 0.01 1 31 0
6897 300.837 7.62032 0.01 1 30 0
6912 308.242 8.56011 0.01 1 72 0
6931 308.99 8.54467 0.01 1 72 0
6945 300.805 7.73478 0.01 1 31 0
6946 311.61 8.04942 0.01 1 72 0
6978 317.856 8.01698 0.01 1 103 0
7098 308.216 8.5427 0.01 1 72 0
7208 309.195 8.25949 0.01 1 72 0
7227 300.805 7.73478 0.01 1 31 0
7306 300.805 7.73478 0.01 1 31 0
7329 306.682 8.0574 0.01 1 72 0
7334 300.805 7.73478 0.01 1 31 0
7376 311.799 8.35387 0.01 1 72 0
7386 302.724 7.65764 0.01 1 30 -0.00116926
7563 310.115 7.69388 0.01 1 72 0
7583 308.578 8.08861 0.01 1 72 0
7586 309.713 7.91917 0.01 1 72 0
7591 300.805 7.73478 0.01 1 30 0
7613 302.316 7.73478 0.01 1 30 0
7635 300.805 7.73478 0.01 1 31 0
7676 308.927 8.00729 0.01 1 72 0
7738 314.466 7.95312 0.01 1 101 0
7771 302.36 7.62032 0.01 1 31 0
7778 311.314 8.38188 0.01 1 72 0
7828 307.272 8.03966 0.01 1 72 0
7858 308.242 8.56011 0.01 1 72 0
7876 308.578 8.08861 0.01 1 72 0
7957 311.19 8.00416 0.01 1 72 0
8001 309.964 8.12815 0.01 1 72 -4.63277e-05
8037 300.805 7.73478 0.01 1 31 0
8047 300.805 7.73478 0.01 1 31 0
8089 309.964 8.26732 0.01 1 72 0
