max_pf 78 min_pf 66
individual T0 sigma disp_rate r0 patch_no mut_eff
0 310.437 7.95792 0.01 1 76 0
1 307.326 7.21325 0.01 1 67 0
2 311.493 8.37687 0.01 1 72 0
3 306.816 8.20592 0.01 1 72 0
5 305.733 8.1454 0.01 1 67 0
6 309.355 8.21292 0.01 1 72 0
7 310.181 8.3129 0.01 1 72 0
8 310.716 8.4115 0.01 1 77 0
13 306.909 8.12315 0.01 1 68 0
15 305.538 8.14697 0.01 1 67 0
19 307.839 7.94444 0.01 1 72 0
20 310.638 7.73163 0.01 1 76 0
21 307.607 8.04513 0.01 1 68 0
22 308.831 8.21154 0.01 1 72 0
24 311.493 8.37687 0.01 1 72 0
25 309.733 7.59682 0.01 1 72 0
26 305.538 8.14697 0.01 1 68 0
27 309.386 8.39312 0.01 1 72 0
28 308.553 8.56844 0.01 1 72 0
29 308.759 8.24033 0.01 1 68 0
32 306.868 7.87546 0.01 1 67 0
35 311.493 8.37687 0.01 1 72 0
39 311.889 7.84376 0.01 1 76 0
40 308.435 8.20146 0.01 1 72 0
42 312.756 7.82838 0.01 1 76 0
43 307.612 8.03246 0.01 1 68 0
50 305.336 8.00571 0.01 1 67 0
54 306.909 8.12315 0.01 1 68 0
56 308.807 8.01747 0.01 1 68 0
58 308.846 7.72701 0.01 1 72 0
60 310.44 7.84646 0.01 1 76 0
64 310.388 7.85719 0.01 1 78 0
65 309.558 8.32271 0.01 1 77 0
68 310.716 8.4115 0.01 1 77 0
70 308.435 8.39312 0.01 1 72 0
71 305.538 8.14697 0.01 1 68 0
73 306.816 8.20592 0.01 1 72 0
74 308.631 7.77794 0.01 1 68 0
75 313.431 8.01734 0.01 1 78 0
77 308.34 7.59682 0.01 1 72 0.000172421
78 306.816 8.09371 0.01 1 67 0
82 306.465 7.73332 0.01 1 67 0
83 311.201 8.4115 0.01 1 77 0
86 307.792 8.02077 0.01 1 76 0
87 305.733 8.04513 0.01 1 67 0
88 310.388 7.85719 0.01 1 77 0
90 308.831 8.21154 0.01 1 72 0
93 305.336 8.00571 0.01 1 68 0
95 305.538 8.14697 0.01 1 67 0
96 306.816 8.09371 0.01 1 67 0
103 310.388 7.85719 0.01 1 77 0
105 311.889 7.84376 0.01 1 77 0
106 312.149 8.5098 0.01 1 77 0
108 310.716 8.4115 0.01 1 76 0
110 309.887 8.49199 0.01 1 72 0
111 306.989 8.17062 0.01 1 72 0
112 311.889 7.84815 0.01 1 76 0
114 307.607 8.0967 0.01 1 67 0
116 306.816 8.09371 0.01 1 67 0
117 310.454 8.04588 0.01 1 77 0
118 312.034 7.80851 0.01 1 76 0
119 309.381 7.81411 0.01 1 72 0
120 309.507 7.90332 0.01 1 72 0
124 308.53 7.78449 0.01 1 72 0
126 305.538 8.14697 0.01 1 67 0
128 309.374 7.75288 0.01 1 77 0
129 310.638 7.72943 0.01 1 76 0
130 309.333 7.96321 0.01 1 72 0
131 310.704 8.05187 0.01 1 72 -8.57711e-05
136 310.454 8.16186 0.01 1 72 0
137 306.868 7.87546 0.01 1 67 0
139 308.6 7.87261 0.01 1 68 0
141 305.538 8.14697 0.01 1 67 0
143 306.816 8.09371 0.01 1 67 0
146 305.616 8.14697 0.01 1 66 0
147 306.816 8.07121 0.01 1 67 0
149 309.454 8.46386 0.01 1 72 0
150 306.465 7.73332 0.01 1 67 0
152 310.387 7.89821 0.01 1 76 0
153 306.816 8.04513 0.01 1 67 0
155 307.38 8.04513 0.01 1 67 0
164 310.388 7.85719 0.01 1 77 0
166 306.578 7.92777 0.01 1 68 0
167 313.431 8.01734 0.01 1 77 0
168 307.607 8.04513 0.01 1 67 0
170 308.02 8.10838 0.01 1 68 0
172 305.733 8.04513 0.01 1 68 0
173 310.961 8.21457 0.01 1 77 0
174 309.66 7.85719 0.01 1 77 0
178 310.716 8.4115 0.01 1 76 0
179 305.336 8.00571 0.01 1 68 0
180 311.792 7.84646 0.01 1 72 0
182 309.507 8.02077 0.01 1 77 0
183 311.889 7.80851 0.01 1 76 0
185 306.816 7.76907 0.01 1 68 0
187 307.56 8.17062 0.01 1 72 0
189 307.56 8.17062 0.01 1 72 0
192 311.889 7.80851 0.01 1 76 0
193 310.961 8.21457 0.01 1 77 0
197 309.454 8.46386 0.01 1 72 0
199 311.596 7.89879 0.01 1 76 0
200 306.537 7.55285 0.01 1 68 0
201 308.069 7.82047 0.01 1 72 -8.74698e-06
202 310.638 7.73163 0.01 1 77 0
203 309.197 7.90185 0.01 1 72 0
204 307.914 7.63787 0.01 1 68 0
205 306.909 8.12315 0.01 1 68 0
206 309.197 7.90185 0.01 1 72 0
207 310.829 7.77444 0.01 1 72 0
214 310.638 7.73163 0.01 1 77 0
215 312.149 8.53484 0.01 1 77 0
220 310.428 8.12098 0.01 1 77 0
221 308.784 7.92084 0.01 1 68 -6.11544e-05
223 306.909 7.94995 0.01 1 67 0
225 305.733 8.04513 0.01 1 67 0
226 307.298 8.28729 0.01 1 68 0
231 307.586 8.13219 0.01 1 72 0
232 311.201 8.4115 0.01 1 76 0
233 311.201 8.4115 0.01 1 76 0
234 310.222 7.73961 0.01 1 76 0
239 308.53 7.78449 0.01 1 72 0
249 311.889 7.80851 0.01 1 77 0
251 309.445 8.53196 0.01 1 72 0
252 310.737 7.77444 0.01 1 77 0
253 310.829 8.02401 0.01 1 72 0
258 310.716 8.4115 0.01 1 76 0
259 306.895 7.79432 0.01 1 67 0
260 310.946 8.32446 0.01 1 77 0
263 309.024 8.05108 0.01 1 76 0
265 308.326 7.90175 0.01 1 77 0
267 310.716 8.4115 0.01 1 77 0
269 312.034 7.82199 0.01 1 77 1.59442e-06
270 311.493 8.37687 0.01 1 72 0
271 309.381 7.81411 0.01 1 72 0
274 311.889 7.80851 0.01 1 77 0
276 305.336 8.00571 0.01 1 68 0
278 310.638 7.73163 0.01 1 76 0
279 312.034 7.80851 0.01 1 76 0
282 311.201 8.4115 0.01 1 77 0
283 310.454 8.00211 0.01 1 72 0
284 305.733 8.04513 0.01 1 68 0
287 309.445 8.53196 0.01 1 72 0
290 307.56 8.17062 0.01 1 72 0
291 308.435 8.1801 0.01 1 76 0
293 309.733 7.59682 0.01 1 72 0
294 310.933 8.20467 0.01 1 76 0
302 312.713 8.4115 0.01 1 76 0
303 310.737 7.77444 0.01 1 76 0
304 311.889 7.80851 0.01 1 77 0
305 311.201 8.4115 0.01 1 77 0
306 308.493 8.241 0.01 1 72 0
309 306.537 7.55285 0.01 1 68 0
310 306.088 8.12315 0.01 1 72 0
311 305.571 8.04513 0.01 1 67 0
313 311.196 7.93076 0.01 1 76 0
315 309.507 7.97562 0.01 1 72 0
