max_pf 111 min_pf 15
individual T0 sigma disp_rate r0 patch_no mut_eff
18 292.525 8.10548 0.01 1 17 0
64 298.024 8.10548 0.01 1 16 0
72 308.475 7.55185 0.01 1 72 0
101 306.939 7.60672 0.01 1 72 0
170 294.781 8.10548 0.01 1 17 0
187 309.648 8.43672 0.01 1 72 0
231 294.781 8.10548 0.01 1 17 0
247 292.525 8.10548 0.01 1 16 0
256 309.637 8.1627 0.01 1 72 0
375 294.781 8.10548 0.01 1 17 0
399 324.248 7.52787 0.01 1 109 0
520 309.392 7.99077 0.01 1 72 0
521 308.381 7.93805 0.01 1 72 0
557 295.974 8.23503 0.01 1 16 0
559 296.692 8.23503 0.01 1 17 0
570 294.781 8.10548 0.01 1 17 0
731 309.014 7.9104 0.01 1 72 0
735 307.107 7.97623 0.01 1 72 0
745 308.05 7.6326 0.01 1 72 0
771 309.392 8.05973 0.01 1 72 0
1149 309.56 8.43672 0.01 1 72 0
1221 323.643 7.60396 0.01 1 109 0
1287 308.381 7.93805 0.01 1 72 0
1288 306.363 7.84504 0.01 1 72 0
1435 322.09 7.48091 0.01 1 111 0
1457 307.286 8.05728 0.01 1 72 0
1561 294.781 8.10548 0.01 1 17 0
1562 296.869 8.04729 0.01 1 17 0
1621 292.525 8.10548 0.01 1 16 0
1634 294.781 8.10548 0.01 1 17 0
1859 322.798 7.60396 0.01 1 109 0
1980 292.525 8.10548 0.01 1 16 0
1988 294.781 8.10548 0.01 1 17 0
2011 294.781 8.10548 0.01 1 17 0
2013 296.22 8.23503 0.01 1 16 0
2023 307.825 8.33769 0.01 1 72 0
2097 323.643 7.60396 0.01 1 109 0
2100 323.643 7.55477 0.01 1 109 0
2153 307.199 8.11751 0.01 1 72 0
2167 309.301 7.93805 0.01 1 72 0
2255 295.176 8.23503 0.01 1 17 0
2318 295.176 8.23503 0.01 1 17 0
2320 295.176 8.23503 0.01 1 17 0
2341 309.301 7.93805 0.01 1 72 0
2395 324.626 7.60396 0.01 1 109 0
2397 294.951 8.10548 0.01 1 17 -0.00176822
2459 307.825 8.33769 0.01 1 72 0
2463 307.193 7.74254 0.01 1 72 0
2563 308.05 7.6326 0.01 1 72 0
2616 323.643 7.60396 0.01 1 109 0
2635 294.075 8.10548 0.01 1 17 0
2673 323.643 7.68752 0.01 1 109 0.000486597
2715 309.319 7.81519 0.01 1 72 0
2732 322.09 7.60396 0.01 1 111 0
2858 323.643 7.60396 0.01 1 111 0
2861 294.781 8.10548 0.01 1 17 0
3036 311.446 7.86864 0.01 1 72 0
3166 323.643 7.60396 0.01 1 109 0
3208 296.869 8.04729 0.01 1 17 -0.000286661
3282 307.17 8.38446 0.01 1 72 0
3293 307.199 8.11751 0.01 1 72 0
3306 323.643 7.60593 0.01 1 109 0
3336 309.392 8.05973 0.01 1 72 0
3340 294.781 8.10548 0.01 1 17 0
3374 307.663 8.00713 0.01 1 72 8.79169e-05
3418 323.643 7.60396 0.01 1 109 0
3609 323.643 7.60396 0.01 1 110 0
3658 295.176 8.23503 0.01 1 17 0
3661 308.607 7.95838 0.01 1 72 0
3695 307.107 8.27029 0.01 1 72 0
3730 309.775 7.92415 0.01 1 72 0
3792 309.392 8.05973 0.01 1 72 0
3844 292.525 8.10548 0.01 1 16 0
3849 294.781 8.10548 0.01 1 17 0
4043 309.301 7.93805 0.01 1 72 0
4113 308.05 7.6326 0.01 1 72 0
4116 293.348 8.10548 0.01 1 17 0
4188 309.331 7.89873 0.01 1 72 0
4224 294.781 8.10548 0.01 1 16 0
4293 323.643 7.68583 0.01 1 109 0
4380 295.974 8.23503 0.01 1 17 0
4405 292.525 8.10548 0.01 1 16 0
4413 308.704 8.05973 0.01 1 72 0
4433 309.458 7.93805 0.01 1 72 -0.000187263
4667 324.26 7.60396 0.01 1 109 0
4672 294.781 8.10548 0.01 1 17 0
4688 297.488 8.23278 0.01 1 16 0
4713 322.798 7.60396 0.01 1 111 0
4749 292.525 8.10548 0.01 1 17 0
4785 322.906 7.20343 0.01 1 109 0
4815 293.226 8.10548 0.01 1 17 0
4841 320.848 7.65038 0.01 1 109 0
5051 309.974 7.87871 0.01 1 72 0
5213 309.319 7.81519 0.01 1 72 0
5258 309.331 7.89873 0.01 1 72 0
5293 307.286 8.05728 0.01 1 72 0
5338 296.692 8.23503 0.01 1 17 0
5386 294.668 8.10548 0.01 1 16 0
5407 292.525 8.10548 0.01 1 17 0
5502 294.781 8.10548 0.01 1 17 0
5630 309.392 8.05973 0.01 1 72 0
5639 307.825 8.33769 0.01 1 72 0
5664 294.781 8.10548 0.01 1 17 0
5666 308.774 7.7843 0.01 1 72 -0.000761062
5667 308.603 8.17774 0.01 1 72 0
5731 294.075 8.10548 0.01 1 16 0
5833 307.286 8.05728 0.01 1 72 0
5856 309.275 8.07624 0.01 1 72 0
5904 309.775 7.94623 0.01 1 72 0
5927 305.71 8.1612 0.01 1 72 0
5944 307.107 7.97623 0.01 1 72 0
5966 309.301 7.93805 0.01 1 72 0
6111 294.781 8.10548 0.01 1 16 0
6218 294.781 8.10548 0.01 1 17 0
6299 309.392 8.05973 0.01 1 72 0
6302 306.939 7.60672 0.01 1 72 0
6321 297.488 8.23278 0.01 1 17 0
6379 295.974 8.23503 0.01 1 17 0
6404 309.648 8.43672 0.01 1 72 0
6453 295.176 8.23503 0.01 1 17 0
6488 307.107 8.27029 0.01 1 72 0
6499 292.525 8.10548 0.01 1 16 0
6505 294.781 8.10548 0.01 1 17 0
6534 308.504 8.2305 0.01 1 72 0
6654 296.22 8.23503 0.01 1 16 0
6696 294.781 8.10548 0.01 1 17 0
6753 294.876 8.10548 0.01 1 17 0
6760 294.668 8.10548 0.01 1 16 0
6846 307.286 8.05728 0.01 1 72 0
6868 323.643 7.55477 0.01 1 109 0
6910 292.525 8.10548 0.01 1 16 0
6914 294.781 8.10548 0.01 1 17 0
