	time	range_hot	range_cold
253	2506	94	44
254	2508	94	44
255	2510	94	44
256	2512	94	44
257	2514	94	44
258	2516	94	44
259	2518	94	44
260	2520	94	44
261	2522	94	43
262	2524	94	43
263	2526	94	43
264	2528	94	43
265	2530	94	43
266	2532	94	43
267	2534	94	43
268	2536	94	43
269	2538	94	43
270	2540	94	43
271	2542	94	43
272	2544	94	43
273	2546	94	43
274	2548	94	43
275	2550	94	43
276	2552	94	42
277	2554	94	42
278	2556	94	42
279	2558	94	42
280	2560	94	42
281	2562	95	42
282	2564	95	42
283	2566	95	42
284	2568	95	42
285	2570	95	42
286	2572	95	42
287	2574	95	42
288	2576	95	42
289	2578	95	42
290	2580	95	42
291	2582	95	42
292	2584	95	42
293	2586	95	42
294	2588	95	42
295	2590	95	42
296	2592	95	42
297	2594	95	42
298	2596	95	42
299	2598	95	42
300	2600	95	42
301	2602	95	42
302	2604	95	42
303	2606	95	42
304	2608	95	41
305	2610	95	41
306	2612	95	41
307	2614	95	41
308	2616	96	41
309	2618	96	41
310	2620	96	40
311	2622	96	40
312	2624	96	40
313	2626	96	40
314	2628	96	40
315	2630	96	40
316	2632	96	40
317	2634	96	40
318	2636	96	40
319	2638	96	40
320	2640	96	40
321	2642	96	40
322	2644	96	40
323	2646	96	40
324	2648	96	39
325	2650	96	39
326	2652	97	39
327	2654	97	39
328	2656	97	39
329	2658	97	39
330	2660	97	39
331	2662	97	39
332	2664	97	39
333	2666	97	39
334	2668	96	39
335	2670	96	39
336	2672	96	39
337	2674	96	38
338	2676	96	38
339	2678	96	38
340	2680	97	38
341	2682	97	38
342	2684	97	38
343	2686	96	38
344	2688	96	38
345	2690	96	38
346	2692	96	38
347	2694	96	38
348	2696	96	38
349	2698	97	38
350	2700	97	38
351	2702	97	38
352	2704	97	38
353	2706	97	38
354	2708	97	38
355	2710	97	38
356	2712	97	37
357	2714	97	37
358	2716	97	37
359	2718	97	37
360	2720	97	37
361	2722	97	37
362	2724	97	37
363	2726	97	36
364	2728	97	36
365	2730	97	36
366	2732	97	36
367	2734	97	36
368	2736	97	36
369	2738	97	36
370	2740	97	36
371	2742	97	36
372	2744	97	36
373	2746	97	36
374	2748	97	36
375	2750	97	36
376	2752	97	36
377	2754	97	36
378	2756	98	36
379	2758	97	36
380	2760	98	36
381	2762	98	36
382	2764	98	35
383	2766	98	35
384	2768	98	35
385	2770	98	35
386	2772	98	35
387	2774	98	35
388	2776	98	35
389	2778	98	35
390	2780	98	35
391	2782	98	35
392	2784	98	35
393	2786	98	35
394	2788	98	35
395	2790	98	35
396	2792	98	35
397	2794	98	34
398	2796	98	34
399	2798	99	34
400	2800	99	34
401	2802	99	34
402	2804	99	34
403	2806	99	34
404	2808	99	34
405	2810	99	34
406	2812	99	34
407	2814	99	34
408	2816	99	34
409	2818	99	34
410	2820	99	34
411	2822	99	34
412	2824	99	34
413	2826	99	34
414	2828	99	34
415	2830	99	34
416	2832	99	34
417	2834	99	34
418	2836	99	33
419	2838	99	33
420	2840	99	33
421	2842	99	33
422	2844	99	33
423	2846	99	33
424	2848	99	33
425	2850	99	33
426	2852	99	33
427	2854	99	33
428	2856	99	33
429	2858	99	33
430	2860	99	33
431	2862	99	33
432	2864	99	32
433	2866	99	32
434	2868	99	32
435	2870	99	32
436	2872	99	32
437	2874	99	32
438	2876	99	32
439	2878	99	32
440	2880	99	32
441	2882	99	31
442	2884	99	31
443	2886	99	31
444	2888	99	31
445	2890	99	31
446	2892	99	31
447	2894	99	31
448	2896	99	31
449	2898	99	31
450	2900	99	31
451	2902	99	31
452	2904	99	31
453	2906	99	31
454	2908	99	31
455	2910	99	31
456	2912	99	31
457	2914	99	31
458	2916	99	31
459	2918	99	31
460	2920	99	30
461	2922	100	30
462	2924	100	30
463	2926	100	30
464	2928	100	30
465	2930	100	30
466	2932	100	30
467	2934	100	30
468	2936	100	30
469	2938	100	30
470	2940	100	30
471	2942	100	30
472	2944	100	30
473	2946	100	30
474	2948	100	29
475	2950	100	29
476	2952	100	29
477	2954	101	29
478	2956	100	29
479	2958	100	29
480	2960	101	29
481	2962	101	29
482	2964	101	29
483	2966	101	28
484	2968	101	28
485	2970	101	28
486	2972	101	28
487	2974	101	28
488	2976	101	28
489	2978	101	28
490	2980	101	28
491	2982	101	27
492	2984	102	27
493	2986	102	27
494	2988	102	27
495	2990	102	27
496	2992	102	27
497	2994	102	27
498	2996	102	27
499	2998	102	27
500	3000	103	27
501	3002	102	27
502	3004	102	27
503	3006	102	26
504	3008	102	26
505	3010	102	26
506	3012	102	26
507	3014	103	26
508	3016	102	26
509	3018	102	26
510	3020	102	26
511	3022	102	26
512	3024	102	26
513	3026	102	26
514	3028	102	26
515	3030	102	25
516	3032	102	25
517	3034	102	25
518	3036	102	25
519	3038	102	25
520	3040	102	25
521	3042	102	25
522	3044	102	25
523	3046	102	25
524	3048	102	25
525	3050	103	25
526	3052	103	25
527	3054	102	25
528	3056	103	25
529	3058	103	25
530	3060	103	25
531	3062	102	25
532	3064	102	25
533	3066	102	25
534	3068	102	25
535	3070	102	25
536	3072	102	25
537	3074	102	24
538	3076	102	24
539	3078	102	24
540	3080	102	24
541	3082	102	24
542	3084	102	24
543	3086	102	24
544	3088	102	24
545	3090	102	24
546	3092	103	24
547	3094	103	24
548	3096	103	24
549	3098	103	24
550	3100	103	24
551	3102	103	23
552	3104	103	23
553	3106	103	23
554	3108	103	23
555	3110	103	23
556	3112	103	23
557	3114	103	23
558	3116	103	22
559	3118	103	22
560	3120	103	22
561	3122	103	22
562	3124	103	22
563	3126	103	22
564	3128	103	22
565	3130	103	22
566	3132	103	22
567	3134	104	22
568	3136	104	22
569	3138	104	22
570	3140	104	22
571	3142	104	22
572	3144	104	22
573	3146	104	22
574	3148	105	21
575	3150	105	21
576	3152	105	21
577	3154	105	21
578	3156	105	21
579	3158	105	21
580	3160	105	21
581	3162	106	21
582	3164	106	20
583	3166	106	20
584	3168	105	20
585	3170	106	20
586	3172	106	20
587	3174	106	20
588	3176	106	20
589	3178	106	20
590	3180	106	20
591	3182	106	20
592	3184	106	20
593	3186	106	20
594	3188	106	19
595	3190	106	19
596	3192	106	19
597	3194	106	19
598	3196	106	19
599	3198	106	19
600	3200	106	19
601	3202	106	18
602	3204	106	18
603	3206	106	19
604	3208	106	19
605	3210	106	18
606	3212	106	18
607	3214	107	18
608	3216	107	18
609	3218	107	18
610	3220	107	18
611	3222	107	18
612	3224	107	18
613	3226	107	17
614	3228	107	17
615	3230	107	17
616	3232	107	17
617	3234	108	17
618	3236	108	17
619	3238	108	17
620	3240	108	17
621	3242	107	17
622	3244	107	17
623	3246	107	17
624	3248	107	17
625	3250	107	17
626	3252	107	16
627	3254	107	16
628	3256	107	16
629	3258	107	16
630	3260	107	16
631	3262	107	16
632	3264	107	16
633	3266	107	16
634	3268	107	15
635	3270	107	15
636	3272	107	15
637	3274	107	15
638	3276	108	15
639	3278	108	15
640	3280	108	15
641	3282	108	15
642	3284	108	15
643	3286	108	15
644	3288	108	14
645	3290	108	14
646	3292	108	14
647	3294	107	14
648	3296	107	14
649	3298	107	14
650	3300	107	14
651	3302	107	14
652	3304	107	14
653	3306	108	14
654	3308	107	14
655	3310	107	14
656	3312	107	13
657	3314	107	13
658	3316	107	13
659	3318	107	13
660	3320	107	13
661	3322	107	13
662	3324	107	13
663	3326	107	13
664	3328	107	13
665	3330	107	12
666	3332	107	13
667	3334	107	12
668	3336	107	12
669	3338	107	12
670	3340	107	12
671	3342	107	11
672	3344	107	11
673	3346	107	11
674	3348	107	11
675	3350	107	11
676	3352	107	11
677	3354	107	11
678	3356	107	10
679	3358	107	10
680	3360	107	10
681	3362	107	10
682	3364	107	10
683	3366	107	10
684	3368	107	10
685	3370	107	10
686	3372	107	10
687	3374	107	10
688	3376	107	10
689	3378	108	9
690	3380	108	9
691	3382	107	9
692	3384	107	9
693	3386	107	9
694	3388	107	9
695	3390	107	9
696	3392	107	9
697	3394	108	9
698	3396	107	9
699	3398	107	9
700	3400	107	8
701	3402	107	8
702	3404	107	8
703	3406	108	8
704	3408	110	8
705	3410	110	8
706	3412	110	8
707	3414	107	7
708	3416	107	7
709	3418	110	7
710	3420	110	7
711	3422	110	7
712	3424	110	6
713	3426	110	6
714	3428	110	6
715	3430	110	6
716	3432	109	6
717	3434	110	6
718	3436	110	6
719	3438	110	6
720	3440	110	6
721	3442	110	6
722	3444	110	6
723	3446	110	6
724	3448	110	6
725	3450	110	6
726	3452	110	5
727	3454	110	5
728	3456	110	5
729	3458	110	5
730	3460	110	5
731	3462	111	5
732	3464	111	4
733	3466	111	4
734	3468	111	4
735	3470	111	4
736	3472	111	4
737	3474	110	4
738	3476	111	4
739	3478	111	4
740	3480	111	4
741	3482	111	4
742	3484	111	3
743	3486	111	3
744	3488	111	3
745	3490	111	3
746	3492	111	3
747	3494	111	3
748	3496	111	3
749	3498	111	3
750	2000	77	67
751	2002	77	67
752	2004	77	67
753	2006	77	66
754	2008	78	66
755	2010	78	66
756	2012	78	66
757	2014	78	66
758	2016	78	66
759	2018	78	66
760	2020	78	66
761	2022	78	65
762	2024	78	65
763	2026	78	65
764	2028	79	65
765	2030	79	65
766	2032	79	65
767	2034	79	65
768	2036	79	65
769	2038	79	64
770	2040	79	64
771	2042	79	64
772	2044	79	64
773	2046	79	64
774	2048	79	64
775	2050	79	63
776	2052	79	63
777	2054	79	63
778	2056	79	63
779	2058	79	63
780	2060	79	63
781	2062	79	63
782	2064	80	63
783	2066	80	63
784	2068	80	63
785	2070	80	63
786	2072	80	62
787	2074	80	62
788	2076	80	62
789	2078	80	62
790	2080	80	62
791	2082	80	62
792	2084	80	62
793	2086	80	62
794	2088	80	62
795	2090	80	60
796	2092	81	60
797	2094	81	60
798	2096	81	60
799	2098	81	60
800	2100	81	60
801	2102	81	60
802	2104	81	60
803	2106	81	60
804	2108	81	60
805	2110	81	60
806	2112	81	60
807	2114	81	60
808	2116	82	59
809	2118	82	59
810	2120	82	59
811	2122	82	59
812	2124	82	59
813	2126	82	59
814	2128	82	59
815	2130	82	59
816	2132	83	59
817	2134	83	59
818	2136	83	59
819	2138	83	59
820	2140	83	59
821	2142	83	59
822	2144	83	59
823	2146	83	58
824	2148	83	58
825	2150	83	58
826	2152	83	58
827	2154	83	58
828	2156	83	58
829	2158	83	58
830	2160	84	58
831	2162	84	58
832	2164	84	58
833	2166	84	58
834	2168	84	58
835	2170	84	58
836	2172	84	57
837	2174	84	57
838	2176	84	58
839	2178	84	57
840	2180	84	57
841	2182	84	57
842	2184	84	57
843	2186	85	57
844	2188	85	57
845	2190	86	57
846	2192	86	56
847	2194	86	56
848	2196	86	56
849	2198	86	56
850	2200	86	56
851	2202	86	56
852	2204	86	56
853	2206	86	56
854	2208	86	56
855	2210	86	56
856	2212	86	56
857	2214	86	56
858	2216	86	55
859	2218	86	55
860	2220	87	55
861	2222	87	55
862	2224	87	55
863	2226	87	54
864	2228	87	54
865	2230	87	54
866	2232	87	54
867	2234	87	53
868	2236	87	53
869	2238	87	53
870	2240	87	53
871	2242	87	53
872	2244	88	53
873	2246	88	53
874	2248	88	53
875	2250	87	53
876	2252	88	53
877	2254	88	53
878	2256	88	53
879	2258	88	53
880	2260	88	53
881	2262	88	53
882	2264	88	52
883	2266	88	52
884	2268	88	52
885	2270	88	52
886	2272	88	52
887	2274	89	51
888	2276	89	51
889	2278	88	51
890	2280	89	51
891	2282	89	51
892	2284	89	51
893	2286	89	51
894	2288	89	51
895	2290	89	51
896	2292	89	51
897	2294	89	51
898	2296	89	51
899	2298	89	51
900	2300	89	51
901	2302	89	51
902	2304	90	51
903	2306	89	51
904	2308	90	51
905	2310	90	51
906	2312	90	51
907	2314	90	50
908	2316	90	50
909	2318	90	50
910	2320	90	50
911	2322	90	50
912	2324	90	50
913	2326	90	50
914	2328	90	50
915	2330	90	50
916	2332	90	50
917	2334	91	50
918	2336	90	50
919	2338	91	49
920	2340	91	49
921	2342	91	49
922	2344	91	49
923	2346	91	49
924	2348	91	49
925	2350	91	49
926	2352	91	49
927	2354	91	49
928	2356	91	49
929	2358	91	48
930	2360	91	48
931	2362	91	48
932	2364	91	48
933	2366	92	48
934	2368	92	48
935	2370	92	48
936	2372	92	48
937	2374	92	48
938	2376	92	48
939	2378	92	48
940	2380	92	48
941	2382	92	48
942	2384	92	48
943	2386	92	48
944	2388	92	48
945	2390	92	48
946	2392	92	48
947	2394	92	48
948	2396	92	48
949	2398	92	48
950	2400	92	48
951	2402	92	48
952	2404	92	47
953	2406	92	47
954	2408	92	47
955	2410	92	47
956	2412	92	47
957	2414	92	47
958	2416	92	47
959	2418	92	47
960	2420	92	47
961	2422	92	47
962	2424	92	47
963	2426	92	47
964	2428	92	47
965	2430	92	47
966	2432	92	46
967	2434	93	46
968	2436	93	46
969	2438	92	46
970	2440	93	46
971	2442	93	46
972	2444	93	46
973	2446	93	46
974	2448	93	46
975	2450	93	45
976	2452	93	45
977	2454	93	45
978	2456	94	45
979	2458	94	45
980	2460	94	45
981	2462	94	45
982	2464	94	45
983	2466	93	45
984	2468	93	45
985	2470	93	45
986	2472	93	45
987	2474	94	45
988	2476	94	45
989	2478	94	45
990	2480	94	45
991	2482	94	44
992	2484	94	44
993	2486	94	44
994	2488	94	44
995	2490	94	44
996	2492	94	44
997	2494	94	44
998	2496	94	44
999	2498	94	44
1000	2500	94	44
1001	2502	94	44
1002	2504	94	44
1003	2506	94	44
1004	2508	94	44
1005	2510	94	44
1006	2512	94	44
1007	2514	94	44
1008	2516	94	44
1009	2518	94	44
1010	2520	94	44
1011	2522	94	43
1012	2524	94	43
1013	2526	94	43
1014	2528	94	43
1015	2530	94	43
1016	2532	94	43
1017	2534	94	43
1018	2536	94	43
1019	2538	94	43
1020	2540	94	43
1021	2542	94	43
1022	2544	94	43
1023	2546	94	43
1024	2548	94	43
1025	2550	94	43
1026	2552	94	42
1027	2554	94	42
1028	2556	94	42
1029	2558	94	42
1030	2560	94	42
1031	2562	95	42
1032	2564	95	42
1033	2566	95	42
1034	2568	95	42
1035	2570	95	42
1036	2572	95	42
1037	2574	95	42
1038	2576	95	42
1039	2578	95	42
1040	2580	95	42
1041	2582	95	42
1042	2584	95	42
1043	2586	95	42
1044	2588	95	42
1045	2590	95	42
1046	2592	95	42
1047	2594	95	42
1048	2596	95	42
1049	2598	95	42
1050	2600	95	42
1051	2602	95	42
1052	2604	95	42
1053	2606	95	42
1054	2608	95	41
1055	2610	95	41
1056	2612	95	41
1057	2614	95	41
1058	2616	96	41
1059	2618	96	41
1060	2620	96	40
1061	2622	96	40
1062	2624	96	40
1063	2626	96	40
1064	2628	96	40
1065	2630	96	40
1066	2632	96	40
1067	2634	96	40
1068	2636	96	40
1069	2638	96	40
1070	2640	96	40
1071	2642	96	40
1072	2644	96	40
1073	2646	96	40
1074	2648	96	39
1075	2650	96	39
1076	2652	97	39
1077	2654	97	39
1078	2656	97	39
1079	2658	97	39
1080	2660	97	39
1081	2662	97	39
1082	2664	97	39
1083	2666	97	39
1084	2668	96	39
1085	2670	96	39
1086	2672	96	39
1087	2674	96	38
1088	2676	96	38
1089	2678	96	38
1090	2680	97	38
1091	2682	97	38
1092	2684	97	38
1093	2686	96	38
1094	2688	96	38
1095	2690	96	38
1096	2692	96	38
1097	2694	96	38
1098	2696	96	38
1099	2698	97	38
1100	2700	97	38
1101	2702	97	38
1102	2704	97	38
1103	2706	97	38
1104	2708	97	38
1105	2710	97	38
1106	2712	97	37
1107	2714	97	37
1108	2716	97	37
1109	2718	97	37
1110	2720	97	37
1111	2722	97	37
1112	2724	97	37
1113	2726	97	36
1114	2728	97	36
1115	2730	97	36
1116	2732	97	36
1117	2734	97	36
1118	2736	97	36
1119	2738	97	36
1120	2740	97	36
1121	2742	97	36
1122	2744	97	36
1123	2746	97	36
1124	2748	97	36
1125	2750	97	36
1126	2752	97	36
1127	2754	97	36
1128	2756	98	36
1129	2758	97	36
1130	2760	98	36
1131	2762	98	36
1132	2764	98	35
1133	2766	98	35
1134	2768	98	35
1135	2770	98	35
1136	2772	98	35
1137	2774	98	35
1138	2776	98	35
1139	2778	98	35
1140	2780	98	35
1141	2782	98	35
1142	2784	98	35
1143	2786	98	35
1144	2788	98	35
1145	2790	98	35
1146	2792	98	35
1147	2794	98	34
1148	2796	98	34
1149	2798	99	34
1150	2800	99	34
1151	2802	99	34
1152	2804	99	34
1153	2806	99	34
1154	2808	99	34
1155	2810	99	34
1156	2812	99	34
1157	2814	99	34
1158	2816	99	34
1159	2818	99	34
1160	2820	99	34
1161	2822	99	34
1162	2824	99	34
1163	2826	99	34
1164	2828	99	34
1165	2830	99	34
1166	2832	99	34
1167	2834	99	34
1168	2836	99	33
1169	2838	99	33
1170	2840	99	33
1171	2842	99	33
1172	2844	99	33
1173	2846	99	33
1174	2848	99	33
1175	2850	99	33
1176	2852	99	33
1177	2854	99	33
1178	2856	99	33
1179	2858	99	33
1180	2860	99	33
1181	2862	99	33
1182	2864	99	32
1183	2866	99	32
1184	2868	99	32
1185	2870	99	32
1186	2872	99	32
1187	2874	99	32
1188	2876	99	32
1189	2878	99	32
1190	2880	99	32
1191	2882	99	31
1192	2884	99	31
1193	2886	99	31
1194	2888	99	31
1195	2890	99	31
1196	2892	99	31
1197	2894	99	31
1198	2896	99	31
1199	2898	99	31
1200	2900	99	31
1201	2902	99	31
1202	2904	99	31
1203	2906	99	31
1204	2908	99	31
1205	2910	99	31
1206	2912	99	31
1207	2914	99	31
1208	2916	99	31
1209	2918	99	31
1210	2920	99	30
1211	2922	100	30
1212	2924	100	30
1213	2926	100	30
1214	2928	100	30
1215	2930	100	30
1216	2932	100	30
1217	2934	100	30
1218	2936	100	30
1219	2938	100	30
1220	2940	100	30
1221	2942	100	30
1222	2944	100	30
1223	2946	100	30
1224	2948	100	29
1225	2950	100	29
1226	2952	100	29
1227	2954	101	29
1228	2956	100	29
1229	2958	100	29
1230	2960	101	29
1231	2962	101	29
1232	2964	101	29
1233	2966	101	28
1234	2968	101	28
1235	2970	101	28
1236	2972	101	28
1237	2974	101	28
1238	2976	101	28
1239	2978	101	28
1240	2980	101	28
1241	2982	101	27
1242	2984	102	27
1243	2986	102	27
1244	2988	102	27
1245	2990	102	27
1246	2992	102	27
1247	2994	102	27
1248	2996	102	27
1249	2998	102	27
1250	3000	103	27
1251	3002	102	27
1252	3004	102	27
1253	3006	102	26
1254	3008	102	26
1255	3010	102	26
1256	3012	102	26
1257	3014	103	26
1258	3016	102	26
1259	3018	102	26
1260	3020	102	26
1261	3022	102	26
1262	3024	102	26
1263	3026	102	26
1264	3028	102	26
1265	3030	102	25
1266	3032	102	25
1267	3034	102	25
1268	3036	102	25
1269	3038	102	25
1270	3040	102	25
1271	3042	102	25
1272	3044	102	25
1273	3046	102	25
1274	3048	102	25
1275	3050	103	25
1276	3052	103	25
1277	3054	102	25
1278	3056	103	25
1279	3058	103	25
1280	3060	103	25
1281	3062	102	25
1282	3064	102	25
1283	3066	102	25
1284	3068	102	25
1285	3070	102	25
1286	3072	102	25
1287	3074	102	24
1288	3076	102	24
1289	3078	102	24
1290	3080	102	24
1291	3082	102	24
1292	3084	102	24
1293	3086	102	24
1294	3088	102	24
1295	3090	102	24
1296	3092	103	24
1297	3094	103	24
1298	3096	103	24
1299	3098	103	24
1300	3100	103	24
1301	3102	103	23
1302	3104	103	23
1303	3106	103	23
1304	3108	103	23
1305	3110	103	23
1306	3112	103	23
1307	3114	103	23
1308	3116	103	22
1309	3118	103	22
1310	3120	103	22
1311	3122	103	22
1312	3124	103	22
1313	3126	103	22
1314	3128	103	22
1315	3130	103	22
1316	3132	103	22
1317	3134	104	22
1318	3136	104	22
1319	3138	104	22
1320	3140	104	22
1321	3142	104	22
1322	3144	104	22
1323	3146	104	22
1324	3148	105	21
1325	3150	105	21
1326	3152	105	21
1327	3154	105	21
1328	3156	105	21
1329	3158	105	21
1330	3160	105	21
1331	3162	106	21
1332	3164	106	20
1333	3166	106	20
1334	3168	105	20
1335	3170	106	20
1336	3172	106	20
1337	3174	106	20
1338	3176	106	20
1339	3178	106	20
1340	3180	106	20
1341	3182	106	20
1342	3184	106	20
1343	3186	106	20
1344	3188	106	19
1345	3190	106	19
1346	3192	106	19
1347	3194	106	19
1348	3196	106	19
1349	3198	106	19
1350	3200	106	19
1351	3202	106	18
1352	3204	106	18
1353	3206	106	19
1354	3208	106	19
1355	3210	106	18
1356	3212	106	18
1357	3214	107	18
1358	3216	107	18
1359	3218	107	18
1360	3220	107	18
1361	3222	107	18
1362	3224	107	18
1363	3226	107	17
1364	3228	107	17
1365	3230	107	17
1366	3232	107	17
1367	3234	108	17
1368	3236	108	17
1369	3238	108	17
1370	3240	108	17
1371	3242	107	17
1372	3244	107	17
1373	3246	107	17
1374	3248	107	17
1375	3250	107	17
1376	3252	107	16
1377	3254	107	16
1378	3256	107	16
1379	3258	107	16
1380	3260	107	16
1381	3262	107	16
1382	3264	107	16
1383	3266	107	16
1384	3268	107	15
1385	3270	107	15
1386	3272	107	15
1387	3274	107	15
1388	3276	108	15
1389	3278	108	15
1390	3280	108	15
1391	3282	108	15
1392	3284	108	15
1393	3286	108	15
1394	3288	108	14
1395	3290	108	14
1396	3292	108	14
1397	3294	107	14
1398	3296	107	14
1399	3298	107	14
1400	3300	107	14
1401	3302	107	14
1402	3304	107	14
1403	3306	108	14
1404	3308	107	14
1405	3310	107	14
1406	3312	107	13
1407	3314	107	13
1408	3316	107	13
1409	3318	107	13
1410	3320	107	13
1411	3322	107	13
1412	3324	107	13
1413	3326	107	13
1414	3328	107	13
1415	3330	107	12
1416	3332	107	13
1417	3334	107	12
1418	3336	107	12
1419	3338	107	12
1420	3340	107	12
1421	3342	107	11
1422	3344	107	11
1423	3346	107	11
1424	3348	107	11
1425	3350	107	11
1426	3352	107	11
1427	3354	107	11
1428	3356	107	10
1429	3358	107	10
1430	3360	107	10
1431	3362	107	10
1432	3364	107	10
1433	3366	107	10
1434	3368	107	10
1435	3370	107	10
1436	3372	107	10
1437	3374	107	10
1438	3376	107	10
1439	3378	108	9
1440	3380	108	9
1441	3382	107	9
1442	3384	107	9
1443	3386	107	9
1444	3388	107	9
1445	3390	107	9
1446	3392	107	9
1447	3394	108	9
1448	3396	107	9
1449	3398	107	9
1450	3400	107	8
1451	3402	107	8
1452	3404	107	8
1453	3406	108	8
1454	3408	110	8
1455	3410	110	8
1456	3412	110	8
1457	3414	107	7
1458	3416	107	7
1459	3418	110	7
1460	3420	110	7
1461	3422	110	7
1462	3424	110	6
1463	3426	110	6
1464	3428	110	6
1465	3430	110	6
1466	3432	109	6
1467	3434	110	6
1468	3436	110	6
1469	3438	110	6
1470	3440	110	6
1471	3442	110	6
1472	3444	110	6
1473	3446	110	6
1474	3448	110	6
1475	3450	110	6
1476	3452	110	5
1477	3454	110	5
1478	3456	110	5
1479	3458	110	5
1480	3460	110	5
1481	3462	111	5
1482	3464	111	4
1483	3466	111	4
1484	3468	111	4
1485	3470	111	4
1486	3472	111	4
1487	3474	110	4
1488	3476	111	4
1489	3478	111	4
1490	3480	111	4
1491	3482	111	4
1492	3484	111	3
1493	3486	111	3
1494	3488	111	3
1495	3490	111	3
1496	3492	111	3
