max_pf 109 min_pf 19
individual T0 sigma disp_rate r0 patch_no mut_eff
4 297.431 8.23503 0.01 1 21 0
60 295.176 8.23503 0.01 1 21 0
100 296.42 8.10548 0.01 1 19 -0.0186435
146 297.431 8.23503 0.01 1 21 0
207 323.643 7.60396 0.01 1 108 0
218 323.643 7.60396 0.01 1 108 0
219 307.82 7.80639 0.01 1 72 0
235 323.643 7.60396 0.01 1 108 0
273 307.047 8.15617 0.01 1 72 0
344 297.431 8.23503 0.01 1 20 0
352 297.431 8.23503 0.01 1 21 0
360 295.176 8.23503 0.01 1 20 0
398 297.431 8.23503 0.01 1 21 0
402 295.176 8.23503 0.01 1 21 0
416 296.314 8.17057 0.01 1 20 0
526 309.073 8.21584 0.01 1 72 0
547 297.431 8.23503 0.01 1 20 0
674 323.643 7.60396 0.01 1 108 0
706 297.431 8.26283 0.01 1 20 0
714 322.798 7.60396 0.01 1 107 0
769 297.431 8.18654 0.01 1 21 0
787 294.781 8.10548 0.01 1 20 0
849 295.176 8.23503 0.01 1 21 0
904 297.434 8.30363 0.01 1 19 0
921 298.777 8.22838 0.01 1 19 0
1007 297.434 8.27588 0.01 1 20 0
1025 294.781 8.10548 0.01 1 19 0
1095 297.434 8.17057 0.01 1 19 0
1114 297.431 8.23503 0.01 1 21 0
1154 294.781 8.10548 0.01 1 20 0
1212 297.434 8.23503 0.01 1 21 0
1353 320.848 7.60396 0.01 1 109 0
1433 297.431 8.10548 0.01 1 21 0
1456 294.781 8.10548 0.01 1 20 0
1535 294.781 8.10548 0.01 1 21 0
1555 307.047 8.15617 0.01 1 72 0
1570 310.581 7.81519 0.01 1 72 0
1580 307.047 8.32853 0.01 1 72 0
1621 323.643 7.60396 0.01 1 108 0
1643 296.608 8.16023 0.01 1 21 0
1652 309.392 7.99572 0.01 1 72 0
1698 308.607 7.79026 0.01 1 72 0
1752 297.831 8.23779 0.01 1 21 -0.00406315
1778 308.929 8.43672 0.01 1 72 0
1810 297.434 8.17057 0.01 1 21 0
1830 295.974 8.23503 0.01 1 21 0
1865 295.974 8.23503 0.01 1 20 0
1899 294.781 8.10548 0.01 1 21 0
1996 296.608 8.16023 0.01 1 21 0
2024 294.781 8.10548 0.01 1 21 0
2107 297.431 8.23503 0.01 1 20 0
2115 306.51 7.64358 0.01 1 72 0
2120 308.98 7.87946 0.01 1 72 0
2122 310.45 7.93443 0.01 1 72 0
2146 310.581 7.81519 0.01 1 72 0
2165 307.336 7.6326 0.01 1 72 0
2169 295.974 8.23503 0.01 1 21 0
2179 310.581 7.81519 0.01 1 72 0
2193 322.798 7.60396 0.01 1 107 0
2195 296.344 8.17604 0.01 1 20 0
2200 295.974 8.23503 0.01 1 21 0
2224 297.94 8.23503 0.01 1 21 0
2247 307.047 8.32853 0.01 1 72 0.000160098
2248 322.798 7.60396 0.01 1 107 0
2307 320.848 7.60396 0.01 1 109 0
2356 306.51 7.64358 0.01 1 72 0
2370 293.788 8.23503 0.01 1 21 0
2442 307.047 8.15617 0.01 1 72 0
2488 297.431 8.23503 0.01 1 21 0
2533 294.781 8.10548 0.01 1 21 0
2614 294.781 8.10548 0.01 1 20 0
2772 294.41 8.23503 0.01 1 20 -0.00815973
2784 295.974 8.22968 0.01 1 21 0
2792 293.788 8.23503 0.01 1 20 0
2827 320.848 7.60396 0.01 1 107 0
2850 308.607 7.79026 0.01 1 72 0
2852 296.314 8.17057 0.01 1 19 0
2858 308.607 7.95838 0.01 1 72 0
2876 297.431 8.23503 0.01 1 21 0
2933 298.777 8.22838 0.01 1 20 -0.0110697
3007 295.974 8.29802 0.01 1 20 0
3018 297.712 8.23503 0.01 1 21 0
3024 310.45 7.93443 0.01 1 72 0
3106 308.266 8.13489 0.01 1 72 0
3148 295.176 8.23503 0.01 1 21 0
3165 322.798 7.60396 0.01 1 107 0
3194 295.974 8.22968 0.01 1 21 0
3213 307.047 8.15617 0.01 1 72 0
3215 295.974 8.23503 0.01 1 21 0
3231 309.446 8.43672 0.01 1 72 0
3291 307.047 8.11569 0.01 1 72 0
3361 297.488 8.23503 0.01 1 20 0
3471 297.431 8.22882 0.01 1 20 0
3496 297.434 8.27588 0.01 1 20 0
3529 297.431 8.23503 0.01 1 21 0
3688 308.475 7.48322 0.01 1 72 0
3699 307.286 8.05728 0.01 1 72 0
3718 320.848 7.60396 0.01 1 109 0
3725 307.611 8.11751 0.01 1 72 0
3732 295.876 7.99005 0.01 1 21 0
3739 307.825 8.1612 0.01 1 72 0
3742 296.314 8.17057 0.01 1 20 0
3763 310.615 7.93443 0.01 1 72 -0.0007817
3783 297.431 8.23503 0.01 1 21 0
3838 322.798 7.60396 0.01 1 108 0
3888 309.476 7.96341 0.01 1 72 0
4022 294.781 8.10548 0.01 1 21 0
4129 309.446 8.43672 0.01 1 72 0
4166 307.825 8.1612 0.01 1 72 0
4170 308.607 7.95838 0.01 1 72 0
4172 297.431 8.23503 0.01 1 20 0
4177 320.848 7.60396 0.01 1 108 0
4226 307.663 7.88135 0.01 1 72 0
4286 309.392 7.99572 0.01 1 72 0
4308 294.781 8.10548 0.01 1 20 0
4341 323.643 7.62108 0.01 1 107 0
4556 311.529 8.13428 0.01 1 72 0
4566 296.692 8.23503 0.01 1 20 0
4623 297.431 8.23503 0.01 1 21 0
4668 310.787 8.0516 0.01 1 72 -0.00459711
4955 294.781 8.10548 0.01 1 20 0
4961 307.825 8.1612 0.01 1 72 0
4966 297.431 8.22882 0.01 1 20 0
4975 294.781 8.10548 0.01 1 21 0
5029 307.969 7.87239 0.01 1 72 0
5035 308.98 7.87946 0.01 1 72 0
5078 297.431 8.23503 0.01 1 21 0
5102 294.781 8.10548 0.01 1 19 0
5126 295.974 8.23503 0.01 1 20 0
5130 320.848 7.60396 0.01 1 109 0
5160 297.488 8.23503 0.01 1 20 0
5245 310.45 7.93443 0.01 1 72 0
5253 310.45 7.93443 0.01 1 72 0
5258 295.176 8.23503 0.01 1 21 0
5363 295.974 8.23503 0.01 1 21 0
5374 305.445 8.07122 0.01 1 72 0
5462 297.434 8.27588 0.01 1 20 0
5489 295.974 8.23503 0.01 1 21 0
5509 309.893 7.81519 0.01 1 72 0
5518 294.781 8.10548 0.01 1 19 0
5523 294.781 8.10548 0.01 1 21 0
5577 322.798 7.60396 0.01 1 107 0
5582 297.431 8.23503 0.01 1 21 0
5585 296.072 8.10548 0.01 1 21 0
5603 296.608 8.23503 0.01 1 21 0
5614 307.969 7.94866 0.01 1 72 0
5681 294.781 8.10548 0.01 1 20 0
5683 310.567 8.26191 0.01 1 72 0
5693 322.798 7.60396 0.01 1 107 0
5833 305.166 8.02394 0.01 1 72 0
5889 297.431 8.18654 0.01 1 21 0
6099 306.398 8.07122 0.01 1 72 0
6112 305.035 8.14531 0.01 1 72 0
6146 309.206 8.31913 0.01 1 72 0
6310 309.446 8.43672 0.01 1 72 0
6325 294.781 8.10548 0.01 1 20 0
6355 295.974 8.23503 0.01 1 20 0
6370 299.086 8.23503 0.01 1 21 0
6400 309.893 7.81519 0.01 1 72 0
6406 297.431 8.2285 0.01 1 20 0
6625 296.22 8.23503 0.01 1 20 0
6646 307.336 7.6326 0.01 1 72 0
6658 320.739 7.57494 0.01 1 108 0
6665 308.607 7.95838 0.01 1 72 0
6670 297.431 8.10548 0.01 1 21 0
6677 310.581 7.81519 0.01 1 72 0
6707 295.974 8.23503 0.01 1 21 0
6768 294.781 8.10548 0.01 1 20 0
6769 308.449 7.93015 0.01 1 72 0
6781 308.607 7.95838 0.01 1 72 0
6810 308.266 8.13489 0.01 1 72 0
6826 296.314 8.17057 0.01 1 20 0
6891 296.314 8.17057 0.01 1 19 0
6893 297.431 8.23503 0.01 1 21 0
6911 320.848 7.60396 0.01 1 109 0
6918 297.431 8.33556 0.01 1 20 0
6923 309.197 7.84572 0.01 1 72 0
6925 296.692 8.23503 0.01 1 20 0
7075 311.446 7.95476 0.01 1 72 -0.000219166
7076 294.781 8.10548 0.01 1 21 0
7113 307.611 8.11751 0.01 1 72 0
7150 310.889 7.79545 0.01 1 72 0
7175 309.893 7.81519 0.01 1 72 0
7182 308.607 7.85049 0.01 1 72 0
7208 296.344 8.17604 0.01 1 21 0
7209 308.607 7.79026 0.01 1 72 0
7271 294.781 8.10548 0.01 1 20 0
7316 294.781 8.06381 0.01 1 21 -0.000752121
7336 297.431 8.22882 0.01 1 21 0
7361 320.848 7.60396 0.01 1 107 0
7439 309.319 7.81519 0.01 1 72 0
7444 308.756 7.80747 0.01 1 72 0
7509 320.848 7.63741 0.01 1 107 0
7515 295.176 8.23503 0.01 1 21 0
7648 308.607 7.95838 0.01 1 72 0
7663 297.431 8.23503 0.01 1 21 0
7689 308.98 7.87946 0.01 1 72 0
7772 295.176 8.23503 0.01 1 21 0
7795 297.431 8.10548 0.01 1 20 0
