max_pf 86 min_pf 57
individual T0 sigma disp_rate r0 patch_no mut_eff
9 311.199 8.04741 0.01 1 85 0
10 306.338 7.62193 0.01 1 59 0
12 309.145 7.91735 0.01 1 72 0
20 306.338 7.62193 0.01 1 57 0
28 311.199 8.03203 0.01 1 85 0
29 311.199 8.04741 0.01 1 86 0
50 311.765 8.04741 0.01 1 85 0
58 311.199 8.03173 0.01 1 84 0
59 310.368 8.18588 0.01 1 72 -0.00244218
75 309.63 8.02207 0.01 1 72 0
76 307.855 8.26437 0.01 1 72 -7.7635e-06
78 306.338 7.62193 0.01 1 59 0
89 306.338 7.62193 0.01 1 59 0
90 306.338 7.62193 0.01 1 59 0
92 306.338 7.62193 0.01 1 58 0
94 306.338 7.62193 0.01 1 59 0
109 306.338 7.62193 0.01 1 58 0
118 305.115 7.62193 0.01 1 59 0
120 312.338 8.18058 0.01 1 84 0
126 306.338 7.62193 0.01 1 59 0
142 306.338 7.59025 0.01 1 59 -0.000144809
154 306.338 7.62193 0.01 1 59 0
159 312.305 8.20286 0.01 1 84 -0.000245824
163 311.199 8.1372 0.01 1 85 0.000513196
179 311.199 8.03173 0.01 1 84 0
180 311.199 8.04741 0.01 1 84 0
208 311.199 8.04741 0.01 1 84 0
226 312.338 8.20286 0.01 1 85 0
231 305.115 7.62171 0.01 1 59 0
233 309.977 8.23383 0.01 1 72 0
241 310.923 8.05521 0.01 1 72 0
255 309.145 7.91735 0.01 1 72 0
266 311.204 8.03173 0.01 1 85 0
282 309.052 8.33889 0.01 1 72 0
305 305.115 7.62193 0.01 1 59 0
326 306.338 7.62193 0.01 1 58 0
330 311.199 8.03173 0.01 1 84 0
331 311.199 8.04741 0.01 1 85 0
333 306.338 7.62193 0.01 1 59 0
340 306.338 7.62193 0.01 1 59 0
341 309.145 7.87064 0.01 1 72 0
348 309.793 7.83944 0.01 1 72 0
367 309.048 7.93998 0.01 1 72 0
371 312.338 8.18058 0.01 1 84 0
374 306.338 7.62193 0.01 1 58 0
397 308.06 7.87814 0.01 1 72 0
408 306.338 7.62193 0.01 1 59 0
415 311.199 8.04741 0.01 1 84 0
418 311.199 8.04741 0.01 1 85 0
426 312.338 8.20286 0.01 1 84 0
430 311.199 8.04741 0.01 1 84 0
431 311.199 8.04741 0.01 1 85 0
450 306.338 7.62193 0.01 1 59 0
454 306.338 7.62193 0.01 1 59 0
461 309.605 7.62612 0.01 1 72 0
476 306.338 7.62193 0.01 1 59 0
478 306.338 7.62193 0.01 1 57 0
502 309.605 7.62612 0.01 1 72 0
505 306.338 7.62193 0.01 1 59 0
516 306.338 7.62193 0.01 1 59 0
519 305.115 7.62193 0.01 1 58 0
523 311.199 8.04741 0.01 1 84 0
542 309.624 7.9308 0.01 1 72 0
563 308.539 8.18588 0.01 1 72 0
570 308.937 8.16676 0.01 1 72 0
574 309.295 7.93998 0.01 1 72 0
583 309.977 8.23383 0.01 1 72 0
595 311.199 8.04741 0.01 1 85 0
602 311.199 8.03173 0.01 1 84 0
608 308.06 7.87814 0.01 1 72 0
617 306.338 7.62193 0.01 1 59 0
631 310.157 7.93998 0.01 1 72 0
634 307.285 7.93153 0.01 1 72 0
637 312.338 8.18058 0.01 1 84 0
645 306.338 7.56634 0.01 1 59 -0.000327051
647 305.575 7.62193 0.01 1 59 0
649 311.199 8.04741 0.01 1 85 0
654 312.338 8.18058 0.01 1 84 0
655 305.441 7.62193 0.01 1 58 0
659 306.338 7.62193 0.01 1 59 0
660 306.338 7.62193 0.01 1 58 0
680 308.291 8.49847 0.01 1 72 0
691 312.338 8.12555 0.01 1 84 0
692 309.075 7.79586 0.01 1 72 0
702 306.338 7.62193 0.01 1 57 0
732 311.199 8.04741 0.01 1 85 0
738 306.338 7.62193 0.01 1 58 0
754 311.199 8.04741 0.01 1 86 0
762 311.199 8.04741 0.01 1 84 0
763 309.145 7.91735 0.01 1 72 0
765 305.441 7.62193 0.01 1 58 0
773 306.338 7.62193 0.01 1 59 0
781 306.338 7.62193 0.01 1 59 0
783 310.923 8.05521 0.01 1 72 0
788 306.911 7.87814 0.01 1 72 0
793 306.338 7.62193 0.01 1 57 0
823 305.115 7.62193 0.01 1 59 0
827 306.338 7.62193 0.01 1 59 0
832 311.199 8.07809 0.01 1 85 0
838 306.338 7.62193 0.01 1 59 0
855 306.338 7.70842 0.01 1 57 0
861 308.639 8.32736 0.01 1 72 0
869 308.639 8.32736 0.01 1 72 0
881 306.338 7.53988 0.01 1 59 0
886 306.338 7.62193 0.01 1 58 0
887 312.338 8.22779 0.01 1 84 0
888 305.441 7.62193 0.01 1 58 0
891 306.338 7.62193 0.01 1 59 0
896 307.993 8.28282 0.01 1 72 0
914 311.199 8.03173 0.01 1 85 0
916 311.199 8.04741 0.01 1 85 0
917 311.199 8.03173 0.01 1 85 0
932 311.199 8.04741 0.01 1 85 0
933 306.338 7.62193 0.01 1 59 0
942 312.338 8.18058 0.01 1 84 0
944 306.338 7.62193 0.01 1 58 0
954 312.338 8.20286 0.01 1 84 0
967 308.539 8.18588 0.01 1 72 0
980 311.199 8.04741 0.01 1 84 0
993 309.605 7.62612 0.01 1 72 0
994 306.338 7.62193 0.01 1 59 0
1002 310.923 8.05521 0.01 1 72 0
1004 307.716 7.62193 0.01 1 58 0
