max_pf 107 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
15 294.278 8.18713 0.01 1 18 0
17 295.335 8.18713 0.01 1 17 0
20 296.556 8.18713 0.01 1 18 0
50 322.535 8.39674 0.01 1 105 0.000112981
59 307.033 8.07313 0.01 1 72 0
80 324.077 8.22896 0.01 1 107 0
105 322.535 8.29359 0.01 1 107 0
171 293.568 8.18713 0.01 1 18 0
222 308.626 7.7254 0.01 1 72 0.00226948
295 307.952 7.90982 0.01 1 72 0
304 309.871 7.66724 0.01 1 72 -0.000165522
354 322.535 8.29359 0.01 1 106 0
374 293.568 8.18713 0.01 1 16 0
436 311.01 7.71424 0.01 1 72 0
517 322.197 8.29359 0.01 1 106 0
527 293.568 8.18713 0.01 1 18 0
597 306.328 7.98834 0.01 1 72 0
604 295.335 8.18713 0.01 1 18 0
677 311.096 7.71882 0.01 1 72 0
689 309.613 7.61264 0.01 1 72 0
701 322.535 8.35626 0.01 1 106 0
761 309.138 7.4456 0.01 1 72 0
781 309.613 7.7254 0.01 1 72 0
849 309.699 7.66724 0.01 1 72 0
860 310.741 7.96609 0.01 1 72 0
899 306.472 7.73318 0.01 1 72 0
904 324.077 8.29359 0.01 1 107 0
937 322.535 8.35626 0.01 1 106 0
965 322.479 8.29359 0.01 1 106 0
996 322.535 8.35626 0.01 1 105 0
1096 293.929 8.18713 0.01 1 17 0
1112 324.077 8.22896 0.01 1 107 0
1124 309.403 7.71135 0.01 1 72 4.91738e-07
1186 309.115 7.67424 0.01 1 72 0
1230 322.535 8.29359 0.01 1 105 0
1249 324.077 8.22896 0.01 1 107 0
1254 312.122 7.65205 0.01 1 72 -0.00230312
1258 309.613 7.71882 0.01 1 72 0
1288 311.705 7.6625 0.01 1 72 0
1312 293.568 8.18713 0.01 1 18 0
1317 293.568 8.18713 0.01 1 17 0
1379 319.871 8.20533 0.01 1 105 0
1388 295.335 8.18713 0.01 1 17 0
1390 295.335 8.18713 0.01 1 18 0
1442 293.568 8.18713 0.01 1 18 0
1508 295.335 8.18713 0.01 1 18 0
1527 307.87 7.71219 0.01 1 72 1.60933e-05
1654 322.535 8.29359 0.01 1 105 0
1715 322.267 8.29359 0.01 1 106 0
1720 295.335 8.18713 0.01 1 17 0
1772 295.335 8.18713 0.01 1 17 0
1838 293.568 8.18713 0.01 1 18 0
1856 293.568 8.18713 0.01 1 18 0
1869 322.668 8.42708 0.01 1 105 0.00101243
1956 293.568 8.18713 0.01 1 18 0
2022 305.875 7.59621 0.01 1 72 0
2147 307.713 8.30885 0.01 1 72 0
2208 306.472 7.73318 0.01 1 72 0
2278 321.933 8.29359 0.01 1 106 -0.00267699
2294 323.35 8.28089 0.01 1 105 0
2316 293.568 8.18713 0.01 1 18 0
2335 293.568 8.18713 0.01 1 18 0
2356 293.568 8.18713 0.01 1 18 0
2373 293.568 8.27094 0.01 1 18 0
2383 309.403 7.63232 0.01 1 72 0
2408 293.274 8.18713 0.01 1 18 0
2416 293.568 8.18713 0.01 1 18 0
2422 306.665 8.15274 0.01 1 72 0
2445 308.811 7.74988 0.01 1 72 0
2473 306.502 8.09984 0.01 1 72 0
2496 323.014 8.29359 0.01 1 106 0
2530 320.684 8.40925 0.01 1 106 0
2590 295.335 8.18713 0.01 1 17 0
2628 320.684 8.40925 0.01 1 106 0
2631 293.742 8.18713 0.01 1 17 0
2658 293.568 8.19925 0.01 1 18 0
2680 309.613 7.75748 0.01 1 72 0
2691 293.929 8.18713 0.01 1 17 0
2712 309.115 7.70757 0.01 1 72 0
2714 293.568 8.18713 0.01 1 17 0
2725 293.568 8.18713 0.01 1 17 0
2745 308.415 8.30885 0.01 1 72 0
2748 307.464 7.93031 0.01 1 72 0
2785 293.929 8.18713 0.01 1 16 0
2841 322.535 8.33002 0.01 1 105 0
2852 309.613 7.6798 0.01 1 72 0
3016 295.335 8.18713 0.01 1 18 0
3093 293.568 8.18713 0.01 1 18 0
3119 306.472 7.73318 0.01 1 72 0
3202 293.568 8.18713 0.01 1 17 0
3271 311.705 7.6625 0.01 1 72 0
3315 295.335 8.18713 0.01 1 18 0
3338 295.335 8.18713 0.01 1 17 0
3360 293.427 8.18713 0.01 1 18 0
