max_pf 78 min_pf 66
individual T0 sigma disp_rate r0 patch_no mut_eff
0 306.811 8.28922 0.01 1 68 0
3 312.048 7.92687 0.01 1 76 0
4 311.22 8.05157 0.01 1 68 0
5 306.811 8.05597 0.01 1 67 0
9 305.846 8.17051 0.01 1 67 0
10 308.477 8.16437 0.01 1 68 0
12 309.719 7.79017 0.01 1 76 0
13 306.943 8.49581 0.01 1 67 0
14 309.522 8.0203 0.01 1 72 0
17 308.548 8.28922 0.01 1 67 0
21 311.284 7.71812 0.01 1 77 0
22 311.568 8.183 0.01 1 76 0
23 307.392 8.17051 0.01 1 68 0
24 306.447 8.13477 0.01 1 67 0
25 310.718 7.93099 0.01 1 76 0
28 307.501 8.55196 0.01 1 72 0
30 306.811 8.5501 0.01 1 68 0
33 306.811 8.02619 0.01 1 67 0
34 311.07 7.78148 0.01 1 76 0
36 313.045 7.92687 0.01 1 77 0
38 309.513 7.79407 0.01 1 72 0
40 309.482 7.96397 0.01 1 76 0
41 309.985 7.91886 0.01 1 76 0
45 310.881 8.01728 0.01 1 77 0
49 309.206 7.97693 0.01 1 72 0
55 311.568 8.17896 0.01 1 77 0
56 305.846 8.17051 0.01 1 68 0
57 307.391 8.11474 0.01 1 67 0
66 310.379 8.17517 0.01 1 76 0
67 310.549 8.17302 0.01 1 76 0
70 307.378 8.05758 0.01 1 67 0
71 311.07 7.78148 0.01 1 76 0
73 307.378 8.1156 0.01 1 67 0
78 309.482 7.78148 0.01 1 72 0
79 312.048 7.92687 0.01 1 77 0
81 311.568 8.08058 0.01 1 76 0
83 308.455 7.80442 0.01 1 68 0
84 310.257 7.92783 0.01 1 76 0
87 309.699 7.79598 0.01 1 68 0
88 310.619 8.00217 0.01 1 76 0
89 305.741 7.92802 0.01 1 67 0
90 308.147 7.83738 0.01 1 72 0
91 307.15 8.11052 0.01 1 68 0
92 310.825 8.15762 0.01 1 77 0
99 307.69 8.10815 0.01 1 68 0
100 306.667 8.19477 0.01 1 72 0
102 306.447 8.27148 0.01 1 67 1.19209e-07
103 314.08 7.94274 0.01 1 76 0
105 305.26 7.97793 0.01 1 68 0
106 309.522 8.03701 0.01 1 72 0
108 308.014 7.61084 0.01 1 67 0
109 312.675 8.13921 0.01 1 76 0
111 310.119 7.97582 0.01 1 76 0
112 313.925 7.83467 0.01 1 76 0
114 311.568 8.17896 0.01 1 76 0
116 306.811 8.31628 0.01 1 68 3.42727e-07
117 312.411 8.01296 0.01 1 72 0
122 312.411 8.01296 0.01 1 72 -0.0119064
126 306.447 8.13477 0.01 1 68 0
132 312.425 8.08015 0.01 1 76 0
133 309.275 8.03737 0.01 1 72 0
134 306.965 8.06194 0.01 1 68 0
135 309.144 8.04045 0.01 1 72 0
136 310.549 8.17302 0.01 1 76 0
137 309.542 7.79598 0.01 1 67 0
139 308.589 8.20532 0.01 1 72 -1.90586e-05
141 311.123 8.13921 0.01 1 77 0
142 310.002 8.17302 0.01 1 77 0
143 306.806 8.05758 0.01 1 68 0
144 308.067 7.68383 0.01 1 72 0
147 306.811 8.02619 0.01 1 67 0
148 304.534 7.94041 0.01 1 67 0
149 310.257 7.92783 0.01 1 76 0
151 310.549 8.13921 0.01 1 76 0
155 310.619 8.00217 0.01 1 76 0
156 310.619 8.00217 0.01 1 77 0
157 312.486 8.08015 0.01 1 72 0
158 307.392 8.17051 0.01 1 67 0
159 306.607 8.0448 0.01 1 68 0
163 306.409 8.14713 0.01 1 68 0
165 309.536 7.69155 0.01 1 68 0
167 306.811 7.98561 0.01 1 67 0
173 308.014 7.61084 0.01 1 67 0
174 312.678 7.92967 0.01 1 77 0
175 312.425 8.48547 0.01 1 72 0
179 306.15 8.06194 0.01 1 67 0
180 310.878 8.15636 0.01 1 72 0
181 307.391 8.11474 0.01 1 67 0
182 312.434 7.94274 0.01 1 76 0
184 307.391 8.11474 0.01 1 67 0
185 311.802 8.10029 0.01 1 76 0
186 307.354 8.15636 0.01 1 72 0
188 307.15 8.11052 0.01 1 68 0
190 309.144 8.03143 0.01 1 72 0
191 309.241 7.8811 0.01 1 72 0
193 311.568 8.24596 0.01 1 77 0
194 307.378 8.02713 0.01 1 68 0
195 305.431 8.12472 0.01 1 68 0
196 310.619 8.00217 0.01 1 77 0
198 307.391 8.11474 0.01 1 68 0
200 306.811 8.02619 0.01 1 67 0
204 309.985 7.60966 0.01 1 77 0
205 308.917 7.97193 0.01 1 72 0
212 309.468 7.85135 0.01 1 72 0
216 310.104 8.13231 0.01 1 77 0
218 308.548 8.28922 0.01 1 67 0
221 309.612 7.97693 0.01 1 77 0
222 306.447 8.13477 0.01 1 68 0
224 306.811 8.02619 0.01 1 67 0
226 308.147 7.83738 0.01 1 72 0
227 309.536 7.76183 0.01 1 72 0
228 309.633 8.13524 0.01 1 72 0
230 311.568 8.19325 0.01 1 77 0
231 309.241 7.82837 0.01 1 72 0
232 310.881 8.01728 0.01 1 77 0
234 312.307 7.96674 0.01 1 76 0
235 306.811 8.5501 0.01 1 68 0
237 309.275 8.03737 0.01 1 72 0
239 306.811 8.28922 0.01 1 68 0
241 311.612 8.02989 0.01 1 72 0
242 305.741 7.92802 0.01 1 67 0
243 313.545 7.94274 0.01 1 77 0
244 308.477 8.16437 0.01 1 67 0
256 310.549 8.17302 0.01 1 76 0
257 313.545 7.94274 0.01 1 77 0
259 307.378 8.02713 0.01 1 67 0
262 310.549 8.28937 0.01 1 77 0
266 306.742 8.12472 0.01 1 67 0
269 306.811 8.02619 0.01 1 67 0
270 309.144 7.87122 0.01 1 72 0
271 308.147 8.05282 0.01 1 72 0
276 307.15 8.11052 0.01 1 68 0
277 306.811 8.28922 0.01 1 67 0
278 306.811 8.43625 0.01 1 67 0
279 312.22 7.83856 0.01 1 76 0
281 307.754 7.61084 0.01 1 68 0
282 306.811 8.02619 0.01 1 67 0
284 309.536 7.70087 0.01 1 68 0
285 310.692 8.01296 0.01 1 72 0
286 306.811 7.91019 0.01 1 68 0
288 309.206 7.97693 0.01 1 72 0
289 307.005 8.39382 0.01 1 66 0
291 310.549 8.13921 0.01 1 77 0
294 310.932 8.00789 0.01 1 72 0
296 313.545 7.9128 0.01 1 77 0
297 310.718 7.93099 0.01 1 76 0
304 310.075 8.03239 0.01 1 77 0
305 307.378 8.05758 0.01 1 67 0
307 307.378 8.02713 0.01 1 68 0
308 309.347 8.03003 0.01 1 72 0
309 309.522 8.0203 0.01 1 72 4.57466e-06
310 306.667 8.19477 0.01 1 68 0
312 307.392 8.17051 0.01 1 68 0
313 310.379 8.17517 0.01 1 76 0
314 309.428 7.74416 0.01 1 67 0
315 305.26 7.97793 0.01 1 68 -8.82298e-05
318 306.811 7.98561 0.01 1 68 0
319 306.447 8.13477 0.01 1 67 0
320 308.525 7.59783 0.01 1 72 0
324 307.954 7.92802 0.01 1 68 0
326 309.482 7.78148 0.01 1 72 0
329 310.353 8.22789 0.01 1 77 0
332 309.852 8.13108 0.01 1 67 0
335 307.754 7.61084 0.01 1 67 0
336 311.07 7.78148 0.01 1 76 0
337 306.777 7.92802 0.01 1 68 0
338 312.678 7.92967 0.01 1 76 0
343 310.505 8.00217 0.01 1 76 0
344 306.447 7.96852 0.01 1 68 -1.9297e-05
346 311.568 8.08058 0.01 1 77 0
347 308.561 8.37975 0.01 1 72 0
350 307.392 8.17051 0.01 1 68 0
353 310.062 7.74426 0.01 1 67 0
354 308.917 8.0468 0.01 1 77 0
358 310.353 8.13422 0.01 1 77 -4.4331e-05
359 306.404 8.23048 0.01 1 72 0
362 311.568 8.17896 0.01 1 77 0
365 307.091 8.12472 0.01 1 68 0
366 306.811 8.02619 0.01 1 68 0
367 308.147 8.05282 0.01 1 72 0
369 309.536 7.74426 0.01 1 72 0
371 306.004 7.93613 0.01 1 68 0
372 306.811 8.43625 0.01 1 67 0
376 307.378 8.05758 0.01 1 67 0
384 314.001 7.81564 0.01 1 76 0
385 307.391 8.11474 0.01 1 67 0
386 306.811 8.05597 0.01 1 67 0
387 308.249 8.03846 0.01 1 72 0
388 306.811 8.28922 0.01 1 67 0
393 306.062 7.93551 0.01 1 67 0
394 311.568 8.17896 0.01 1 78 0
395 309.536 7.74426 0.01 1 68 0
396 312.675 8.13921 0.01 1 76 0
397 307.391 8.11474 0.01 1 68 0
399 311.568 8.19325 0.01 1 77 0
401 306.661 7.76568 0.01 1 67 0
402 308.067 7.68383 0.01 1 72 0
404 310.702 7.79017 0.01 1 76 0
405 309.241 7.921 0.01 1 72 0
407 307.15 8.11052 0.01 1 68 0
408 306.811 8.28922 0.01 1 68 0
410 311.568 8.17896 0.01 1 77 0
417 311.568 8.19325 0.01 1 77 0
418 306.15 8.06194 0.01 1 67 0
419 306.943 8.39997 0.01 1 67 -6.19888e-06
420 308.812 8.10815 0.01 1 72 0
421 310.062 7.74426 0.01 1 67 0
422 310.619 8.00217 0.01 1 76 0
423 309.109 7.89847 0.01 1 72 0
426 302.585 7.93675 0.01 1 68 0
427 307.037 7.93613 0.01 1 67 0
431 310.549 8.17302 0.01 1 76 0
433 311.568 8.08058 0.01 1 76 0
436 306.447 8.13477 0.01 1 68 0
437 309.241 7.82837 0.01 1 72 0
439 306.742 8.12472 0.01 1 68 0
441 309.536 7.74426 0.01 1 72 0
442 307.091 8.12472 0.01 1 68 0
443 307.354 8.15636 0.01 1 72 0
444 306.079 8.12472 0.01 1 67 0
445 310.549 8.13921 0.01 1 76 0
446 307.565 8.0644 0.01 1 68 0
448 310.549 8.13921 0.01 1 77 0
451 307.69 7.96854 0.01 1 68 -2.53618e-05
456 308.147 7.9083 0.01 1 68 0
457 310.619 8.01503 0.01 1 76 0
467 309.144 7.87122 0.01 1 72 0
468 306.811 7.98561 0.01 1 68 0
470 308.147 7.77299 0.01 1 76 0
473 306.864 8.02467 0.01 1 72 2.85208e-05
474 306.607 8.0448 0.01 1 68 0
475 306.811 8.02619 0.01 1 68 0
476 310.748 7.73436 0.01 1 77 0
477 310.075 8.03239 0.01 1 78 0
483 307.378 8.05758 0.01 1 68 0
486 310.619 8.00217 0.01 1 76 0
487 307.575 7.61084 0.01 1 68 -0.000139043
491 311.568 8.08058 0.01 1 76 0
494 307.954 7.92802 0.01 1 68 0
495 305.741 7.92802 0.01 1 68 0
496 309.682 8.13921 0.01 1 77 -0.00228357
499 308.548 8.46584 0.01 1 67 0.000242978
502 307.392 8.17051 0.01 1 67 0
504 309.439 8.21404 0.01 1 68 0
506 310.932 8.00789 0.01 1 76 0
509 308.067 7.68383 0.01 1 72 0
511 307.378 8.05758 0.01 1 68 0
512 311.568 8.19325 0.01 1 77 0
518 310.353 8.22789 0.01 1 76 0
521 307.312 7.52786 0.01 1 72 0
523 311.568 8.24596 0.01 1 77 0
525 310.619 8.00217 0.01 1 76 0
529 310.119 7.97582 0.01 1 76 0
531 310.619 8.00217 0.01 1 76 0
533 309.482 7.96397 0.01 1 76 0
535 310.619 8.00217 0.01 1 76 0
537 306.811 7.98561 0.01 1 68 0
540 312.434 7.94274 0.01 1 77 0
541 307.907 8.0523 0.01 1 72 0
545 310.075 7.86277 0.01 1 77 -0.000134289
548 310.873 8.05414 0.01 1 67 0
549 311.612 8.02989 0.01 1 72 0
550 309.522 8.03701 0.01 1 72 0
551 306.079 8.12472 0.01 1 68 0
552 309.536 7.69155 0.01 1 68 0
553 311.715 7.93099 0.01 1 76 0
557 310.505 7.94125 0.01 1 76 0
559 309.973 7.91886 0.01 1 76 -3.77148e-05
561 310.104 8.55369 0.01 1 72 0
568 307.69 7.98342 0.01 1 72 0
569 306.977 7.79254 0.01 1 67 0
570 308.067 7.68383 0.01 1 72 0
572 306.914 7.92848 0.01 1 67 0
573 308.548 8.28922 0.01 1 68 0
575 306.811 8.05597 0.01 1 67 0
577 309.998 7.84418 0.01 1 72 0
579 307.754 7.61084 0.01 1 68 0
580 310.505 8.00217 0.01 1 76 0
581 312.22 7.83856 0.01 1 77 0
582 310.549 8.17302 0.01 1 76 0
584 307.392 8.17051 0.01 1 68 0
586 309.522 7.98802 0.01 1 72 -5.1558e-06
590 313.545 7.94274 0.01 1 77 0
592 312.425 8.08015 0.01 1 77 0
593 311.568 8.08058 0.01 1 76 0
596 310.549 8.17302 0.01 1 76 0
597 310.692 8.01296 0.01 1 72 0
598 312.675 8.13921 0.01 1 76 0
600 311.568 8.19325 0.01 1 77 0
601 312.307 7.96674 0.01 1 76 0
603 306.409 8.14713 0.01 1 67 0
604 309.109 7.83722 0.01 1 72 0
605 309.482 7.78148 0.01 1 72 0
607 308.824 7.95936 0.01 1 72 0
611 309.482 7.96397 0.01 1 76 0
612 310.34 8.00742 0.01 1 76 0
613 312.411 8.01296 0.01 1 72 0
615 309.536 7.70087 0.01 1 68 0
618 308.147 7.83738 0.01 1 72 0
619 310.759 8.08058 0.01 1 77 0
620 306.811 8.28922 0.01 1 68 0
622 305.475 8.17051 0.01 1 68 -0.00320412
624 306.811 8.02619 0.01 1 68 0
625 310.748 7.71958 0.01 1 77 0
629 302.585 7.93675 0.01 1 68 0
630 311.568 8.17896 0.01 1 77 0
632 308.298 7.80369 0.01 1 68 0
637 310.549 8.17302 0.01 1 76 0
640 307.392 8.17051 0.01 1 68 0
645 310.619 8.00217 0.01 1 77 0
649 306.607 8.0448 0.01 1 68 0
651 304.534 7.94041 0.01 1 67 0
653 310.684 8.2499 0.01 1 77 0
655 306.777 7.92802 0.01 1 67 0
656 310.619 8.00217 0.01 1 76 0
659 306.004 7.93613 0.01 1 68 0
660 307.378 8.05758 0.01 1 68 0
664 306.811 8.28922 0.01 1 68 0
668 309.109 7.98931 0.01 1 72 0
669 306.811 8.02619 0.01 1 67 0
670 310.075 8.03239 0.01 1 76 0
672 310.002 8.17302 0.01 1 77 0
673 307.391 8.11474 0.01 1 68 0
674 311.802 8.08058 0.01 1 76 0
677 309.998 8.0414 0.01 1 72 0
681 306.321 7.99129 0.01 1 68 0
683 310.809 8.08058 0.01 1 76 0
686 307.391 8.11474 0.01 1 68 0
687 308.014 7.61084 0.01 1 67 0
690 306.811 8.28922 0.01 1 68 0
691 310.881 8.01728 0.01 1 76 0
695 306.224 8.17051 0.01 1 68 0
696 311.568 8.27436 0.01 1 77 0
699 310.353 8.22789 0.01 1 77 0
701 311.715 7.93099 0.01 1 76 0
702 311.07 7.78148 0.01 1 76 0
705 309.536 7.74426 0.01 1 72 0
706 307.392 8.17051 0.01 1 67 0
707 305.846 8.17051 0.01 1 67 0
713 307.378 7.96681 0.01 1 67 0
714 306.811 8.28922 0.01 1 68 0
715 308.455 7.77577 0.01 1 68 0
716 311.568 8.08058 0.01 1 76 0
719 308.987 8.34361 0.01 1 77 0
721 307.312 7.52786 0.01 1 72 0
723 311.568 8.08058 0.01 1 76 0
725 311.568 8.19325 0.01 1 77 0
728 307.392 8.17051 0.01 1 67 0
729 309.785 8.10029 0.01 1 77 0
731 312.22 7.83856 0.01 1 77 0
733 305.828 7.92926 0.01 1 68 0
734 309.439 8.16503 0.01 1 68 0
738 311.07 7.78148 0.01 1 76 0
739 308.343 7.80369 0.01 1 72 0
740 304.534 7.94041 0.01 1 67 0
741 310.038 7.71812 0.01 1 77 0
742 307.58 8.16437 0.01 1 68 0.00401233
743 307.15 8.11052 0.01 1 68 0
744 307.954 7.91939 0.01 1 68 0
746 307.378 8.11474 0.01 1 68 0
750 308.525 7.90088 0.01 1 72 0
