max_pf 105 min_pf 23
individual T0 sigma disp_rate r0 patch_no mut_eff
99 298.284 8.26606 0.01 1 25 0
204 296.734 8.26606 0.01 1 25 0
228 319.186 8.21051 0.01 1 103 0
252 311.057 7.81592 0.01 1 72 0
288 310.674 7.97632 0.01 1 72 0
302 306.587 8.10308 0.01 1 72 0
323 296.734 8.26606 0.01 1 25 0
359 296.734 8.26606 0.01 1 25 0
390 296.763 8.24743 0.01 1 25 0
403 309.557 8.35673 0.01 1 72 0
502 298.284 8.26606 0.01 1 23 0
538 310.709 8.28232 0.01 1 72 0
584 319.186 8.26196 0.01 1 103 0
596 309.02 8.05793 0.01 1 72 0
619 310.443 7.59408 0.01 1 72 0
640 319.186 8.26196 0.01 1 103 0
659 298.284 8.26606 0.01 1 25 0
794 298.91 8.26606 0.01 1 25 -0.025609
825 310.583 7.99392 0.01 1 72 -0.00364701
856 309.02 8.05793 0.01 1 72 0
898 306.587 8.12232 0.01 1 72 0
899 310.709 8.28232 0.01 1 72 0
912 306.141 8.17243 0.01 1 72 0
942 296.734 8.26606 0.01 1 24 0
964 311.057 7.81592 0.01 1 72 0
989 299.023 8.26606 0.01 1 25 0
1056 319.186 8.20135 0.01 1 103 0
1099 298.284 8.26606 0.01 1 24 0
1147 308.631 7.99392 0.01 1 72 0
1207 309.02 8.05793 0.01 1 72 0
1299 307.799 8.10442 0.01 1 72 0
1313 297.128 8.26606 0.01 1 25 -0.00503948
1391 310.709 8.28232 0.01 1 72 0
1406 306.587 8.2353 0.01 1 72 0
1461 306.587 8.10308 0.01 1 72 0
1465 307.604 7.70842 0.01 1 72 0
1532 318.237 8.26196 0.01 1 104 0
1677 298.284 8.26606 0.01 1 25 0
1759 297.367 8.35466 0.01 1 25 0.0108291
1782 308.631 7.99392 0.01 1 72 0
1799 296.734 8.26606 0.01 1 25 0
1865 297.462 8.23556 0.01 1 25 0
1875 307.799 8.10442 0.01 1 72 0
1953 310.709 8.28232 0.01 1 72 0
1984 298.284 8.26606 0.01 1 23 0
2010 298.284 8.26606 0.01 1 25 0
2018 296.734 8.26606 0.01 1 25 0
2107 319.03 8.26196 0.01 1 104 -0.00517905
2141 319.186 8.21051 0.01 1 103 0
2206 319.186 8.26196 0.01 1 103 0
2215 308.631 8.05973 0.01 1 72 0
2221 298.284 8.35466 0.01 1 24 0
2232 319.186 8.24015 0.01 1 103 0.000242621
2245 296.734 8.26606 0.01 1 23 0
2250 296.734 8.26606 0.01 1 25 0
2324 319.424 8.26196 0.01 1 104 0
2364 295.051 8.26606 0.01 1 25 0
2416 308.319 7.76434 0.01 1 72 -0.000649408
2419 310.294 8.40259 0.01 1 72 0
2463 296.734 8.26606 0.01 1 25 0
2473 309.611 7.84627 0.01 1 72 0
2551 296.734 8.26606 0.01 1 25 0
2573 298.284 8.48432 0.01 1 25 0
2638 296.734 8.26606 0.01 1 24 0
2666 298.284 8.35466 0.01 1 24 0
2801 308.501 7.83446 0.01 1 72 0
2818 296.734 8.26606 0.01 1 25 0
2852 310.294 8.40259 0.01 1 72 0
2922 298.284 8.26606 0.01 1 25 0
2937 298.284 8.26606 0.01 1 25 0
2965 296.763 8.31513 0.01 1 24 0
3049 306.587 8.10308 0.01 1 72 0
3148 308.539 7.85437 0.01 1 72 0
3225 306.141 8.17243 0.01 1 72 0
3387 308.631 8.01161 0.01 1 72 0
3449 298.284 8.26606 0.01 1 25 0
3514 296.734 8.26606 0.01 1 25 0
3521 299.023 8.26606 0.01 1 25 0
3535 298.284 8.26606 0.01 1 23 0
3604 306.587 8.2353 0.01 1 72 0
3626 319.186 8.26196 0.01 1 103 0
3649 299.258 8.26606 0.01 1 23 -0.00910586
3665 296.763 8.31513 0.01 1 24 0
3851 308.501 7.83448 0.01 1 72 0
3913 318.237 8.26196 0.01 1 104 0
3919 298.322 8.26606 0.01 1 25 -0.01664
3932 309.557 8.35673 0.01 1 72 0
3976 296.734 8.26606 0.01 1 25 0
4018 309.131 8.05793 0.01 1 72 0
4103 296.734 8.26606 0.01 1 25 0
4114 307.799 8.21573 0.01 1 72 0
4163 296.937 8.26606 0.01 1 25 0
4240 296.734 8.26606 0.01 1 25 0
4347 318.237 8.26196 0.01 1 104 0
4392 319.548 8.26196 0.01 1 104 0
4438 298.284 8.48432 0.01 1 24 0
4495 296.763 8.31513 0.01 1 24 0
4502 296.734 8.26606 0.01 1 24 0
4504 319.186 8.26196 0.01 1 103 0
4507 307.974 7.72836 0.01 1 72 0
4546 310.104 8.28019 0.01 1 72 0
4549 296.734 8.26606 0.01 1 25 0
4609 296.734 8.26606 0.01 1 25 0
4680 310.229 7.81592 0.01 1 72 0
4693 296.914 8.26606 0.01 1 25 -0.00232203
4810 296.734 8.26606 0.01 1 25 0
4828 308.272 8.30002 0.01 1 72 0
4864 296.734 8.26606 0.01 1 24 0
5041 308.631 8.01161 0.01 1 72 0
5054 296.734 8.24559 0.01 1 25 0
5087 310.709 8.28232 0.01 1 72 0
5122 298.284 8.26606 0.01 1 25 0
5218 319.186 8.21051 0.01 1 103 0
5271 296.734 8.26606 0.01 1 25 0
5366 309.131 8.05793 0.01 1 72 0
5386 296.734 8.26606 0.01 1 25 0
5390 298.284 8.29155 0.01 1 23 0.000424124
5419 319.186 8.26196 0.01 1 103 0
5538 310.674 7.97632 0.01 1 72 0
5565 296.734 8.28542 0.01 1 23 0.000342011
5597 298.284 8.26606 0.01 1 24 0
5603 296.734 8.26606 0.01 1 25 0
5675 308.758 8.15774 0.01 1 72 0
5803 298.284 8.26606 0.01 1 24 0
5819 308.631 7.99392 0.01 1 72 0
5864 296.734 8.26606 0.01 1 25 0
5887 295.769 8.26606 0.01 1 24 0.012491
6041 319.548 8.26196 0.01 1 104 0
6068 308.631 7.99392 0.01 1 72 0
6175 298.284 8.48432 0.01 1 25 0
6236 306.871 7.5263 0.01 1 72 0
6268 307.604 7.72603 0.01 1 72 0
6281 319.548 8.26196 0.01 1 104 0
6319 308.728 8.22526 0.01 1 72 0
6326 309.02 8.05793 0.01 1 72 0
6411 298.284 8.26606 0.01 1 25 0
6451 309.025 7.97628 0.01 1 72 0
6520 296.734 8.24559 0.01 1 25 0
6596 308.501 7.83446 0.01 1 72 0
6648 310.104 8.28019 0.01 1 72 0
6665 296.734 8.26606 0.01 1 25 0
6738 319.186 8.26196 0.01 1 104 0
6744 309.912 8.01161 0.01 1 72 -0.00107153
6767 296.734 8.26606 0.01 1 25 0
6784 310.709 8.28232 0.01 1 72 0
6802 298.284 8.19814 0.01 1 24 0
6842 310.104 8.28019 0.01 1 72 0
6853 319.548 8.26196 0.01 1 104 0
6856 296.763 8.31513 0.01 1 24 0
6881 310.709 8.28232 0.01 1 72 0
6935 305.674 7.80887 0.01 1 72 0
6951 319.548 8.26196 0.01 1 104 0
7010 296.734 8.26606 0.01 1 25 0
7022 298.284 8.48432 0.01 1 25 0
7142 298.284 8.19814 0.01 1 24 0
7169 319.186 8.26196 0.01 1 103 0
7172 296.734 8.26606 0.01 1 25 0
7194 298.284 8.48432 0.01 1 25 0
7236 310.709 8.28232 0.01 1 72 0
7248 296.734 8.26606 0.01 1 24 0
7249 294.149 8.26606 0.01 1 25 0.0130055
7264 298.284 8.35466 0.01 1 25 0
7299 298.284 8.26606 0.01 1 25 0
7310 298.223 8.26606 0.01 1 24 0
7317 296.734 8.26606 0.01 1 25 0
7320 310.709 8.28232 0.01 1 72 0
7326 298.284 8.26606 0.01 1 25 0
7335 298.284 8.26606 0.01 1 23 0
7345 307.534 8.29822 0.01 1 72 0
7369 298.284 8.26606 0.01 1 24 0
7376 296.734 8.26606 0.01 1 25 0
7393 298.284 8.26606 0.01 1 24 0
7468 298.284 8.26606 0.01 1 25 0
7500 296.734 8.24559 0.01 1 25 0
7599 298.284 8.35466 0.01 1 25 0
7661 295.051 8.26606 0.01 1 25 0
7736 309.01 7.74342 0.01 1 72 0
7818 298.284 8.19814 0.01 1 24 0
7833 296.734 8.26606 0.01 1 25 0
7883 298.284 8.07549 0.01 1 25 0
7886 305.674 7.80887 0.01 1 72 0
7917 295.051 8.26606 0.01 1 25 0
7936 295.051 8.26606 0.01 1 25 0
8012 299.023 8.26606 0.01 1 23 0
8040 309.131 8.05793 0.01 1 72 0
8130 295.051 8.26606 0.01 1 25 0
8219 319.186 8.26196 0.01 1 103 0
8240 296.734 8.26606 0.01 1 25 0
8263 309.131 7.96231 0.01 1 72 0
8334 308.371 8.28918 0.01 1 72 0
8499 319.424 8.26196 0.01 1 105 0
8539 307.974 7.72836 0.01 1 72 0
8595 319.424 8.26196 0.01 1 104 0
8635 298.284 8.24743 0.01 1 24 0
8642 296.734 8.26606 0.01 1 25 0
8648 319.186 8.14906 0.01 1 103 0
8659 297.395 8.19814 0.01 1 24 0
8722 298.284 8.26606 0.01 1 25 0
8768 298.284 8.26606 0.01 1 24 0
8771 308.783 8.11095 0.01 1 72 5.58794e-06
8809 306.587 8.12232 0.01 1 72 0
8829 319.186 8.21051 0.01 1 103 0
8852 308.728 8.22526 0.01 1 72 0
8915 308.631 7.99392 0.01 1 72 0
8946 296.734 8.26606 0.01 1 25 0
9090 296.734 8.26606 0.01 1 24 0
9143 295.051 8.26606 0.01 1 25 0
9178 307.799 7.95531 0.01 1 72 0
9188 296.734 8.20331 0.01 1 25 0
9218 298.284 8.45787 0.01 1 25 0
9245 319.186 8.21051 0.01 1 103 0
9257 298.284 8.26606 0.01 1 24 0
9281 307.799 8.09747 0.01 1 72 0
9284 296.734 8.26606 0.01 1 25 0
9328 295.051 8.26606 0.01 1 25 0
9354 296.734 8.26606 0.01 1 25 0
9360 296.734 8.26606 0.01 1 25 0
9364 307.918 8.25382 0.01 1 72 0
9365 298.284 8.26606 0.01 1 25 0
9381 296.734 8.26606 0.01 1 25 0
9398 319.186 8.26196 0.01 1 103 0
9418 310.709 8.28232 0.01 1 72 0
9503 296.734 8.26606 0.01 1 25 0
9569 298.284 8.26606 0.01 1 23 0
9598 298.284 8.35466 0.01 1 24 0
9639 296.734 8.26606 0.01 1 25 0
9685 298.366 8.26606 0.01 1 25 0
9733 319.424 8.26196 0.01 1 103 0
9757 308.724 7.97632 0.01 1 72 0
9763 319.424 8.26196 0.01 1 104 0
9765 298.284 8.25521 0.01 1 25 0
9767 309.025 7.97628 0.01 1 72 0
9789 298.284 8.26606 0.01 1 25 0
9915 296.763 8.24743 0.01 1 23 0
9966 310.441 8.12061 0.01 1 72 0
9983 299.023 8.26606 0.01 1 25 0
9990 308.737 7.76434 0.01 1 72 0
10117 319.186 8.20202 0.01 1 103 -0.000346363
10179 296.115 8.26606 0.01 1 25 0
10195 298.284 8.26606 0.01 1 25 0
10222 307.863 7.90038 0.01 1 72 0
10274 310.5 7.81592 0.01 1 72 0
10296 308.826 8.25382 0.01 1 72 0
10330 319.424 8.17 0.01 1 104 -0.000813857
10355 310.104 8.28019 0.01 1 72 0
10428 319.186 8.26196 0.01 1 103 0
10510 319.424 8.26196 0.01 1 103 0
10520 319.424 8.17 0.01 1 104 0
10585 319.548 8.26196 0.01 1 104 0
10592 299.647 8.26606 0.01 1 24 0
10708 298.366 8.26606 0.01 1 25 0
10725 296.734 8.26606 0.01 1 25 0
10726 309.02 8.05793 0.01 1 72 0
10790 311.057 7.81592 0.01 1 72 0
10877 296.734 8.26606 0.01 1 24 0
10906 319.424 8.26196 0.01 1 105 0
10940 296.734 8.26606 0.01 1 25 0
10960 306.783 8.30385 0.01 1 72 0
11037 310.104 8.28019 0.01 1 72 0
11053 308.737 7.69201 0.01 1 72 -2.16067e-06
11062 296.734 8.26606 0.01 1 25 0
11097 309.557 8.35673 0.01 1 72 0
11098 310.104 8.28019 0.01 1 72 0
11173 310.267 8.37345 0.01 1 72 0
11227 310.709 8.28232 0.01 1 72 0
11291 319.186 8.26196 0.01 1 103 0
11372 308.724 7.97632 0.01 1 72 0
11508 296.734 8.26606 0.01 1 25 0
11533 296.734 8.26606 0.01 1 25 0
11552 296.763 8.31513 0.01 1 24 0
11581 298.284 8.26606 0.01 1 25 0
11607 319.186 8.26196 0.01 1 103 0
11707 319.186 8.26196 0.01 1 103 0
11722 296.734 8.26606 0.01 1 25 0
11822 309.131 8.05793 0.01 1 72 0
11845 319.424 8.26196 0.01 1 105 0
11981 298.284 8.26606 0.01 1 23 0
11996 310.709 8.28232 0.01 1 72 0
12002 298.284 8.26606 0.01 1 25 0
12031 297.462 8.23556 0.01 1 24 -0.000210375
12045 298.284 8.26606 0.01 1 25 0
12052 319.424 8.26196 0.01 1 104 0
12110 298.284 8.26606 0.01 1 25 0
12123 308.631 7.99392 0.01 1 72 0
12167 296.734 8.24559 0.01 1 25 0
12249 319.186 8.26196 0.01 1 103 0
12264 307.974 7.72836 0.01 1 72 0
12283 308.501 7.83448 0.01 1 72 1.49012e-08
12336 296.734 8.26606 0.01 1 25 0
12373 319.186 8.26338 0.01 1 103 0
12385 308.728 8.22526 0.01 1 72 0
12397 296.734 8.26606 0.01 1 25 0
12415 298.284 8.26606 0.01 1 25 0
12495 295.051 8.26606 0.01 1 25 0
12616 307.974 7.72836 0.01 1 72 0
12654 296.937 8.26606 0.01 1 25 0
12698 296.774 8.26606 0.01 1 25 0
12711 308.539 7.85437 0.01 1 72 0
12810 308.737 7.76434 0.01 1 72 0
12866 308.631 7.99392 0.01 1 72 0
12868 319.186 8.26196 0.01 1 103 0
12901 309.131 7.96231 0.01 1 72 0
12942 296.734 8.26606 0.01 1 25 0
