max_pf 103 min_pf 25
individual T0 sigma disp_rate r0 patch_no mut_eff
99 309.075 8.05502 0.01 1 72 0
104 310.785 8.17463 0.01 1 72 0
131 309.075 7.93921 0.01 1 72 0
140 310.503 7.7629 0.01 1 72 0
147 318.838 8.24951 0.01 1 101 0
173 308.201 7.98995 0.01 1 72 -0.00260802
223 318.838 8.16891 0.01 1 103 -0.00063315
234 318.838 8.24398 0.01 1 101 0
235 318.838 8.18045 0.01 1 102 0
320 299.868 8.06185 0.01 1 27 0
410 299.937 8.12082 0.01 1 27 0
418 299.971 8.06185 0.01 1 27 0
451 299.868 8.06185 0.01 1 27 0
476 299.868 8.06185 0.01 1 27 0
494 318.838 8.24951 0.01 1 101 0
535 309.075 8.05502 0.01 1 72 0
571 310.561 8.22841 0.01 1 72 0
581 318.838 8.24951 0.01 1 101 0
599 309.067 8.18245 0.01 1 72 0
604 309.075 8.05502 0.01 1 72 0
628 318.838 8.13964 0.01 1 101 0
652 299.868 8.02131 0.01 1 27 0
677 307.689 7.97634 0.01 1 72 0
686 309.443 8.1922 0.01 1 72 0
696 319.463 8.24951 0.01 1 101 0.00301981
709 309.067 8.18245 0.01 1 72 0
710 318.838 8.24951 0.01 1 102 0
774 318.838 8.24951 0.01 1 101 0
804 318.838 8.13964 0.01 1 101 0
808 298.316 8.06185 0.01 1 27 0.0176289
864 308.295 8.07722 0.01 1 72 0
981 318.838 8.24951 0.01 1 101 0
1060 308.265 8.39888 0.01 1 72 0
1087 310.415 8.03812 0.01 1 72 0
1149 308.865 8.00923 0.01 1 72 0
1228 308.644 7.85442 0.01 1 72 0
1242 299.937 7.9884 0.01 1 27 0
1258 299.868 8.02131 0.01 1 27 0
1405 308.644 7.85442 0.01 1 72 0
1429 318.418 8.13964 0.01 1 101 0
1464 299.868 8.06185 0.01 1 27 0
1506 318.838 8.24951 0.01 1 102 0
1536 308.337 7.98034 0.01 1 72 0
1557 318.838 8.16891 0.01 1 102 0
1568 307.938 8.22628 0.01 1 72 0
1657 307.803 8.06966 0.01 1 72 0
1682 309.524 8.1922 0.01 1 72 0
1698 307.982 8.08095 0.01 1 72 0
1703 318.838 8.23565 0.01 1 103 0
1743 299.868 8.06185 0.01 1 27 0
1842 309.537 7.98995 0.01 1 72 0
1871 299.421 8.06185 0.01 1 27 0.00475666
1910 318.838 8.24951 0.01 1 102 0
1927 309.524 8.1922 0.01 1 72 0
1952 309.524 8.1922 0.01 1 72 0
1963 309.329 8.15658 0.01 1 72 0
1975 318.838 8.24951 0.01 1 102 0
2012 309.537 8.10501 0.01 1 72 0
2074 299.686 8.02131 0.01 1 26 0
2130 299.868 8.06129 0.01 1 27 0
2133 299.868 8.06185 0.01 1 27 0
2207 307.939 8.00173 0.01 1 72 0
2229 307.938 8.22628 0.01 1 72 0
