max_pf 113 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
58 293.625 7.82565 0.01 1 14 0
70 309.557 8.29679 0.01 1 72 0
112 308.818 8.0927 0.01 1 72 0
146 309.116 8.05644 0.01 1 72 0.00129393
152 290.489 7.75668 0.01 1 14 0
165 308.072 7.49583 0.01 1 72 0
190 296.25 7.82565 0.01 1 13 0
194 290.489 7.75668 0.01 1 14 0
287 290.489 7.56415 0.01 1 12 0
331 309.88 8.08098 0.01 1 72 0
496 308.072 7.49583 0.01 1 72 0
869 306.549 7.85922 0.01 1 72 0
1043 292.51 7.82565 0.01 1 14 0
1051 309.557 8.29679 0.01 1 72 0
1212 290.489 7.75668 0.01 1 14 0
1252 323.567 8.36637 0.01 1 113 0
1353 296.797 7.82565 0.01 1 14 0
1361 290.489 7.75668 0.01 1 12 0
1430 289.139 7.75668 0.01 1 14 0
1493 290.489 7.82565 0.01 1 14 0
1565 309.162 7.99865 0.01 1 72 0
1634 290.489 7.75668 0.01 1 14 0
1910 291.669 7.82565 0.01 1 14 0
1975 308.064 8.05759 0.01 1 72 0
2227 295.336 7.82565 0.01 1 13 0
2263 290.489 7.82565 0.01 1 14 0
2287 293.625 7.82565 0.01 1 13 0
2337 293.625 7.82565 0.01 1 13 0
2381 308.729 8.13703 0.01 1 72 0
2418 289.139 7.75668 0.01 1 13 0.0196204
2470 292.51 7.95927 0.01 1 14 0
2520 290.489 7.75668 0.01 1 13 0
2536 323.789 8.57441 0.01 1 111 0
2547 308.199 8.0927 0.01 1 72 0
2577 309.202 8.03082 0.01 1 72 0
2640 309.787 7.99817 0.01 1 72 0
2653 323.789 8.28267 0.01 1 113 0
2788 290.489 7.75668 0.01 1 12 0
2798 308.871 7.55867 0.01 1 72 0
3051 310.057 7.93349 0.01 1 72 0
3056 308.446 7.94479 0.01 1 72 0
3080 308.143 8.25665 0.01 1 72 0
3106 323.789 8.36637 0.01 1 112 0
3229 324.613 8.72976 0.01 1 111 0
3253 312.418 8.08624 0.01 1 72 0
3272 290.489 7.82565 0.01 1 13 0
3354 323.789 8.36637 0.01 1 112 0
3448 293.625 7.82565 0.01 1 14 0
3527 307.804 8.27763 0.01 1 72 0
3631 324.613 8.75847 0.01 1 111 0
3745 309.776 8.1238 0.01 1 72 -0.000730753
3939 310.437 8.29543 0.01 1 72 0
3947 309.444 7.75999 0.01 1 72 0
4164 309.557 8.29679 0.01 1 72 0
4200 290.489 7.60051 0.01 1 14 0
4278 323.789 8.36637 0.01 1 111 0
4514 308.659 8.04695 0.01 1 72 0
4678 290.489 7.75668 0.01 1 13 0
4696 292.26 7.82565 0.01 1 14 0
4699 323.789 8.57441 0.01 1 111 0
4764 307.822 7.49583 0.01 1 72 0
4826 308.48 7.70224 0.01 1 72 0
4867 306.569 7.51506 0.01 1 72 0
5024 307.08 8.17804 0.01 1 72 0
5061 308.729 8.0403 0.01 1 72 0
5073 323.567 8.36637 0.01 1 112 0
5076 310.352 8.08624 0.01 1 72 -0.00288697
5125 307.822 7.49583 0.01 1 72 0
5297 290.489 7.75668 0.01 1 14 0
5358 323.789 8.36637 0.01 1 112 0
5412 308.48 7.74159 0.01 1 72 0
5434 323.567 8.36637 0.01 1 112 0
5478 290.489 7.75668 0.01 1 14 0
5505 292.094 7.82565 0.01 1 12 0
5515 324.488 8.36637 0.01 1 112 0
5606 295.43 7.70018 0.01 1 14 0
5636 306.569 7.51506 0.01 1 72 0
5783 290.489 7.75668 0.01 1 13 0
