max_pf 83 min_pf 61
individual T0 sigma disp_rate r0 patch_no mut_eff
14 308.256 8.06579 0.01 1 72 0
19 309.334 8.22631 0.01 1 72 0
25 306.392 7.86103 0.01 1 63 0
27 308.256 8.06579 0.01 1 72 0
29 313.108 8.1757 0.01 1 81 0
32 307.551 8.29438 0.01 1 61 0
33 307.551 8.48936 0.01 1 62 0.000755951
45 310.237 8.29688 0.01 1 72 0
47 306.313 8.16566 0.01 1 63 0
54 310.739 8.27639 0.01 1 72 0
58 307.551 8.29438 0.01 1 62 0
64 306.313 8.19675 0.01 1 63 0
67 310.711 8.59143 0.01 1 82 0
76 307.551 8.29438 0.01 1 63 0
78 309.021 8.29438 0.01 1 62 0
83 310.237 8.27346 0.01 1 72 0
84 309.021 8.29438 0.01 1 62 0
85 311.698 7.8523 0.01 1 82 0
96 307.143 8.15198 0.01 1 62 0
97 309.895 8.06483 0.01 1 72 0
101 307.551 8.39912 0.01 1 62 0.000412241
120 307.551 8.29438 0.01 1 63 0
132 307.551 8.29438 0.01 1 62 0
139 311.012 7.8523 0.01 1 81 0
140 309.798 8.0357 0.01 1 72 0
172 306.313 8.19675 0.01 1 63 0
175 311.012 7.87749 0.01 1 81 0
179 311.948 7.8523 0.01 1 81 0
183 307.551 8.29438 0.01 1 63 0
186 309.895 8.06483 0.01 1 72 0
187 308.899 8.10875 0.01 1 72 0
188 307.551 8.29438 0.01 1 62 0
190 310.759 8.27639 0.01 1 72 0
192 309.021 8.29438 0.01 1 61 0
196 310.237 8.29688 0.01 1 72 0
206 310.711 8.59762 0.01 1 81 0
208 309.167 8.0357 0.01 1 72 0
214 311.012 7.87749 0.01 1 82 0
215 307.551 8.29438 0.01 1 63 0
222 310.759 8.27639 0.01 1 72 0
240 309.021 8.32219 0.01 1 63 0.000169829
250 307.551 8.29438 0.01 1 62 0
256 311.698 7.8523 0.01 1 81 0
265 307.143 8.04508 0.01 1 63 0
269 312.666 8.72242 0.01 1 82 0.0113096
280 312.391 7.87579 0.01 1 72 -0.0145725
288 308.742 8.02292 0.01 1 72 0
296 311.357 7.84622 0.01 1 72 0
300 306.313 8.19675 0.01 1 62 0
303 310.711 8.59143 0.01 1 83 0
308 307.512 8.04508 0.01 1 63 0
316 311.698 7.8523 0.01 1 82 0
323 310.739 8.27639 0.01 1 72 0
324 307.551 8.29438 0.01 1 62 0
340 308.901 8.29438 0.01 1 63 0
344 308.901 8.25656 0.01 1 63 0
348 307.551 8.29438 0.01 1 61 0
349 311.012 7.87749 0.01 1 81 0
357 307.143 8.15198 0.01 1 62 0
358 307.551 8.29438 0.01 1 62 0
361 309.021 8.29438 0.01 1 62 0
364 309.679 8.06687 0.01 1 72 0
365 310.711 8.59143 0.01 1 82 0
369 305.97 8.15198 0.01 1 62 0
377 306.313 8.19675 0.01 1 63 0
381 310.377 7.87579 0.01 1 72 0
382 310.377 7.87579 0.01 1 72 0
385 310.237 8.27346 0.01 1 72 0
388 307.551 8.29438 0.01 1 63 0
392 310.212 8.27346 0.01 1 72 0
397 307.551 8.29438 0.01 1 61 0
417 310.711 8.59143 0.01 1 81 0
421 307.551 8.29438 0.01 1 63 0
440 307.551 8.29438 0.01 1 61 0
441 307.551 8.29438 0.01 1 63 0
443 307.534 8.04508 0.01 1 63 0
447 308.724 8.27326 0.01 1 72 0
450 306.713 8.11494 0.01 1 72 0
460 310.237 8.27346 0.01 1 72 0
466 306.13 8.19675 0.01 1 63 0
469 310.883 7.41728 0.01 1 72 0
480 307.551 8.29438 0.01 1 63 0
485 310.711 8.59143 0.01 1 82 0
496 309.021 8.29438 0.01 1 63 0
499 307.551 8.29438 0.01 1 63 0
501 309.021 8.29438 0.01 1 62 0
507 311.012 7.87749 0.01 1 82 0
513 307.143 8.04508 0.01 1 62 0
514 307.551 8.29438 0.01 1 63 0
522 307.551 8.29438 0.01 1 63 0
526 310.005 8.01123 0.01 1 72 0
527 307.551 8.29438 0.01 1 63 0
536 306.313 8.19675 0.01 1 61 0
540 309.288 8.57188 0.01 1 72 0
543 308.967 8.05992 0.01 1 72 0
547 307.288 8.21353 0.01 1 72 0
549 305.501 8.19039 0.01 1 72 0
551 309.439 7.82765 0.01 1 72 4.01288e-05
572 309.569 8.05182 0.01 1 72 0
581 306.313 8.19675 0.01 1 62 0
588 308.256 8.06579 0.01 1 72 0
589 308.599 7.76009 0.01 1 72 0
593 309.586 7.7526 0.01 1 72 0
594 309.975 8.07701 0.01 1 72 0
601 307.551 8.29438 0.01 1 63 0
606 308.256 8.06579 0.01 1 72 0
610 307.551 8.29438 0.01 1 63 0
614 310.259 8.27639 0.01 1 81 0
618 309.895 8.06483 0.01 1 72 0
628 308.599 7.76009 0.01 1 72 0
629 309.895 8.06483 0.01 1 72 0
646 310.759 8.27639 0.01 1 72 0
647 310.759 8.27639 0.01 1 72 0
653 307.143 8.04508 0.01 1 62 0
660 307.551 8.29438 0.01 1 61 0
661 310.377 7.87579 0.01 1 72 0
677 309.021 8.29438 0.01 1 63 0
681 308.591 7.8806 0.01 1 72 0
