max_pf 105 min_pf 31
individual T0 sigma disp_rate r0 patch_no mut_eff
67 306.114 7.97737 0.01 1 72 0
70 320.263 8.2488 0.01 1 103 0
75 309.537 8.09162 0.01 1 72 0
80 319.615 8.14106 0.01 1 104 0
114 302.424 8.17483 0.01 1 32 0
150 309.537 8.09162 0.01 1 72 0
155 316.597 8.20964 0.01 1 103 0
233 302.424 8.24092 0.01 1 33 0
276 319.615 8.14106 0.01 1 104 0
285 320.263 8.2488 0.01 1 103 0
299 302.424 8.24092 0.01 1 32 0
344 309.448 8.001 0.01 1 72 0
351 320.263 8.2488 0.01 1 104 0
369 301.964 8.24092 0.01 1 32 0
381 301.02 8.24092 0.01 1 32 0
416 320.263 8.2488 0.01 1 103 0
436 309.251 8.17375 0.01 1 72 0
440 304.822 8.24092 0.01 1 32 0
445 320.263 8.2488 0.01 1 104 0
447 311.925 7.7125 0.01 1 72 0
663 301.545 8.24092 0.01 1 33 0
696 304.929 8.24092 0.01 1 33 0
708 302.424 8.24092 0.01 1 33 0
753 311.062 8.31989 0.01 1 72 0
790 307.107 8.15235 0.01 1 72 0
904 308.572 7.97807 0.01 1 72 0
907 320.263 8.2488 0.01 1 104 0
970 302.424 8.24092 0.01 1 32 0
1012 310.247 7.98951 0.01 1 72 0
1020 320.263 8.09737 0.01 1 104 0
1043 309.494 8.09402 0.01 1 72 0
1117 320.263 8.2488 0.01 1 104 0
1119 310.02 8.04989 0.01 1 72 0
1140 300.693 8.24092 0.01 1 33 0
1158 303.535 8.24092 0.01 1 32 0
1161 311.062 8.31989 0.01 1 72 0
1251 302.063 8.26756 0.01 1 31 0
1276 311.062 8.31989 0.01 1 72 0
1294 308.992 8.16938 0.01 1 72 0
1326 300.693 8.24092 0.01 1 33 0
1385 304.822 8.24092 0.01 1 31 0
1394 321.734 8.2488 0.01 1 103 0
1406 308.795 8.23911 0.01 1 72 0
1451 308.992 8.16938 0.01 1 72 0
1486 320.263 8.2488 0.01 1 104 0
1492 321.734 8.2488 0.01 1 103 0
1518 303.207 8.24092 0.01 1 31 -0.00875665
1525 308.234 7.90928 0.01 1 72 0
1545 300.693 8.24092 0.01 1 33 0
1550 320.263 8.25174 0.01 1 103 0
1608 320.263 8.2488 0.01 1 104 0
1631 302.063 8.26756 0.01 1 31 0
1661 311.339 7.84833 0.01 1 72 0
1664 320.263 8.2488 0.01 1 103 0
1695 309.448 8.001 0.01 1 72 0
1706 302.424 8.24092 0.01 1 32 0
1707 310.429 8.19248 0.01 1 72 0
1726 301.02 8.24092 0.01 1 32 0
1732 301.964 8.24092 0.01 1 33 0
1736 310.429 8.19248 0.01 1 72 0
1743 310.02 8.04989 0.01 1 72 0
1780 303.207 8.24092 0.01 1 31 0
1795 320.263 8.2488 0.01 1 103 0
1798 319.615 8.06066 0.01 1 103 0
1876 320.428 8.2488 0.01 1 103 0
1987 311.658 7.96017 0.01 1 72 0
2028 321.734 8.2488 0.01 1 103 0
2035 320.263 8.2488 0.01 1 105 0
2075 302.063 8.26756 0.01 1 31 0
2096 311.062 8.31989 0.01 1 72 0
2116 306.114 7.97737 0.01 1 72 0
2130 319.615 8.06066 0.01 1 103 0
2156 320.263 8.2488 0.01 1 104 0
2161 319.615 8.06066 0.01 1 103 0
2183 309.537 8.09162 0.01 1 72 0
2272 308.234 7.90928 0.01 1 72 0
2301 307.107 8.15235 0.01 1 72 0
2548 320.263 8.25174 0.01 1 104 0
2590 301.02 8.24092 0.01 1 32 0
2595 320.263 8.25174 0.01 1 104 0
2632 304.822 8.24092 0.01 1 33 0
2660 320.263 8.2488 0.01 1 104 0
2666 302.063 8.26756 0.01 1 32 0
2675 309.29 8.0741 0.01 1 72 0
2679 309.251 8.17375 0.01 1 72 0
2681 320.263 8.2488 0.01 1 104 0
2697 307.95 7.80215 0.01 1 72 0
2702 304.301 8.45057 0.01 1 33 0
2769 316.597 8.26544 0.01 1 103 0
2772 309.17 8.32076 0.01 1 72 0
2793 320.263 8.2488 0.01 1 104 0
2867 311.064 7.64977 0.01 1 72 0
2888 302.424 8.24092 0.01 1 32 0
2940 308.234 7.90928 0.01 1 72 0
2960 303.535 8.24092 0.01 1 32 0
2976 309.494 7.47545 0.01 1 72 0
2993 301.02 8.24092 0.01 1 32 0
3045 318.168 8.2488 0.01 1 104 0
3119 309.494 7.47545 0.01 1 72 0
3167 302.424 8.34851 0.01 1 33 0
3265 302.424 8.24092 0.01 1 33 0
3266 302.063 8.26756 0.01 1 32 0
3275 310.429 8.15915 0.01 1 72 0
3320 302.063 8.24161 0.01 1 32 0
3355 319.615 7.98925 0.01 1 103 -0.000544414
3374 308.992 8.16938 0.01 1 72 0
3377 320.263 8.25174 0.01 1 104 0
3384 302.56 8.28214 0.01 1 33 0.000621699
3389 310.02 8.04989 0.01 1 72 0
3391 320.263 8.09737 0.01 1 104 0
3420 319.615 8.06066 0.01 1 103 0
3434 310.096 7.96017 0.01 1 72 0
3448 309.251 8.17375 0.01 1 72 0
3461 307.999 8.16938 0.01 1 72 0
3505 308.408 7.80215 0.01 1 72 0
3517 301.02 8.24092 0.01 1 31 0
3593 320.263 8.2488 0.01 1 103 0
3659 308.874 7.72376 0.01 1 72 0
3702 320.263 8.2488 0.01 1 103 0
3722 306.063 7.98257 0.01 1 72 -0.00920896
3724 309.29 8.0741 0.01 1 72 0
3758 319.615 8.06066 0.01 1 103 0
3766 308.701 8.14618 0.01 1 72 0
3878 300.743 8.24092 0.01 1 33 0.0202515
3879 311.062 8.31989 0.01 1 72 0
3897 309.537 8.09162 0.01 1 72 0
4027 309.537 8.09162 0.01 1 72 0
4041 301.242 8.21916 0.01 1 33 0.000790574
4062 309.448 8.001 0.01 1 72 0
4073 309.16 8.34157 0.01 1 72 0
4076 301.02 8.24092 0.01 1 32 0
4083 300.743 8.24092 0.01 1 33 0
4139 307.043 8.09292 0.01 1 72 0
4163 312.119 7.81269 0.01 1 72 0
4171 308.138 8.21761 0.01 1 72 0
