max_pf 93 min_pf 42
individual T0 sigma disp_rate r0 patch_no mut_eff
66 309.943 8.13999 0.01 1 72 0
95 303.641 8.25037 0.01 1 43 0
100 306.547 7.91211 0.01 1 72 0
102 311.488 7.88574 0.01 1 91 0
111 303.47 8.42146 0.01 1 44 0.000260316
123 311.488 7.88574 0.01 1 92 0
126 307.562 8.43607 0.01 1 72 0
132 303.641 8.25037 0.01 1 43 0
150 303.47 8.40342 0.01 1 44 0
162 303.47 8.40342 0.01 1 42 0
223 311.824 8.07845 0.01 1 92 0
265 304.042 8.40342 0.01 1 43 0
345 303.47 8.49999 0.01 1 43 0
347 303.641 8.31862 0.01 1 44 0
414 312.145 8.05859 0.01 1 72 -0.000820503
439 304.042 8.40342 0.01 1 42 0
466 307.953 8.43798 0.01 1 72 0
472 303.47 8.2912 0.01 1 43 0
488 303.641 8.40342 0.01 1 44 0
539 303.47 8.40342 0.01 1 44 0
553 303.47 8.40342 0.01 1 44 0
577 303.641 8.40342 0.01 1 43 0
582 309.932 7.55857 0.01 1 72 0
584 309.539 8.09302 0.01 1 72 0.000218675
615 303.47 8.40342 0.01 1 42 0
640 302.353 8.40342 0.01 1 44 0.0183893
651 312.316 7.88574 0.01 1 91 0
662 308.701 8.43798 0.01 1 72 0
670 303.47 8.40342 0.01 1 43 0
677 303.47 8.44518 0.01 1 44 0
692 310.389 8.04369 0.01 1 72 -1.432e-05
704 310.663 8.07845 0.01 1 91 0
711 312.316 7.88574 0.01 1 91 0
743 303.641 8.27876 0.01 1 43 0
751 302.819 8.40342 0.01 1 44 0
755 305.153 8.40342 0.01 1 42 0
767 310.466 7.95017 0.01 1 72 0
798 304.05 8.40342 0.01 1 44 0
800 308.468 8.35588 0.01 1 72 0
826 310.69 7.68941 0.01 1 93 0
883 303.851 8.40342 0.01 1 43 0
885 301.969 8.40342 0.01 1 44 0
911 312.316 7.88574 0.01 1 92 0
948 303.47 8.40342 0.01 1 44 0
953 303.641 8.40342 0.01 1 44 0
975 303.47 8.40342 0.01 1 43 0
980 303.641 8.40342 0.01 1 43 0
984 307.437 7.77315 0.01 1 72 0
1001 304.274 8.40342 0.01 1 43 -0.0113808
