max_pf 100 min_pf 37
individual T0 sigma disp_rate r0 patch_no mut_eff
20 306.254 8.06374 0.01 1 72 0
34 318.214 7.61624 0.01 1 99 0
45 306.454 8.50969 0.01 1 39 -0.00491526
65 318.408 7.61457 0.01 1 98 0
70 304.572 8.34667 0.01 1 38 0
104 307.933 7.53562 0.01 1 72 0
123 307.783 8.31976 0.01 1 72 0
145 315.552 7.53512 0.01 1 98 0
149 301.905 8.30663 0.01 1 39 0
156 307.549 7.76083 0.01 1 72 0
173 306.307 7.85299 0.01 1 72 0
196 316.971 7.61457 0.01 1 99 0
205 306.652 7.85299 0.01 1 72 0
213 315.486 7.55994 0.01 1 98 -0.00819747
264 309.386 8.38877 0.01 1 72 0
293 301.905 8.30663 0.01 1 38 0
297 310.475 8.05025 0.01 1 72 0
302 310.053 8.28011 0.01 1 72 0
346 304.572 8.34667 0.01 1 39 0
357 307.643 8.09915 0.01 1 72 0
390 317.459 7.61457 0.01 1 99 0
398 301.905 8.30663 0.01 1 39 0
425 308.305 7.87955 0.01 1 72 0
473 306.594 8.29366 0.01 1 72 0
510 318.111 7.61457 0.01 1 99 0
533 308.462 8.09783 0.01 1 72 0
540 301.905 8.30663 0.01 1 39 0
575 301.905 8.30663 0.01 1 38 0
583 309.884 8.07944 0.01 1 72 0
607 307.864 8.16075 0.01 1 72 0
661 318.408 7.53727 0.01 1 98 0
672 303.278 8.30663 0.01 1 39 0
673 304.572 8.34667 0.01 1 39 0
678 302.925 8.34667 0.01 1 39 0
705 304.572 8.34667 0.01 1 38 0
738 304.572 8.34667 0.01 1 38 0
770 301.905 8.30663 0.01 1 39 0
793 304.572 8.30663 0.01 1 39 0
864 304.572 8.21303 0.01 1 38 0
892 316.668 7.61457 0.01 1 98 0
955 318.28 7.61457 0.01 1 98 0
958 304.572 8.30663 0.01 1 39 0
990 317.459 7.61457 0.01 1 99 0
1004 309.909 7.94945 0.01 1 72 0
1075 302.536 8.30663 0.01 1 39 0.0266611
1087 315.552 7.53512 0.01 1 100 0
1097 304.572 8.34667 0.01 1 39 0
1110 317.459 7.61457 0.01 1 99 0
1134 305.975 8.50969 0.01 1 39 0
1141 317.459 7.56474 0.01 1 98 -0.0003905
