	time	range_hot	range_cold
253	2506	94	45
254	2508	94	45
255	2510	94	45
256	2512	94	45
257	2514	94	45
258	2516	94	45
259	2518	94	45
260	2520	94	45
261	2522	94	45
262	2524	94	45
263	2526	94	45
264	2528	94	45
265	2530	94	45
266	2532	94	45
267	2534	95	45
268	2536	95	45
269	2538	95	44
270	2540	95	44
271	2542	95	44
272	2544	95	44
273	2546	95	44
274	2548	95	44
275	2550	95	44
276	2552	95	44
277	2554	95	44
278	2556	95	44
279	2558	95	44
280	2560	95	44
281	2562	95	44
282	2564	95	44
283	2566	95	44
284	2568	95	44
285	2570	95	44
286	2572	95	44
287	2574	95	43
288	2576	95	43
289	2578	95	43
290	2580	95	43
291	2582	95	43
292	2584	95	43
293	2586	95	43
294	2588	95	43
295	2590	95	43
296	2592	95	43
297	2594	95	43
298	2596	95	43
299	2598	95	43
300	2600	95	43
301	2602	95	43
302	2604	95	43
303	2606	95	42
304	2608	95	42
305	2610	95	42
306	2612	95	42
307	2614	95	42
308	2616	95	42
309	2618	95	42
310	2620	95	42
311	2622	95	42
312	2624	95	42
313	2626	95	42
314	2628	95	42
315	2630	95	42
316	2632	95	42
317	2634	95	42
318	2636	95	41
319	2638	95	41
320	2640	95	41
321	2642	95	41
322	2644	95	41
323	2646	95	41
324	2648	95	41
325	2650	95	41
326	2652	95	41
327	2654	95	41
328	2656	95	41
329	2658	95	41
330	2660	95	41
331	2662	95	41
332	2664	95	41
333	2666	95	41
334	2668	95	41
335	2670	96	41
336	2672	95	40
337	2674	95	40
338	2676	96	40
339	2678	96	40
340	2680	96	40
341	2682	96	40
342	2684	96	40
343	2686	96	40
344	2688	96	40
345	2690	96	40
346	2692	96	40
347	2694	96	40
348	2696	96	40
349	2698	96	40
350	2700	96	40
351	2702	96	39
352	2704	96	39
353	2706	96	39
354	2708	96	39
355	2710	96	39
356	2712	96	39
357	2714	96	39
358	2716	96	39
359	2718	96	39
360	2720	96	39
361	2722	96	38
362	2724	96	38
363	2726	96	38
364	2728	96	38
365	2730	96	38
366	2732	96	38
367	2734	96	38
368	2736	97	38
369	2738	97	38
370	2740	97	38
371	2742	97	38
372	2744	97	38
373	2746	97	38
374	2748	97	38
375	2750	97	38
376	2752	97	38
377	2754	97	38
378	2756	97	38
379	2758	97	38
380	2760	97	38
381	2762	97	38
382	2764	97	38
383	2766	97	38
384	2768	97	37
385	2770	97	37
386	2772	97	37
387	2774	97	38
388	2776	97	37
389	2778	97	37
390	2780	97	37
391	2782	97	37
392	2784	97	37
393	2786	97	37
394	2788	97	37
395	2790	97	37
396	2792	97	37
397	2794	97	37
398	2796	97	37
399	2798	97	37
400	2800	97	37
401	2802	98	37
402	2804	98	37
403	2806	98	37
404	2808	98	37
405	2810	98	37
406	2812	98	37
407	2814	98	37
408	2816	98	37
409	2818	98	37
410	2820	98	37
411	2822	98	37
412	2824	98	36
413	2826	98	36
414	2828	98	36
415	2830	98	36
416	2832	98	36
417	2834	98	36
418	2836	98	36
419	2838	98	36
420	2840	98	36
421	2842	98	36
422	2844	98	36
423	2846	98	36
424	2848	98	36
425	2850	98	36
426	2852	98	36
427	2854	99	35
428	2856	99	36
429	2858	98	35
430	2860	99	36
431	2862	99	36
432	2864	99	36
433	2866	100	36
434	2868	100	36
435	2870	100	36
436	2872	100	36
437	2874	100	35
438	2876	100	36
439	2878	100	35
440	2880	100	35
441	2882	100	35
442	2884	100	35
443	2886	100	35
444	2888	100	35
445	2890	100	35
446	2892	100	35
447	2894	100	35
448	2896	100	35
449	2898	100	35
450	2900	100	35
451	2902	100	35
452	2904	100	35
453	2906	100	34
454	2908	100	34
455	2910	100	34
456	2912	100	34
457	2914	100	34
458	2916	100	34
459	2918	100	34
460	2920	100	34
461	2922	100	34
462	2924	100	34
463	2926	100	34
464	2928	100	34
465	2930	101	34
466	2932	100	34
467	2934	100	34
468	2936	100	34
469	2938	101	34
470	2940	101	34
471	2942	101	34
472	2944	101	34
473	2946	101	34
474	2948	101	34
475	2950	101	34
476	2952	101	34
477	2954	101	34
478	2956	101	34
479	2958	101	34
480	2960	101	34
481	2962	101	34
482	2964	101	34
483	2966	101	34
484	2968	101	34
485	2970	102	34
486	2972	102	34
487	2974	102	34
488	2976	102	34
489	2978	102	34
490	2980	102	34
491	2982	102	34
492	2984	102	34
493	2986	102	33
494	2988	104	33
495	2990	104	33
496	2992	104	33
497	2994	104	33
498	2996	104	33
499	2998	104	33
500	3000	104	33
501	3002	104	33
502	3004	104	33
503	3006	104	33
504	3008	104	33
505	3010	104	33
506	3012	104	33
507	3014	104	33
508	3016	104	32
509	3018	104	32
510	3020	104	32
511	3022	104	32
512	3024	104	32
513	3026	104	32
514	3028	104	32
515	3030	104	32
516	3032	104	32
517	3034	104	32
518	3036	104	32
519	3038	104	32
520	3040	104	32
521	3042	104	32
522	3044	104	32
523	3046	104	32
524	3048	104	32
525	3050	104	32
526	3052	104	32
527	3054	104	32
528	3056	104	32
529	3058	104	32
530	3060	104	32
531	3062	104	32
532	3064	104	32
533	3066	105	32
534	3068	105	32
535	3070	105	32
536	3072	105	31
537	3074	105	31
538	3076	105	31
539	3078	105	31
540	3080	105	31
541	3082	105	31
542	3084	105	31
543	3086	105	31
544	3088	105	31
545	3090	105	31
546	3092	105	31
547	3094	105	31
548	3096	105	31
549	3098	105	31
550	3100	105	31
551	3102	105	31
552	3104	105	31
553	3106	105	30
554	3108	105	30
555	3110	105	30
556	3112	105	30
557	3114	105	30
558	3116	105	30
559	3118	105	30
560	3120	105	30
561	3122	105	30
562	3124	105	30
563	3126	105	30
564	3128	105	30
565	3130	105	30
566	3132	105	30
567	3134	105	29
568	3136	105	30
569	3138	105	29
570	3140	105	29
571	3142	105	29
572	3144	105	29
573	3146	105	29
574	3148	105	29
575	3150	105	29
576	3152	105	29
577	3154	105	29
578	3156	105	29
579	3158	105	29
580	3160	105	29
581	3162	105	29
582	3164	105	29
583	3166	105	29
584	3168	105	29
585	3170	105	29
586	3172	105	29
587	3174	105	28
588	3176	105	29
589	3178	105	29
590	3180	105	28
591	3182	105	28
592	3184	105	28
593	3186	105	28
594	3188	105	28
595	3190	105	28
596	3192	105	28
597	3194	105	28
598	3196	105	28
599	3198	105	28
600	3200	105	28
601	3202	105	28
602	3204	105	28
603	3206	106	28
604	3208	106	28
605	3210	106	27
606	3212	106	27
607	3214	106	27
608	3216	106	27
609	3218	106	27
610	3220	106	27
611	3222	106	27
612	3224	106	27
613	3226	106	27
614	3228	107	27
615	3230	107	27
616	3232	107	27
617	3234	107	27
618	3236	107	27
619	3238	107	27
620	3240	107	27
621	3242	107	27
622	3244	107	26
623	3246	107	26
624	3248	107	26
625	3250	107	26
626	3252	107	26
627	3254	107	26
628	3256	107	26
629	3258	107	26
630	3260	107	26
631	3262	107	26
632	3264	107	26
633	3266	107	26
634	3268	107	26
635	3270	107	26
636	3272	108	26
637	3274	107	26
638	3276	108	26
639	3278	108	25
640	3280	108	25
641	3282	108	25
642	3284	108	25
643	3286	108	25
644	3288	108	25
645	3290	108	25
646	3292	108	25
647	3294	108	25
648	3296	108	25
649	3298	108	25
650	3300	108	25
651	3302	108	25
652	3304	108	25
653	3306	108	25
654	3308	108	25
655	3310	108	24
656	3312	108	24
657	3314	108	24
658	3316	109	24
659	3318	109	24
660	3320	109	23
661	3322	109	23
662	3324	109	23
663	3326	109	23
664	3328	109	23
665	3330	109	23
666	3332	109	23
667	3334	109	23
668	3336	109	23
669	3338	109	23
670	3340	109	23
671	3342	109	23
672	3344	109	23
673	3346	109	23
674	3348	109	22
675	3350	109	22
676	3352	108	22
677	3354	108	22
678	3356	108	22
679	3358	108	22
680	3360	108	22
681	3362	108	21
682	3364	109	22
683	3366	108	21
684	3368	109	21
685	3370	109	21
686	3372	109	21
687	3374	109	21
688	3376	109	21
689	3378	109	21
690	3380	109	21
691	3382	109	21
692	3384	109	20
693	3386	109	20
694	3388	109	20
695	3390	109	20
696	3392	109	20
697	3394	109	20
698	3396	109	20
699	3398	109	20
700	3400	109	20
701	3402	109	20
702	3404	109	20
703	3406	109	20
704	3408	109	20
705	3410	109	20
706	3412	109	20
707	3414	110	20
708	3416	109	20
709	3418	109	19
710	3420	109	19
711	3422	110	19
712	3424	110	19
713	3426	110	19
714	3428	110	19
715	3430	110	19
716	3432	110	18
717	3434	110	18
718	3436	110	18
719	3438	110	18
720	3440	110	18
721	3442	109	18
722	3444	109	18
723	3446	110	18
724	3448	110	18
725	3450	110	18
726	3452	110	18
727	3454	110	18
728	3456	110	17
729	3458	110	17
730	3460	110	17
731	3462	110	17
732	3464	110	17
733	3466	110	17
734	3468	110	17
735	3470	110	17
736	3472	110	17
737	3474	110	17
738	3476	110	17
739	3478	110	16
740	3480	110	16
741	3482	111	16
742	3484	111	16
743	3486	111	16
744	3488	111	16
745	3490	111	15
746	3492	111	15
747	3494	111	15
748	3496	111	15
749	3498	111	15
750	3500	111	15
751	3502	111	15
752	3504	111	15
753	3506	111	15
754	3508	111	15
755	3510	111	15
756	3512	111	15
757	3514	111	15
758	3516	111	15
759	3518	110	14
760	3520	111	14
761	3522	111	14
762	3524	111	14
763	3526	111	14
764	3528	111	14
765	3530	111	14
766	3532	111	14
767	3534	111	14
768	3536	111	14
769	3538	111	14
770	3540	111	14
771	3542	111	14
772	3544	112	14
773	3546	112	14
774	3548	112	14
775	3550	112	13
776	3552	112	13
777	3554	112	13
778	3556	112	13
779	3558	112	13
780	3560	112	13
781	3562	112	13
782	3564	112	13
783	3566	112	13
784	3568	112	12
785	3570	113	12
786	3572	113	12
787	3574	113	13
788	3576	113	13
789	3578	113	13
790	3580	112	12
791	3582	112	12
792	3584	112	12
793	3586	112	12
794	3588	112	12
795	3590	112	12
796	3592	112	12
797	3594	112	12
798	3596	114	12
799	3598	114	11
800	3600	114	11
801	3602	114	11
802	3604	113	11
803	3606	114	11
804	3608	113	10
805	3610	113	10
806	3612	113	10
807	3614	113	10
808	3616	113	10
809	3618	113	10
810	3620	113	10
811	3622	113	10
812	3624	114	10
813	3626	114	10
814	3628	114	10
815	3630	114	10
816	3632	114	10
817	3634	114	10
818	3636	114	10
819	3638	114	10
820	3640	114	10
821	3642	114	10
822	3644	114	10
823	3646	114	9
824	3648	114	9
825	3650	114	9
826	3652	114	9
827	3654	114	9
828	3656	114	9
829	3658	114	9
830	3660	114	9
831	3662	114	8
832	3664	114	8
833	3666	115	8
834	3668	114	8
835	3670	114	8
836	3672	115	8
837	3674	115	8
838	3676	115	8
839	3678	115	8
840	3680	115	8
841	3682	115	7
842	3684	115	7
843	3686	115	7
844	3688	115	7
845	3690	115	7
846	3692	115	7
847	3694	115	7
848	3696	115	7
849	3698	115	7
850	3700	115	7
851	3702	116	7
852	3704	116	6
853	3706	116	6
854	3708	116	6
855	3710	116	6
856	3712	116	6
857	3714	116	5
858	3716	116	6
859	3718	116	5
860	3720	116	5
861	3722	116	5
862	3724	117	5
863	3726	117	5
864	3728	117	5
865	3730	117	5
866	3732	117	5
867	3734	117	5
868	3736	117	4
869	3738	117	4
870	3740	117	4
871	3742	117	4
872	3744	117	4
873	3746	117	4
874	3748	117	4
875	3750	118	4
876	3752	118	3
877	3754	117	3
878	3756	118	3
879	3758	120	3
880	3760	120	3
881	3762	120	3
882	3764	120	3
883	3766	120	3
884	3768	120	3
885	3770	120	3
886	2000	77	67
887	2002	77	67
888	2004	78	66
889	2006	78	66
890	2008	78	66
891	2010	78	66
892	2012	78	66
893	2014	78	66
894	2016	78	66
895	2018	78	66
896	2020	79	66
897	2022	78	65
898	2024	78	65
899	2026	79	65
900	2028	79	65
901	2030	79	65
902	2032	79	65
903	2034	79	65
904	2036	79	65
905	2038	79	65
906	2040	79	65
907	2042	79	65
908	2044	79	65
909	2046	79	65
910	2048	80	64
911	2050	80	64
912	2052	80	64
913	2054	80	64
914	2056	80	64
915	2058	80	64
916	2060	80	63
917	2062	80	63
918	2064	81	63
919	2066	81	63
920	2068	81	63
921	2070	81	63
922	2072	81	63
923	2074	81	63
924	2076	81	63
925	2078	81	62
926	2080	81	62
927	2082	81	62
928	2084	81	62
929	2086	81	62
930	2088	81	62
931	2090	81	62
932	2092	81	62
933	2094	81	62
934	2096	81	62
935	2098	81	61
936	2100	82	61
937	2102	82	61
938	2104	82	61
939	2106	82	61
940	2108	82	61
941	2110	83	61
942	2112	83	61
943	2114	83	61
944	2116	83	60
945	2118	83	60
946	2120	83	60
947	2122	83	60
948	2124	83	60
949	2126	83	60
950	2128	83	60
951	2130	83	60
952	2132	84	60
953	2134	84	60
954	2136	84	60
955	2138	84	60
956	2140	84	60
957	2142	84	60
958	2144	84	60
959	2146	84	60
960	2148	84	59
961	2150	84	59
962	2152	84	59
963	2154	84	59
964	2156	84	59
965	2158	85	59
966	2160	85	59
967	2162	85	59
968	2164	85	59
969	2166	85	58
970	2168	85	58
971	2170	85	58
972	2172	85	58
973	2174	85	58
974	2176	85	58
975	2178	85	58
976	2180	85	58
977	2182	85	58
978	2184	86	58
979	2186	86	58
980	2188	86	58
981	2190	86	58
982	2192	86	58
983	2194	86	58
984	2196	86	58
985	2198	86	57
986	2200	86	57
987	2202	86	57
988	2204	86	55
989	2206	86	55
990	2208	87	55
991	2210	87	55
992	2212	87	55
993	2214	87	55
994	2216	87	55
995	2218	87	55
996	2220	87	53
997	2222	87	53
998	2224	87	53
999	2226	87	53
1000	2228	87	53
1001	2230	87	53
1002	2232	87	53
1003	2234	87	53
1004	2236	87	53
1005	2238	87	53
1006	2240	87	53
1007	2242	87	53
1008	2244	87	53
1009	2246	87	53
1010	2248	87	53
1011	2250	87	53
1012	2252	87	53
1013	2254	88	53
1014	2256	88	53
1015	2258	88	53
1016	2260	88	53
1017	2262	88	53
1018	2264	88	53
1019	2266	88	53
1020	2268	88	53
1021	2270	88	53
1022	2272	88	52
1023	2274	88	52
1024	2276	88	52
1025	2278	88	52
1026	2280	88	52
1027	2282	88	52
1028	2284	88	52
1029	2286	88	52
1030	2288	88	52
1031	2290	88	52
1032	2292	88	52
1033	2294	88	52
1034	2296	88	52
1035	2298	88	52
1036	2300	88	52
1037	2302	88	52
1038	2304	88	52
1039	2306	88	52
1040	2308	88	52
1041	2310	88	52
1042	2312	89	51
1043	2314	89	51
1044	2316	89	51
1045	2318	89	51
1046	2320	89	51
1047	2322	89	51
1048	2324	89	51
1049	2326	89	51
1050	2328	89	51
1051	2330	89	51
1052	2332	89	50
1053	2334	89	50
1054	2336	89	50
1055	2338	90	50
1056	2340	90	50
1057	2342	90	50
1058	2344	90	50
1059	2346	90	50
1060	2348	90	50
1061	2350	90	50
1062	2352	90	50
1063	2354	90	50
1064	2356	90	50
1065	2358	90	50
1066	2360	90	50
1067	2362	90	50
1068	2364	90	50
1069	2366	90	50
1070	2368	90	50
1071	2370	91	50
1072	2372	91	50
1073	2374	91	50
1074	2376	91	50
1075	2378	91	49
1076	2380	91	49
1077	2382	91	49
1078	2384	91	49
1079	2386	91	49
1080	2388	91	49
1081	2390	91	49
1082	2392	91	49
1083	2394	91	49
1084	2396	91	49
1085	2398	91	49
1086	2400	91	49
1087	2402	91	49
1088	2404	91	49
1089	2406	91	49
1090	2408	92	49
1091	2410	92	49
1092	2412	92	49
1093	2414	92	49
1094	2416	92	48
1095	2418	92	48
1096	2420	92	48
1097	2422	92	48
1098	2424	92	48
1099	2426	92	48
1100	2428	92	48
1101	2430	92	48
1102	2432	92	48
1103	2434	92	48
1104	2436	92	48
1105	2438	92	48
1106	2440	92	47
1107	2442	92	47
1108	2444	92	47
1109	2446	92	47
1110	2448	92	47
1111	2450	92	47
1112	2452	92	47
1113	2454	92	47
1114	2456	92	47
1115	2458	92	47
1116	2460	92	47
1117	2462	93	47
1118	2464	93	47
1119	2466	93	46
1120	2468	93	46
1121	2470	93	46
1122	2472	93	46
1123	2474	93	46
1124	2476	93	46
1125	2478	93	46
1126	2480	93	46
1127	2482	93	46
1128	2484	93	46
1129	2486	93	46
1130	2488	93	46
1131	2490	93	46
1132	2492	93	46
1133	2494	93	46
1134	2496	93	46
1135	2498	93	46
1136	2500	93	46
1137	2502	93	46
1138	2504	94	46
1139	2506	94	45
1140	2508	94	45
1141	2510	94	45
1142	2512	94	45
1143	2514	94	45
1144	2516	94	45
1145	2518	94	45
1146	2520	94	45
1147	2522	94	45
1148	2524	94	45
1149	2526	94	45
1150	2528	94	45
1151	2530	94	45
1152	2532	94	45
1153	2534	95	45
1154	2536	95	45
1155	2538	95	44
1156	2540	95	44
1157	2542	95	44
1158	2544	95	44
1159	2546	95	44
1160	2548	95	44
1161	2550	95	44
1162	2552	95	44
1163	2554	95	44
1164	2556	95	44
1165	2558	95	44
1166	2560	95	44
1167	2562	95	44
1168	2564	95	44
1169	2566	95	44
1170	2568	95	44
1171	2570	95	44
1172	2572	95	44
1173	2574	95	43
1174	2576	95	43
1175	2578	95	43
1176	2580	95	43
1177	2582	95	43
1178	2584	95	43
1179	2586	95	43
1180	2588	95	43
1181	2590	95	43
1182	2592	95	43
1183	2594	95	43
1184	2596	95	43
1185	2598	95	43
1186	2600	95	43
1187	2602	95	43
1188	2604	95	43
1189	2606	95	42
1190	2608	95	42
1191	2610	95	42
1192	2612	95	42
1193	2614	95	42
1194	2616	95	42
1195	2618	95	42
1196	2620	95	42
1197	2622	95	42
1198	2624	95	42
1199	2626	95	42
1200	2628	95	42
1201	2630	95	42
1202	2632	95	42
1203	2634	95	42
1204	2636	95	41
1205	2638	95	41
1206	2640	95	41
1207	2642	95	41
1208	2644	95	41
1209	2646	95	41
1210	2648	95	41
1211	2650	95	41
1212	2652	95	41
1213	2654	95	41
1214	2656	95	41
1215	2658	95	41
1216	2660	95	41
1217	2662	95	41
1218	2664	95	41
1219	2666	95	41
1220	2668	95	41
1221	2670	96	41
1222	2672	95	40
1223	2674	95	40
1224	2676	96	40
1225	2678	96	40
1226	2680	96	40
1227	2682	96	40
1228	2684	96	40
1229	2686	96	40
1230	2688	96	40
1231	2690	96	40
1232	2692	96	40
1233	2694	96	40
1234	2696	96	40
1235	2698	96	40
1236	2700	96	40
1237	2702	96	39
1238	2704	96	39
1239	2706	96	39
1240	2708	96	39
1241	2710	96	39
1242	2712	96	39
1243	2714	96	39
1244	2716	96	39
1245	2718	96	39
1246	2720	96	39
1247	2722	96	38
1248	2724	96	38
1249	2726	96	38
1250	2728	96	38
1251	2730	96	38
1252	2732	96	38
1253	2734	96	38
1254	2736	97	38
1255	2738	97	38
1256	2740	97	38
1257	2742	97	38
1258	2744	97	38
1259	2746	97	38
1260	2748	97	38
1261	2750	97	38
1262	2752	97	38
1263	2754	97	38
1264	2756	97	38
1265	2758	97	38
1266	2760	97	38
1267	2762	97	38
1268	2764	97	38
1269	2766	97	38
1270	2768	97	37
1271	2770	97	37
1272	2772	97	37
1273	2774	97	38
1274	2776	97	37
1275	2778	97	37
1276	2780	97	37
1277	2782	97	37
1278	2784	97	37
1279	2786	97	37
1280	2788	97	37
1281	2790	97	37
1282	2792	97	37
1283	2794	97	37
1284	2796	97	37
1285	2798	97	37
1286	2800	97	37
1287	2802	98	37
1288	2804	98	37
1289	2806	98	37
1290	2808	98	37
1291	2810	98	37
1292	2812	98	37
1293	2814	98	37
1294	2816	98	37
1295	2818	98	37
1296	2820	98	37
1297	2822	98	37
1298	2824	98	36
1299	2826	98	36
1300	2828	98	36
1301	2830	98	36
1302	2832	98	36
1303	2834	98	36
1304	2836	98	36
1305	2838	98	36
1306	2840	98	36
1307	2842	98	36
1308	2844	98	36
1309	2846	98	36
1310	2848	98	36
1311	2850	98	36
1312	2852	98	36
1313	2854	99	35
1314	2856	99	36
1315	2858	98	35
1316	2860	99	36
1317	2862	99	36
1318	2864	99	36
1319	2866	100	36
1320	2868	100	36
1321	2870	100	36
1322	2872	100	36
1323	2874	100	35
1324	2876	100	36
1325	2878	100	35
1326	2880	100	35
1327	2882	100	35
1328	2884	100	35
1329	2886	100	35
1330	2888	100	35
1331	2890	100	35
1332	2892	100	35
1333	2894	100	35
1334	2896	100	35
1335	2898	100	35
1336	2900	100	35
1337	2902	100	35
1338	2904	100	35
1339	2906	100	34
1340	2908	100	34
1341	2910	100	34
1342	2912	100	34
1343	2914	100	34
1344	2916	100	34
1345	2918	100	34
1346	2920	100	34
1347	2922	100	34
1348	2924	100	34
1349	2926	100	34
1350	2928	100	34
1351	2930	101	34
1352	2932	100	34
1353	2934	100	34
1354	2936	100	34
1355	2938	101	34
1356	2940	101	34
1357	2942	101	34
1358	2944	101	34
1359	2946	101	34
1360	2948	101	34
1361	2950	101	34
1362	2952	101	34
1363	2954	101	34
1364	2956	101	34
1365	2958	101	34
1366	2960	101	34
1367	2962	101	34
1368	2964	101	34
1369	2966	101	34
1370	2968	101	34
1371	2970	102	34
1372	2972	102	34
1373	2974	102	34
1374	2976	102	34
1375	2978	102	34
1376	2980	102	34
1377	2982	102	34
1378	2984	102	34
1379	2986	102	33
1380	2988	104	33
1381	2990	104	33
1382	2992	104	33
1383	2994	104	33
1384	2996	104	33
1385	2998	104	33
1386	3000	104	33
1387	3002	104	33
1388	3004	104	33
1389	3006	104	33
1390	3008	104	33
1391	3010	104	33
1392	3012	104	33
1393	3014	104	33
1394	3016	104	32
1395	3018	104	32
1396	3020	104	32
1397	3022	104	32
1398	3024	104	32
1399	3026	104	32
1400	3028	104	32
1401	3030	104	32
1402	3032	104	32
1403	3034	104	32
1404	3036	104	32
1405	3038	104	32
1406	3040	104	32
1407	3042	104	32
1408	3044	104	32
1409	3046	104	32
1410	3048	104	32
1411	3050	104	32
1412	3052	104	32
1413	3054	104	32
1414	3056	104	32
1415	3058	104	32
1416	3060	104	32
1417	3062	104	32
1418	3064	104	32
1419	3066	105	32
1420	3068	105	32
1421	3070	105	32
1422	3072	105	31
1423	3074	105	31
1424	3076	105	31
1425	3078	105	31
1426	3080	105	31
1427	3082	105	31
1428	3084	105	31
1429	3086	105	31
1430	3088	105	31
1431	3090	105	31
1432	3092	105	31
1433	3094	105	31
1434	3096	105	31
1435	3098	105	31
1436	3100	105	31
1437	3102	105	31
1438	3104	105	31
1439	3106	105	30
1440	3108	105	30
1441	3110	105	30
1442	3112	105	30
1443	3114	105	30
1444	3116	105	30
1445	3118	105	30
1446	3120	105	30
1447	3122	105	30
1448	3124	105	30
1449	3126	105	30
1450	3128	105	30
1451	3130	105	30
1452	3132	105	30
1453	3134	105	29
1454	3136	105	30
1455	3138	105	29
1456	3140	105	29
1457	3142	105	29
1458	3144	105	29
1459	3146	105	29
1460	3148	105	29
1461	3150	105	29
1462	3152	105	29
1463	3154	105	29
1464	3156	105	29
1465	3158	105	29
1466	3160	105	29
1467	3162	105	29
1468	3164	105	29
1469	3166	105	29
1470	3168	105	29
1471	3170	105	29
1472	3172	105	29
1473	3174	105	28
1474	3176	105	29
1475	3178	105	29
1476	3180	105	28
1477	3182	105	28
1478	3184	105	28
1479	3186	105	28
1480	3188	105	28
1481	3190	105	28
1482	3192	105	28
1483	3194	105	28
1484	3196	105	28
1485	3198	105	28
1486	3200	105	28
1487	3202	105	28
1488	3204	105	28
1489	3206	106	28
1490	3208	106	28
1491	3210	106	27
1492	3212	106	27
1493	3214	106	27
1494	3216	106	27
1495	3218	106	27
1496	3220	106	27
