max_pf 119 min_pf 5
individual T0 sigma disp_rate r0 patch_no mut_eff
57 327.895 7.7112 0.01 1 117 0
118 307.583 7.94699 0.01 1 72 0
164 308.259 8.40578 0.01 1 72 -4.32134e-06
166 289.464 8.10548 0.01 1 7 0
260 288.299 8.10548 0.01 1 7 0.0135863
331 289.464 8.10548 0.01 1 7 0
383 327.895 7.7112 0.01 1 118 0
465 289.464 8.10548 0.01 1 6 0
482 289.464 8.10548 0.01 1 7 0
640 289.464 8.04519 0.01 1 6 0
671 310.003 7.74514 0.01 1 72 0
748 289.464 8.10548 0.01 1 7 0
790 289.464 8.10548 0.01 1 7 0
805 291.349 8.00681 0.01 1 7 0
857 307.154 8.0928 0.01 1 72 0
875 289.464 8.10548 0.01 1 6 0
895 289.464 8.04519 0.01 1 7 0
975 289.464 8.04519 0.01 1 7 0
981 307.583 7.94699 0.01 1 72 0
998 327.895 7.7112 0.01 1 118 0
1005 289.464 8.10548 0.01 1 6 0
1069 289.464 8.25297 0.01 1 7 0
1333 308.268 8.204 0.01 1 72 0
1340 326.165 7.60396 0.01 1 118 0
1376 291.349 8.10548 0.01 1 5 0
1396 327.895 7.7112 0.01 1 118 0
1416 291.349 8.10548 0.01 1 7 0
1420 309.222 8.01368 0.01 1 72 0
1423 327.895 7.7112 0.01 1 118 0
1439 289.464 8.10548 0.01 1 6 0
1506 289.464 8.10548 0.01 1 7 0
1596 289.464 8.0639 0.01 1 7 0
1676 308.128 7.86861 0.01 1 72 0
1847 327.895 7.7112 0.01 1 117 0
1882 289.464 8.10548 0.01 1 7 0
1906 286.723 7.85418 0.01 1 7 0
2088 307.583 7.94699 0.01 1 72 0
2137 291.349 8.00681 0.01 1 7 0
2174 310 8.04633 0.01 1 72 0
2223 305.722 8.05728 0.01 1 72 0
2248 289.464 8.10548 0.01 1 7 0
2262 308.378 7.69042 0.01 1 72 0.000625372
2397 286.723 7.85418 0.01 1 6 0
2466 309.668 7.51736 0.01 1 72 0
2516 327.895 7.7112 0.01 1 117 0
2551 289.464 8.10548 0.01 1 7 0
2593 289.464 8.04519 0.01 1 6 0
2642 289.464 8.10548 0.01 1 7 0
2703 308.83 7.91226 0.01 1 72 0
2765 308.128 7.57799 0.01 1 72 0
2831 289.464 8.10548 0.01 1 6 0
2836 307.154 8.0928 0.01 1 72 0
2903 309.446 8.6057 0.01 1 72 0
2916 289.464 8.04519 0.01 1 7 0
3127 309.853 7.52399 0.01 1 72 0
3136 289.464 8.10548 0.01 1 7 0
3218 289.464 8.10548 0.01 1 6 0
3238 309.668 7.51736 0.01 1 72 0
3260 307.268 8.53367 0.01 1 72 0.00387052
3329 289.464 8.10548 0.01 1 7 0
3401 327.895 7.7112 0.01 1 117 0
3608 303.96 8.20082 0.01 1 72 0
3730 289.464 8.10548 0.01 1 7 0
3776 291.349 8.00681 0.01 1 7 0
3777 289.464 8.04519 0.01 1 7 0
3952 310 8.04633 0.01 1 72 0
3992 308.259 8.42949 0.01 1 72 0
4013 289.464 8.01041 0.01 1 6 0
4218 308.259 8.42949 0.01 1 72 0
4411 326.165 7.60396 0.01 1 119 0
4484 327.895 7.7112 0.01 1 118 0
4615 289.464 8.10548 0.01 1 7 0
4651 286.119 7.85418 0.01 1 7 0
4728 289.924 7.98095 0.01 1 6 -0.00206039
4801 289.464 8.10548 0.01 1 7 0
4869 289.464 8.10548 0.01 1 7 0
4956 327.4 7.60396 0.01 1 117 0
5010 308.128 7.69042 0.01 1 72 0
5112 327.895 7.7112 0.01 1 118 0
5137 308.128 7.69042 0.01 1 72 0
5175 310 8.0809 0.01 1 72 0
5245 309.513 8.19477 0.01 1 72 0
5314 289.464 8.00433 0.01 1 7 0
5356 308.268 8.204 0.01 1 72 0
5581 310 8.0809 0.01 1 72 0
5695 289.464 8.10548 0.01 1 7 0
5699 289.464 8.10548 0.01 1 6 0
5777 305.965 8.1612 0.01 1 72 0
5828 327.895 7.7112 0.01 1 118 0
5905 289.464 8.10548 0.01 1 7 0
5926 289.464 8.04519 0.01 1 6 0
5977 308.128 7.65212 0.01 1 72 0
6081 289.464 8.10548 0.01 1 6 0
6107 326.165 7.60396 0.01 1 119 0
6197 289.464 8.10548 0.01 1 7 0
6207 289.464 8.04519 0.01 1 7 0
6243 289.464 7.85418 0.01 1 7 0
6308 307.583 7.94699 0.01 1 72 0
6334 309.446 8.52816 0.01 1 72 0
6495 309.853 7.52399 0.01 1 72 0
6672 308.607 7.74514 0.01 1 72 0
6690 309.392 7.90968 0.01 1 72 0
6717 289.464 8.04519 0.01 1 7 0
6765 289.464 8.10548 0.01 1 7 0
6770 289.464 8.04519 0.01 1 6 0
6913 308.83 7.91226 0.01 1 72 0
6936 291.349 8.10548 0.01 1 7 0
6996 289.464 8.10548 0.01 1 7 0
7049 309.324 7.86592 0.01 1 72 0
7050 289.464 8.04519 0.01 1 7 0
7090 308.83 7.91226 0.01 1 72 0
7110 289.464 8.10548 0.01 1 7 0
7120 291.349 8.10548 0.01 1 5 0
7154 327.895 7.7112 0.01 1 118 0
7161 288.783 8.04519 0.01 1 7 0
7415 307.154 8.0928 0.01 1 72 0
7448 327.895 7.91621 0.01 1 117 0
7515 289.464 8.10548 0.01 1 7 0
7597 310 8.04633 0.01 1 72 0
7611 289.924 8.10548 0.01 1 6 0
7702 289.464 8.10548 0.01 1 7 0
7724 308.259 8.42949 0.01 1 72 0
7752 307.336 7.45516 0.01 1 72 0
