max_pf 86 min_pf 55
individual T0 sigma disp_rate r0 patch_no mut_eff
11 312.115 7.96646 0.01 1 72 0
20 303.405 7.95788 0.01 1 56 0
27 304.367 8.01977 0.01 1 57 0
29 309.847 7.77837 0.01 1 72 0
39 309.144 8.04426 0.01 1 72 0
41 310.834 8.21896 0.01 1 85 0
42 308.058 7.85074 0.01 1 72 0
47 304.367 8.01977 0.01 1 56 0
50 311.061 7.90968 0.01 1 84 0
53 313.136 8.21896 0.01 1 84 0
69 311.497 8.21896 0.01 1 84 0
80 307.078 7.95045 0.01 1 72 0
87 308.684 8.31093 0.01 1 72 0
88 311.497 8.1586 0.01 1 85 0
97 308.287 8.11605 0.01 1 72 0
104 304.367 8.01977 0.01 1 56 0
115 310.642 8.12022 0.01 1 72 0
127 311.061 7.90968 0.01 1 84 0
130 304.367 8.01977 0.01 1 56 0
135 304.367 8.01512 0.01 1 57 0
142 311.061 7.90968 0.01 1 84 0
165 306.74 7.83267 0.01 1 72 0
172 305.084 8.01977 0.01 1 57 0
184 312.037 7.78388 0.01 1 84 0
190 304.367 8.01977 0.01 1 56 0
191 310.886 7.97422 0.01 1 72 0
204 311.497 8.21896 0.01 1 84 0
217 307.209 8.06466 0.01 1 56 0
220 309.486 7.86619 0.01 1 72 0
225 309.825 8.09164 0.01 1 72 0
233 306.788 7.93855 0.01 1 72 -0.00596029
250 304.367 8.01977 0.01 1 57 0
257 307.209 8.06466 0.01 1 57 0
265 304.367 8.01977 0.01 1 56 0
266 308.279 7.97795 0.01 1 72 0
298 311.497 8.24035 0.01 1 84 8.55029e-05
302 311.061 7.90968 0.01 1 84 0
303 311.061 7.90968 0.01 1 84 0
314 303.84 7.95788 0.01 1 57 0
332 311.122 8.06639 0.01 1 72 0
340 311.497 8.18617 0.01 1 84 -0.000132263
350 309.144 8.04426 0.01 1 72 0
358 310.46 8.21896 0.01 1 84 -0.0108665
360 308.684 8.52177 0.01 1 72 0
361 304.367 8.03059 0.01 1 57 -3.07411e-05
365 304.367 8.03135 0.01 1 56 4.62383e-05
367 303.84 7.95788 0.01 1 57 0
369 304.03 8.01977 0.01 1 56 0
372 304.367 8.01977 0.01 1 57 0
381 311.061 7.90968 0.01 1 84 0
382 309.39 8.4709 0.01 1 72 0
383 306.641 8.05399 0.01 1 57 0
394 308.8 7.89607 0.01 1 72 0
397 311.061 7.90968 0.01 1 84 0
401 307.209 8.06466 0.01 1 57 0
408 304.367 8.01512 0.01 1 56 0
410 307.209 8.06466 0.01 1 57 0
420 306.938 7.91909 0.01 1 72 0
424 309.71 8.04526 0.01 1 72 0
426 304.367 8.08863 0.01 1 56 0
448 311.497 8.21896 0.01 1 84 0
449 303.84 7.95788 0.01 1 57 0
456 308.684 8.31093 0.01 1 72 0
486 311.061 7.90968 0.01 1 85 0
487 305.084 7.99199 0.01 1 57 0
491 305.084 8.01977 0.01 1 57 0
494 310.834 8.21896 0.01 1 85 0
506 308.684 8.31093 0.01 1 72 0
513 312.037 7.78388 0.01 1 84 0
515 307.187 8.10865 0.01 1 72 0
516 311.061 7.90968 0.01 1 85 0
525 311.061 7.90968 0.01 1 85 0
531 304.367 8.01977 0.01 1 57 0
537 309.764 7.68433 0.01 1 72 0
543 311.347 8.10446 0.01 1 72 0
544 304.367 8.01977 0.01 1 56 0
546 308.684 8.31093 0.01 1 72 0
548 311.061 7.90968 0.01 1 84 0
550 309.144 8.04426 0.01 1 72 0
551 307.818 7.99011 0.01 1 72 0
557 311.425 7.90968 0.01 1 85 0
566 311.061 7.95916 0.01 1 84 0
573 309.144 8.04426 0.01 1 72 0
577 309.432 7.76816 0.01 1 72 0
595 304.03 8.15482 0.01 1 57 0
609 308.177 7.86008 0.01 1 72 0
612 311.061 7.90968 0.01 1 84 0
625 304.367 8.01977 0.01 1 56 0
646 311.497 8.21896 0.01 1 85 0
655 311.497 8.21896 0.01 1 85 0
672 311.061 7.90968 0.01 1 85 0
673 307.209 8.06466 0.01 1 57 0
678 310 7.58469 0.01 1 72 0
679 304.367 8.01512 0.01 1 56 0
708 304.367 8.01977 0.01 1 56 0
710 309.22 8.05642 0.01 1 72 0
