max_pf 83 min_pf 59
individual T0 sigma disp_rate r0 patch_no mut_eff
3 308.432 7.98729 0.01 1 72 0
8 306.941 8.2312 0.01 1 72 0
10 305.586 8.26065 0.01 1 61 0
14 309.525 8.0402 0.01 1 72 0
17 305.586 8.2016 0.01 1 60 0
25 310.136 8.05939 0.01 1 82 0
30 305.586 8.26065 0.01 1 60 0
32 309.129 7.86633 0.01 1 83 0
39 310.343 7.93786 0.01 1 72 0
45 305.586 8.26065 0.01 1 61 0
47 308.842 8.12826 0.01 1 72 0
48 309.658 8.33218 0.01 1 83 0
58 310.136 8.03788 0.01 1 82 0
65 305.586 8.26065 0.01 1 60 0
67 305.586 8.26065 0.01 1 61 0
77 305.586 8.26065 0.01 1 61 0
79 310.388 7.96168 0.01 1 72 0
88 310.136 8.05939 0.01 1 82 0
93 305.586 8.26065 0.01 1 61 0
100 305.586 8.26065 0.01 1 59 0
104 305.586 8.26065 0.01 1 59 0
110 305.586 8.12797 0.01 1 61 0
115 305.586 8.26065 0.01 1 61 0
119 308.924 7.69643 0.01 1 72 0
128 305.586 8.12797 0.01 1 59 0
133 309.702 8.05939 0.01 1 82 0
137 310.388 8.33218 0.01 1 82 0
141 305.586 8.11952 0.01 1 60 -0.00032489
146 308.845 8.11943 0.01 1 72 0
153 305.586 8.26065 0.01 1 61 0
154 305.586 8.26065 0.01 1 60 0
156 305.586 8.26065 0.01 1 59 0
157 305.586 8.26065 0.01 1 61 0
161 310.388 8.28882 0.01 1 82 0
163 305.586 8.26065 0.01 1 60 0
166 309.129 7.99981 0.01 1 82 0
178 310.136 8.05939 0.01 1 83 0
185 310.136 8.03788 0.01 1 81 0
187 305.586 8.12797 0.01 1 59 0
188 310.388 8.33218 0.01 1 82 0
199 309.129 7.99981 0.01 1 83 0
211 305.586 8.26065 0.01 1 61 0
220 310.136 8.05939 0.01 1 82 0
229 308.072 7.82817 0.01 1 72 0
236 307.995 8.01482 0.01 1 72 0
241 305.586 8.26065 0.01 1 61 0
242 310.388 8.28882 0.01 1 81 0
247 305.586 8.26065 0.01 1 60 0
248 305.586 8.26065 0.01 1 60 0
264 309.129 7.99981 0.01 1 82 0
268 305.586 8.26065 0.01 1 61 0
273 305.586 8.26065 0.01 1 61 0
282 308.917 8.30214 0.01 1 72 0
283 305.586 8.26065 0.01 1 60 0
284 305.586 8.26065 0.01 1 61 0
292 310.388 8.33218 0.01 1 72 0
297 305.586 8.26065 0.01 1 60 0
300 305.586 8.26065 0.01 1 60 0
309 309.355 7.99981 0.01 1 81 0
317 309.203 7.7844 0.01 1 72 0
339 305.586 8.26065 0.01 1 60 0
342 310.136 8.05939 0.01 1 81 0
343 305.586 8.26065 0.01 1 61 0
344 309.355 7.99981 0.01 1 81 0
345 310.388 7.96168 0.01 1 72 0
346 305.586 8.40602 0.01 1 60 0
348 309.129 7.99981 0.01 1 81 0
359 305.586 8.26065 0.01 1 60 0
361 309.129 7.99981 0.01 1 81 0
372 305.586 8.26065 0.01 1 61 0
373 310.142 8.23947 0.01 1 72 0
375 305.586 8.26065 0.01 1 60 0
378 309.598 8.16568 0.01 1 72 0
386 308.067 7.83565 0.01 1 72 -0.00139585
391 305.586 8.26065 0.01 1 61 0
393 310.388 7.89388 0.01 1 72 0
405 309.129 7.99981 0.01 1 82 0
408 309.355 7.88143 0.01 1 82 0
421 305.586 8.26065 0.01 1 61 0
424 305.586 8.15722 0.01 1 61 0
430 310.136 8.05939 0.01 1 83 0
433 305.586 8.26065 0.01 1 59 0
434 305.586 8.26065 0.01 1 60 0
438 305.586 8.26065 0.01 1 60 0
442 305.586 8.26065 0.01 1 60 0
450 305.586 8.26065 0.01 1 61 0
455 309.129 7.99981 0.01 1 82 0
459 310.588 8.24759 0.01 1 82 0
472 305.586 8.26065 0.01 1 59 0
477 310.136 8.05939 0.01 1 82 0
480 308.558 8.06805 0.01 1 72 0
487 305.586 8.26065 0.01 1 60 0
500 305.586 8.26065 0.01 1 61 0
504 305.586 8.12797 0.01 1 59 0
517 309.658 8.41137 0.01 1 83 0
519 305.586 8.26065 0.01 1 61 0
527 305.845 7.85506 0.01 1 72 0
528 309.129 7.99981 0.01 1 82 0
538 310.244 8.07221 0.01 1 72 0
548 305.586 8.26065 0.01 1 60 0
551 311.075 7.84843 0.01 1 81 0
554 305.586 8.26065 0.01 1 61 0
555 305.586 8.21119 0.01 1 60 0
561 309.129 7.99981 0.01 1 81 0
562 305.586 8.26065 0.01 1 60 0
567 308.235 8.07701 0.01 1 72 0
570 310.388 8.28882 0.01 1 81 0
578 305.586 8.40602 0.01 1 60 0
580 306.28 8.26065 0.01 1 59 -0.00555862
583 309.542 7.91421 0.01 1 72 0.0036999
584 310.343 7.93786 0.01 1 72 0
588 310.136 8.00879 0.01 1 82 0
589 304.511 8.26065 0.01 1 60 0.00620833
602 309.265 8.05939 0.01 1 81 -0.00904582
612 305.586 8.26065 0.01 1 59 0
621 310.136 8.00879 0.01 1 82 0
623 305.586 8.26065 0.01 1 61 0
639 306.377 8.0862 0.01 1 72 0
641 310.136 8.05939 0.01 1 83 0
643 308.072 7.82817 0.01 1 72 0
645 305.586 8.26065 0.01 1 59 0
652 310.629 7.91421 0.01 1 72 0
655 305.586 8.26065 0.01 1 61 0
656 308.072 7.82817 0.01 1 72 0
659 305.586 8.26065 0.01 1 61 0
662 305.586 8.11952 0.01 1 60 0
666 305.586 8.26065 0.01 1 59 0
668 310.136 8.05939 0.01 1 81 0
678 309.129 7.99981 0.01 1 81 0
687 305.586 8.26065 0.01 1 60 0
688 311.251 8.23996 0.01 1 81 0
690 309.129 7.99981 0.01 1 82 0
694 305.586 8.26065 0.01 1 60 0
701 309.129 7.86329 0.01 1 83 0
702 305.586 8.34944 0.01 1 59 0
703 305.586 8.40602 0.01 1 60 0
707 307.551 7.94956 0.01 1 61 0
718 305.586 8.26065 0.01 1 61 0
719 305.586 8.26065 0.01 1 60 0
723 305.586 8.26065 0.01 1 60 0
733 308.432 7.98729 0.01 1 72 0
734 310.136 8.09346 0.01 1 81 0
739 309.355 7.99981 0.01 1 81 0
745 305.586 8.15722 0.01 1 61 0
747 310.343 7.73755 0.01 1 72 0
748 310.136 8.05939 0.01 1 81 0
750 309.826 7.93116 0.01 1 81 0
752 309.355 7.99981 0.01 1 82 0
755 310.388 7.96168 0.01 1 72 0
762 308.072 7.82817 0.01 1 72 0
768 305.586 8.26065 0.01 1 61 0
772 305.586 8.12797 0.01 1 59 0
776 310.388 7.89388 0.01 1 72 0
791 310.388 8.33218 0.01 1 82 0
793 308.924 7.83565 0.01 1 72 0
801 305.586 8.26065 0.01 1 61 0
802 310.629 7.91421 0.01 1 72 0
804 309.355 7.88143 0.01 1 82 0
805 305.586 8.12797 0.01 1 59 0
815 305.586 8.26065 0.01 1 61 0
817 305.586 8.34485 0.01 1 61 0
820 306.608 8.02738 0.01 1 72 -0.00292909
822 305.586 8.26065 0.01 1 61 0
833 305.586 8.26065 0.01 1 60 0
838 310.136 8.08079 0.01 1 82 0
839 309.542 7.91421 0.01 1 72 0
842 308.917 8.30214 0.01 1 72 0
848 305.586 8.26065 0.01 1 59 0
849 305.586 8.26065 0.01 1 60 0
851 310.388 7.96168 0.01 1 72 0
852 305.586 8.26065 0.01 1 60 0
854 309.355 7.88143 0.01 1 82 0
855 308.072 7.82817 0.01 1 72 0
869 304.511 8.26065 0.01 1 60 0
874 310.142 8.23947 0.01 1 72 0
884 310.136 8.05939 0.01 1 81 0
887 310.242 8.0487 0.01 1 72 0
917 310.136 8.05939 0.01 1 81 0
925 305.586 8.26065 0.01 1 61 0
928 310.136 8.03878 0.01 1 82 0
936 309.129 7.99981 0.01 1 82 0
939 310.388 7.89388 0.01 1 72 0
940 305.586 8.26065 0.01 1 60 0
950 309.079 8.3229 0.01 1 72 -3.42727e-07
951 309.355 7.99981 0.01 1 81 0
952 305.586 8.26065 0.01 1 61 0
961 307.86 7.9121 0.01 1 72 0
963 305.586 8.40602 0.01 1 60 0
965 309.203 7.7844 0.01 1 72 0
973 304.866 8.26065 0.01 1 61 0
977 305.586 8.26065 0.01 1 59 0
982 309.129 7.99981 0.01 1 82 0
991 305.586 8.26065 0.01 1 59 0
997 309.129 7.99981 0.01 1 82 0
1003 310.136 8.03788 0.01 1 82 0
1005 306.941 8.2312 0.01 1 72 0
1007 312.95 8.07237 0.01 1 72 -0.00745666
1009 305.586 8.15722 0.01 1 61 0
1020 307.625 8.12968 0.01 1 72 -0.00240856
1024 305.586 8.26065 0.01 1 60 0
1027 305.586 8.26065 0.01 1 61 0
1034 305.586 8.12797 0.01 1 60 0
1038 305.586 8.26065 0.01 1 61 0
1041 305.586 8.26065 0.01 1 60 0
