max_pf 100 min_pf 37
individual T0 sigma disp_rate r0 patch_no mut_eff
23 301.641 7.50437 0.01 1 37 0
31 304.691 8.07599 0.01 1 72 0
63 301.641 7.48459 0.01 1 39 0
102 301.431 7.50437 0.01 1 39 0
146 309.578 8.08463 0.01 1 72 0
219 301.641 7.50437 0.01 1 39 0
283 309.914 8.15684 0.01 1 72 0
295 301.431 7.50437 0.01 1 38 0
338 301.431 7.50437 0.01 1 38 0
351 315.856 8.09313 0.01 1 98 0
466 301.641 7.50437 0.01 1 39 0
472 315.856 8.09313 0.01 1 99 0
534 301.641 7.50437 0.01 1 39 0
555 301.431 7.50437 0.01 1 38 0
588 301.641 7.50437 0.01 1 39 0
617 300.623 7.50437 0.01 1 39 0
647 311.143 7.71984 0.01 1 72 0
678 315.856 8.09313 0.01 1 98 0
684 300.205 7.50437 0.01 1 39 0
746 301.641 7.50437 0.01 1 38 0
758 300.623 7.50437 0.01 1 38 0
766 300.623 7.50437 0.01 1 39 0
783 301.511 7.54082 0.01 1 37 0.000703424
817 301.641 7.38307 0.01 1 39 0
877 300.776 7.50437 0.01 1 39 0
881 307.54 8.05771 0.01 1 72 0
887 309.664 8.17177 0.01 1 72 0
894 301.641 7.50437 0.01 1 39 0
903 301.641 7.50437 0.01 1 38 0
920 300.623 7.50437 0.01 1 38 0
947 308.833 8.05516 0.01 1 72 0
958 300.623 7.50437 0.01 1 39 0
964 315.856 8.14162 0.01 1 98 0
1031 300.598 7.50437 0.01 1 39 0
1105 301.641 7.50437 0.01 1 38 0
1131 306.858 7.9208 0.01 1 72 0
1152 316.805 8.01184 0.01 1 100 0
1199 308.444 7.66893 0.01 1 72 0
1200 307.029 8.02135 0.01 1 72 0
1219 309.279 7.88725 0.01 1 72 0
1236 307.119 7.90828 0.01 1 72 0
1240 300.623 7.50437 0.01 1 39 0
1243 308.012 8.22273 0.01 1 72 0
1250 309.914 8.29334 0.01 1 72 0
1252 307.516 7.66893 0.01 1 72 0
1297 301.641 7.49465 0.01 1 39 0
1403 300.623 7.3351 0.01 1 39 0
1418 301.641 7.50437 0.01 1 39 0
1426 309.279 7.90918 0.01 1 72 0
1431 306.276 7.90918 0.01 1 72 0
1434 300.623 7.50437 0.01 1 39 0
1460 315.856 8.09313 0.01 1 99 0
1467 301.641 7.50437 0.01 1 39 0
1494 301.641 7.50437 0.01 1 39 0
1496 309.578 8.08463 0.01 1 72 0
1513 301.641 7.50437 0.01 1 38 0
1524 309.578 8.08463 0.01 1 72 0
1530 308.444 7.66893 0.01 1 72 0
1551 301.641 7.38307 0.01 1 39 0
1608 310.343 7.81229 0.01 1 72 0
1661 301.641 7.50437 0.01 1 39 0
1669 301.641 7.52663 0.01 1 38 0
1693 308.813 7.85201 0.01 1 72 0
1702 309.856 7.92036 0.01 1 72 0
1716 310.343 7.81229 0.01 1 72 0
1734 301.641 7.48557 0.01 1 38 0
1882 301.641 7.50437 0.01 1 39 0
1903 307.029 8.02135 0.01 1 72 0
1911 301.641 7.51238 0.01 1 39 0
1962 306.568 8.05771 0.01 1 72 0
2003 301.641 7.50437 0.01 1 38 0
2015 307.93 7.8416 0.01 1 72 0
2016 301.641 7.50437 0.01 1 38 0
2020 307.659 8.48345 0.01 1 72 0
2023 301.431 7.50437 0.01 1 39 0
2059 301.383 7.50437 0.01 1 38 0
2084 310.343 7.81229 0.01 1 72 0
2092 300.623 7.50437 0.01 1 39 0
2096 309.856 7.92036 0.01 1 72 0
2135 309.347 7.96164 0.01 1 72 0
