max_pf 101 min_pf 35
individual T0 sigma disp_rate r0 patch_no mut_eff
20 303.633 8.15395 0.01 1 36 0
32 306.553 7.74757 0.01 1 72 0
53 307.369 8.13881 0.01 1 72 0
57 303.633 8.16141 0.01 1 37 0
87 315.632 8.24136 0.01 1 100 0
126 302.174 8.14513 0.01 1 37 0
132 305.91 8.1245 0.01 1 72 0
139 303.633 8.15395 0.01 1 37 0
195 304.68 8.14054 0.01 1 37 0
212 307.435 7.72526 0.01 1 72 0
242 308.865 8.13423 0.01 1 72 0
288 309.295 8.09064 0.01 1 72 0
323 303.633 8.15395 0.01 1 36 0
336 302.964 8.16141 0.01 1 36 0
343 315.632 8.37549 0.01 1 101 0
401 308.288 8.15082 0.01 1 72 0
527 302.174 8.14513 0.01 1 37 0
535 307.214 7.96076 0.01 1 72 0
555 308.484 8.54885 0.01 1 72 0
596 308.484 8.54885 0.01 1 72 0
603 319.214 8.06961 0.01 1 100 0
617 310.091 8.10507 0.01 1 72 0
664 307.588 7.99849 0.01 1 72 0
686 319.214 8.06961 0.01 1 100 0
713 306.553 7.72425 0.01 1 72 -5.26309e-05
720 310.198 8.1648 0.01 1 72 -0.000945881
726 319.858 8.06961 0.01 1 100 0
847 317.527 8.06961 0.01 1 99 0
854 303.633 8.13075 0.01 1 37 0
884 309.136 8.16511 0.01 1 72 0
918 309.295 8.09064 0.01 1 72 0
983 309.892 8.1648 0.01 1 72 0
989 304.44 8.13762 0.01 1 36 0
1048 307.366 7.97491 0.01 1 72 0
1101 319.858 8.06961 0.01 1 100 0
1187 306.932 7.99849 0.01 1 72 0
1240 304.44 8.13762 0.01 1 37 0
1280 309.131 7.98149 0.01 1 72 0
1356 309.131 7.99335 0.01 1 72 0
1369 315.632 8.25386 0.01 1 99 0
1389 309.892 8.13964 0.01 1 72 0
1397 306.932 7.99849 0.01 1 72 -0.00345694
1451 309.055 8.13423 0.01 1 72 0
1484 319.214 8.06961 0.01 1 100 0
1495 310.931 8.29501 0.01 1 72 0
1500 309.295 8.09064 0.01 1 72 0
1507 304.44 8.13762 0.01 1 37 0
1682 308.467 8.0568 0.01 1 72 0
1707 303.633 8.15395 0.01 1 37 0
1710 303.633 8.15395 0.01 1 36 0
1718 309.295 8.09064 0.01 1 72 0
1881 309.131 7.98149 0.01 1 72 0
2020 306.932 7.99849 0.01 1 72 0
2024 310.731 8.12024 0.01 1 72 0
2063 310.091 8.10507 0.01 1 72 0
2072 316.566 8.06961 0.01 1 99 0
2097 308.708 7.79894 0.01 1 72 0
2128 308.452 7.74616 0.01 1 72 0
2129 309.295 8.09064 0.01 1 72 0
2143 308.484 8.54885 0.01 1 72 0
2173 315.632 8.25386 0.01 1 101 0
2217 319.858 8.06961 0.01 1 99 0
2312 305.434 8.14513 0.01 1 36 0
2414 303.118 8.14513 0.01 1 37 0
2418 304.44 8.13762 0.01 1 37 0
2443 317.527 8.12606 0.01 1 99 0
2451 317.527 8.06961 0.01 1 99 0
2478 305.434 8.23478 0.01 1 37 0
2532 310.523 7.81282 0.01 1 72 0
2550 308.908 8.09045 0.01 1 72 0
2601 307.497 8.19369 0.01 1 72 0
2640 308.765 8.09045 0.01 1 72 0
2691 317.527 7.83358 0.01 1 99 0
2785 316.024 8.25386 0.01 1 101 0.00568691
2808 307.588 7.99849 0.01 1 72 0
2821 315.632 8.37549 0.01 1 101 0
2851 316.566 8.06961 0.01 1 100 0
2864 310.731 8.12024 0.01 1 72 0
2892 304.44 8.13762 0.01 1 36 0
2895 319.214 7.84128 0.01 1 100 0
2897 317.271 8.06961 0.01 1 99 0
2906 308.682 8.09509 0.01 1 72 0
2920 316.197 8.06961 0.01 1 99 0
2965 304.44 8.13762 0.01 1 37 0
2980 303.633 8.15395 0.01 1 36 0
2994 319.858 8.06961 0.01 1 100 0
3005 316.566 8.11007 0.01 1 99 0
3007 317.527 8.06961 0.01 1 99 0
3017 304.44 8.13762 0.01 1 36 0
3041 315.632 8.25386 0.01 1 101 0
3135 307.435 7.72526 0.01 1 72 0
3209 316.566 8.11007 0.01 1 99 0
3230 304.499 8.12646 0.01 1 37 -0.000324868
3244 306.783 7.80383 0.01 1 72 0
3254 309.295 8.09064 0.01 1 72 0
3256 304.499 8.12646 0.01 1 37 0
3271 308.296 8.09509 0.01 1 72 0
3274 317.527 7.93256 0.01 1 99 0
3321 308.708 7.79894 0.01 1 72 0
3349 317.527 8.06961 0.01 1 99 0
3405 307.102 8.63949 0.01 1 72 0
3408 302.964 8.16141 0.01 1 36 0
3459 307.497 8.19369 0.01 1 72 0
3493 319.858 8.06961 0.01 1 99 0
3550 307.435 7.89832 0.01 1 72 0
3582 303.633 8.16141 0.01 1 37 0
3590 317.527 8.06961 0.01 1 99 0
3595 306.035 8.24103 0.01 1 72 0
3624 309.087 8.03073 0.01 1 72 0
3687 306.035 8.24103 0.01 1 72 0
3700 315.632 8.25386 0.01 1 100 0
3718 303.633 8.15395 0.01 1 36 0
3788 303.633 8.14513 0.01 1 37 0
3790 319.858 8.06961 0.01 1 101 0
3793 303.633 8.14513 0.01 1 37 0
3823 304.44 8.13762 0.01 1 37 0
3825 303.633 8.15395 0.01 1 35 0
3842 319.858 8.06961 0.01 1 100 0
3847 316.566 8.06961 0.01 1 101 0
3890 316.566 8.06961 0.01 1 100 0
3937 316.197 8.06961 0.01 1 99 0
3996 302.864 8.1731 0.01 1 37 0
4014 319.858 8.06961 0.01 1 100 0
4031 317.271 8.07015 0.01 1 99 0
4071 310.941 8.2892 0.01 1 72 0
4108 307.767 8.11876 0.01 1 72 0
4126 319.858 8.06961 0.01 1 101 0
4238 318.619 8.06961 0.01 1 100 0
4257 316.961 8.06961 0.01 1 99 0
4268 316.566 8.04389 0.01 1 100 -0.000294134
4310 308.467 8.15233 0.01 1 72 0
4360 304.44 8.13762 0.01 1 37 0
4388 314.263 8.06961 0.01 1 99 0
4391 309.131 7.99335 0.01 1 72 0
4443 308.931 8.11667 0.01 1 72 0
4463 310.718 7.78596 0.01 1 72 0
4494 316.566 8.06961 0.01 1 100 0
4508 302.174 8.10893 0.01 1 37 0
4515 309.131 7.99335 0.01 1 72 0
4521 304.44 8.13762 0.01 1 37 0
4547 304.44 8.13762 0.01 1 35 0
4572 315.632 8.25386 0.01 1 101 0
4593 307.435 7.94773 0.01 1 72 0
