max_pf 104 min_pf 32
individual T0 sigma disp_rate r0 patch_no mut_eff
21 304.546 8.30093 0.01 1 34 0
87 309.096 7.84362 0.01 1 72 0
132 317.166 7.80196 0.01 1 102 -0.00968522
144 302.664 8.31355 0.01 1 34 0
229 302.491 8.31355 0.01 1 34 0
266 309.994 8.28238 0.01 1 72 0
352 301.867 8.33258 0.01 1 33 0.000332713
370 302.664 8.31355 0.01 1 34 0
411 310.088 8.16315 0.01 1 72 0.0115513
447 302.664 8.31355 0.01 1 34 0
454 312.696 8.16315 0.01 1 72 0
475 310.164 8.16602 0.01 1 72 0
505 303.029 8.28484 0.01 1 34 0
520 317.812 7.78843 0.01 1 104 0
533 311.96 8.46774 0.01 1 72 0
571 306.679 7.97369 0.01 1 72 0
619 301.867 8.31355 0.01 1 33 0
674 303.029 8.30093 0.01 1 33 0
705 309.467 7.74426 0.01 1 72 0
833 301.867 8.31355 0.01 1 34 0
851 310.336 8.41934 0.01 1 72 0
865 302.664 8.47915 0.01 1 34 0
946 310.472 7.7264 0.01 1 72 0.000111759
982 303.029 8.30093 0.01 1 34 0
1001 310.709 7.87052 0.01 1 72 0
1065 318.47 7.70237 0.01 1 102 0
1103 300.785 8.45244 0.01 1 33 0
1114 301.867 8.31355 0.01 1 34 0
1183 300.785 8.30093 0.01 1 34 0
1187 307.918 8.12543 0.01 1 72 0
1197 311.566 8.44673 0.01 1 72 0
1225 310.964 8.63019 0.01 1 72 0
1269 307.407 8.34075 0.01 1 72 0
1271 302.491 8.31355 0.01 1 34 0
1273 307.918 8.12543 0.01 1 72 0
1298 311.566 8.44673 0.01 1 72 0
1311 302.664 8.43018 0.01 1 34 0
1324 317.812 7.78843 0.01 1 102 0
1329 306.679 7.97369 0.01 1 72 0
1367 309.116 7.83637 0.01 1 72 0
1382 302.664 8.31355 0.01 1 34 0
1408 303.029 8.30093 0.01 1 34 0
1411 300.785 8.30093 0.01 1 34 0
1437 302.664 8.33303 0.01 1 33 0
1554 310.964 8.46432 0.01 1 72 0
1557 302.664 8.26504 0.01 1 34 0
1589 303.029 8.30093 0.01 1 34 0
1698 309.206 7.97841 0.01 1 72 7.30157e-07
1730 308.681 8.25579 0.01 1 72 0
1752 307.918 8.12543 0.01 1 72 0
1802 301.838 8.31355 0.01 1 34 0.00981148
1809 304.546 8.30093 0.01 1 34 0
1849 303.029 8.30093 0.01 1 34 0
1850 307.918 8.12543 0.01 1 72 0
1901 317.812 7.78843 0.01 1 104 0
1918 303.029 8.30093 0.01 1 34 0
1975 302.491 8.31355 0.01 1 34 0
2053 307.918 8.12543 0.01 1 72 0
2056 317.812 8.04542 0.01 1 104 0.00352217
2058 317.812 7.78843 0.01 1 102 0
2089 309.467 7.74426 0.01 1 72 0
2116 309.096 7.84362 0.01 1 72 0
2137 302.664 8.31355 0.01 1 34 0
2150 303.216 8.31355 0.01 1 34 0
2160 318.479 7.70237 0.01 1 103 0
2229 304.546 8.30093 0.01 1 34 0
2302 303.783 8.31355 0.01 1 33 -0.0202901
2304 302.664 8.31355 0.01 1 33 0
2354 304.546 8.30093 0.01 1 34 0
2422 302.664 8.43018 0.01 1 34 0
2462 309.374 7.68222 0.01 1 72 0
2470 310.536 7.92444 0.01 1 72 0
2478 307.407 8.34075 0.01 1 72 0
2491 303.029 8.30093 0.01 1 34 0
2496 310.709 7.87052 0.01 1 72 0
2587 317.812 7.78843 0.01 1 104 0
2601 300.785 8.30093 0.01 1 34 0
2603 317.812 7.78843 0.01 1 104 0
2642 307.918 8.12543 0.01 1 72 0
2645 307.918 8.12543 0.01 1 72 0
2663 300.785 8.30093 0.01 1 34 0
2695 317.812 7.78843 0.01 1 104 0
