max_pf 103 min_pf 37
individual T0 sigma disp_rate r0 patch_no mut_eff
11 307.987 7.85053 0.01 1 72 0
32 311.458 7.90346 0.01 1 72 0
34 306.314 8.32466 0.01 1 39 0
106 307.49 8.5039 0.01 1 72 0
149 307.14 8.21379 0.01 1 72 0
198 306.314 8.32466 0.01 1 38 0
263 306.314 8.32466 0.01 1 38 0
282 310.055 7.84784 0.01 1 72 0
314 309.797 8.24037 0.01 1 72 0
329 317.328 8.09733 0.01 1 102 0
335 318.582 8.20063 0.01 1 101 0.0182951
360 304.222 8.3828 0.01 1 39 0
387 305.804 8.56368 0.01 1 39 0
454 306.314 8.32466 0.01 1 39 0
507 317.184 8.20063 0.01 1 102 0
549 305.804 8.50582 0.01 1 38 0
598 315.75 8.11133 0.01 1 101 0
779 306.314 8.32466 0.01 1 38 0
790 306.258 8.04603 0.01 1 72 0.00280169
813 317.328 8.09733 0.01 1 102 0
820 307.14 8.21379 0.01 1 72 0
856 306.314 8.32466 0.01 1 39 0
962 306.314 8.32466 0.01 1 38 0
976 304.329 8.3828 0.01 1 38 0
996 317.328 8.09733 0.01 1 102 0
1202 306.314 8.32466 0.01 1 38 0
1211 305.804 8.56368 0.01 1 39 0
1219 309.556 8.25532 0.01 1 72 0
1253 306.314 8.32466 0.01 1 39 0
1266 309.511 7.992 0.01 1 72 0
1288 308.278 8.30365 0.01 1 72 0
1329 304.479 8.3828 0.01 1 39 0
1334 317.184 8.24125 0.01 1 101 0
1335 309.615 8.11163 0.01 1 72 0
1361 306.314 8.31771 0.01 1 38 0
1409 307.358 7.95345 0.01 1 72 0
1415 305.17 8.3828 0.01 1 39 0
1418 305.17 8.3828 0.01 1 37 0
1428 308.496 7.85053 0.01 1 72 0
1437 304.222 8.3828 0.01 1 39 0
1445 307.907 8.23238 0.01 1 72 0
1476 305.17 8.3828 0.01 1 39 0
1477 309.556 8.25532 0.01 1 72 0
1552 315.75 8.09733 0.01 1 103 0
1579 306.314 8.32466 0.01 1 38 0
1653 306.314 8.32466 0.01 1 37 0
1675 308.291 8.06799 0.01 1 72 0
1694 308.576 8.06799 0.01 1 72 0
1724 308.179 8.17019 0.01 1 72 0
1725 309.925 7.9412 0.01 1 72 0
1728 306.314 8.32466 0.01 1 38 0
1784 317.184 8.24125 0.01 1 101 0
1845 306.206 8.39937 0.01 1 39 0
1853 305.17 8.3828 0.01 1 39 0
1900 310.246 7.7446 0.01 1 72 0
1934 306.314 8.32466 0.01 1 38 0
1946 309.556 8.3709 0.01 1 72 0
1953 304.222 8.3828 0.01 1 38 0
1988 317.184 8.20063 0.01 1 102 0
1990 307.528 7.992 0.01 1 72 0
2007 317.184 8.09733 0.01 1 101 0
2092 317.184 8.24125 0.01 1 101 0
2109 306.314 8.32466 0.01 1 38 0
2159 309.556 8.25532 0.01 1 72 0
2167 306.727 8.37478 0.01 1 39 0
2259 310.246 7.7446 0.01 1 72 0
2309 316.095 8.09733 0.01 1 102 0
2466 306.314 8.32466 0.01 1 39 0
2473 306.727 8.37478 0.01 1 39 0
2549 304.479 8.3828 0.01 1 39 0
2571 309.556 8.25532 0.01 1 72 0
2671 308.104 7.90304 0.01 1 72 0
2705 316.095 8.09733 0.01 1 102 -0.0181336
2748 309.949 7.7446 0.01 1 72 0.00106786
2757 309.556 8.25532 0.01 1 72 0
2761 306.314 8.32466 0.01 1 38 0
2824 305.535 7.97111 0.01 1 72 0
2839 304.222 8.3828 0.01 1 39 0
2963 308.576 8.06799 0.01 1 72 0
2999 309.556 8.3709 0.01 1 72 0
3009 309.556 8.3709 0.01 1 72 0
3019 318.582 8.20063 0.01 1 101 0
3066 317.184 8.24125 0.01 1 101 0
3105 317.184 8.19358 0.01 1 101 0.00104514
3110 309.065 8.70041 0.01 1 72 0
3125 309.949 7.7446 0.01 1 72 0
3138 311.184 8.09472 0.01 1 72 0
3191 304.222 8.3828 0.01 1 38 0
3244 317.184 8.05913 0.01 1 101 -0.000423193
3246 306.314 8.32466 0.01 1 38 0
3282 317.328 8.09733 0.01 1 103 0
3304 306.314 8.32466 0.01 1 38 0
3346 309.167 8.3709 0.01 1 72 0
3370 308.675 7.97645 0.01 1 72 0
3384 315.565 8.09733 0.01 1 101 0
3389 306.314 8.36949 0.01 1 38 0
3416 305.804 8.56368 0.01 1 39 0
3418 306.314 8.36315 0.01 1 38 0
3439 308.487 8.1205 0.01 1 72 0
3450 306.043 8.32466 0.01 1 39 0
3541 309.326 8.08784 0.01 1 72 0
3563 309.556 8.25532 0.01 1 72 0
3572 306.049 7.96357 0.01 1 72 0
3631 311.458 7.90346 0.01 1 72 0
3647 308.551 7.86261 0.01 1 72 0
3659 317.184 8.20063 0.01 1 102 0
3667 317.184 8.09733 0.01 1 101 0
3734 317.184 8.24125 0.01 1 101 0
3743 318.12 8.09733 0.01 1 102 0
3763 308.72 8.22194 0.01 1 72 0
3764 309.643 8.12684 0.01 1 72 0
3810 317.184 8.09733 0.01 1 101 0
3821 306.314 8.36315 0.01 1 38 0
3865 309.326 8.08784 0.01 1 72 0
3880 318.12 8.09733 0.01 1 101 0
3940 308.278 8.30365 0.01 1 72 0
3985 309.797 8.24037 0.01 1 72 0
3992 306.314 8.32466 0.01 1 38 0
3998 317.184 8.09733 0.01 1 101 0
4179 306.314 8.32466 0.01 1 39 0
4183 311.458 7.90346 0.01 1 72 0
4239 306.314 8.36949 0.01 1 38 0
4246 308.591 8.00114 0.01 1 72 0
4255 311.458 7.90346 0.01 1 72 0
4360 306.314 8.32466 0.01 1 38 0
4368 310.246 7.7446 0.01 1 72 0
4376 308.278 8.30365 0.01 1 72 0
4418 307.14 8.21379 0.01 1 72 0
4420 306.314 8.32466 0.01 1 37 0
4468 308.278 8.30365 0.01 1 72 0
4523 309.258 7.7214 0.01 1 72 0
4541 308.438 7.992 0.01 1 72 0
4542 315.75 8.09733 0.01 1 103 0
4708 306.206 8.39937 0.01 1 39 0
4791 307.14 8.21379 0.01 1 72 0
4807 304.479 8.3828 0.01 1 39 0
4814 307.322 7.80542 0.01 1 72 0
4830 304.222 8.3828 0.01 1 39 0
4866 317.184 8.09733 0.01 1 101 0
4878 306.314 8.32834 0.01 1 38 0
4897 304.222 8.4553 0.01 1 39 0.00125837
4919 309.167 8.3709 0.01 1 72 0
5098 305.554 8.39937 0.01 1 39 0.00690774
5225 309.167 8.3709 0.01 1 72 0
5284 309.622 7.992 0.01 1 72 0
5324 306.314 8.32466 0.01 1 38 0
5337 317.328 8.09733 0.01 1 102 0
5402 317.184 8.09733 0.01 1 101 0
5425 308.746 7.9283 0.01 1 72 0.00478001
5435 308.886 7.96357 0.01 1 72 0
5437 317.328 8.09733 0.01 1 102 0
5447 308.179 8.01215 0.01 1 72 0
5538 308.591 7.88944 0.01 1 72 0
5568 307.14 8.21379 0.01 1 72 0
5572 309.204 8.5142 0.01 1 72 0
5609 308.438 7.992 0.01 1 72 0
5625 315.75 8.09733 0.01 1 103 0
5694 308.949 8.30365 0.01 1 72 0
