max_pf 95 min_pf 36
individual T0 sigma disp_rate r0 patch_no mut_eff
22 309.291 7.98561 0.01 1 72 0
30 303.956 8.25955 0.01 1 38 0
57 304.124 8.25955 0.01 1 38 0
82 308.638 8.03105 0.01 1 72 0
103 304.147 8.25955 0.01 1 38 0
109 303.769 8.25955 0.01 1 38 0
111 304.231 8.25955 0.01 1 38 0
115 312.027 8.33478 0.01 1 94 0
163 308.638 8.01943 0.01 1 72 0
194 314.211 8.27446 0.01 1 93 0
196 304.147 8.25955 0.01 1 38 0
205 305.646 8.25955 0.01 1 38 0
219 311.661 8.19456 0.01 1 94 0
235 304.147 8.25955 0.01 1 38 0
254 303.877 8.25955 0.01 1 37 0
268 304.178 8.25955 0.01 1 38 0
283 304.147 8.25955 0.01 1 37 0
313 312.027 8.33478 0.01 1 94 0
383 303.956 8.25955 0.01 1 38 0
433 303.497 8.25955 0.01 1 38 0
447 311.331 8.00407 0.01 1 94 0
487 304.178 8.26233 0.01 1 37 0
549 303.675 8.17903 0.01 1 37 0
554 306.322 7.87594 0.01 1 72 0
575 313.811 8.3877 0.01 1 94 0
733 303.982 8.25955 0.01 1 36 0
749 313.516 8.33478 0.01 1 93 0
752 303.884 8.35283 0.01 1 38 0
762 309.677 8.05984 0.01 1 72 0
779 313.811 8.3877 0.01 1 94 0
799 303.982 8.25955 0.01 1 38 0
811 311.331 8.14152 0.01 1 94 0
836 303.993 8.25955 0.01 1 37 0
841 305.433 8.25955 0.01 1 36 0
852 309.941 7.77558 0.01 1 72 0
884 307.381 8.0379 0.01 1 72 0
888 305.433 8.44632 0.01 1 38 0
919 304.786 8.25955 0.01 1 38 -0.00941928
923 311.884 8.14181 0.01 1 95 -0.00157141
955 311.661 8.19456 0.01 1 93 0
961 304.147 8.25955 0.01 1 37 0
964 307.106 7.71637 0.01 1 72 0
995 309.644 8.03921 0.01 1 72 0
997 308.638 8.01943 0.01 1 72 0
1013 313.811 8.3877 0.01 1 93 0
1021 303.982 8.25955 0.01 1 38 0
1030 309.291 7.98561 0.01 1 72 0
1036 304.178 8.25955 0.01 1 37 0
1040 311.616 7.85457 0.01 1 72 0
1060 303.956 8.30241 0.01 1 37 0
1082 311.331 8.14152 0.01 1 94 0
1102 304.178 8.25955 0.01 1 38 0
1192 310.676 7.97097 0.01 1 72 0
1201 305.646 8.25955 0.01 1 38 0
1230 306.322 7.87594 0.01 1 72 0
1249 308.507 8.45335 0.01 1 72 0
1259 309.153 7.98561 0.01 1 72 -3.54797e-05
1277 304.124 8.25955 0.01 1 38 0
1297 313.811 8.3877 0.01 1 94 0
1319 301.036 8.25955 0.01 1 38 0
1357 305.433 8.25955 0.01 1 38 0
1358 309.291 8.03122 0.01 1 72 0
1370 307.381 8.0379 0.01 1 72 0
1375 304.124 8.25955 0.01 1 38 0
1414 303.877 8.25955 0.01 1 37 0
1462 304.326 8.25955 0.01 1 38 0
1488 304.328 8.25955 0.01 1 37 0
1504 314.211 8.27446 0.01 1 93 0
1528 304.147 8.25955 0.01 1 37 0
1559 313.811 8.3877 0.01 1 93 0
1603 303.675 8.25955 0.01 1 37 0.00587608
1626 311.331 7.95089 0.01 1 94 0
1681 303.884 8.39796 0.01 1 37 0
1689 311.472 8.02685 0.01 1 93 0
1695 299.895 8.25955 0.01 1 38 0
1711 303.982 8.25955 0.01 1 38 0
1728 310.557 7.97097 0.01 1 72 -0.00369708
1732 313.811 8.49308 0.01 1 93 0
1766 304.777 8.44632 0.01 1 38 0
1773 304.178 8.25955 0.01 1 36 0
1779 310.676 7.97097 0.01 1 72 0
1806 309.859 8.03921 0.01 1 72 0
1856 311.331 8.0183 0.01 1 95 0
1865 303.982 8.25955 0.01 1 37 0
1884 303.956 8.30241 0.01 1 36 0.000750788
1902 308.507 8.50982 0.01 1 72 0
1905 304.178 8.25955 0.01 1 38 0
1911 303.982 8.25955 0.01 1 38 0
1956 313.811 8.3877 0.01 1 93 0
1958 304.231 8.25955 0.01 1 38 0
1991 310.781 8.19461 0.01 1 72 0
1992 311.344 8.02104 0.01 1 72 -0.000773281
2052 303.982 8.25955 0.01 1 37 0
2070 304.147 8.25955 0.01 1 37 0
2084 311.331 8.00407 0.01 1 94 0
2099 306.322 7.87594 0.01 1 72 0
2105 307.937 7.35447 0.01 1 72 0
2108 304.178 8.25955 0.01 1 36 0
2110 304.178 8.26233 0.01 1 36 0
2122 309.368 7.96101 0.01 1 72 0
2126 308.638 8.12783 0.01 1 72 0
2151 310.604 7.78021 0.01 1 72 0
2174 304.405 8.25955 0.01 1 37 0
2191 308.55 7.97256 0.01 1 72 0
2213 309.023 7.98561 0.01 1 72 0
2231 309.586 7.42292 0.01 1 72 0
2327 303.982 8.25955 0.01 1 38 0
2374 312.185 8.15512 0.01 1 93 0
2395 309.146 7.87502 0.01 1 72 0
2402 303.877 8.25955 0.01 1 38 0
2407 309.586 7.42292 0.01 1 72 0
2412 309.828 8.06017 0.01 1 72 0
2414 308.507 8.45335 0.01 1 72 0
2435 308.123 7.35447 0.01 1 72 0
2446 303.982 8.25955 0.01 1 37 0
2451 303.884 8.39796 0.01 1 37 0
2476 303.877 8.25955 0.01 1 37 0
2477 309.153 8.04398 0.01 1 72 5.36442e-07
2487 304.124 8.15491 0.01 1 38 0
2491 305.771 8.13912 0.01 1 72 0
2529 303.884 8.25955 0.01 1 37 0
2535 303.956 8.30241 0.01 1 37 0
2574 306.36 8.09148 0.01 1 72 0
2620 304.147 8.25955 0.01 1 37 0
2678 312.027 8.33478 0.01 1 93 0
2680 304.178 8.25955 0.01 1 36 0
2694 308.339 8.0379 0.01 1 72 0
2749 303.937 8.25955 0.01 1 38 -0.00065507
2758 304.124 8.25955 0.01 1 38 0
