max_pf 108 min_pf 31
individual T0 sigma disp_rate r0 patch_no mut_eff
5 304.329 8.36897 0.01 1 33 0.000245851
10 303.571 8.3828 0.01 1 33 0
33 301.531 8.3828 0.01 1 33 0
52 304.329 8.3828 0.01 1 33 0
58 307.394 8.14408 0.01 1 72 0
78 308.032 7.97351 0.01 1 72 0
87 302.895 8.32419 0.01 1 33 0
160 320.354 8.20063 0.01 1 106 0
208 301.994 8.3828 0.01 1 33 0
210 319.693 8.10331 0.01 1 107 0
234 305.17 8.3828 0.01 1 33 0
252 304.222 8.50687 0.01 1 31 0
257 301.531 8.3828 0.01 1 33 0
258 319.693 8.05584 0.01 1 107 0
299 300.272 8.67551 0.01 1 32 0
386 301.994 8.3828 0.01 1 32 0
518 310.108 7.90433 0.01 1 72 0
600 304.329 8.3828 0.01 1 33 0
602 319.549 8.20063 0.01 1 107 0
641 310.227 8.00007 0.01 1 72 0
771 307.809 8.21935 0.01 1 72 0
803 318.071 8.20063 0.01 1 106 -0.0233145
838 309.797 8.24895 0.01 1 72 0
867 309.417 8.14443 0.01 1 72 0
967 319.693 8.05584 0.01 1 107 0
985 300.272 8.3828 0.01 1 33 0
1000 304.329 8.3828 0.01 1 31 0
1014 308.816 8.28202 0.01 1 72 0
1025 304.222 8.46254 0.01 1 33 0
1070 309.417 8.14443 0.01 1 72 0
1109 320.264 8.15715 0.01 1 106 0
1149 301.531 8.3828 0.01 1 32 0
1183 320.354 8.20063 0.01 1 106 0
1192 309.762 8.21145 0.01 1 72 0
1233 311.051 7.84784 0.01 1 72 0
1266 309.299 8.08895 0.01 1 72 0
1268 309.289 8.21145 0.01 1 72 0
1288 320.354 8.20063 0.01 1 108 0
1300 301.994 8.3828 0.01 1 32 0
1411 308.816 8.38507 0.01 1 72 1.19209e-06
1427 309.802 8.0383 0.01 1 72 0
1454 309.417 8.14443 0.01 1 72 0
1476 308.937 7.9705 0.01 1 72 0
1479 320.354 8.20063 0.01 1 108 0
1517 303.571 8.3828 0.01 1 31 0.00749198
1522 304.222 8.3828 0.01 1 31 0
1531 308.087 8.38236 0.01 1 72 2.85357e-05
1552 302.544 8.50964 0.01 1 33 0.00218481
1558 307.232 7.92693 0.01 1 72 0
1648 301.994 8.3828 0.01 1 33 0
1662 304.066 8.3828 0.01 1 33 0
1754 302.895 8.32419 0.01 1 32 0
1762 307.394 8.24646 0.01 1 72 0
1803 303.2 8.3828 0.01 1 33 0
1817 302.895 8.32419 0.01 1 32 0
1833 305.387 8.22609 0.01 1 72 0
1874 302.931 8.3828 0.01 1 33 0
1943 304.222 8.3828 0.01 1 31 0
1969 300.272 8.3828 0.01 1 33 0
2011 299.77 8.3828 0.01 1 32 0
2013 300.272 8.67551 0.01 1 32 0
2042 301.994 8.3828 0.01 1 32 0
2045 300.272 8.67551 0.01 1 33 0
2065 309.706 8.10505 0.01 1 72 0
2101 309.125 7.91603 0.01 1 72 0
2105 304.222 8.3828 0.01 1 33 0
2124 309.744 7.95882 0.01 1 72 0
2162 300.631 8.55846 0.01 1 33 -0.00469747
2182 304.329 8.3828 0.01 1 33 0
2207 305.17 8.3828 0.01 1 32 0
2209 302.728 8.41886 0.01 1 32 0
2225 305.387 8.22609 0.01 1 72 0
2265 309.744 7.95882 0.01 1 72 0
2283 301.994 8.3828 0.01 1 33 0
2338 308.816 8.28202 0.01 1 72 0
2379 299.77 8.3828 0.01 1 31 0
2383 310.108 7.90433 0.01 1 72 0
2388 319.693 8.20063 0.01 1 107 0
2458 308.496 7.85053 0.01 1 72 0
2472 302.544 8.3828 0.01 1 33 0
2575 307.679 8.21006 0.01 1 72 0
2677 309.299 8.08895 0.01 1 72 0
2682 312.486 7.94514 0.01 1 72 0
2683 304.222 8.44201 0.01 1 31 0.000851907
2700 304.329 8.3828 0.01 1 33 0
2720 320.354 8.37489 0.01 1 107 0
2743 300.022 8.31686 0.01 1 33 0
2769 304.329 8.3828 0.01 1 33 0
2780 303.487 8.3828 0.01 1 33 -0.00827326
2818 310.429 8.3551 0.01 1 72 0
2829 301.531 8.3828 0.01 1 33 0
2865 309.706 8.10505 0.01 1 72 0
2877 308.828 8.0154 0.01 1 72 0
2903 319.233 8.15715 0.01 1 106 0
2910 308.675 7.97645 0.01 1 72 0
2946 308.178 7.77733 0.01 1 72 0
3038 304.222 8.3828 0.01 1 33 0
3046 309.299 8.08895 0.01 1 72 0
3055 304.329 8.3828 0.01 1 33 0
3081 307.387 8.04352 0.01 1 72 0
3154 305.724 7.72286 0.01 1 72 0
3252 305.17 8.3828 0.01 1 33 0
3268 311.051 7.84784 0.01 1 72 0
3320 300.272 8.3828 0.01 1 32 0
3347 300.272 8.3828 0.01 1 32 0
3355 320.354 8.20063 0.01 1 107 0
3398 304.222 8.3828 0.01 1 32 0
3469 302.895 8.32419 0.01 1 33 0
3499 320.064 8.20063 0.01 1 107 -0.00401837
3506 304.329 8.3828 0.01 1 33 0
3534 304.222 8.46254 0.01 1 33 0
3695 308.496 7.88894 0.01 1 72 0
3696 310.202 8.00114 0.01 1 72 0
3706 309.511 7.992 0.01 1 72 0
3717 300.842 8.3828 0.01 1 33 0
3727 308.178 7.77733 0.01 1 72 0
3775 319.693 8.20063 0.01 1 106 0
3847 308.682 8.2284 0.01 1 72 0.00878273
3882 303.2 8.3828 0.01 1 33 0
3956 304.222 8.3828 0.01 1 31 0
3965 307.679 8.21006 0.01 1 72 0
4119 302.895 8.32419 0.01 1 33 0
4121 300.272 8.67551 0.01 1 32 0
4122 300.022 8.31686 0.01 1 33 0
4124 304.329 8.3596 0.01 1 32 0
4134 310.108 7.90433 0.01 1 72 0
4191 304.222 8.3828 0.01 1 33 0
4317 308.675 7.97645 0.01 1 72 0
4328 320.354 8.20063 0.01 1 108 0
4342 307.59 8.2284 0.01 1 72 0
4415 304.222 8.3828 0.01 1 33 0
4423 304.329 8.3828 0.01 1 32 0
4447 300.272 8.3828 0.01 1 33 0
4525 300.272 8.3828 0.01 1 32 0
4560 304.066 8.30288 0.01 1 33 0
4588 310.549 7.92561 0.01 1 72 0
4599 320.354 8.20063 0.01 1 108 0
4678 308.032 7.97351 0.01 1 72 0
4682 308.937 7.9705 0.01 1 72 0
4686 320.354 8.20063 0.01 1 108 0
4697 307.232 7.92693 0.01 1 72 0
4710 320.354 8.20063 0.01 1 107 0
4749 300.022 8.31686 0.01 1 33 0
4754 304.222 8.3828 0.01 1 32 0
4777 304.329 8.3828 0.01 1 32 0
4836 301.531 8.3828 0.01 1 31 0
4857 307.982 8.21006 0.01 1 72 0.00103381
4877 304.329 8.3596 0.01 1 32 0
4884 300.842 8.3828 0.01 1 33 0
5001 308.413 7.92308 0.01 1 72 0
5053 309.417 8.04916 0.01 1 72 0
5072 304.329 8.3828 0.01 1 32 0
5119 299.77 8.32996 0.01 1 32 0
5127 304.329 8.20802 0.01 1 33 -0.00270687
5207 304.222 8.3828 0.01 1 32 0
5236 304.329 8.3828 0.01 1 33 0
5271 320.354 8.20063 0.01 1 107 0
5288 308.937 7.9705 0.01 1 72 0
5349 319.693 8.05584 0.01 1 107 0
5383 300.272 8.67551 0.01 1 33 0
5389 320.354 8.20063 0.01 1 106 0
5395 304.329 8.3828 0.01 1 32 0
5444 303.398 8.21279 0.01 1 33 0
5446 310.227 8.00007 0.01 1 72 0
5454 303.218 8.3828 0.01 1 32 0.00982848
5485 320.354 8.20063 0.01 1 106 0
5550 321.006 8.2773 0.01 1 107 0.00817634
5624 304.329 8.3828 0.01 1 33 0
5720 304.329 8.3828 0.01 1 33 0
5787 304.329 8.37075 0.01 1 33 0
5804 304.222 8.46254 0.01 1 33 0
5809 309.762 8.21145 0.01 1 72 0
5813 304.222 8.3828 0.01 1 32 0
5836 306.314 8.32834 0.01 1 32 0
5848 299.77 8.3828 0.01 1 32 0
5866 302.895 8.32419 0.01 1 32 0
5887 304.066 8.30288 0.01 1 33 0
5937 318.927 8.15715 0.01 1 107 0
5973 309.511 7.88589 0.01 1 72 0
5976 320.354 8.20063 0.01 1 108 0
5981 300.631 8.55846 0.01 1 33 0
6020 304.329 8.3828 0.01 1 32 0
6082 304.222 8.3828 0.01 1 33 0
6084 304.194 8.37075 0.01 1 33 0.00119208
6087 319.693 8.05584 0.01 1 107 0
6104 309.241 7.9709 0.01 1 72 0
6166 304.329 8.3828 0.01 1 32 0
6171 319.693 8.10331 0.01 1 107 0
6182 307.232 7.92693 0.01 1 72 0
6213 301.531 8.04733 0.01 1 33 0
6238 300.272 8.67551 0.01 1 33 0
6267 301.531 8.3828 0.01 1 33 0
6278 320.354 8.20063 0.01 1 107 0
6303 309.762 8.21145 0.01 1 72 0
6309 304.222 8.3828 0.01 1 32 0
6355 304.329 8.37075 0.01 1 32 0
6383 302.895 8.32419 0.01 1 32 0
6465 304.329 8.3828 0.01 1 33 0
6466 304.329 8.3828 0.01 1 33 0
6540 301.994 8.3828 0.01 1 33 0
6558 307.394 8.14408 0.01 1 72 0
6611 320.354 8.20063 0.01 1 108 0
6617 305.638 8.04262 0.01 1 72 0
6653 308.178 7.77733 0.01 1 72 0
6675 301.531 8.3828 0.01 1 33 0
6755 304.222 8.46254 0.01 1 32 0
6768 304.222 8.3828 0.01 1 33 0
6776 304.222 8.3828 0.01 1 31 0
6778 302.728 8.41886 0.01 1 33 0
6791 302.728 8.41886 0.01 1 33 0
6817 305.17 8.3828 0.01 1 33 0
6832 320.264 8.15715 0.01 1 106 0
6845 304.329 8.3828 0.01 1 33 0
6877 320.354 8.20063 0.01 1 108 0
6917 305.17 8.3828 0.01 1 33 0
6935 311.407 7.88588 0.01 1 72 0
6957 308.682 7.7446 0.01 1 72 0
6977 311.239 7.85505 0.01 1 72 0
7008 303.696 8.3828 0.01 1 33 0.00580304
7017 309.241 7.84468 0.01 1 72 0
7027 319.693 8.20555 0.01 1 107 0
7042 320.354 8.20063 0.01 1 107 0
7060 309.023 7.92909 0.01 1 72 0
7063 304.222 8.3828 0.01 1 32 0
7177 303.571 8.3828 0.01 1 33 0
7179 302.728 8.60176 0.01 1 32 0.003025
7191 307.232 7.77945 0.01 1 72 0
7204 319.693 8.20063 0.01 1 107 0
7264 304.222 8.3828 0.01 1 33 0
7267 309.797 8.24895 0.01 1 72 0
7273 320.354 8.20063 0.01 1 106 0
7313 310.549 7.92561 0.01 1 72 0
7317 308.496 7.97376 0.01 1 72 8.56817e-06
7331 320.354 8.20063 0.01 1 108 0
7367 305.387 8.22609 0.01 1 72 0
7389 304.329 8.3828 0.01 1 31 0
7401 320.958 8.25157 0.01 1 106 0
7437 309.744 7.95882 0.01 1 72 0
7456 319.233 8.15715 0.01 1 106 0
7636 304.222 8.3828 0.01 1 31 0
7661 312.316 7.79877 0.01 1 72 0
7670 307.679 8.21006 0.01 1 72 0
7689 309.511 7.88589 0.01 1 72 0
7769 311.407 7.88588 0.01 1 72 0
7780 304.435 8.3828 0.01 1 33 -0.000983406
7837 305.387 8.22609 0.01 1 72 0
7864 304.329 8.3828 0.01 1 32 0
7984 309.797 8.24895 0.01 1 72 0
8044 304.222 8.50687 0.01 1 31 0.00178836
8117 309.241 7.95296 0.01 1 72 0
8126 299.77 8.3828 0.01 1 32 0
8148 304.222 8.3828 0.01 1 33 0
8152 300.631 8.55846 0.01 1 33 0
8186 309.706 8.10505 0.01 1 72 0
8195 301.994 8.3828 0.01 1 33 0
8224 308.145 8.00638 0.01 1 72 0
8234 304.329 8.3828 0.01 1 33 0
8254 307.873 8.28202 0.01 1 72 0
8271 302.728 8.41886 0.01 1 33 0
8274 304.329 8.35312 0.01 1 33 0
8277 300.272 8.3828 0.01 1 32 0
8313 305.452 8.45592 0.01 1 33 0
8321 307.232 7.77945 0.01 1 72 0
8372 300.272 8.3828 0.01 1 33 0
8420 307.012 8.09635 0.01 1 72 6.49393e-05
8439 299.77 8.3828 0.01 1 31 0
8456 320.354 8.20063 0.01 1 107 0
8461 309.241 7.84468 0.01 1 72 -2.5332e-06
8480 304.329 8.35312 0.01 1 33 0
8508 310.108 7.90433 0.01 1 72 0
8562 302.728 8.3828 0.01 1 33 0
8580 320.354 8.20063 0.01 1 107 0
8650 300.272 8.67551 0.01 1 33 0
8729 300.272 8.3828 0.01 1 32 0
8767 300.272 8.67551 0.01 1 33 0
