max_pf 107 min_pf 31
individual T0 sigma disp_rate r0 patch_no mut_eff
3 308.719 7.8345 0.01 1 72 0
31 303.052 8.39359 0.01 1 33 0
34 306.171 7.75518 0.01 1 72 0
50 307.577 7.76541 0.01 1 72 0
59 303.052 8.39359 0.01 1 32 0
121 311.02 7.77489 0.01 1 72 0
149 309.811 7.86114 0.01 1 72 0
162 309.435 8.26274 0.01 1 72 0
234 322.087 7.69996 0.01 1 105 0
331 302.972 8.20842 0.01 1 33 0
335 308.402 8.13072 0.01 1 72 0
384 322.087 7.69996 0.01 1 106 0
385 308.822 8.49814 0.01 1 72 0
399 322.087 7.69996 0.01 1 106 0
414 302.972 8.20842 0.01 1 33 0
428 309.611 7.82888 0.01 1 72 0
434 309.297 8.23184 0.01 1 72 0
438 308.609 7.69207 0.01 1 72 0
441 322.087 7.69996 0.01 1 107 0
548 302.972 8.20842 0.01 1 33 0
572 308.822 8.51483 0.01 1 72 0
616 301.835 8.25737 0.01 1 32 0
620 309.611 8.03723 0.01 1 72 0
644 322.087 7.69996 0.01 1 107 0
765 309.176 8.62946 0.01 1 72 0
918 322.087 7.75877 0.01 1 105 0
922 308.609 7.69207 0.01 1 72 0
955 309.125 7.94862 0.01 1 72 0
1017 309.392 8.39851 0.01 1 72 0
1061 322.087 7.69996 0.01 1 106 0
1088 307.041 8.33825 0.01 1 72 0
1157 309.126 7.72695 0.01 1 72 0
1217 308.609 7.69207 0.01 1 72 0
1239 313.274 8.36329 0.01 1 72 0
1328 301.835 8.25737 0.01 1 32 0
1443 322.087 7.69996 0.01 1 106 0
1477 302.972 8.20842 0.01 1 33 0
1491 303.052 8.39359 0.01 1 33 0
1492 309.364 8.49814 0.01 1 72 0
1493 310.003 7.84693 0.01 1 72 0
1508 309.32 7.83841 0.01 1 72 0
1606 307.393 8.66214 0.01 1 72 0
1656 309.297 8.23184 0.01 1 72 0
1680 322.087 7.69996 0.01 1 106 0
1686 302.972 8.20842 0.01 1 33 0
1726 302.972 8.20842 0.01 1 33 0
1783 302.972 8.20842 0.01 1 33 0
1873 306.691 7.75455 0.01 1 72 0
1914 322.087 7.69996 0.01 1 106 0
1936 311.02 7.77489 0.01 1 72 0
1944 308.402 8.16562 0.01 1 72 0
1958 310.963 7.77361 0.01 1 72 0
1996 322.087 7.69996 0.01 1 105 0
2007 322.087 7.69996 0.01 1 105 0
2070 308.299 8.04492 0.01 1 72 0
2126 301.835 8.26427 0.01 1 33 0.00011985
2172 322.087 7.69996 0.01 1 106 0
2196 307.375 8.05745 0.01 1 72 0
2206 308.822 8.51483 0.01 1 72 0
2207 302.972 8.20842 0.01 1 33 0
2247 302.972 8.20842 0.01 1 31 0
2280 307.577 7.76541 0.01 1 72 0
2364 309.064 8.04492 0.01 1 72 0
2396 309.32 7.83841 0.01 1 72 0
2430 302.972 8.20842 0.01 1 33 0
2481 302.888 8.20842 0.01 1 33 0
2500 309.913 7.69207 0.01 1 72 0
2573 307.393 8.56202 0.01 1 72 0
2697 308.609 7.69207 0.01 1 72 0
2709 308.243 8.52 0.01 1 72 0
2730 309.906 8.2576 0.01 1 72 0
2780 302.972 8.20842 0.01 1 32 0
2781 309.064 8.04492 0.01 1 72 0
2809 302.916 8.20842 0.01 1 33 0
2818 311.02 7.77489 0.01 1 72 0
2959 309.97 7.80323 0.01 1 72 0
3015 309.419 7.69207 0.01 1 72 0
