	time	range_hot	range_cold
253	2506	93	47
254	2508	93	47
255	2510	93	47
256	2512	93	47
257	2514	93	47
258	2516	94	47
259	2518	94	47
260	2520	94	47
261	2522	94	47
262	2524	94	47
263	2526	94	47
264	2528	94	47
265	2530	94	47
266	2532	94	47
267	2534	94	47
268	2536	94	47
269	2538	94	47
270	2540	94	47
271	2542	94	47
272	2544	94	46
273	2546	94	46
274	2548	94	46
275	2550	94	46
276	2552	95	46
277	2554	95	46
278	2556	94	46
279	2558	95	46
280	2560	95	46
281	2562	95	46
282	2564	95	46
283	2566	95	46
284	2568	95	46
285	2570	95	46
286	2572	95	46
287	2574	95	46
288	2576	95	46
289	2578	95	46
290	2580	95	46
291	2582	95	46
292	2584	95	46
293	2586	95	46
294	2588	95	46
295	2590	95	46
296	2592	95	45
297	2594	95	45
298	2596	95	45
299	2598	95	45
300	2600	95	45
301	2602	96	45
302	2604	97	45
303	2606	97	45
304	2608	97	45
305	2610	97	45
306	2612	97	45
307	2614	97	45
308	2616	97	45
309	2618	98	45
310	2620	98	45
311	2622	98	45
312	2624	98	45
313	2626	98	45
314	2628	98	45
315	2630	98	45
316	2632	98	44
317	2634	98	44
318	2636	98	44
319	2638	98	44
320	2640	98	44
321	2642	98	44
322	2644	98	44
323	2646	98	44
324	2648	98	44
325	2650	98	44
326	2652	98	44
327	2654	99	44
328	2656	98	43
329	2658	99	43
330	2660	99	43
331	2662	99	43
332	2664	99	43
333	2666	99	43
334	2668	99	43
335	2670	99	43
336	2672	99	43
337	2674	99	43
338	2676	99	43
339	2678	99	43
340	2680	99	43
341	2682	99	43
342	2684	99	43
343	2686	99	43
344	2688	100	43
345	2690	99	43
346	2692	99	43
347	2694	100	43
348	2696	100	43
349	2698	100	43
350	2700	100	43
351	2702	100	43
352	2704	100	43
353	2706	100	42
354	2708	100	42
355	2710	100	42
356	2712	100	42
357	2714	100	42
358	2716	100	42
359	2718	100	43
360	2720	100	43
361	2722	100	42
362	2724	100	42
363	2726	101	42
364	2728	101	42
365	2730	101	42
366	2732	101	42
367	2734	101	42
368	2736	101	42
369	2738	101	42
370	2740	101	42
371	2742	101	42
372	2744	101	42
373	2746	101	42
374	2748	101	42
375	2750	101	42
376	2752	101	42
377	2754	101	42
378	2756	101	41
379	2758	101	41
380	2760	101	41
381	2762	101	41
382	2764	101	41
383	2766	101	41
384	2768	101	41
385	2770	101	41
386	2772	102	41
387	2774	101	41
388	2776	102	41
389	2778	102	41
390	2780	101	41
391	2782	101	41
392	2784	101	41
393	2786	101	41
394	2788	101	41
395	2790	102	41
396	2792	102	41
397	2794	102	41
398	2796	102	41
399	2798	102	41
400	2800	102	41
401	2802	102	40
402	2804	102	40
403	2806	102	40
404	2808	102	40
405	2810	102	40
406	2812	102	40
407	2814	102	40
408	2816	103	40
409	2818	103	40
410	2820	103	40
411	2822	103	39
412	2824	103	39
413	2826	103	39
414	2828	103	39
415	2830	104	39
416	2832	104	39
417	2834	104	39
418	2836	103	39
419	2838	103	39
420	2840	103	39
421	2842	103	39
422	2844	104	39
423	2846	104	39
424	2848	104	39
425	2850	104	39
426	2852	104	39
427	2854	104	39
428	2856	104	39
429	2858	104	39
430	2860	104	39
431	2862	104	39
432	2864	104	39
433	2866	104	39
434	2868	104	39
435	2870	104	39
436	2872	104	39
437	2874	104	39
438	2876	104	39
439	2878	104	39
440	2880	105	39
441	2882	104	39
442	2884	104	39
443	2886	104	39
444	2888	105	39
445	2890	105	39
446	2892	105	39
447	2894	105	39
448	2896	105	39
449	2898	105	38
450	2900	105	38
451	2902	105	38
452	2904	105	38
453	2906	105	38
454	2908	105	38
455	2910	105	38
456	2912	105	38
457	2914	105	38
458	2916	105	38
459	2918	105	38
460	2920	105	38
461	2922	105	38
462	2924	105	38
463	2926	105	38
464	2928	105	38
465	2930	105	37
466	2932	105	38
467	2934	105	38
468	2936	105	38
469	2938	105	37
470	2940	105	37
471	2942	105	37
472	2944	105	37
473	2946	105	37
474	2948	105	37
475	2950	105	37
476	2952	105	37
477	2954	105	37
478	2956	105	37
479	2958	105	37
480	2960	105	37
481	2962	105	37
482	2964	105	37
483	2966	105	37
484	2968	105	37
485	2970	106	37
486	2972	106	37
487	2974	106	37
488	2976	106	37
489	2978	106	37
490	2980	106	37
491	2982	106	37
492	2984	106	37
493	2986	106	37
494	2988	106	37
495	2990	107	37
496	2992	107	37
497	2994	107	37
498	2996	107	37
499	2998	107	37
500	3000	107	37
501	3002	107	37
502	3004	107	37
503	3006	107	37
504	3008	107	37
505	3010	107	37
506	3012	107	37
507	3014	107	37
508	3016	107	37
509	3018	107	37
510	3020	107	36
511	3022	107	36
512	3024	107	36
513	3026	107	36
514	3028	107	36
515	3030	107	36
516	3032	107	36
517	3034	107	36
518	3036	107	36
519	3038	107	36
520	3040	107	36
521	3042	108	36
522	3044	108	36
523	3046	108	36
524	3048	108	36
525	3050	108	36
526	3052	108	36
527	3054	109	36
528	3056	109	36
529	3058	108	36
530	3060	108	35
531	3062	109	36
532	3064	109	35
533	3066	109	35
534	3068	109	35
535	3070	109	35
536	3072	109	35
537	3074	109	35
538	3076	109	35
539	3078	109	35
540	3080	109	35
541	3082	109	35
542	3084	109	35
543	3086	109	35
544	3088	109	35
545	3090	109	35
546	3092	109	35
547	3094	109	35
548	3096	109	35
549	3098	109	35
550	3100	109	35
551	3102	109	35
552	3104	109	34
553	3106	109	35
554	3108	109	35
555	3110	109	35
556	3112	108	35
557	3114	109	35
558	3116	109	35
559	3118	109	35
560	3120	109	35
561	3122	109	35
562	3124	109	35
563	3126	109	35
564	3128	109	35
565	3130	109	34
566	3132	109	34
567	3134	109	34
568	3136	109	34
569	3138	109	34
570	3140	109	34
571	3142	109	34
572	3144	110	34
573	3146	110	34
574	3148	110	34
575	3150	110	34
576	3152	109	33
577	3154	109	33
578	3156	109	33
579	3158	109	33
580	3160	109	33
581	3162	109	33
582	3164	109	33
583	3166	109	33
584	3168	109	33
585	3170	109	33
586	3172	109	33
587	3174	109	32
588	3176	109	32
589	3178	109	32
590	3180	109	32
591	3182	109	32
592	3184	109	32
593	3186	109	32
594	3188	109	32
595	3190	109	32
596	3192	109	32
597	3194	110	32
598	3196	110	32
599	3198	110	32
600	3200	110	32
601	3202	110	32
602	3204	110	32
603	3206	110	31
604	3208	110	31
605	3210	110	31
606	3212	110	31
607	3214	110	31
608	3216	110	31
609	3218	110	31
610	3220	110	31
611	3222	110	31
612	3224	110	31
613	3226	110	31
614	3228	110	31
615	3230	110	31
616	3232	110	31
617	3234	110	31
618	3236	110	31
619	3238	110	30
620	3240	110	30
621	3242	110	30
622	3244	110	30
623	3246	110	30
624	3248	110	30
625	3250	110	30
626	3252	110	30
627	3254	110	29
628	3256	110	29
629	3258	110	29
630	3260	110	29
631	3262	110	29
632	3264	110	29
633	3266	110	29
634	3268	110	29
635	3270	111	29
636	3272	110	29
637	3274	111	29
638	3276	110	29
639	3278	110	28
640	3280	110	28
641	3282	110	28
642	3284	110	28
643	3286	110	28
644	3288	110	28
645	3290	110	28
646	3292	110	28
647	3294	110	26
648	3296	110	26
649	3298	110	26
650	3300	110	26
651	3302	110	26
652	3304	110	26
653	3306	110	26
654	3308	111	26
655	3310	111	26
656	3312	110	26
657	3314	111	26
658	3316	111	26
659	3318	111	26
660	3320	111	26
661	3322	111	26
662	3324	111	26
663	3326	111	25
664	3328	111	25
665	3330	111	25
666	3332	111	25
667	3334	111	25
668	3336	111	25
669	3338	111	25
670	3340	112	25
671	3342	112	25
672	3344	112	25
673	3346	112	25
674	3348	112	25
675	3350	112	25
676	3352	112	24
677	3354	112	24
678	3356	112	24
679	3358	112	24
680	3360	112	24
681	3362	112	24
682	3364	112	24
683	3366	112	24
684	3368	112	24
685	3370	112	24
686	3372	112	24
687	3374	113	23
688	3376	113	23
689	3378	113	23
690	3380	112	23
691	3382	112	23
692	3384	112	23
693	3386	112	23
694	3388	112	23
695	3390	112	23
696	3392	112	23
697	3394	112	23
698	3396	112	22
699	3398	112	22
700	3400	113	22
701	3402	113	22
702	3404	113	22
703	3406	113	22
704	3408	113	22
705	3410	113	22
706	3412	113	22
707	3414	113	22
708	3416	113	22
709	3418	113	22
710	3420	113	22
711	3422	113	22
712	3424	113	22
713	3426	113	22
714	3428	113	21
715	3430	113	21
716	3432	113	21
717	3434	113	21
718	3436	113	21
719	3438	114	21
720	3440	114	21
721	3442	114	21
722	3444	114	21
723	3446	114	21
724	3448	114	21
725	3450	114	21
726	3452	114	21
727	3454	114	20
728	3456	114	20
729	3458	114	20
730	3460	114	20
731	3462	114	20
732	3464	114	20
733	3466	114	20
734	3468	114	20
735	3470	114	20
736	3472	114	20
737	3474	114	20
738	3476	114	20
739	3478	114	20
740	3480	114	20
741	3482	114	19
742	3484	114	20
743	3486	114	19
744	3488	114	19
745	3490	114	19
746	3492	114	19
747	3494	114	19
748	3496	114	19
749	3498	114	19
750	3500	114	19
751	3502	114	19
752	3504	115	19
753	3506	115	19
754	3508	115	19
755	3510	115	18
756	3512	115	18
757	3514	115	18
758	3516	115	18
759	3518	115	18
760	3520	115	18
761	3522	115	18
762	3524	115	18
763	3526	115	18
764	3528	115	18
765	3530	115	18
766	3532	115	18
767	3534	115	18
768	3536	115	18
769	3538	115	18
770	3540	115	18
771	3542	115	17
772	3544	115	17
773	3546	115	17
774	3548	115	17
775	3550	115	17
776	3552	115	17
777	3554	115	17
778	3556	115	17
779	3558	115	17
780	3560	115	17
781	3562	115	17
782	3564	115	17
783	3566	115	17
784	3568	115	17
785	3570	115	16
786	3572	115	16
787	3574	116	16
788	3576	116	16
789	3578	116	16
790	3580	116	16
791	3582	115	16
792	3584	116	16
793	3586	116	16
794	3588	116	16
795	3590	116	16
796	3592	116	16
797	3594	116	15
798	3596	116	15
799	3598	116	15
800	3600	116	15
801	3602	116	15
802	3604	116	15
803	3606	116	15
804	3608	116	15
805	3610	116	15
806	3612	116	15
807	3614	116	15
808	3616	116	15
809	3618	116	15
810	3620	116	15
811	3622	117	15
812	3624	117	15
813	3626	117	14
814	3628	117	14
815	3630	117	14
816	3632	117	14
817	3634	117	14
818	3636	117	14
819	3638	117	14
820	3640	117	14
821	3642	117	14
822	3644	117	14
823	3646	117	14
824	3648	118	13
825	3650	118	13
826	3652	118	13
827	3654	118	13
828	3656	117	13
829	3658	118	13
830	3660	118	13
831	3662	118	13
832	3664	118	13
833	3666	118	12
834	3668	118	12
835	3670	118	12
836	3672	117	12
837	3674	117	12
838	3676	119	11
839	3678	119	11
840	3680	119	11
841	3682	119	11
842	3684	119	11
843	3686	119	11
844	3688	119	10
845	3690	119	10
846	3692	119	10
847	3694	119	10
848	3696	120	10
849	3698	119	10
850	3700	119	10
851	3702	120	9
852	3704	120	9
853	3706	120	9
854	3708	120	9
855	3710	120	9
856	3712	118	9
857	3714	118	9
858	3716	120	9
859	3718	121	8
860	3720	121	8
861	3722	121	8
862	3724	120	8
863	3726	121	8
864	3728	121	8
865	3730	120	8
866	3732	120	8
867	3734	121	7
868	3736	121	7
869	3738	121	7
870	3740	121	7
871	3742	121	7
872	3744	121	7
873	3746	121	7
874	3748	121	7
875	3750	121	7
876	3752	121	6
877	3754	121	6
878	3756	121	6
879	3758	121	6
880	3760	121	6
881	3762	122	6
882	3764	122	6
883	3766	122	5
884	3768	122	5
885	3770	122	5
886	3772	122	5
887	3774	122	5
888	3776	122	4
889	3778	122	4
890	3780	122	4
891	3782	122	4
892	3784	122	4
893	3786	122	3
894	3788	122	3
895	3790	122	3
896	3792	122	3
897	3794	122	3
898	3796	122	3
899	3798	122	3
900	3800	122	2
901	3802	122	2
902	2000	77	67
903	2002	77	67
904	2004	77	66
905	2006	77	66
906	2008	78	66
907	2010	78	66
908	2012	78	65
909	2014	78	65
910	2016	79	65
911	2018	79	65
912	2020	79	65
913	2022	79	65
914	2024	79	64
915	2026	79	64
916	2028	79	64
917	2030	79	64
918	2032	79	64
919	2034	79	64
920	2036	79	64
921	2038	79	64
922	2040	79	64
923	2042	80	64
924	2044	80	64
925	2046	80	64
926	2048	80	64
927	2050	80	63
928	2052	80	63
929	2054	80	63
930	2056	80	63
931	2058	80	63
932	2060	80	63
933	2062	80	63
934	2064	80	63
935	2066	80	63
936	2068	81	63
937	2070	81	63
938	2072	81	63
939	2074	81	63
940	2076	81	63
941	2078	81	63
942	2080	81	63
943	2082	81	63
944	2084	81	63
945	2086	81	62
946	2088	82	62
947	2090	82	62
948	2092	82	61
949	2094	82	61
950	2096	82	61
951	2098	82	61
952	2100	82	61
953	2102	82	61
954	2104	83	61
955	2106	82	61
956	2108	83	61
957	2110	83	61
958	2112	83	61
959	2114	83	61
960	2116	83	61
961	2118	83	60
962	2120	83	60
963	2122	83	60
964	2124	83	60
965	2126	83	60
966	2128	83	60
967	2130	83	60
968	2132	83	60
969	2134	83	60
970	2136	83	60
971	2138	83	60
972	2140	83	60
973	2142	83	60
974	2144	83	60
975	2146	83	60
976	2148	83	60
977	2150	84	59
978	2152	84	59
979	2154	84	59
980	2156	84	59
981	2158	84	59
982	2160	84	59
983	2162	84	59
984	2164	84	59
985	2166	84	59
986	2168	84	59
987	2170	84	59
988	2172	84	59
989	2174	84	59
990	2176	84	59
991	2178	84	59
992	2180	84	58
993	2182	84	58
994	2184	84	58
995	2186	85	58
996	2188	85	58
997	2190	85	58
998	2192	85	58
999	2194	85	58
1000	2196	85	58
1001	2198	85	58
1002	2200	85	58
1003	2202	85	58
1004	2204	85	58
1005	2206	85	58
1006	2208	85	57
1007	2210	85	57
1008	2212	85	57
1009	2214	85	57
1010	2216	85	57
1011	2218	85	57
1012	2220	86	56
1013	2222	86	56
1014	2224	86	56
1015	2226	86	56
1016	2228	86	56
1017	2230	86	56
1018	2232	86	56
1019	2234	86	55
1020	2236	86	55
1021	2238	86	55
1022	2240	86	55
1023	2242	86	55
1024	2244	87	55
1025	2246	87	55
1026	2248	87	55
1027	2250	87	55
1028	2252	87	55
1029	2254	87	55
1030	2256	87	55
1031	2258	87	55
1032	2260	87	54
1033	2262	87	54
1034	2264	87	54
1035	2266	87	54
1036	2268	87	54
1037	2270	87	54
1038	2272	87	54
1039	2274	87	54
1040	2276	87	54
1041	2278	87	54
1042	2280	87	54
1043	2282	87	54
1044	2284	87	54
1045	2286	88	54
1046	2288	88	54
1047	2290	88	53
1048	2292	88	53
1049	2294	88	53
1050	2296	88	53
1051	2298	88	53
1052	2300	88	53
1053	2302	88	53
1054	2304	88	53
1055	2306	88	53
1056	2308	88	53
1057	2310	89	53
1058	2312	89	53
1059	2314	89	53
1060	2316	89	53
1061	2318	89	53
1062	2320	89	53
1063	2322	89	53
1064	2324	89	53
1065	2326	89	53
1066	2328	89	53
1067	2330	89	53
1068	2332	89	53
1069	2334	89	52
1070	2336	89	52
1071	2338	89	52
1072	2340	89	52
1073	2342	89	52
1074	2344	89	52
1075	2346	89	52
1076	2348	89	52
1077	2350	89	51
1078	2352	89	51
1079	2354	89	51
1080	2356	89	51
1081	2358	89	51
1082	2360	89	51
1083	2362	89	51
1084	2364	89	51
1085	2366	89	51
1086	2368	89	51
1087	2370	90	51
1088	2372	90	51
1089	2374	90	51
1090	2376	90	51
1091	2378	90	50
1092	2380	90	50
1093	2382	90	50
1094	2384	90	50
1095	2386	90	50
1096	2388	90	50
1097	2390	90	50
1098	2392	90	50
1099	2394	90	50
1100	2396	90	50
1101	2398	90	50
1102	2400	90	50
1103	2402	90	50
1104	2404	90	50
1105	2406	90	50
1106	2408	90	50
1107	2410	90	50
1108	2412	91	50
1109	2414	91	50
1110	2416	91	50
1111	2418	91	50
1112	2420	91	50
1113	2422	91	49
1114	2424	91	49
1115	2426	91	49
1116	2428	91	49
1117	2430	91	49
1118	2432	91	49
1119	2434	91	49
1120	2436	91	49
1121	2438	91	49
1122	2440	92	49
1123	2442	92	49
1124	2444	92	49
1125	2446	92	48
1126	2448	92	48
1127	2450	92	48
1128	2452	92	48
1129	2454	92	48
1130	2456	93	48
1131	2458	92	48
1132	2460	93	48
1133	2462	93	48
1134	2464	92	48
1135	2466	93	48
1136	2468	92	48
1137	2470	92	48
1138	2472	92	48
1139	2474	93	48
1140	2476	92	48
1141	2478	92	48
1142	2480	92	48
1143	2482	93	47
1144	2484	93	47
1145	2486	93	47
1146	2488	93	47
1147	2490	93	47
1148	2492	93	47
1149	2494	93	47
1150	2496	93	47
1151	2498	93	47
1152	2500	93	47
1153	2502	93	47
1154	2504	93	47
1155	2506	93	47
1156	2508	93	47
1157	2510	93	47
1158	2512	93	47
1159	2514	93	47
1160	2516	94	47
1161	2518	94	47
1162	2520	94	47
1163	2522	94	47
1164	2524	94	47
1165	2526	94	47
1166	2528	94	47
1167	2530	94	47
1168	2532	94	47
1169	2534	94	47
1170	2536	94	47
1171	2538	94	47
1172	2540	94	47
1173	2542	94	47
1174	2544	94	46
1175	2546	94	46
1176	2548	94	46
1177	2550	94	46
1178	2552	95	46
1179	2554	95	46
1180	2556	94	46
1181	2558	95	46
1182	2560	95	46
1183	2562	95	46
1184	2564	95	46
1185	2566	95	46
1186	2568	95	46
1187	2570	95	46
1188	2572	95	46
1189	2574	95	46
1190	2576	95	46
1191	2578	95	46
1192	2580	95	46
1193	2582	95	46
1194	2584	95	46
1195	2586	95	46
1196	2588	95	46
1197	2590	95	46
1198	2592	95	45
1199	2594	95	45
1200	2596	95	45
1201	2598	95	45
1202	2600	95	45
1203	2602	96	45
1204	2604	97	45
1205	2606	97	45
1206	2608	97	45
1207	2610	97	45
1208	2612	97	45
1209	2614	97	45
1210	2616	97	45
1211	2618	98	45
1212	2620	98	45
1213	2622	98	45
1214	2624	98	45
1215	2626	98	45
1216	2628	98	45
1217	2630	98	45
1218	2632	98	44
1219	2634	98	44
1220	2636	98	44
1221	2638	98	44
1222	2640	98	44
1223	2642	98	44
1224	2644	98	44
1225	2646	98	44
1226	2648	98	44
1227	2650	98	44
1228	2652	98	44
1229	2654	99	44
1230	2656	98	43
1231	2658	99	43
1232	2660	99	43
1233	2662	99	43
1234	2664	99	43
1235	2666	99	43
1236	2668	99	43
1237	2670	99	43
1238	2672	99	43
1239	2674	99	43
1240	2676	99	43
1241	2678	99	43
1242	2680	99	43
1243	2682	99	43
1244	2684	99	43
1245	2686	99	43
1246	2688	100	43
1247	2690	99	43
1248	2692	99	43
1249	2694	100	43
1250	2696	100	43
1251	2698	100	43
1252	2700	100	43
1253	2702	100	43
1254	2704	100	43
1255	2706	100	42
1256	2708	100	42
1257	2710	100	42
1258	2712	100	42
1259	2714	100	42
1260	2716	100	42
1261	2718	100	43
1262	2720	100	43
1263	2722	100	42
1264	2724	100	42
1265	2726	101	42
1266	2728	101	42
1267	2730	101	42
1268	2732	101	42
1269	2734	101	42
1270	2736	101	42
1271	2738	101	42
1272	2740	101	42
1273	2742	101	42
1274	2744	101	42
1275	2746	101	42
1276	2748	101	42
1277	2750	101	42
1278	2752	101	42
1279	2754	101	42
1280	2756	101	41
1281	2758	101	41
1282	2760	101	41
1283	2762	101	41
1284	2764	101	41
1285	2766	101	41
1286	2768	101	41
1287	2770	101	41
1288	2772	102	41
1289	2774	101	41
1290	2776	102	41
1291	2778	102	41
1292	2780	101	41
1293	2782	101	41
1294	2784	101	41
1295	2786	101	41
1296	2788	101	41
1297	2790	102	41
1298	2792	102	41
1299	2794	102	41
1300	2796	102	41
1301	2798	102	41
1302	2800	102	41
1303	2802	102	40
1304	2804	102	40
1305	2806	102	40
1306	2808	102	40
1307	2810	102	40
1308	2812	102	40
1309	2814	102	40
1310	2816	103	40
1311	2818	103	40
1312	2820	103	40
1313	2822	103	39
1314	2824	103	39
1315	2826	103	39
1316	2828	103	39
1317	2830	104	39
1318	2832	104	39
1319	2834	104	39
1320	2836	103	39
1321	2838	103	39
1322	2840	103	39
1323	2842	103	39
1324	2844	104	39
1325	2846	104	39
1326	2848	104	39
1327	2850	104	39
1328	2852	104	39
1329	2854	104	39
1330	2856	104	39
1331	2858	104	39
1332	2860	104	39
1333	2862	104	39
1334	2864	104	39
1335	2866	104	39
1336	2868	104	39
1337	2870	104	39
1338	2872	104	39
1339	2874	104	39
1340	2876	104	39
1341	2878	104	39
1342	2880	105	39
1343	2882	104	39
1344	2884	104	39
1345	2886	104	39
1346	2888	105	39
1347	2890	105	39
1348	2892	105	39
1349	2894	105	39
1350	2896	105	39
1351	2898	105	38
1352	2900	105	38
1353	2902	105	38
1354	2904	105	38
1355	2906	105	38
1356	2908	105	38
1357	2910	105	38
1358	2912	105	38
1359	2914	105	38
1360	2916	105	38
1361	2918	105	38
1362	2920	105	38
1363	2922	105	38
1364	2924	105	38
1365	2926	105	38
1366	2928	105	38
1367	2930	105	37
1368	2932	105	38
1369	2934	105	38
1370	2936	105	38
1371	2938	105	37
1372	2940	105	37
1373	2942	105	37
1374	2944	105	37
1375	2946	105	37
1376	2948	105	37
1377	2950	105	37
1378	2952	105	37
1379	2954	105	37
1380	2956	105	37
1381	2958	105	37
1382	2960	105	37
1383	2962	105	37
1384	2964	105	37
1385	2966	105	37
1386	2968	105	37
1387	2970	106	37
1388	2972	106	37
1389	2974	106	37
1390	2976	106	37
1391	2978	106	37
1392	2980	106	37
1393	2982	106	37
1394	2984	106	37
1395	2986	106	37
1396	2988	106	37
1397	2990	107	37
1398	2992	107	37
1399	2994	107	37
1400	2996	107	37
1401	2998	107	37
1402	3000	107	37
1403	3002	107	37
1404	3004	107	37
1405	3006	107	37
1406	3008	107	37
1407	3010	107	37
1408	3012	107	37
1409	3014	107	37
1410	3016	107	37
1411	3018	107	37
1412	3020	107	36
1413	3022	107	36
1414	3024	107	36
1415	3026	107	36
1416	3028	107	36
1417	3030	107	36
1418	3032	107	36
1419	3034	107	36
1420	3036	107	36
1421	3038	107	36
1422	3040	107	36
1423	3042	108	36
1424	3044	108	36
1425	3046	108	36
1426	3048	108	36
1427	3050	108	36
1428	3052	108	36
1429	3054	109	36
1430	3056	109	36
1431	3058	108	36
1432	3060	108	35
1433	3062	109	36
1434	3064	109	35
1435	3066	109	35
1436	3068	109	35
1437	3070	109	35
1438	3072	109	35
1439	3074	109	35
1440	3076	109	35
1441	3078	109	35
1442	3080	109	35
1443	3082	109	35
1444	3084	109	35
1445	3086	109	35
1446	3088	109	35
1447	3090	109	35
1448	3092	109	35
1449	3094	109	35
1450	3096	109	35
1451	3098	109	35
1452	3100	109	35
1453	3102	109	35
1454	3104	109	34
1455	3106	109	35
1456	3108	109	35
1457	3110	109	35
1458	3112	108	35
1459	3114	109	35
1460	3116	109	35
1461	3118	109	35
1462	3120	109	35
1463	3122	109	35
1464	3124	109	35
1465	3126	109	35
1466	3128	109	35
1467	3130	109	34
1468	3132	109	34
1469	3134	109	34
1470	3136	109	34
1471	3138	109	34
1472	3140	109	34
1473	3142	109	34
1474	3144	110	34
1475	3146	110	34
1476	3148	110	34
1477	3150	110	34
1478	3152	109	33
1479	3154	109	33
1480	3156	109	33
1481	3158	109	33
1482	3160	109	33
1483	3162	109	33
1484	3164	109	33
1485	3166	109	33
1486	3168	109	33
1487	3170	109	33
1488	3172	109	33
1489	3174	109	32
1490	3176	109	32
1491	3178	109	32
1492	3180	109	32
1493	3182	109	32
1494	3184	109	32
1495	3186	109	32
1496	3188	109	32
