max_pf 117 min_pf 8
individual T0 sigma disp_rate r0 patch_no mut_eff
46 292.477 7.85489 0.01 1 9 0
52 290.205 7.85489 0.01 1 10 0
76 288.762 7.7613 0.01 1 9 -0.000645272
96 290.205 7.85489 0.01 1 9 0
138 290.205 7.85489 0.01 1 9 0
169 290.518 7.84919 0.01 1 9 0
180 330.089 8.06572 0.01 1 115 0
216 290.205 7.85489 0.01 1 10 0
218 309.904 7.73124 0.01 1 72 0.000511765
254 330.089 8.06572 0.01 1 115 0
321 290.205 7.85489 0.01 1 8 0
513 309.486 7.83491 0.01 1 72 0
544 290.205 7.85489 0.01 1 10 0
608 306.271 8.04715 0.01 1 72 0
634 290.205 7.85489 0.01 1 10 0
644 289.087 7.84919 0.01 1 10 0
645 309.18 7.73124 0.01 1 72 0
701 290.205 7.85489 0.01 1 10 0
715 291.762 8.00056 0.01 1 8 0.00611183
716 330.089 8.06572 0.01 1 115 0
775 291.898 8.01592 0.01 1 10 -0.00411022
806 289.603 7.79567 0.01 1 10 0
820 289.332 8.12768 0.01 1 9 0.000100479
834 291.481 8.01592 0.01 1 10 0
888 309.242 7.9819 0.01 1 72 0
933 306.824 8.04715 0.01 1 72 0
958 329.035 8.06572 0.01 1 115 0
980 291.892 7.7571 0.01 1 10 0
988 288.762 7.79567 0.01 1 9 0
1003 288.762 7.79567 0.01 1 10 0
1045 289.996 7.79567 0.01 1 10 -0.0158095
1151 292.282 7.973 0.01 1 9 0
1152 290.518 7.74752 0.01 1 10 0
1187 308.046 8.21127 0.01 1 72 0
1308 290.518 7.74752 0.01 1 9 0
1327 288.762 7.79567 0.01 1 9 0
1344 308.75 7.7034 0.01 1 72 0
1464 310.831 8.30993 0.01 1 72 -0.000101864
1482 292.33 7.85489 0.01 1 10 -0.00397178
1497 309.353 7.98677 0.01 1 72 0
1576 290.205 7.94534 0.01 1 10 0.00164641
1609 290.638 7.85489 0.01 1 10 0
1619 309.486 7.83491 0.01 1 72 0
1632 290.104 7.85489 0.01 1 10 0
1684 329.133 8.06572 0.01 1 116 0
1762 330.089 8.06572 0.01 1 115 0
1824 308.387 7.65527 0.01 1 72 0
2028 290.205 7.85489 0.01 1 10 0
2032 290.518 7.84919 0.01 1 10 0
2072 289.554 7.87331 0.01 1 10 0
2075 290.205 7.85489 0.01 1 10 0
2100 290.638 7.85489 0.01 1 10 0
2174 288.762 7.79567 0.01 1 9 0
2199 290.205 7.85489 0.01 1 9 0
2201 292.477 7.85489 0.01 1 9 0
2204 291.481 8.01592 0.01 1 10 0
2233 306.824 8.04715 0.01 1 72 0
2234 325.776 8.14029 0.01 1 116 0
2369 291.892 7.83627 0.01 1 10 -0.000338081
2376 290.205 7.85489 0.01 1 10 0
2449 289.195 7.85489 0.01 1 9 0
2518 292.282 8.06512 0.01 1 9 0
2554 289.34 7.84919 0.01 1 10 0
2557 290.205 7.85489 0.01 1 9 0
2577 288.762 7.79567 0.01 1 10 0
2585 291.892 7.85489 0.01 1 10 0
2621 290.518 7.87331 0.01 1 9 0
2644 309.214 7.41136 0.01 1 72 0
2654 309.18 7.77112 0.01 1 72 0
2655 290.518 7.84919 0.01 1 10 0
2693 330.089 8.06572 0.01 1 115 0
2724 290.205 7.85489 0.01 1 8 0
2762 290.518 7.84919 0.01 1 10 0
2862 330.089 8.06572 0.01 1 116 0
2887 290.205 7.85489 0.01 1 9 0
2914 290.205 7.85489 0.01 1 10 0
2922 289.977 7.85489 0.01 1 9 0
2979 290.205 7.85489 0.01 1 10 0
2993 290.205 7.8445 0.01 1 9 0
3053 291.112 7.67579 0.01 1 10 0
3115 292.477 7.85489 0.01 1 10 0
3124 330.089 8.12859 0.01 1 115 0
3137 288.762 7.79567 0.01 1 10 0
3207 290.205 7.85489 0.01 1 9 0
3307 292.282 7.973 0.01 1 10 0
3403 290.205 7.85489 0.01 1 10 0
3419 288.762 7.79567 0.01 1 10 0
3657 290.205 7.85489 0.01 1 9 0
3830 290.205 7.85489 0.01 1 8 0
3842 290.518 7.87331 0.01 1 10 0
