	time	range_hot	range_cold
253	2506	95	45
254	2508	95	45
255	2510	95	45
256	2512	95	45
257	2514	95	45
258	2516	95	45
259	2518	95	45
260	2520	95	45
261	2522	95	45
262	2524	95	44
263	2526	95	44
264	2528	95	44
265	2530	95	44
266	2532	95	44
267	2534	95	44
268	2536	95	44
269	2538	95	44
270	2540	95	44
271	2542	95	44
272	2544	95	44
273	2546	95	44
274	2548	95	44
275	2550	95	44
276	2552	96	44
277	2554	96	44
278	2556	96	44
279	2558	96	44
280	2560	96	43
281	2562	96	43
282	2564	96	43
283	2566	96	43
284	2568	96	43
285	2570	96	43
286	2572	96	43
287	2574	96	43
288	2576	96	43
289	2578	96	43
290	2580	96	43
291	2582	97	43
292	2584	97	43
293	2586	97	43
294	2588	97	43
295	2590	97	43
296	2592	97	43
297	2594	97	43
298	2596	97	43
299	2598	97	43
300	2600	97	43
301	2602	97	43
302	2604	97	43
303	2606	97	43
304	2608	97	43
305	2610	97	43
306	2612	97	43
307	2614	97	43
308	2616	97	43
309	2618	97	43
310	2620	97	43
311	2622	97	43
312	2624	97	42
313	2626	97	42
314	2628	97	43
315	2630	97	43
316	2632	97	42
317	2634	97	42
318	2636	97	42
319	2638	97	42
320	2640	97	42
321	2642	97	42
322	2644	97	42
323	2646	97	42
324	2648	97	42
325	2650	97	42
326	2652	97	42
327	2654	97	42
328	2656	97	42
329	2658	97	42
330	2660	97	42
331	2662	97	42
332	2664	97	42
333	2666	97	41
334	2668	97	41
335	2670	97	41
336	2672	97	42
337	2674	97	41
338	2676	97	41
339	2678	97	41
340	2680	97	41
341	2682	98	41
342	2684	98	41
343	2686	98	41
344	2688	98	41
345	2690	98	41
346	2692	98	41
347	2694	98	41
348	2696	97	41
349	2698	97	41
350	2700	97	41
351	2702	97	41
352	2704	97	41
353	2706	97	41
354	2708	98	41
355	2710	98	41
356	2712	98	41
357	2714	98	41
358	2716	98	41
359	2718	98	41
360	2720	98	41
361	2722	98	41
362	2724	98	41
363	2726	98	41
364	2728	98	41
365	2730	98	41
366	2732	98	41
367	2734	98	41
368	2736	98	40
369	2738	98	40
370	2740	98	40
371	2742	98	40
372	2744	98	40
373	2746	98	40
374	2748	98	40
375	2750	98	40
376	2752	98	40
377	2754	98	40
378	2756	98	40
379	2758	98	40
380	2760	98	39
381	2762	98	40
382	2764	98	40
383	2766	98	40
384	2768	98	39
385	2770	98	39
386	2772	98	39
387	2774	98	39
388	2776	98	39
389	2778	98	39
390	2780	98	39
391	2782	98	39
392	2784	98	39
393	2786	98	39
394	2788	98	39
395	2790	98	39
396	2792	98	38
397	2794	98	38
398	2796	98	38
399	2798	98	38
400	2800	98	38
401	2802	98	38
402	2804	98	38
403	2806	97	38
404	2808	97	38
405	2810	98	38
406	2812	98	38
407	2814	98	38
408	2816	98	38
409	2818	98	38
410	2820	98	37
411	2822	97	37
412	2824	98	37
413	2826	98	37
414	2828	98	38
415	2830	98	37
416	2832	98	38
417	2834	98	37
418	2836	98	37
419	2838	99	36
420	2840	99	36
421	2842	99	37
422	2844	99	36
423	2846	99	36
424	2848	99	36
425	2850	99	36
426	2852	99	36
427	2854	99	36
428	2856	99	36
429	2858	99	36
430	2860	99	36
431	2862	99	36
432	2864	99	36
433	2866	99	36
434	2868	99	36
435	2870	99	36
436	2872	99	36
437	2874	99	36
438	2876	99	36
439	2878	99	36
440	2880	99	36
441	2882	99	35
442	2884	99	35
443	2886	99	35
444	2888	99	35
445	2890	98	35
446	2892	98	35
447	2894	99	35
448	2896	98	35
449	2898	98	35
450	2900	98	35
451	2902	99	35
452	2904	99	35
453	2906	98	35
454	2908	98	35
455	2910	98	35
456	2912	98	35
457	2914	98	35
458	2916	99	33
459	2918	99	33
460	2920	99	33
461	2922	99	33
462	2924	99	33
463	2926	99	33
464	2928	99	33
465	2930	98	33
466	2932	98	33
467	2934	98	33
468	2936	98	33
469	2938	98	33
470	2940	98	33
471	2942	99	32
472	2944	99	32
473	2946	99	32
474	2948	99	32
475	2950	99	32
476	2952	99	32
477	2954	99	32
478	2956	99	32
479	2958	99	32
480	2960	99	32
481	2962	99	32
482	2964	99	32
483	2966	99	32
484	2968	99	32
485	2970	99	32
486	2972	99	32
487	2974	99	32
488	2976	100	32
489	2978	99	32
490	2980	100	32
491	2982	100	32
492	2984	99	32
493	2986	101	32
494	2988	99	32
495	2990	101	32
496	2992	101	32
497	2994	101	32
498	2996	101	32
499	2998	101	32
500	3000	101	32
501	3002	101	32
502	3004	99	32
503	3006	99	31
504	3008	99	31
505	3010	100	31
506	3012	100	31
507	3014	100	31
508	3016	100	31
509	3018	100	31
510	3020	100	31
511	3022	100	31
512	3024	100	31
513	3026	100	31
514	3028	100	31
515	3030	100	31
516	3032	100	30
517	3034	101	30
518	3036	100	30
519	3038	100	30
520	3040	100	30
521	3042	100	30
522	3044	100	30
523	3046	100	30
524	3048	101	30
525	3050	100	30
526	3052	100	30
527	3054	100	30
528	3056	100	30
529	3058	100	30
530	3060	101	30
531	3062	101	30
532	3064	101	30
533	3066	101	30
534	3068	101	30
535	3070	101	29
536	3072	101	29
537	3074	101	29
538	3076	101	29
539	3078	101	29
540	3080	101	29
541	3082	101	29
542	3084	101	29
543	3086	101	29
544	3088	101	29
545	3090	101	29
546	3092	101	29
547	3094	101	29
548	3096	101	29
549	3098	101	29
550	3100	101	29
551	3102	101	29
552	3104	101	29
553	3106	101	29
554	3108	102	29
555	3110	101	29
556	3112	102	29
557	3114	102	29
558	3116	102	29
559	3118	102	29
560	3120	102	29
561	3122	102	28
562	3124	102	28
563	3126	102	28
564	3128	102	28
565	3130	102	28
566	3132	103	28
567	3134	102	28
568	3136	102	28
569	3138	103	28
570	3140	103	28
571	3142	102	28
572	3144	102	28
573	3146	102	28
574	3148	102	28
575	3150	102	28
576	3152	102	28
577	3154	102	28
578	3156	102	28
579	3158	102	28
580	3160	102	28
581	3162	102	28
582	3164	102	27
583	3166	102	27
584	3168	102	27
585	3170	103	27
586	3172	103	27
587	3174	103	27
588	3176	103	27
589	3178	103	27
590	3180	103	27
591	3182	103	27
592	3184	103	27
593	3186	103	27
594	3188	103	27
595	3190	103	27
596	3192	103	27
597	3194	103	27
598	3196	103	27
599	3198	103	26
600	3200	103	26
601	3202	103	26
602	3204	103	26
603	3206	103	26
604	3208	103	26
605	3210	103	26
606	3212	103	26
607	3214	103	26
608	3216	103	26
609	3218	103	26
610	3220	104	26
611	3222	104	26
612	3224	103	26
613	3226	104	26
614	3228	104	26
615	3230	104	26
616	3232	104	26
617	3234	104	26
618	3236	104	26
619	3238	104	26
620	3240	104	25
621	3242	106	25
622	3244	104	25
623	3246	105	25
624	3248	105	25
625	3250	104	25
626	3252	105	25
627	3254	105	25
628	3256	105	25
629	3258	105	25
630	3260	105	25
631	3262	105	25
632	3264	105	25
633	3266	106	25
634	3268	106	25
635	3270	106	25
636	3272	105	25
637	3274	105	25
638	3276	106	25
639	3278	106	25
640	3280	106	25
641	3282	106	25
642	3284	106	25
643	3286	106	25
644	3288	106	24
645	3290	106	24
646	3292	106	24
647	3294	106	24
648	3296	107	24
649	3298	107	24
650	3300	107	24
651	3302	107	24
652	3304	107	24
653	3306	107	24
654	3308	107	24
655	3310	107	24
656	3312	107	24
657	3314	107	24
658	3316	107	24
659	3318	107	24
660	3320	108	24
661	3322	108	24
662	3324	108	23
663	3326	108	23
664	3328	108	23
665	3330	108	23
666	3332	108	23
667	3334	109	23
668	3336	108	23
669	3338	108	23
670	3340	108	23
671	3342	108	23
672	3344	108	23
673	3346	108	23
674	3348	108	23
675	3350	108	23
676	3352	108	23
677	3354	108	23
678	3356	108	23
679	3358	108	23
680	3360	108	23
681	3362	108	23
682	3364	108	23
683	3366	108	22
684	3368	108	22
685	3370	108	22
686	3372	108	22
687	3374	108	22
688	3376	110	22
689	3378	110	22
690	3380	110	23
691	3382	110	22
692	3384	110	22
693	3386	109	22
694	3388	109	22
695	3390	109	22
696	3392	110	22
697	3394	109	22
698	3396	109	22
699	3398	109	22
700	3400	109	22
701	3402	109	22
702	3404	109	22
703	3406	110	22
704	3408	109	22
705	3410	109	22
706	3412	109	22
707	3414	109	22
708	3416	109	21
709	3418	110	21
710	3420	110	21
711	3422	110	21
712	3424	110	21
713	3426	110	20
714	3428	110	20
715	3430	110	20
716	3432	110	21
717	3434	110	21
718	3436	110	20
719	3438	110	20
720	3440	110	20
721	3442	111	20
722	3444	111	20
723	3446	111	20
724	3448	111	20
725	3450	111	20
726	3452	111	20
727	3454	111	20
728	3456	111	20
729	3458	111	20
730	3460	111	20
731	3462	111	20
732	3464	111	19
733	3466	111	19
734	3468	111	20
735	3470	111	19
736	3472	111	19
737	3474	111	19
738	3476	111	19
739	3478	111	19
740	3480	111	19
741	3482	111	19
742	3484	111	19
743	3486	111	19
744	3488	111	19
745	3490	111	19
746	3492	111	19
747	3494	111	18
748	3496	111	18
749	3498	111	18
750	3500	111	18
751	3502	111	18
752	3504	111	18
753	3506	111	18
754	3508	111	18
755	3510	111	18
756	3512	111	18
757	3514	111	18
758	3516	112	18
759	3518	112	18
760	3520	112	18
761	3522	112	18
762	3524	112	17
763	3526	112	17
764	3528	112	17
765	3530	112	17
766	3532	112	17
767	3534	112	17
768	3536	112	17
769	3538	112	17
770	3540	112	16
771	3542	113	16
772	3544	113	16
773	3546	113	16
774	3548	113	16
775	3550	113	16
776	3552	113	16
777	3554	113	16
778	3556	113	15
779	3558	113	15
780	3560	113	15
781	3562	113	15
782	3564	113	15
783	3566	113	15
784	3568	113	15
785	3570	113	14
786	3572	113	14
787	3574	113	14
788	3576	113	14
789	3578	113	14
790	3580	113	14
791	3582	113	14
792	3584	113	14
793	3586	113	14
794	3588	113	14
795	3590	113	14
796	3592	113	13
797	3594	113	13
798	3596	113	13
799	3598	113	13
800	3600	113	13
801	3602	113	13
802	3604	113	13
803	3606	113	13
804	3608	113	13
805	3610	113	13
806	3612	113	13
807	3614	113	13
808	3616	113	13
809	3618	113	13
810	3620	114	12
811	3622	114	12
812	3624	114	12
813	3626	114	12
814	3628	114	12
815	3630	114	12
816	3632	114	11
817	3634	114	12
818	3636	114	12
819	3638	114	12
820	3640	114	11
821	3642	114	11
822	3644	115	12
823	3646	115	11
824	3648	115	11
825	3650	115	11
826	3652	115	11
827	3654	115	10
828	3656	115	10
829	3658	115	10
830	3660	115	10
831	3662	115	10
832	3664	116	10
833	3666	116	10
834	3668	116	10
835	3670	116	10
836	3672	116	10
837	3674	116	10
838	3676	116	10
839	3678	117	10
840	3680	117	10
841	3682	116	10
842	3684	116	9
843	3686	116	9
844	3688	116	9
845	3690	116	9
846	3692	116	9
847	3694	117	9
848	3696	116	9
849	3698	116	9
850	3700	116	9
851	3702	116	9
852	3704	117	9
853	3706	117	9
854	3708	117	8
855	3710	117	8
856	3712	117	8
857	3714	117	8
858	3716	117	8
859	3718	117	8
860	3720	117	8
861	3722	118	8
862	3724	118	8
863	3726	118	8
864	3728	118	8
865	3730	118	8
866	3732	118	8
867	3734	118	8
868	3736	118	8
869	3738	118	8
870	3740	119	8
871	3742	118	8
872	3744	118	8
873	3746	118	8
874	3748	118	7
875	3750	118	8
876	3752	119	7
877	3754	119	7
878	3756	118	7
879	3758	119	7
880	3760	119	7
881	3762	119	7
882	3764	119	7
883	3766	119	7
884	3768	119	7
885	3770	119	7
886	3772	119	7
887	3774	119	7
888	3776	119	6
889	3778	119	6
890	3780	119	6
891	3782	119	6
892	3784	119	6
893	3786	119	5
894	3788	120	5
895	3790	120	6
896	3792	120	5
897	3794	120	5
898	3796	120	5
899	3798	120	5
900	3800	120	5
901	3802	120	5
902	3804	120	5
903	3806	120	5
904	3808	120	4
905	3810	121	4
906	3812	121	4
907	3814	121	4
908	3816	121	4
909	3818	121	4
910	3820	121	4
911	3822	121	4
912	3824	121	4
913	3826	121	4
914	3828	121	3
915	3830	121	3
916	3832	121	3
917	3834	121	3
918	3836	122	3
919	3838	122	3
920	3840	122	3
921	3842	122	3
922	2000	77	67
923	2002	77	67
924	2004	77	67
925	2006	78	66
926	2008	78	66
927	2010	78	66
928	2012	78	66
929	2014	78	66
930	2016	78	66
931	2018	78	66
932	2020	78	66
933	2022	78	66
934	2024	78	65
935	2026	78	65
936	2028	78	65
937	2030	78	65
938	2032	78	65
939	2034	79	65
940	2036	79	64
941	2038	79	64
942	2040	79	64
943	2042	79	64
944	2044	79	64
945	2046	79	64
946	2048	80	64
947	2050	80	64
948	2052	80	64
949	2054	80	64
950	2056	80	64
951	2058	80	64
952	2060	80	64
953	2062	80	64
954	2064	80	64
955	2066	80	64
956	2068	80	64
957	2070	80	64
958	2072	80	63
959	2074	80	63
960	2076	80	63
961	2078	81	63
962	2080	81	63
963	2082	81	63
964	2084	81	63
965	2086	81	63
966	2088	81	63
967	2090	81	63
968	2092	81	63
969	2094	82	62
970	2096	82	62
971	2098	82	62
972	2100	82	62
973	2102	82	62
974	2104	82	62
975	2106	82	62
976	2108	82	62
977	2110	82	62
978	2112	82	62
979	2114	83	62
980	2116	83	62
981	2118	83	62
982	2120	83	62
983	2122	83	61
984	2124	83	61
985	2126	84	61
986	2128	84	61
987	2130	84	61
988	2132	84	61
989	2134	84	61
990	2136	84	61
991	2138	84	61
992	2140	84	60
993	2142	84	61
994	2144	84	60
995	2146	84	60
996	2148	84	60
997	2150	84	60
998	2152	84	60
999	2154	84	60
1000	2156	84	60
1001	2158	84	59
1002	2160	84	59
1003	2162	84	59
1004	2164	85	59
1005	2166	85	59
1006	2168	85	59
1007	2170	85	59
1008	2172	85	59
1009	2174	85	58
1010	2176	85	58
1011	2178	85	58
1012	2180	85	58
1013	2182	85	58
1014	2184	85	58
1015	2186	85	58
1016	2188	85	58
1017	2190	85	58
1018	2192	85	58
1019	2194	85	58
1020	2196	85	58
1021	2198	85	58
1022	2200	85	58
1023	2202	86	57
1024	2204	86	57
1025	2206	86	57
1026	2208	86	57
1027	2210	86	57
1028	2212	86	57
1029	2214	86	57
1030	2216	86	57
1031	2218	86	57
1032	2220	86	57
1033	2222	86	57
1034	2224	86	56
1035	2226	86	56
1036	2228	86	56
1037	2230	86	56
1038	2232	86	56
1039	2234	87	56
1040	2236	87	56
1041	2238	87	56
1042	2240	87	56
1043	2242	87	56
1044	2244	87	55
1045	2246	87	55
1046	2248	87	55
1047	2250	87	55
1048	2252	87	55
1049	2254	87	55
1050	2256	87	55
1051	2258	87	55
1052	2260	87	55
1053	2262	87	54
1054	2264	87	54
1055	2266	87	54
1056	2268	88	54
1057	2270	88	54
1058	2272	88	54
1059	2274	88	54
1060	2276	87	54
1061	2278	87	54
1062	2280	88	54
1063	2282	87	54
1064	2284	88	54
1065	2286	88	53
1066	2288	88	53
1067	2290	88	53
1068	2292	88	53
1069	2294	88	53
1070	2296	88	53
1071	2298	88	53
1072	2300	88	53
1073	2302	88	53
1074	2304	88	53
1075	2306	88	52
1076	2308	88	52
1077	2310	88	52
1078	2312	88	52
1079	2314	88	52
1080	2316	89	52
1081	2318	89	52
1082	2320	89	52
1083	2322	90	52
1084	2324	90	51
1085	2326	89	51
1086	2328	90	51
1087	2330	89	51
1088	2332	89	51
1089	2334	89	51
1090	2336	89	51
1091	2338	89	51
1092	2340	89	51
1093	2342	89	51
1094	2344	89	51
1095	2346	89	51
1096	2348	89	50
1097	2350	89	50
1098	2352	90	50
1099	2354	89	50
1100	2356	89	50
1101	2358	89	50
1102	2360	89	50
1103	2362	89	50
1104	2364	90	50
1105	2366	90	50
1106	2368	90	50
1107	2370	90	50
1108	2372	90	50
1109	2374	90	50
1110	2376	90	50
1111	2378	90	50
1112	2380	90	50
1113	2382	90	50
1114	2384	90	49
1115	2386	90	49
1116	2388	90	49
1117	2390	90	49
1118	2392	91	49
1119	2394	91	49
1120	2396	92	49
1121	2398	92	49
1122	2400	92	49
1123	2402	92	49
1124	2404	92	49
1125	2406	92	48
1126	2408	92	48
1127	2410	92	48
1128	2412	92	48
1129	2414	92	48
1130	2416	92	48
1131	2418	92	48
1132	2420	92	48
1133	2422	92	47
1134	2424	92	47
1135	2426	92	47
1136	2428	92	47
1137	2430	92	47
1138	2432	92	47
1139	2434	92	47
1140	2436	92	47
1141	2438	92	47
1142	2440	92	47
1143	2442	92	47
1144	2444	93	47
1145	2446	92	47
1146	2448	93	47
1147	2450	93	47
1148	2452	93	47
1149	2454	93	47
1150	2456	93	47
1151	2458	93	47
1152	2460	93	47
1153	2462	93	47
1154	2464	94	47
1155	2466	94	46
1156	2468	94	46
1157	2470	93	46
1158	2472	93	46
1159	2474	93	46
1160	2476	94	46
1161	2478	94	46
1162	2480	94	46
1163	2482	94	46
1164	2484	94	46
1165	2486	94	46
1166	2488	94	46
1167	2490	94	46
1168	2492	94	45
1169	2494	94	45
1170	2496	94	45
1171	2498	94	45
1172	2500	94	45
1173	2502	94	45
1174	2504	95	45
1175	2506	95	45
1176	2508	95	45
1177	2510	95	45
1178	2512	95	45
1179	2514	95	45
1180	2516	95	45
1181	2518	95	45
1182	2520	95	45
1183	2522	95	45
1184	2524	95	44
1185	2526	95	44
1186	2528	95	44
1187	2530	95	44
1188	2532	95	44
1189	2534	95	44
1190	2536	95	44
1191	2538	95	44
1192	2540	95	44
1193	2542	95	44
1194	2544	95	44
1195	2546	95	44
1196	2548	95	44
1197	2550	95	44
1198	2552	96	44
1199	2554	96	44
1200	2556	96	44
1201	2558	96	44
1202	2560	96	43
1203	2562	96	43
1204	2564	96	43
1205	2566	96	43
1206	2568	96	43
1207	2570	96	43
1208	2572	96	43
1209	2574	96	43
1210	2576	96	43
1211	2578	96	43
1212	2580	96	43
1213	2582	97	43
1214	2584	97	43
1215	2586	97	43
1216	2588	97	43
1217	2590	97	43
1218	2592	97	43
1219	2594	97	43
1220	2596	97	43
1221	2598	97	43
1222	2600	97	43
1223	2602	97	43
1224	2604	97	43
1225	2606	97	43
1226	2608	97	43
1227	2610	97	43
1228	2612	97	43
1229	2614	97	43
1230	2616	97	43
1231	2618	97	43
1232	2620	97	43
1233	2622	97	43
1234	2624	97	42
1235	2626	97	42
1236	2628	97	43
1237	2630	97	43
1238	2632	97	42
1239	2634	97	42
1240	2636	97	42
1241	2638	97	42
1242	2640	97	42
1243	2642	97	42
1244	2644	97	42
1245	2646	97	42
1246	2648	97	42
1247	2650	97	42
1248	2652	97	42
1249	2654	97	42
1250	2656	97	42
1251	2658	97	42
1252	2660	97	42
1253	2662	97	42
1254	2664	97	42
1255	2666	97	41
1256	2668	97	41
1257	2670	97	41
1258	2672	97	42
1259	2674	97	41
1260	2676	97	41
1261	2678	97	41
1262	2680	97	41
1263	2682	98	41
1264	2684	98	41
1265	2686	98	41
1266	2688	98	41
1267	2690	98	41
1268	2692	98	41
1269	2694	98	41
1270	2696	97	41
1271	2698	97	41
1272	2700	97	41
1273	2702	97	41
1274	2704	97	41
1275	2706	97	41
1276	2708	98	41
1277	2710	98	41
1278	2712	98	41
1279	2714	98	41
1280	2716	98	41
1281	2718	98	41
1282	2720	98	41
1283	2722	98	41
1284	2724	98	41
1285	2726	98	41
1286	2728	98	41
1287	2730	98	41
1288	2732	98	41
1289	2734	98	41
1290	2736	98	40
1291	2738	98	40
1292	2740	98	40
1293	2742	98	40
1294	2744	98	40
1295	2746	98	40
1296	2748	98	40
1297	2750	98	40
1298	2752	98	40
1299	2754	98	40
1300	2756	98	40
1301	2758	98	40
1302	2760	98	39
1303	2762	98	40
1304	2764	98	40
1305	2766	98	40
1306	2768	98	39
1307	2770	98	39
1308	2772	98	39
1309	2774	98	39
1310	2776	98	39
1311	2778	98	39
1312	2780	98	39
1313	2782	98	39
1314	2784	98	39
1315	2786	98	39
1316	2788	98	39
1317	2790	98	39
1318	2792	98	38
1319	2794	98	38
1320	2796	98	38
1321	2798	98	38
1322	2800	98	38
1323	2802	98	38
1324	2804	98	38
1325	2806	97	38
1326	2808	97	38
1327	2810	98	38
1328	2812	98	38
1329	2814	98	38
1330	2816	98	38
1331	2818	98	38
1332	2820	98	37
1333	2822	97	37
1334	2824	98	37
1335	2826	98	37
1336	2828	98	38
1337	2830	98	37
1338	2832	98	38
1339	2834	98	37
1340	2836	98	37
1341	2838	99	36
1342	2840	99	36
1343	2842	99	37
1344	2844	99	36
1345	2846	99	36
1346	2848	99	36
1347	2850	99	36
1348	2852	99	36
1349	2854	99	36
1350	2856	99	36
1351	2858	99	36
1352	2860	99	36
1353	2862	99	36
1354	2864	99	36
1355	2866	99	36
1356	2868	99	36
1357	2870	99	36
1358	2872	99	36
1359	2874	99	36
1360	2876	99	36
1361	2878	99	36
1362	2880	99	36
1363	2882	99	35
1364	2884	99	35
1365	2886	99	35
1366	2888	99	35
1367	2890	98	35
1368	2892	98	35
1369	2894	99	35
1370	2896	98	35
1371	2898	98	35
1372	2900	98	35
1373	2902	99	35
1374	2904	99	35
1375	2906	98	35
1376	2908	98	35
1377	2910	98	35
1378	2912	98	35
1379	2914	98	35
1380	2916	99	33
1381	2918	99	33
1382	2920	99	33
1383	2922	99	33
1384	2924	99	33
1385	2926	99	33
1386	2928	99	33
1387	2930	98	33
1388	2932	98	33
1389	2934	98	33
1390	2936	98	33
1391	2938	98	33
1392	2940	98	33
1393	2942	99	32
1394	2944	99	32
1395	2946	99	32
1396	2948	99	32
1397	2950	99	32
1398	2952	99	32
1399	2954	99	32
1400	2956	99	32
1401	2958	99	32
1402	2960	99	32
1403	2962	99	32
1404	2964	99	32
1405	2966	99	32
1406	2968	99	32
1407	2970	99	32
1408	2972	99	32
1409	2974	99	32
1410	2976	100	32
1411	2978	99	32
1412	2980	100	32
1413	2982	100	32
1414	2984	99	32
1415	2986	101	32
1416	2988	99	32
1417	2990	101	32
1418	2992	101	32
1419	2994	101	32
1420	2996	101	32
1421	2998	101	32
1422	3000	101	32
1423	3002	101	32
1424	3004	99	32
1425	3006	99	31
1426	3008	99	31
1427	3010	100	31
1428	3012	100	31
1429	3014	100	31
1430	3016	100	31
1431	3018	100	31
1432	3020	100	31
1433	3022	100	31
1434	3024	100	31
1435	3026	100	31
1436	3028	100	31
1437	3030	100	31
1438	3032	100	30
1439	3034	101	30
1440	3036	100	30
1441	3038	100	30
1442	3040	100	30
1443	3042	100	30
1444	3044	100	30
1445	3046	100	30
1446	3048	101	30
1447	3050	100	30
1448	3052	100	30
1449	3054	100	30
1450	3056	100	30
1451	3058	100	30
1452	3060	101	30
1453	3062	101	30
1454	3064	101	30
1455	3066	101	30
1456	3068	101	30
1457	3070	101	29
1458	3072	101	29
1459	3074	101	29
1460	3076	101	29
1461	3078	101	29
1462	3080	101	29
1463	3082	101	29
1464	3084	101	29
1465	3086	101	29
1466	3088	101	29
1467	3090	101	29
1468	3092	101	29
1469	3094	101	29
1470	3096	101	29
1471	3098	101	29
1472	3100	101	29
1473	3102	101	29
1474	3104	101	29
1475	3106	101	29
1476	3108	102	29
1477	3110	101	29
1478	3112	102	29
1479	3114	102	29
1480	3116	102	29
1481	3118	102	29
1482	3120	102	29
1483	3122	102	28
1484	3124	102	28
1485	3126	102	28
1486	3128	102	28
1487	3130	102	28
1488	3132	103	28
1489	3134	102	28
1490	3136	102	28
1491	3138	103	28
1492	3140	103	28
1493	3142	102	28
1494	3144	102	28
1495	3146	102	28
1496	3148	102	28
