max_pf 111 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
25 307.672 8.15179 0.01 1 72 0
30 310.456 7.91118 0.01 1 72 0
31 309.299 8.14234 0.01 1 72 0
54 306.055 8.15179 0.01 1 72 -0.00993864
106 293.257 8.20384 0.01 1 14 0
257 293.257 8.20384 0.01 1 14 0
280 323.556 8.00853 0.01 1 109 0
314 293.257 8.20384 0.01 1 14 0
319 292.796 8.20384 0.01 1 14 0
435 293.257 7.94517 0.01 1 13 0
439 293.257 7.94517 0.01 1 14 0
504 307.672 8.15179 0.01 1 72 0
530 293.257 8.20384 0.01 1 14 0
582 293.257 7.94517 0.01 1 14 0
589 311.526 8.10306 0.01 1 72 -0.00928479
763 293.257 8.20384 0.01 1 12 0
780 309.299 8.18245 0.01 1 72 4.18723e-06
789 293.257 8.20384 0.01 1 13 0
799 323.556 7.93363 0.01 1 109 -0.000404611
873 309.299 8.0559 0.01 1 72 0
904 293.257 8.20384 0.01 1 14 0
1032 309.642 7.91118 0.01 1 72 0
1042 293.257 8.20384 0.01 1 14 0
1159 307.761 8.15981 0.01 1 72 0
1205 308.507 7.98423 0.01 1 72 0
1214 306.611 7.89357 0.01 1 72 0
1251 293.257 8.20384 0.01 1 14 0
1278 293.257 8.20384 0.01 1 13 0
1281 293.422 8.20384 0.01 1 13 0
1319 293.257 8.20384 0.01 1 14 0
1372 293.257 7.92911 0.01 1 14 -0.000278056
1461 293.257 8.20384 0.01 1 13 0
1477 308.802 8.09373 0.01 1 72 0
1574 309.367 8.17168 0.01 1 72 0
1591 312.754 7.73955 0.01 1 72 0
1656 309.515 8.58974 0.01 1 72 0
1711 293.257 7.97396 0.01 1 14 0
1750 293.257 8.20384 0.01 1 13 0
1756 310.797 8.24789 0.01 1 72 0
1768 293.257 8.20384 0.01 1 14 0
1866 293.257 8.20384 0.01 1 14 0
1915 307.067 8.14256 0.01 1 72 0
1941 293.257 7.94517 0.01 1 13 0
1943 310.966 8.34489 0.01 1 72 0
1954 309.367 8.17168 0.01 1 72 0
1964 290.834 8.20384 0.01 1 14 0
1989 320.147 8.00853 0.01 1 111 0
2072 310.363 8.24789 0.01 1 72 0
2115 293.257 7.94517 0.01 1 13 0
2162 293.257 8.20384 0.01 1 14 0
2180 308.633 7.86186 0.01 1 72 0
2224 308.633 7.86186 0.01 1 72 0
2361 293.257 8.20384 0.01 1 14 0
2414 293.257 8.20384 0.01 1 14 0
2417 293.257 8.20384 0.01 1 14 0
2439 293.257 7.94517 0.01 1 14 0
2472 293.257 7.94517 0.01 1 13 0
2654 308.633 7.99277 0.01 1 72 0
2778 322.364 8.01878 0.01 1 109 0
2807 322.364 8.00853 0.01 1 111 0
2820 308.277 8.14711 0.01 1 72 0
2855 307.672 8.15179 0.01 1 72 0
2859 293.257 7.94517 0.01 1 13 0
2899 293.257 8.18299 0.01 1 14 0
2913 308.633 7.99277 0.01 1 72 0
2917 293.257 8.20384 0.01 1 14 0
2960 293.257 8.20384 0.01 1 13 0
3058 293.257 8.20384 0.01 1 13 0
3071 310.792 8.11294 0.01 1 72 0
3316 293.257 8.20384 0.01 1 14 0
3345 309.299 8.0559 0.01 1 72 0
3411 322.364 8.00853 0.01 1 109 0
3416 308.633 7.99277 0.01 1 72 0
3431 293.257 8.20384 0.01 1 14 0
3436 309.299 8.0559 0.01 1 72 0
3478 293.257 7.94517 0.01 1 12 0
3587 309.308 8.10306 0.01 1 72 0
3621 293.257 8.20384 0.01 1 14 0
3642 308.633 7.86186 0.01 1 72 0
3650 293.257 8.20384 0.01 1 14 0
3664 309.308 7.91886 0.01 1 72 0
3723 309.8 8.58974 0.01 1 72 0
3750 293.257 8.20384 0.01 1 14 0
3771 293.257 8.17913 0.01 1 13 0
3838 307.761 8.15981 0.01 1 72 0
3921 293.257 8.20384 0.01 1 12 0
3973 310.316 8.09897 0.01 1 72 0
3986 293.257 7.98436 0.01 1 14 0
4030 293.257 7.94517 0.01 1 14 0
4065 307.992 8.09373 0.01 1 72 -0.00147504
4119 309.967 8.09373 0.01 1 72 0
4183 308.633 7.86186 0.01 1 72 0
4249 293.257 8.20384 0.01 1 14 0
4342 293.257 8.20384 0.01 1 12 0
4400 293.257 8.20384 0.01 1 14 0
4462 308.837 8.15878 0.01 1 72 0
4480 293.257 8.39928 0.01 1 14 0
4483 307.067 8.14256 0.01 1 72 0
4493 307.387 8.62479 0.01 1 72 0
4506 304.938 8.0395 0.01 1 72 0
4534 309.308 8.10306 0.01 1 72 0
4653 323.556 8.00853 0.01 1 109 0
4689 307.067 8.14256 0.01 1 72 0
4711 322.364 8.00853 0.01 1 110 0
4742 293.257 8.20384 0.01 1 13 0
4873 309.386 8.13458 0.01 1 72 0
4908 293.257 8.20384 0.01 1 13 0
5070 322.364 8.00853 0.01 1 109 0
5119 293.257 7.94517 0.01 1 14 0
5122 308.633 7.99277 0.01 1 72 0
5268 293.257 8.20384 0.01 1 14 0
5394 310.797 8.24789 0.01 1 72 0
5541 306.611 7.48631 0.01 1 72 0
5559 293.257 8.20384 0.01 1 13 0
5574 322.364 8.04224 0.01 1 109 0
5619 308.52 8.30754 0.01 1 72 0
5648 307.067 8.14256 0.01 1 72 0
5656 293.257 7.94517 0.01 1 12 0
5710 310.354 7.83246 0.01 1 72 0
5747 307.067 8.14256 0.01 1 72 0
5820 308.048 8.14762 0.01 1 72 0
5832 293.257 8.20384 0.01 1 14 0
5917 307.387 8.62479 0.01 1 72 0
5924 311.006 8.09016 0.01 1 72 0
5935 307.067 8.14256 0.01 1 72 0
5973 293.257 8.20384 0.01 1 14 0
6085 293.257 8.20384 0.01 1 14 0
6144 293.257 8.20384 0.01 1 14 0
6184 307.067 8.14256 0.01 1 72 0
6256 309.308 8.10306 0.01 1 72 0
6336 293.257 8.24195 0.01 1 14 0.000652671
6396 310.64 7.71665 0.01 1 72 0
6427 293.257 8.20384 0.01 1 13 0
6449 308.048 8.14762 0.01 1 72 0
6587 293.257 8.20384 0.01 1 14 0
6604 294.797 8.20384 0.01 1 14 0
6671 306.03 8.07603 0.01 1 72 0
6743 309.642 7.91118 0.01 1 72 0
6749 293.257 8.20384 0.01 1 14 0
6763 292.105 8.16226 0.01 1 14 -0.000739776
