max_pf 94 min_pf 47
individual T0 sigma disp_rate r0 patch_no mut_eff
22 313.272 8.23525 0.01 1 92 0
30 313.272 8.408 0.01 1 92 0
34 306.551 7.96707 0.01 1 48 0
49 312.508 7.89341 0.01 1 72 0
60 306.84 7.96707 0.01 1 49 0
63 304.88 7.77453 0.01 1 49 0
65 304.88 7.72307 0.01 1 47 0
78 307.588 8.02529 0.01 1 72 0
85 304.88 7.77453 0.01 1 49 0
88 305.222 7.98968 0.01 1 49 0
111 306.551 7.93278 0.01 1 49 0
115 306.522 8.02186 0.01 1 49 0.000433013
132 309.795 7.85808 0.01 1 72 0
154 306.551 8.02186 0.01 1 48 0
167 305.222 7.98968 0.01 1 48 0
186 310.321 7.97585 0.01 1 72 0
191 309.913 7.89341 0.01 1 72 0
195 304.88 7.72929 0.01 1 48 0
223 313.272 8.408 0.01 1 93 0
229 308.013 7.9886 0.01 1 72 0
239 304.846 7.8003 0.01 1 49 0
250 306.551 7.96707 0.01 1 49 0
271 313.272 8.408 0.01 1 92 0
301 306.753 7.96707 0.01 1 49 0
307 304.88 7.72929 0.01 1 48 0
308 308.263 7.96808 0.01 1 72 0
341 304.88 7.77453 0.01 1 49 0
343 308.263 7.9764 0.01 1 72 0
387 313.219 8.408 0.01 1 92 0
427 306.551 8.1067 0.01 1 49 0
434 313.272 8.408 0.01 1 94 0
441 313.272 8.408 0.01 1 92 0
529 306.574 7.96707 0.01 1 49 0
534 306.551 7.96707 0.01 1 48 0
541 304.594 7.72929 0.01 1 48 0.00445613
548 306.551 7.8934 0.01 1 49 0
550 313.272 8.23525 0.01 1 92 0
574 304.88 7.72929 0.01 1 48 0
593 309.913 7.89341 0.01 1 72 0
599 313.272 8.23525 0.01 1 94 0
601 306.551 8.02186 0.01 1 48 0
642 306.551 8.02186 0.01 1 49 0
652 309.828 8.24805 0.01 1 72 0.00218466
653 313.272 8.408 0.01 1 92 0
655 312.508 7.89341 0.01 1 72 0
673 310.681 8.07829 0.01 1 72 0
676 313.272 8.408 0.01 1 92 0
678 313.272 8.23525 0.01 1 92 0
680 312.18 8.08326 0.01 1 72 0
696 306.684 7.95462 0.01 1 72 0
703 306.551 7.8934 0.01 1 49 0
708 313.272 8.408 0.01 1 92 0
710 304.454 7.72929 0.01 1 48 0.00664025
715 304.88 7.77453 0.01 1 49 0
797 308.263 7.9764 0.01 1 72 0
803 313.272 8.408 0.01 1 92 0
831 304.884 7.59075 0.01 1 47 0.00354765
858 312.749 8.76407 0.01 1 72 0
865 304.88 7.71619 0.01 1 49 -0.00086318
866 312.508 7.89341 0.01 1 72 0
870 306.551 8.07109 0.01 1 49 0
878 308.263 7.9764 0.01 1 72 0
886 307.56 7.8574 0.01 1 72 0
890 307.424 8.11242 0.01 1 72 0
904 310.532 7.19964 0.01 1 72 0
905 307.577 7.69375 0.01 1 72 0
906 304.88 7.99065 0.01 1 48 0
914 304.88 7.72929 0.01 1 48 0
935 304.88 7.8003 0.01 1 49 0
943 308.263 7.9764 0.01 1 72 0
983 308.747 8.37037 0.01 1 72 0
999 304.88 7.77453 0.01 1 49 0
