max_pf 121 min_pf 13
individual T0 sigma disp_rate r0 patch_no mut_eff
7 310.236 8.26292 0.01 1 72 0
43 309.722 8.21788 0.01 1 72 0
46 293.979 8.41082 0.01 1 15 0
69 332.133 8.08757 0.01 1 120 0
164 311.023 8.21788 0.01 1 72 0
235 330.386 8.08757 0.01 1 119 0
250 309.192 7.88173 0.01 1 72 0
282 309.109 8.14041 0.01 1 72 0
284 308.873 8.00989 0.01 1 72 0
299 292.14 8.41082 0.01 1 14 0
318 292.306 8.41082 0.01 1 14 0
423 308.581 7.81464 0.01 1 72 0
447 292.306 8.41082 0.01 1 14 0
512 309.603 8.12394 0.01 1 72 0
562 330.208 8.22015 0.01 1 119 0
708 308.554 7.94313 0.01 1 72 0
725 292.306 8.41082 0.01 1 15 0
759 330.208 8.22015 0.01 1 119 0
810 309.117 8.21343 0.01 1 72 0
857 292.306 8.41082 0.01 1 15 0
914 309.109 8.21343 0.01 1 72 0
924 331.648 8.34312 0.01 1 121 0
931 295.281 8.41082 0.01 1 14 0
1011 292.306 8.42312 0.01 1 15 0
1021 290.795 8.41082 0.01 1 14 0
1051 292.306 8.41082 0.01 1 15 0
1065 309.722 8.21788 0.01 1 72 0
1086 295.201 8.44194 0.01 1 14 0.0004692
1107 291.685 8.41082 0.01 1 15 0
1181 310.236 8.26292 0.01 1 72 0
1202 292.306 8.41082 0.01 1 15 0
1240 294.85 8.41082 0.01 1 15 0
1395 332.133 8.08757 0.01 1 120 0
1398 309.109 8.14041 0.01 1 72 0
1437 309.878 7.79738 0.01 1 72 0
1460 309.117 8.17614 0.01 1 72 0
1526 306.809 8.43606 0.01 1 72 0
1530 309.603 7.9515 0.01 1 72 0
1543 331.018 8.08757 0.01 1 119 0
1578 308.441 7.97933 0.01 1 72 0
1675 306.899 8.10349 0.01 1 72 0
1824 292.306 8.41082 0.01 1 15 0
1846 294.85 8.53909 0.01 1 15 0
1902 306.899 8.10349 0.01 1 72 0
1925 308.405 8.21788 0.01 1 72 0
1961 292.306 8.41082 0.01 1 15 0
2009 306.844 8.40666 0.01 1 72 0
2063 291.647 8.42982 0.01 1 14 0
2258 294.85 8.53909 0.01 1 15 0
2306 309.722 8.21788 0.01 1 72 0
2325 292.306 8.41082 0.01 1 15 0
2419 292.306 8.41082 0.01 1 14 0
2548 332.133 8.08757 0.01 1 120 0
2609 309.192 7.88173 0.01 1 72 0
2665 292.302 8.41082 0.01 1 15 0
2687 292.306 8.42312 0.01 1 15 0.000213705
2820 292.306 8.41082 0.01 1 15 0
2904 309.892 8.01406 0.01 1 72 0
2968 310.876 7.8617 0.01 1 72 0
3041 309.109 8.21343 0.01 1 72 0
3095 292.306 8.41082 0.01 1 15 0
3133 292.306 8.41082 0.01 1 15 0
3169 309.109 8.28375 0.01 1 72 2.98023e-07
3170 292.306 8.38698 0.01 1 15 0
3187 308.323 7.70049 0.01 1 72 0
3208 292.306 8.37388 0.01 1 15 0
3209 292.302 8.25125 0.01 1 15 0
3262 308.469 8.63718 0.01 1 72 0
3342 312.443 7.70299 0.01 1 72 -0.0145616
