max_pf 79 min_pf 65
individual T0 sigma disp_rate r0 patch_no mut_eff
3 307.588 8.01562 0.01 1 72 0
6 312.739 8.06182 0.01 1 78 0
8 311.701 8.01743 0.01 1 77 0
10 308.587 7.95751 0.01 1 72 0
14 307.109 8.3936 0.01 1 66 0
16 311.701 8.08125 0.01 1 77 0
17 307.185 7.95751 0.01 1 67 0
18 310.452 7.83309 0.01 1 79 0
19 307.42 7.97595 0.01 1 66 0
20 307.572 8.0696 0.01 1 67 0
23 307.577 7.80798 0.01 1 66 7.73966e-05
25 307.42 7.99282 0.01 1 67 0
27 310.21 7.83052 0.01 1 77 0
28 307.598 8.06993 0.01 1 67 0
29 307.185 7.95751 0.01 1 65 0
31 309.604 8.12121 0.01 1 72 0
32 310.169 8.056 0.01 1 72 0
33 307.185 7.95751 0.01 1 66 0
35 312.363 8.3738 0.01 1 78 0
36 310.798 8.31882 0.01 1 77 0
37 311.701 8.01743 0.01 1 78 0
39 307.185 7.95751 0.01 1 66 0
40 306.815 7.95522 0.01 1 72 0
44 309.259 8.1442 0.01 1 77 0
48 309.259 8.1442 0.01 1 77 0
56 309.604 8.12121 0.01 1 72 0
57 307.185 8.01878 0.01 1 67 0
60 307.966 8.08111 0.01 1 67 0
64 307.059 7.95751 0.01 1 72 0
67 307.185 7.90771 0.01 1 67 0
69 308.969 8.00711 0.01 1 66 0
70 311.598 8.01743 0.01 1 79 0
71 309.259 8.1442 0.01 1 78 0
74 312.543 8.35975 0.01 1 78 0
75 307.885 7.87522 0.01 1 72 0
76 307.598 8.06993 0.01 1 67 0
78 308.508 7.98163 0.01 1 67 0
79 308.587 7.95751 0.01 1 72 0
81 307.1 7.95751 0.01 1 67 0
84 312.543 8.35975 0.01 1 78 0
86 307.598 8.06993 0.01 1 66 0
90 309.481 8.55579 0.01 1 72 0
92 308.671 8.17197 0.01 1 72 0
94 311.598 8.01743 0.01 1 78 0
96 312.892 7.72777 0.01 1 77 -0.0021012
97 311.297 7.97069 0.01 1 72 -0.00636606
99 312.082 8.43801 0.01 1 77 0
103 310.108 8.31882 0.01 1 78 0
104 311.65 7.67707 0.01 1 77 0.00107554
107 310.554 8.23125 0.01 1 78 0
110 307.42 7.97595 0.01 1 65 0
111 307.588 8.01562 0.01 1 72 0
115 312.578 7.60589 0.01 1 77 0
117 307.185 7.95751 0.01 1 67 0
128 310.452 7.83309 0.01 1 77 0
131 307.42 7.97595 0.01 1 66 0
132 313.459 8.06182 0.01 1 77 0
133 309.869 8.17612 0.01 1 67 0
134 308.843 8.13033 0.01 1 77 0
137 312.739 8.06182 0.01 1 78 0
141 307.185 7.99401 0.01 1 66 0
143 307.185 7.99318 0.01 1 67 0
144 311.298 8.15533 0.01 1 77 0
145 309.481 8.37418 0.01 1 72 0
151 308.282 8.2026 0.01 1 65 0
154 309.591 7.69271 0.01 1 72 0
155 307.42 7.99282 0.01 1 67 0
158 305.892 8.37935 0.01 1 66 0
159 307.1 7.95751 0.01 1 67 0
168 311.598 8.01743 0.01 1 77 0
169 309.591 7.8464 0.01 1 72 0
175 308.969 7.97533 0.01 1 66 0
178 307.42 7.99282 0.01 1 67 0
181 310.452 7.83309 0.01 1 77 0
189 312.578 7.60589 0.01 1 78 0
191 307.577 7.73293 0.01 1 66 0
196 310.108 8.31882 0.01 1 78 0
198 311.328 7.43384 0.01 1 78 0
204 311.701 8.01743 0.01 1 77 0
210 308.969 7.97533 0.01 1 66 0
219 308.587 7.95751 0.01 1 72 0
235 308.534 8.17197 0.01 1 72 0
237 307.42 7.97595 0.01 1 66 0
244 308.969 8.00711 0.01 1 66 0
245 310.169 8.24083 0.01 1 72 0
246 310.088 8.07216 0.01 1 72 5.46575e-05
247 313.771 8.06182 0.01 1 77 0
248 310.169 8.10161 0.01 1 72 0
251 312.314 7.72777 0.01 1 77 0
253 308.969 7.97533 0.01 1 66 0
255 310.399 7.81789 0.01 1 72 0
270 312.739 8.06182 0.01 1 77 0
273 310.172 7.81789 0.01 1 72 0
274 306.862 8.03019 0.01 1 67 0
275 309.481 8.37418 0.01 1 78 0
276 308.969 7.97533 0.01 1 66 0
278 311.701 8.01743 0.01 1 78 0
280 309.875 8.05369 0.01 1 72 0
281 307.185 7.95751 0.01 1 67 0
282 312.739 8.06182 0.01 1 77 0
284 310.554 8.23125 0.01 1 77 0
287 308.843 8.13033 0.01 1 77 0
288 308.495 7.98095 0.01 1 72 0
289 309.481 8.37418 0.01 1 78 0
290 311.701 8.06182 0.01 1 77 0
292 308.045 7.91203 0.01 1 72 0
294 310.169 8.056 0.01 1 72 0
295 309.875 8.05369 0.01 1 72 0
297 307.64 8.59679 0.01 1 67 0
299 307.298 7.97533 0.01 1 67 0
304 306.985 7.97595 0.01 1 66 0
305 307.816 8.06931 0.01 1 67 0
307 308.969 7.97533 0.01 1 66 0
309 311.328 7.52911 0.01 1 78 0
314 307.185 7.79442 0.01 1 72 0
317 307.816 8.05494 0.01 1 66 0
320 308.969 7.97533 0.01 1 66 0
322 310.309 8.12366 0.01 1 77 0
326 311.328 7.43384 0.01 1 79 0
327 307.195 8.16602 0.01 1 67 0
332 311.701 8.01743 0.01 1 78 0
334 307.226 7.95751 0.01 1 67 0
339 309.145 8.05369 0.01 1 72 0
342 309.573 8.05369 0.01 1 72 0
344 308.034 7.98442 0.01 1 72 0
349 305.751 8.10664 0.01 1 67 0
350 307.109 8.3936 0.01 1 67 0
356 310.798 8.31882 0.01 1 77 0
357 310.108 8.31882 0.01 1 78 0
358 307.185 7.94659 0.01 1 72 0
361 307.572 8.0696 0.01 1 67 0
362 313.459 8.06182 0.01 1 77 0
363 310.28 7.56121 0.01 1 78 0
364 310.169 8.056 0.01 1 72 0
367 312.739 8.06182 0.01 1 77 0
371 312.791 8.3738 0.01 1 77 0
372 309.259 8.1442 0.01 1 77 0
377 307.552 7.971 0.01 1 67 0
380 307.185 7.90771 0.01 1 72 0
382 309.124 8.13033 0.01 1 77 0
384 310.169 8.24083 0.01 1 72 0
387 307.109 8.3936 0.01 1 66 0
397 309.192 7.95907 0.01 1 72 0
398 307.697 8.03903 0.01 1 72 0
399 307.185 7.95751 0.01 1 66 0
401 311.328 7.43384 0.01 1 78 0
410 310.169 8.056 0.01 1 72 0
413 306.862 8.12153 0.01 1 65 0
415 307.185 7.90771 0.01 1 67 0
418 307.298 7.97533 0.01 1 67 0
420 311.298 8.15533 0.01 1 77 0
423 308.969 7.97533 0.01 1 66 0
424 308.469 8.12319 0.01 1 77 -0.00855196
425 308.969 7.97533 0.01 1 67 0
433 311.701 8.01743 0.01 1 78 0
436 306.862 8.12153 0.01 1 65 0
439 312.314 7.67707 0.01 1 77 0
441 308.53 7.95751 0.01 1 72 0
444 307.797 8.0696 0.01 1 66 0
446 308.969 7.97533 0.01 1 66 0
450 308.844 8.27612 0.01 1 66 0
452 311.328 7.43384 0.01 1 78 0
455 306.892 8.04008 0.01 1 66 -0.000236139
