max_pf 115 min_pf 22
individual T0 sigma disp_rate r0 patch_no mut_eff
13 326.723 8.01826 0.01 1 113 0
56 308.354 8.07447 0.01 1 72 0
158 308.748 8.19942 0.01 1 72 0
222 326.416 8.01826 0.01 1 114 0
294 307.646 7.7579 0.01 1 72 0
307 310.891 8.28778 0.01 1 72 -0.00276013
364 309.591 8.09349 0.01 1 72 0
693 326.368 8.01826 0.01 1 113 0
769 308.523 8.05988 0.01 1 72 0
805 299.08 7.79411 0.01 1 23 0
815 326.723 8.01826 0.01 1 113 0
852 310.108 7.99486 0.01 1 72 0
859 299.08 7.79411 0.01 1 24 0
959 308.976 7.28846 0.01 1 72 0
998 326.368 8.01826 0.01 1 114 0
1008 309.148 8.68942 0.01 1 72 0
1029 310.141 8.68942 0.01 1 72 0
1080 326.368 8.01826 0.01 1 114 0
1093 324.987 8.01826 0.01 1 113 0
1125 298.199 7.64715 0.01 1 24 0
1184 310.108 7.99486 0.01 1 72 0
1202 326.723 8.01826 0.01 1 113 0
1230 310.277 8.28778 0.01 1 72 0
1301 297.709 7.92016 0.01 1 24 0
1321 308.115 7.93149 0.01 1 72 0
1323 309.211 8.14267 0.01 1 72 0
1339 308.976 7.28846 0.01 1 72 0
1402 326.368 8.01826 0.01 1 113 0
1426 307.646 7.7579 0.01 1 72 0
1487 326.368 8.01826 0.01 1 113 0
1505 309.415 7.77764 0.01 1 72 0
1531 309.148 8.68942 0.01 1 72 0
1614 326.368 8.01826 0.01 1 113 0
1751 308.641 8.19942 0.01 1 72 0
1761 299.08 7.79411 0.01 1 24 0
1793 307.498 7.94745 0.01 1 72 -0.00286189
1840 298.199 7.58003 0.01 1 24 0
1875 308.976 7.28846 0.01 1 72 0
1915 299.08 7.79411 0.01 1 24 0
2062 308.438 8.22136 0.01 1 72 0
2087 308.647 8.1521 0.01 1 72 0
2161 310.141 8.68942 0.01 1 72 0
2261 308.354 7.84256 0.01 1 72 -4.97699e-06
2267 326.368 7.82361 0.01 1 113 0
2323 308.748 8.19942 0.01 1 72 0
2330 310.141 8.68942 0.01 1 72 0
2426 310.803 7.95254 0.01 1 72 0
2453 310.401 8.13345 0.01 1 72 0
2488 309.415 7.66081 0.01 1 72 0
2513 308.354 7.8719 0.01 1 72 0
2546 309.555 8.33983 0.01 1 72 0
2642 298.199 7.58003 0.01 1 24 0
2723 308.976 7.28846 0.01 1 72 0
2725 310.499 8.15392 0.01 1 72 0
2755 307.646 7.7579 0.01 1 72 0
2767 308.354 7.8719 0.01 1 72 0
2782 308.354 7.8719 0.01 1 72 0
2806 307.571 7.91536 0.01 1 72 0
2807 326.368 8.01826 0.01 1 113 0
2864 305.708 7.28846 0.01 1 72 0
2894 297.709 7.92016 0.01 1 24 0
3041 309.357 8.64157 0.01 1 72 0
3130 308.354 7.8719 0.01 1 72 0
3187 326.416 8.01826 0.01 1 113 0
3188 308.327 7.60737 0.01 1 72 0
3269 309.277 8.19942 0.01 1 72 0
3295 312.346 8.3118 0.01 1 72 0
3338 308.523 8.05106 0.01 1 72 0
3570 326.368 8.01826 0.01 1 114 0
3596 326.416 8.01826 0.01 1 114 0
3607 308.354 8.00763 0.01 1 72 0
3674 305.88 7.20875 0.01 1 72 0
3718 310.277 8.28778 0.01 1 72 0
3733 298.199 7.64715 0.01 1 24 0
3808 307.104 7.28846 0.01 1 72 0
3823 308.952 8.64157 0.01 1 72 0
3842 310.141 8.68942 0.01 1 72 0
3877 307.514 7.99486 0.01 1 72 0
3989 308.354 7.8719 0.01 1 72 0
4098 310.141 8.68942 0.01 1 72 0
4130 310.277 8.28778 0.01 1 72 0
4139 308.354 7.96797 0.01 1 72 0
4149 310.141 8.68942 0.01 1 72 0
4226 307.882 7.39945 0.01 1 72 0
4233 297.709 7.92016 0.01 1 23 0
4297 326.416 8.01826 0.01 1 114 0
4376 309.277 8.27108 0.01 1 72 0
4430 326.696 8.12987 0.01 1 113 0
4440 326.368 8.01826 0.01 1 113 0
4487 306.809 7.95683 0.01 1 72 0
4557 326.368 8.01826 0.01 1 113 0
4597 307.179 7.93729 0.01 1 72 0
4623 311.266 8.30032 0.01 1 72 0
4678 308.523 8.05988 0.01 1 72 0
4748 326.723 8.01826 0.01 1 113 0
4840 326.996 8.01826 0.01 1 113 0
4841 298.466 7.79411 0.01 1 23 0
4930 309.555 8.33983 0.01 1 72 0
4973 307.175 7.84448 0.01 1 72 0
5010 308.327 7.60737 0.01 1 72 0
5077 296.75 7.79411 0.01 1 22 0
5103 298.466 7.79411 0.01 1 23 0
5142 299.08 7.79411 0.01 1 24 0
5165 309.591 8.09349 0.01 1 72 0
5194 326.416 8.01826 0.01 1 114 0
5457 308.327 7.60737 0.01 1 72 0
5508 308.354 7.96797 0.01 1 72 0
5556 324.987 8.01826 0.01 1 113 0
5579 309.366 8.19942 0.01 1 72 -0.000104159
5675 308.354 7.8719 0.01 1 72 0
5701 324.987 8.01826 0.01 1 113 0
5756 326.368 8.01826 0.01 1 113 0
5767 310.277 8.28778 0.01 1 72 0
5773 298.199 7.79411 0.01 1 23 0
5796 308.354 7.8719 0.01 1 72 0
5926 310.108 7.99486 0.01 1 72 0
6033 310.803 8.0722 0.01 1 72 0
6205 326.368 8.01826 0.01 1 113 0
6571 326.368 8.01826 0.01 1 114 0
6701 309.415 7.74687 0.01 1 72 0
6715 310.277 8.28778 0.01 1 72 0
6736 309.415 7.66081 0.01 1 72 0
6772 308.354 7.84256 0.01 1 72 0
6776 309.148 8.68942 0.01 1 72 0
6848 326.368 8.15346 0.01 1 115 0
6924 309.833 8.12349 0.01 1 72 0
7037 297.709 7.92016 0.01 1 24 0
7073 308.171 8.18572 0.01 1 72 0
7131 308.354 7.8719 0.01 1 72 0
7139 311.301 8.30032 0.01 1 72 0
7143 310.277 8.19942 0.01 1 72 0
7230 311.846 8.3118 0.01 1 72 0
7240 308.354 7.88187 0.01 1 72 0
7268 298.199 7.79411 0.01 1 24 0
7271 307.771 8.25932 0.01 1 72 0.00142397
7277 309.591 8.0722 0.01 1 72 0
7312 309.344 7.6557 0.01 1 72 0
7353 298.199 7.79411 0.01 1 23 0
7377 299.08 7.83775 0.01 1 23 0
7390 326.368 8.01826 0.01 1 114 0
7554 310.277 8.28778 0.01 1 72 0
7651 326.723 8.01826 0.01 1 113 0
7688 309.415 7.66081 0.01 1 72 0
7700 306.093 8.09065 0.01 1 72 0
7712 308.748 8.19942 0.01 1 72 0
7823 298.199 7.79411 0.01 1 24 0
7894 306.524 8.05106 0.01 1 72 0
7942 305.781 7.77614 0.01 1 72 0
7956 326.368 8.01826 0.01 1 114 0
7964 326.416 8.01826 0.01 1 115 0
8054 308.327 7.60737 0.01 1 72 0
8093 297.709 7.92016 0.01 1 24 0
8288 309.789 8.22948 0.01 1 72 0
8472 308.001 7.6488 0.01 1 72 -3.99798e-05
8480 307.11 7.36665 0.01 1 72 0
8519 310.277 8.28778 0.01 1 72 0
8586 304.93 7.7627 0.01 1 72 0
8711 308.748 8.19942 0.01 1 72 0
8716 310.141 8.68942 0.01 1 72 0
8754 299.08 7.79411 0.01 1 24 0
8756 310.801 7.73006 0.01 1 72 0
