max_pf 100 min_pf 35
individual T0 sigma disp_rate r0 patch_no mut_eff
17 307.065 8.09795 0.01 1 72 0
45 317.759 7.70237 0.01 1 98 0
55 303.216 8.31355 0.01 1 37 0
56 304.546 8.30093 0.01 1 36 0
87 302.664 8.31355 0.01 1 37 0
91 312.875 7.92479 0.01 1 72 0
102 304.546 8.31355 0.01 1 37 0
148 302.664 8.31355 0.01 1 37 0
157 310.08 7.78293 0.01 1 72 0
167 303.623 8.36092 0.01 1 37 0
202 302.623 8.31355 0.01 1 37 0
212 303.216 8.31355 0.01 1 37 0
218 303.029 8.30093 0.01 1 36 0.0170657
233 304.495 8.31355 0.01 1 36 0
267 304.546 8.31355 0.01 1 37 0
281 310.09 8.32456 0.01 1 72 0
302 310.08 7.78293 0.01 1 72 0
314 304.573 8.31355 0.01 1 35 0
341 304.546 8.39915 0.01 1 37 0
349 304.546 8.26962 0.01 1 37 0
376 310.359 8.46774 0.01 1 72 0
378 310.09 8.17287 0.01 1 72 0
435 304.546 8.26962 0.01 1 37 0
453 304.546 8.38734 0.01 1 37 0
572 303.216 8.31355 0.01 1 36 0
585 317.759 7.51269 0.01 1 98 0
625 307.86 7.97369 0.01 1 72 0
661 304.495 8.31355 0.01 1 37 0
669 304.495 8.31355 0.01 1 36 0
670 304.546 8.30093 0.01 1 36 0
679 311.921 7.92479 0.01 1 72 0
702 303.216 8.31355 0.01 1 37 0
710 317.208 7.78843 0.01 1 98 0
726 304.95 8.31175 0.01 1 37 -0.000181783
776 304.495 8.31355 0.01 1 37 0
787 304.546 8.38734 0.01 1 36 0
792 302.491 8.31355 0.01 1 36 0
824 316.595 7.844 0.01 1 99 0
845 302.664 8.26504 0.01 1 37 0
886 302.664 8.47915 0.01 1 36 0
903 304.495 8.31355 0.01 1 37 0
926 302.664 8.47915 0.01 1 36 0.0028818
979 304.495 8.31355 0.01 1 37 0
1032 303.216 8.31355 0.01 1 37 0
1058 307.195 8.11439 0.01 1 72 0
1076 302.664 8.31355 0.01 1 37 0
1079 307.785 8.16168 0.01 1 72 0
1086 303.216 8.31355 0.01 1 36 0
1121 309.096 7.84362 0.01 1 72 0
1123 308.632 8.08042 0.01 1 72 0
