max_pf 99 min_pf 35
individual T0 sigma disp_rate r0 patch_no mut_eff
19 302.835 7.90904 0.01 1 36 0.000925705
22 314.6 7.91943 0.01 1 97 0
89 314.862 7.9543 0.01 1 98 0
97 314.862 7.91943 0.01 1 99 0
107 315.861 8.10812 0.01 1 97 0
229 314.862 7.9543 0.01 1 98 0
234 307.227 8.10665 0.01 1 72 0
334 312.515 8.115 0.01 1 97 0
443 307.474 8.13345 0.01 1 72 1.08182e-05
456 307.089 8.02576 0.01 1 72 0
486 309.155 7.53841 0.01 1 72 0
569 302.835 7.85909 0.01 1 37 0
673 302.078 7.83394 0.01 1 37 0
683 307.089 7.97833 0.01 1 72 0
690 309.415 8.09117 0.01 1 72 0
708 311.23 8.13409 0.01 1 72 0
750 309.415 8.09117 0.01 1 72 0
759 314.6 7.91943 0.01 1 97 0
769 309.415 8.09117 0.01 1 72 0
799 308.199 7.9765 0.01 1 72 0
845 307.865 7.76882 0.01 1 72 0
847 308.627 8.0049 0.01 1 72 0
887 313.991 8.06223 0.01 1 98 0
896 307.865 7.76882 0.01 1 72 0
954 314.6 7.91943 0.01 1 97 0
979 303.615 8.14982 0.01 1 37 0
1122 309.22 8.20628 0.01 1 72 0
1183 310.922 8.00853 0.01 1 72 0
1207 307.508 7.67693 0.01 1 72 0
1223 314.862 7.91943 0.01 1 97 0
1310 308.627 8.03914 0.01 1 72 0
1322 315.861 8.10812 0.01 1 97 0
1350 307.123 7.76882 0.01 1 72 -0.00360502
1363 307.323 8.13012 0.01 1 72 0
1456 310.055 7.87671 0.01 1 72 0
1584 302.078 7.83394 0.01 1 37 0
1598 309.09 8.39835 0.01 1 72 0
1609 314.862 7.91943 0.01 1 97 0
1622 308.627 8.0049 0.01 1 72 0
1628 307.323 7.85627 0.01 1 72 0
1698 306.477 7.92613 0.01 1 72 0
1760 309.155 7.49162 0.01 1 72 0
1763 307.865 7.76882 0.01 1 72 0
1828 315.861 8.10812 0.01 1 97 0
1869 314.862 7.91943 0.01 1 99 0
1916 314.862 7.91943 0.01 1 98 0
2092 312.515 8.115 0.01 1 97 0
2098 314.862 7.91943 0.01 1 99 0
2155 302.835 7.85909 0.01 1 37 0
2163 308.627 8.0049 0.01 1 72 0
2233 309.415 8.09117 0.01 1 72 0
2281 308.664 8.00338 0.01 1 72 0
2394 308.426 8.21749 0.01 1 72 0
2493 302.078 7.83394 0.01 1 37 0
2520 302.835 8.18468 0.01 1 37 0
2567 306.798 8.08705 0.01 1 72 0
2611 314.862 7.91943 0.01 1 99 0
2624 298.967 7.86103 0.01 1 37 0.00095661
2696 315.774 8.26234 0.01 1 97 0
2721 307.508 7.49836 0.01 1 72 0
2756 308.664 8.00338 0.01 1 72 0
2833 307.508 7.49836 0.01 1 72 0
2864 302.361 7.85909 0.01 1 37 0
2911 302.835 8.14982 0.01 1 35 0
2930 307.865 7.76882 0.01 1 72 0
3042 309.22 8.20628 0.01 1 72 0
3049 309.052 7.87671 0.01 1 72 0
3065 308.627 7.94726 0.01 1 72 0
3075 308.627 8.0049 0.01 1 72 0
3086 302.078 7.83394 0.01 1 37 0
3095 308.627 8.14297 0.01 1 72 7.25687e-06
3134 309.415 8.22931 0.01 1 72 0
3164 302.835 8.2026 0.01 1 37 0
3199 310.306 8.16548 0.01 1 72 0
3246 307.865 7.76882 0.01 1 72 0
3259 309.155 7.53841 0.01 1 72 0
3263 308.542 7.82167 0.01 1 72 0
3296 304.618 8.2026 0.01 1 37 0
3307 315.449 7.98889 0.01 1 97 0
3379 302.078 7.83394 0.01 1 37 0
3429 308.199 7.9765 0.01 1 72 0
3432 311.125 8.00853 0.01 1 72 0
3506 307.508 7.66454 0.01 1 72 0
3588 310.922 8.00853 0.01 1 72 0
3640 309.415 8.09117 0.01 1 72 0
3647 302.361 7.85909 0.01 1 37 0
3663 306.402 8.02662 0.01 1 72 0
3728 311.125 8.00853 0.01 1 72 0
3754 314.862 7.91943 0.01 1 99 0
3755 309.09 8.39835 0.01 1 72 0
