max_pf 99 min_pf 44
individual T0 sigma disp_rate r0 patch_no mut_eff
1 308.583 8.27918 0.01 1 72 0
4 304.093 8.34363 0.01 1 46 0
93 304.093 8.21547 0.01 1 44 0
99 304.093 8.32526 0.01 1 45 0
164 308.224 8.0978 0.01 1 72 0
184 300.755 8.22609 0.01 1 45 0
203 316.572 8.30737 0.01 1 97 0
204 315.684 8.30737 0.01 1 98 0.00612214
213 304.093 8.25041 0.01 1 46 0
236 304.093 8.25041 0.01 1 46 0
240 304.093 8.21547 0.01 1 46 0
252 307.948 7.99983 0.01 1 72 0
280 303.566 8.25041 0.01 1 46 0
307 310.037 8.00279 0.01 1 72 0
353 307.948 7.99983 0.01 1 72 0
354 313.884 8.30737 0.01 1 97 0
425 304.093 8.21547 0.01 1 45 0
445 307.333 8.35165 0.01 1 72 0
452 304.093 8.25041 0.01 1 46 0
477 304.093 8.29002 0.01 1 46 0
526 308.224 8.0978 0.01 1 72 0
530 308.136 8.18005 0.01 1 72 0
531 304.093 8.21542 0.01 1 46 -6.92904e-07
537 307.948 7.99983 0.01 1 72 0
586 309.878 8.24277 0.01 1 72 0
599 304.093 8.25041 0.01 1 45 0
601 302.767 8.25041 0.01 1 46 0
610 304.093 8.25041 0.01 1 46 0
612 313.884 8.30737 0.01 1 97 0
635 304.093 8.21547 0.01 1 45 0
636 313.884 8.30737 0.01 1 97 0
657 306.337 7.73294 0.01 1 72 0
680 308.746 8.10917 0.01 1 72 0
730 308.465 7.9619 0.01 1 72 0
765 310.533 7.71552 0.01 1 72 0
768 304.093 8.25041 0.01 1 46 0
824 310.915 8.01314 0.01 1 72 -4.51356e-05
827 304.093 8.25041 0.01 1 46 0
853 314.071 8.30737 0.01 1 98 0
875 304.093 8.34881 0.01 1 46 0
883 309.723 8.30013 0.01 1 72 0
884 310.617 7.71248 0.01 1 72 0
896 304.093 8.34363 0.01 1 46 0
942 315.241 8.30737 0.01 1 98 0
944 303.697 8.34363 0.01 1 46 0
972 315.968 8.30737 0.01 1 97 0
978 315.241 8.30737 0.01 1 98 0
995 304.093 8.28506 0.01 1 46 0
997 304.093 8.34881 0.01 1 46 0
1028 306.898 7.74784 0.01 1 72 0
1054 302.767 8.25041 0.01 1 46 0
1086 307.948 7.99983 0.01 1 72 0
1117 315.241 8.30737 0.01 1 97 0
1121 309.723 8.30013 0.01 1 72 0
1137 306.898 7.74784 0.01 1 72 0
1159 303.413 8.22609 0.01 1 45 0
1203 309.749 8.35845 0.01 1 72 0
1212 304.093 8.25041 0.01 1 46 0
1230 314.071 8.30737 0.01 1 98 0
1253 308.954 7.90013 0.01 1 72 0
1280 303.413 8.22609 0.01 1 44 0
1293 304.093 8.25041 0.01 1 46 0
1330 304.093 8.21547 0.01 1 44 0
1331 303.413 8.22609 0.01 1 45 0
1394 303.566 8.25041 0.01 1 46 0
1492 302.767 8.25041 0.01 1 45 0
1503 308.136 8.20275 0.01 1 72 0
