max_pf 86 min_pf 58
individual T0 sigma disp_rate r0 patch_no mut_eff
7 307.248 8.08552 0.01 1 60 0
13 312.247 8.14387 0.01 1 85 0
17 309.387 8.19669 0.01 1 72 0
18 308.893 7.87373 0.01 1 72 0
21 309.387 8.19669 0.01 1 72 0
42 306.583 7.82146 0.01 1 60 0
43 307.62 7.82776 0.01 1 72 0
45 306.583 7.86133 0.01 1 60 0
48 306.583 7.82146 0.01 1 60 0
49 306.583 7.70794 0.01 1 60 0
78 312.247 8.14387 0.01 1 84 0
81 306.583 7.82146 0.01 1 59 0
90 306.583 7.82146 0.01 1 59 0
96 306.583 7.70794 0.01 1 60 0
114 305.736 7.82146 0.01 1 60 0
118 307.63 7.95022 0.01 1 72 0
120 306.583 7.82146 0.01 1 60 0
122 312.247 8.14387 0.01 1 84 0
123 312.247 8.14387 0.01 1 85 0
125 309.35 7.89885 0.01 1 72 0
127 306.583 7.70794 0.01 1 59 0
138 306.583 7.63965 0.01 1 60 0
152 306.583 7.82146 0.01 1 59 0
156 312.247 8.14387 0.01 1 84 0
160 306.583 7.82146 0.01 1 60 0
164 309.35 7.89885 0.01 1 72 0
168 309.236 7.87691 0.01 1 72 0
190 308.669 7.87997 0.01 1 72 0
200 312.247 8.14387 0.01 1 85 0
204 312.247 8.14387 0.01 1 84 0
207 306.583 7.82146 0.01 1 60 0
230 306.583 7.86133 0.01 1 60 0
239 306.583 7.82146 0.01 1 58 0
242 306.583 7.82146 0.01 1 60 0
251 312.247 8.06138 0.01 1 84 0
258 308.239 7.82419 0.01 1 72 0
259 308.204 8.20117 0.01 1 72 0
266 312.247 8.14387 0.01 1 84 0
272 306.583 7.70794 0.01 1 60 0
277 306.583 7.82146 0.01 1 60 0
281 309.514 8.06793 0.01 1 72 0
285 308.239 7.99656 0.01 1 72 0
293 306.583 7.82146 0.01 1 60 0
294 308.669 7.76674 0.01 1 72 0
302 312.247 8.14387 0.01 1 84 0
315 306.583 7.82146 0.01 1 60 0
343 307.248 8.08552 0.01 1 60 0
344 306.583 7.82146 0.01 1 59 0
345 311.287 7.87373 0.01 1 72 0
351 306.583 7.70794 0.01 1 58 0
354 306.583 7.82146 0.01 1 60 0
356 312.247 8.14387 0.01 1 84 0
367 306.583 7.82146 0.01 1 59 0
369 306.583 7.82146 0.01 1 58 0
372 306.583 7.82146 0.01 1 59 0
388 306.583 7.82146 0.01 1 59 0
392 306.583 7.70794 0.01 1 60 0
393 312.992 8.14387 0.01 1 84 0.00508414
394 310.518 8.1564 0.01 1 72 0
404 306.583 8.01619 0.01 1 60 0
422 312.247 8.14387 0.01 1 84 0
439 306.583 7.70794 0.01 1 60 0
440 311.35 8.14387 0.01 1 85 -0.00896381
447 306.583 7.70794 0.01 1 60 0
467 312.247 8.04461 0.01 1 84 -0.000266105
468 306.583 7.82146 0.01 1 59 0
479 308.669 7.87997 0.01 1 72 0
489 312.247 8.14387 0.01 1 85 0
491 309.387 8.19669 0.01 1 72 0
506 306.583 7.82146 0.01 1 59 0
513 306.583 7.82146 0.01 1 59 0
538 312.247 8.14387 0.01 1 85 0
539 306.583 7.84708 0.01 1 60 0
545 306.583 7.82146 0.01 1 60 0
551 306.583 7.82146 0.01 1 59 0
566 306.583 7.82146 0.01 1 60 0
587 312.247 8.14387 0.01 1 84 0
591 307.556 7.85481 0.01 1 72 0
600 312.247 8.14387 0.01 1 85 0
602 306.583 7.82146 0.01 1 59 0
606 305.736 7.82146 0.01 1 60 0
611 306.583 7.75523 0.01 1 59 0
630 311.256 8.2769 0.01 1 72 0
633 312.247 8.14387 0.01 1 84 0
634 309.35 7.66114 0.01 1 72 0
647 312.247 8.14387 0.01 1 85 0
648 306.583 7.82146 0.01 1 60 0
652 312.247 8.14387 0.01 1 84 0
659 312.247 8.14387 0.01 1 84 0
660 312.247 8.0672 0.01 1 84 0
690 306.583 7.82146 0.01 1 60 0
692 306.583 7.82146 0.01 1 60 0
699 306.583 7.82146 0.01 1 60 0
707 312.247 8.14387 0.01 1 84 0
755 312.247 8.14387 0.01 1 84 0
757 311.97 8.14387 0.01 1 85 -0.00257577
770 307.166 7.70794 0.01 1 59 0
772 309.653 8.008 0.01 1 72 0
775 307.248 8.05167 0.01 1 60 -0.000201136
780 306.583 7.82146 0.01 1 60 0
790 309.596 7.95817 0.01 1 72 0
799 314.131 8.14387 0.01 1 84 0
809 306.583 7.82146 0.01 1 60 0
810 306.583 7.82146 0.01 1 58 0
815 310.793 7.97837 0.01 1 72 0
817 308.587 7.91587 0.01 1 72 0
830 306.583 7.86133 0.01 1 60 0
840 306.583 7.82146 0.01 1 58 0
849 312.247 8.14387 0.01 1 85 0
855 311.256 8.2769 0.01 1 72 0
857 306.583 7.94932 0.01 1 60 0.000327617
870 312.247 8.06138 0.01 1 84 0
871 306.583 7.82146 0.01 1 60 0
872 309.718 7.94299 0.01 1 72 0
876 306.583 7.70794 0.01 1 59 0
882 306.583 7.70794 0.01 1 60 0
894 306.583 7.82146 0.01 1 60 0
896 312.247 8.14387 0.01 1 84 0
902 312.247 8.14387 0.01 1 84 0
918 307.225 7.70794 0.01 1 60 -0.00737746
925 309.514 8.06793 0.01 1 72 0
929 306.583 7.82146 0.01 1 60 0
932 306.583 7.82146 0.01 1 59 0
947 306.583 7.82146 0.01 1 59 0
953 306.583 7.84708 0.01 1 60 0
960 306.583 7.82146 0.01 1 59 0
961 308.921 7.87373 0.01 1 72 0
969 306.583 7.70794 0.01 1 60 0
970 307.86 8.01041 0.01 1 72 0.00120133
1005 306.583 7.82146 0.01 1 60 0
1008 306.583 7.82146 0.01 1 59 0
1023 308.827 7.99656 0.01 1 72 0.000850722
1024 306.583 7.82146 0.01 1 58 0
1027 306.583 7.82146 0.01 1 60 0
1029 310.873 8.14387 0.01 1 84 0
1036 312.247 8.14387 0.01 1 84 0
1039 306.583 7.70794 0.01 1 60 0
1052 309.35 7.66114 0.01 1 72 0
1060 306.42 7.82146 0.01 1 60 0.00167349
1063 307.248 8.08552 0.01 1 60 0
1069 310.411 8.23791 0.01 1 84 0
1070 306.583 8.00185 0.01 1 60 0.000838727
1072 310.518 8.09531 0.01 1 72 3.64929e-05
1080 308.76 7.91375 0.01 1 72 0
1081 309.604 7.66538 0.01 1 72 0
1084 312.247 8.14387 0.01 1 85 0
1091 312.247 8.14387 0.01 1 84 0
1092 308.415 7.83087 0.01 1 72 0
1102 312.247 8.14387 0.01 1 85 0
1125 306.583 7.82146 0.01 1 60 0
1129 306.83 8.06793 0.01 1 60 0
1138 306.583 7.82146 0.01 1 59 0
1148 306.583 7.82146 0.01 1 60 0
1153 307.76 8.04667 0.01 1 72 0
1162 306.583 7.82146 0.01 1 60 0
1175 312.247 8.14387 0.01 1 84 0
1177 309.894 7.93123 0.01 1 72 0
1194 310.165 7.867 0.01 1 72 0
1198 306.583 7.85156 0.01 1 59 0
1202 312.247 8.14387 0.01 1 85 0
1208 307.981 8.19669 0.01 1 72 0
1216 306.583 7.82146 0.01 1 60 0
1217 306.583 7.82146 0.01 1 58 0
1223 312.247 8.06138 0.01 1 84 0
1237 308.669 7.87997 0.01 1 72 0
1244 308.415 7.83087 0.01 1 72 0
1248 312.247 8.14387 0.01 1 84 0
1251 306.583 7.70794 0.01 1 60 0
1260 306.583 7.70794 0.01 1 58 0
1261 306.583 7.82146 0.01 1 60 0
1268 312.247 8.14387 0.01 1 84 0
1274 306.583 7.82146 0.01 1 59 0
1293 306.583 7.86133 0.01 1 60 0
1304 309.604 7.66538 0.01 1 72 0
1308 312.247 8.14387 0.01 1 84 0
1309 309.236 7.87691 0.01 1 72 0
1317 306.583 8.01619 0.01 1 60 0
1318 306.583 7.82146 0.01 1 58 0
1321 306.583 7.82146 0.01 1 60 0
1348 306.583 7.82146 0.01 1 59 0
1397 311.256 8.2769 0.01 1 72 0
1403 306.583 7.82146 0.01 1 60 0
1414 309.35 7.89885 0.01 1 72 0
1427 306.583 7.74934 0.01 1 60 -0.000350624
1432 306.583 7.70794 0.01 1 60 0
1443 306.583 7.82146 0.01 1 58 0
1456 306.583 7.82146 0.01 1 60 0
1461 306.583 7.82146 0.01 1 60 0
1472 306.583 7.82146 0.01 1 59 0
1475 312.247 8.14387 0.01 1 84 0
1479 306.583 7.82146 0.01 1 59 0
1481 312.247 8.16605 0.01 1 84 5.8189e-05
1491 306.583 7.82146 0.01 1 58 0
