max_pf 121 min_pf 4
individual T0 sigma disp_rate r0 patch_no mut_eff
96 309.397 7.80235 0.01 1 72 0
163 309.001 8.46558 0.01 1 72 0
177 308.634 8.36351 0.01 1 72 0
368 290.642 7.5072 0.01 1 5 0
465 310.031 8.76611 0.01 1 72 0
595 307.73 8.20119 0.01 1 72 0
629 290.083 7.73905 0.01 1 5 0
659 310.17 7.87555 0.01 1 72 0
770 329.301 8.17843 0.01 1 120 0
801 330.111 7.87588 0.01 1 119 0
825 307.73 8.20119 0.01 1 72 0
928 309.296 7.9395 0.01 1 72 0
1021 309.296 7.88112 0.01 1 72 0
1157 330.064 7.72441 0.01 1 121 0
1237 293.581 7.83481 0.01 1 5 0
1320 329.015 8.0803 0.01 1 119 0
1355 306.126 7.85374 0.01 1 72 0
1494 290.335 7.71533 0.01 1 6 0
1689 330.111 7.87588 0.01 1 120 0
1820 291.014 7.75325 0.01 1 6 0
1989 330.801 7.72441 0.01 1 121 0
2045 310.688 7.75846 0.01 1 72 0
2087 330.184 7.87588 0.01 1 120 0
2126 290.083 7.61288 0.01 1 6 0
2317 330.111 7.87588 0.01 1 120 0
2361 309.39 7.88522 0.01 1 72 0
2471 288.651 7.70558 0.01 1 6 0
2472 308.127 8.20119 0.01 1 72 0
2517 290.642 7.70081 0.01 1 5 0.00144473
2618 292.716 7.70558 0.01 1 5 0
2697 290.083 7.73905 0.01 1 6 0
2902 288.651 7.50703 0.01 1 6 -0.00376519
3047 309.397 7.80235 0.01 1 72 0
3107 329.015 8.08124 0.01 1 119 0
3120 328.992 8.08124 0.01 1 119 0
3249 290.767 7.71533 0.01 1 6 0
3279 308.494 7.85036 0.01 1 72 0
3625 288.651 7.70558 0.01 1 6 0
3638 328.992 8.08124 0.01 1 119 0
3820 308.374 8.20119 0.01 1 72 0
3906 291.029 7.74343 0.01 1 6 0.0005874
4050 311.473 7.9395 0.01 1 72 0
4099 309.772 8.29154 0.01 1 72 0
4237 330.184 7.87588 0.01 1 120 0
4381 290.083 7.80034 0.01 1 6 0
4456 307.245 8.33625 0.01 1 72 0
4543 310.933 7.73831 0.01 1 72 0
4655 309.519 7.62754 0.01 1 72 0
4709 309.39 7.88522 0.01 1 72 0
4727 288.651 7.70558 0.01 1 6 0
4738 290.083 7.61288 0.01 1 6 0
4850 309.598 8.37101 0.01 1 72 0
4896 329.301 8.17843 0.01 1 120 0
4950 288.651 7.70558 0.01 1 6 0
4994 305.441 7.85374 0.01 1 72 0
5063 329.301 8.17843 0.01 1 120 0
5154 308.034 7.63985 0.01 1 72 0
5158 309.397 7.80235 0.01 1 72 0
5211 290.083 7.73905 0.01 1 6 0
5351 329.301 8.17843 0.01 1 120 0
5455 288.651 7.70558 0.01 1 6 0
5564 308.495 8.36351 0.01 1 72 0
5643 310.688 7.76561 0.01 1 72 0
5652 290.642 7.5072 0.01 1 6 0
5681 307.245 8.33625 0.01 1 72 0
5759 309.86 7.90124 0.01 1 72 0
5856 309.39 7.88522 0.01 1 72 0
5930 291.029 7.70558 0.01 1 6 0
5976 330.111 7.87588 0.01 1 120 0
6030 308.032 8.11804 0.01 1 72 0
6227 329.301 8.17843 0.01 1 120 0
6230 310.031 8.76611 0.01 1 72 0
6343 307.879 7.83599 0.01 1 72 0
6355 309.708 8.53635 0.01 1 72 0
6385 290.642 7.50293 0.01 1 6 0
6545 330.111 7.87588 0.01 1 119 0
6546 310.163 7.69164 0.01 1 72 0
6584 309.296 8.08899 0.01 1 72 0
6719 310.688 7.75846 0.01 1 72 0
6744 292.675 7.76284 0.01 1 6 0
6881 288.504 7.59702 0.01 1 6 0
6898 329.104 8.08124 0.01 1 119 0
6979 308.585 7.97611 0.01 1 72 0
6990 291.014 7.75325 0.01 1 6 0
7187 309.397 7.80235 0.01 1 72 0
7419 307.712 8.24308 0.01 1 72 0
7626 308.692 8.33625 0.01 1 72 0.0021877
7631 290.083 7.73905 0.01 1 6 0
7662 306.126 7.85374 0.01 1 72 0
7701 329.104 8.08124 0.01 1 119 0
7788 309.397 7.80235 0.01 1 72 0
7830 309.397 7.80235 0.01 1 72 0
7848 290.642 7.5072 0.01 1 6 0
8278 291.897 7.71533 0.01 1 6 -0.00881511
8510 329.015 8.08124 0.01 1 119 0
8593 309.32 8.24468 0.01 1 72 0
8601 289.856 7.71533 0.01 1 6 0
8610 309.397 7.80235 0.01 1 72 0
8771 310.17 7.87555 0.01 1 72 0
8810 310.009 7.68105 0.01 1 72 0
8824 309.519 7.62754 0.01 1 72 0
8833 309.397 7.80235 0.01 1 72 0
8916 330.111 7.87588 0.01 1 120 0
8968 310.688 7.75846 0.01 1 72 0
9171 309.018 7.75941 0.01 1 72 0
9258 293.581 7.75588 0.01 1 6 0
9391 311.226 7.87555 0.01 1 72 0
9393 310.17 7.87555 0.01 1 72 0
9446 288.651 7.70558 0.01 1 6 0
9499 308.926 7.76611 0.01 1 72 0
9534 308.585 7.97611 0.01 1 72 0
9611 290.642 7.5072 0.01 1 6 0
9702 309.519 7.62754 0.01 1 72 0
9805 307.73 8.20119 0.01 1 72 0
9902 309.39 7.88522 0.01 1 72 0
10063 328.77 7.87588 0.01 1 119 0
10129 308.926 7.76611 0.01 1 72 0
10159 308.926 7.76611 0.01 1 72 0
10263 307.311 8.35011 0.01 1 72 0
10269 290.767 7.71533 0.01 1 6 0
10295 330.111 7.87588 0.01 1 121 0
10323 309.018 7.75941 0.01 1 72 0
10488 328.77 7.87588 0.01 1 119 0
10530 307.245 8.33625 0.01 1 72 0
10604 330.111 8.01945 0.01 1 120 0
10744 309.39 7.88522 0.01 1 72 0
10879 330.111 7.87588 0.01 1 120 0
11066 293.192 7.7569 0.01 1 6 0
11117 290.083 7.63226 0.01 1 6 0
11237 330.064 7.72441 0.01 1 121 0
11917 291.029 7.70558 0.01 1 6 0
11921 308.127 8.20119 0.01 1 72 0
12111 292.675 7.76284 0.01 1 6 0
12141 309.296 7.9395 0.01 1 72 0
12199 310.163 7.69164 0.01 1 72 0
12234 310.688 7.76561 0.01 1 72 0
12240 290.642 7.77483 0.01 1 5 0
12270 290.152 7.71533 0.01 1 6 0
12333 309.023 7.68105 0.01 1 72 0
12400 293.581 7.83481 0.01 1 6 0
12666 290.767 7.71533 0.01 1 5 0
12731 309.296 7.88112 0.01 1 72 0
12779 310.14 7.90124 0.01 1 72 -0.000885934
13038 290.083 7.73905 0.01 1 5 0
13057 310.141 7.7887 0.01 1 72 0
13276 328.992 8.08124 0.01 1 119 0
13288 310.455 7.90124 0.01 1 72 -0.00216816
13347 310.117 7.92754 0.01 1 72 0
13533 310.981 7.76627 0.01 1 72 0
13611 307.359 7.97611 0.01 1 72 0
14193 290.858 7.73905 0.01 1 6 0
14538 310.031 8.76611 0.01 1 72 0
14592 308.607 7.70768 0.01 1 72 0
14692 311.523 7.96826 0.01 1 72 0
14731 307.745 8.20119 0.01 1 72 -0.00119069
14942 307.767 7.82552 0.01 1 72 0
14980 308.585 7.97611 0.01 1 72 0
15070 306.126 7.63906 0.01 1 72 0
15173 307.359 7.97611 0.01 1 72 0
15288 306.126 7.9392 0.01 1 72 0
15289 292.412 7.72409 0.01 1 6 0
15371 309.411 7.83529 0.01 1 72 0
15444 309.67 7.58541 0.01 1 72 0
15502 290.642 7.5072 0.01 1 4 0
15761 310.163 7.69164 0.01 1 72 0
15940 290.083 7.61288 0.01 1 6 0
15978 309.397 7.80235 0.01 1 72 0
16002 309.296 7.9395 0.01 1 72 0
16235 290.642 7.5072 0.01 1 5 0
16451 330.111 7.87588 0.01 1 120 0
16456 309.519 7.62754 0.01 1 72 0
16649 309.296 7.9395 0.01 1 72 0
16655 311.473 7.9395 0.01 1 72 0
16907 292.412 7.70558 0.01 1 6 0
17071 330.111 7.87588 0.01 1 120 0
17115 309.397 7.80235 0.01 1 72 0
17148 307.245 8.33625 0.01 1 72 0
17380 310.117 7.92754 0.01 1 72 0
17420 309.296 7.88112 0.01 1 72 0
17427 290.083 7.78457 0.01 1 6 0
17486 290.642 7.5072 0.01 1 6 0
17544 292.412 7.70558 0.01 1 6 0
17559 330.064 7.72441 0.01 1 121 0
