max_pf 119 min_pf 20
individual T0 sigma disp_rate r0 patch_no mut_eff
13 295.665 8.39948 0.01 1 21 0
53 331.04 7.29947 0.01 1 117 0
86 307.447 8.83831 0.01 1 72 0
108 295.701 8.39948 0.01 1 22 0
109 294.556 8.4765 0.01 1 22 0
116 296.51 8.39948 0.01 1 22 0
126 328.88 7.71251 0.01 1 117 0
135 310.701 8.18182 0.01 1 72 0
173 294.556 8.4765 0.01 1 21 0
231 296.51 8.39948 0.01 1 22 0
316 294.556 8.39948 0.01 1 22 0
318 294.556 8.4765 0.01 1 22 0
327 295.665 8.39948 0.01 1 21 0
347 327.903 8.01019 0.01 1 118 0
364 331.04 7.41676 0.01 1 119 -0.000155553
465 296.51 8.30922 0.01 1 22 0
501 294.556 8.33153 0.01 1 22 0
534 307.447 8.83831 0.01 1 72 0
557 331.04 7.57445 0.01 1 117 0
640 309.234 8.04888 0.01 1 72 0
652 330.933 7.71251 0.01 1 117 0
655 331.04 7.57445 0.01 1 117 0
743 309.25 8.11125 0.01 1 72 0
802 298.764 8.39948 0.01 1 21 0
806 296.51 8.39948 0.01 1 20 0
839 331.04 7.57445 0.01 1 119 0
926 308.167 7.87947 0.01 1 72 0
944 295.665 8.39948 0.01 1 22 0
952 309.866 8.1125 0.01 1 72 0
988 306.202 8.26338 0.01 1 72 0
1082 295.701 8.39948 0.01 1 22 -0.000451185
1095 311.174 8.08545 0.01 1 72 0
1108 296.51 8.39948 0.01 1 21 0
1109 296.51 8.39948 0.01 1 22 0
1181 309.654 8.43239 0.01 1 72 0
1339 329.359 7.71251 0.01 1 119 0
1418 328.88 7.71251 0.01 1 117 0
1460 294.556 8.39948 0.01 1 22 0
1579 295.701 8.39948 0.01 1 22 0
1656 296.51 8.39948 0.01 1 22 0
1806 294.556 8.39948 0.01 1 22 0
1840 294.556 8.41629 0.01 1 22 0.000284709
1846 298.764 8.39948 0.01 1 22 0
1976 298.764 8.39948 0.01 1 22 0
2017 298.764 8.39225 0.01 1 22 0
2020 310.805 8.12111 0.01 1 72 0
2023 296.51 8.39948 0.01 1 22 0
2032 294.556 8.39948 0.01 1 22 0
2033 328.88 7.83311 0.01 1 117 0
2042 296.225 8.39948 0.01 1 22 0
2070 307.545 8.3802 0.01 1 72 0
2137 327.903 8.01019 0.01 1 119 0
2146 296.51 8.39948 0.01 1 22 0
2188 296.51 8.29922 0.01 1 22 0
2202 294.556 8.39948 0.01 1 22 0
2263 295.665 8.39948 0.01 1 22 0
2296 300.598 8.22564 0.01 1 22 0
2305 295.665 8.39948 0.01 1 22 0
2421 294.556 8.39948 0.01 1 22 0
2432 294.556 8.39948 0.01 1 22 0
2483 300.598 8.07595 0.01 1 20 0
2528 295.665 8.39948 0.01 1 22 0
2545 331.04 7.57445 0.01 1 118 0
2552 296.51 8.39948 0.01 1 22 0
2558 300.598 8.22564 0.01 1 22 0
2731 296.51 8.39948 0.01 1 22 0
2782 294.556 8.39948 0.01 1 22 0
2841 296.51 8.39948 0.01 1 22 0
2860 296.51 8.39948 0.01 1 20 0
2892 309.234 8.06781 0.01 1 72 0
3005 309.654 8.43936 0.01 1 72 0
3077 294.556 8.36697 0.01 1 21 0
3105 296.51 8.39948 0.01 1 21 0
3120 295.665 8.39948 0.01 1 22 0
3153 308.782 8.0772 0.01 1 72 0
3179 296.51 8.39948 0.01 1 22 0
3188 329.359 7.71251 0.01 1 119 0
3223 295.665 8.3519 0.01 1 22 0
3243 298.764 8.39948 0.01 1 22 0
3383 304.878 8.16942 0.01 1 72 0
3418 295.665 8.39948 0.01 1 22 0
3503 311.118 7.92148 0.01 1 72 0
3545 296.51 8.30363 0.01 1 21 0
3581 298.764 8.39948 0.01 1 22 0
3612 294.556 8.33166 0.01 1 22 0
3614 296.51 8.30922 0.01 1 22 0
3622 294.556 8.39948 0.01 1 22 0
3637 295.674 8.39948 0.01 1 22 0
3660 309.866 8.1125 0.01 1 72 0
3717 296.51 8.39948 0.01 1 22 0
3740 331.04 7.57445 0.01 1 117 0
3770 300.598 8.07595 0.01 1 22 0
3866 296.51 8.39948 0.01 1 21 0
3927 330.573 7.71251 0.01 1 117 0
3946 296.51 8.39948 0.01 1 20 0
3972 295.665 8.39948 0.01 1 21 0
4088 329.784 7.67232 0.01 1 117 0
4107 294.556 8.39948 0.01 1 22 0
4109 294.556 8.39948 0.01 1 21 0
4142 295.665 8.39948 0.01 1 22 0
