max_pf 84 min_pf 60
individual T0 sigma disp_rate r0 patch_no mut_eff
5 305.191 8.06616 0.01 1 61 0
12 306.655 7.95478 0.01 1 60 0
17 307.624 7.91536 0.01 1 72 0
20 306.655 7.95478 0.01 1 62 0
27 306.655 8.06616 0.01 1 61 0
28 309.146 8.10806 0.01 1 72 0
34 307.529 7.65225 0.01 1 72 0
39 306.655 7.9712 0.01 1 62 0
48 306.655 7.95478 0.01 1 62 0
59 308.453 8.10806 0.01 1 72 0
80 308.4 7.98051 0.01 1 72 0
81 306.655 8.04538 0.01 1 62 0
99 305.191 8.06616 0.01 1 61 0
115 308.4 7.98628 0.01 1 72 0
130 308.214 8.64157 0.01 1 72 0
139 309.012 8.09751 0.01 1 72 0
145 306.655 8.04538 0.01 1 62 0
170 309.268 8.16392 0.01 1 72 0
172 310.165 8.28179 0.01 1 82 0
173 310.165 8.20192 0.01 1 83 0
177 310.97 7.87251 0.01 1 82 0
182 306.65 7.99111 0.01 1 62 0
184 306.655 8.06616 0.01 1 61 0
207 306.655 7.95478 0.01 1 62 0
213 310.165 8.24908 0.01 1 82 0
223 307.955 7.9299 0.01 1 62 0
226 310.165 8.28179 0.01 1 82 0
233 308.214 8.64157 0.01 1 72 0
234 307.987 7.9484 0.01 1 72 0
241 306.655 7.95478 0.01 1 61 0
268 310.757 8.09865 0.01 1 72 0
279 306.65 7.99111 0.01 1 62 0
282 310.165 8.24908 0.01 1 82 0
284 306.655 7.95478 0.01 1 62 0
301 309.268 8.16392 0.01 1 72 -3.8743e-07
306 306.655 7.9712 0.01 1 62 0
315 306.655 8.04538 0.01 1 62 0
319 306.65 7.99111 0.01 1 62 0
326 307.529 7.65225 0.01 1 72 0
327 308.109 7.99422 0.01 1 72 -2.10255e-05
334 308.421 7.99111 0.01 1 61 0
351 306.655 8.04538 0.01 1 62 0
355 306.655 7.95478 0.01 1 61 0
356 307.975 7.54338 0.01 1 72 0
363 306.655 8.04538 0.01 1 62 0
366 306.65 7.99111 0.01 1 62 0
367 310.165 8.24908 0.01 1 82 0
371 306.65 7.99111 0.01 1 62 0
374 307.987 7.9484 0.01 1 72 0
400 307.104 7.54338 0.01 1 72 0
408 309.548 8.10806 0.01 1 72 0
427 310.165 8.28179 0.01 1 82 0
434 306.609 7.97334 0.01 1 72 0
456 306.655 7.95478 0.01 1 60 0
460 307.955 7.99111 0.01 1 62 0
