max_pf 92 min_pf 45
individual T0 sigma disp_rate r0 patch_no mut_eff
12 310.412 8.24076 0.01 1 90 0
38 307.104 7.88135 0.01 1 46 0
41 307.104 7.88135 0.01 1 47 0
54 307.622 7.9158 0.01 1 72 0
69 307.962 8.09414 0.01 1 47 0
92 310.103 7.79297 0.01 1 72 0
95 308.838 7.98561 0.01 1 72 0
97 310.444 8.21919 0.01 1 72 0
121 307.104 7.88135 0.01 1 46 0
135 309.943 7.73746 0.01 1 72 0
165 310.412 8.23953 0.01 1 90 0
171 307.104 7.88135 0.01 1 46 0
182 307.104 7.88135 0.01 1 46 0
207 306.064 8.06044 0.01 1 47 0
230 307.104 7.88135 0.01 1 45 0
236 307.104 7.88135 0.01 1 47 0
248 307.104 7.88135 0.01 1 47 0
270 310.016 8.00591 0.01 1 72 0
271 310.455 8.27024 0.01 1 90 0
273 307.104 8.01199 0.01 1 47 0
309 311.623 8.27024 0.01 1 91 0
334 307.623 7.83417 0.01 1 72 0
337 306.052 7.88135 0.01 1 47 0.0149589
361 310.648 8.06992 0.01 1 91 0
436 310.725 7.98561 0.01 1 72 0
445 310.455 8.27024 0.01 1 90 0
485 309.95 8.0246 0.01 1 72 0
509 307.104 8.06044 0.01 1 47 0
512 310.314 8.24986 0.01 1 72 0
517 307.104 7.88135 0.01 1 46 0
535 307.104 7.88135 0.01 1 46 0
588 307.104 7.88135 0.01 1 47 0
611 307.104 8.06044 0.01 1 47 0
616 308.91 7.93826 0.01 1 72 0
634 307.962 8.05652 0.01 1 46 0
643 307.104 7.88135 0.01 1 46 0
658 307.902 7.9471 0.01 1 72 0
662 307.962 8.09414 0.01 1 47 0
673 309.95 8.0246 0.01 1 72 0
690 307.104 8.06044 0.01 1 46 0
709 310.412 8.27024 0.01 1 90 0
753 307.902 7.9471 0.01 1 72 0
755 309.385 8.2561 0.01 1 72 0
765 306.152 8.06044 0.01 1 47 -0.00503029
769 307.104 7.88135 0.01 1 45 0
780 307.104 7.88135 0.01 1 45 0
793 307.104 8.11615 0.01 1 47 0
795 307.104 7.88135 0.01 1 46 0
797 307.104 7.88135 0.01 1 47 0
809 309.32 7.78021 0.01 1 72 0
865 309.173 7.73713 0.01 1 72 0
867 307.104 7.98957 0.01 1 46 0.00199345
874 307.104 8.01994 0.01 1 46 0
876 310.412 8.24076 0.01 1 90 0
884 308.91 7.93826 0.01 1 72 0
895 307.104 8.06044 0.01 1 47 0
897 306.071 7.96141 0.01 1 47 0
931 310.455 8.27024 0.01 1 90 0
952 310.412 8.23953 0.01 1 90 0
972 308.7 8.09975 0.01 1 72 0
978 309.092 7.81552 0.01 1 72 0.00379868
986 307.104 7.88135 0.01 1 46 0
991 306.986 7.74371 0.01 1 72 0
998 306.264 8.07949 0.01 1 72 0
1002 309.893 8.14522 0.01 1 90 0
1024 305.433 8.06044 0.01 1 47 0
1043 305.433 8.06044 0.01 1 46 0
1045 307.962 8.05652 0.01 1 47 0
1060 307.962 7.97234 0.01 1 46 0
1066 307.104 7.88135 0.01 1 47 0
1096 311.623 8.27024 0.01 1 90 0
1100 311.331 8.20549 0.01 1 92 0
1115 310.412 8.24076 0.01 1 92 0
1135 307.104 8.01994 0.01 1 47 0
1143 308.74 7.91648 0.01 1 72 0
1155 307.104 8.06044 0.01 1 47 0
1182 309.95 8.07536 0.01 1 72 0
1186 307.104 7.88135 0.01 1 47 0
1191 307.104 7.98957 0.01 1 46 0
1205 309.788 8.27024 0.01 1 92 0
1208 310.455 8.27024 0.01 1 90 0
1287 310.958 8.32136 0.01 1 72 0
1288 307.104 7.88135 0.01 1 45 0
1292 309.788 8.27024 0.01 1 92 0
1302 307.104 8.06044 0.01 1 47 0
1304 308.464 8.2991 0.01 1 72 0
1307 310.126 7.98561 0.01 1 72 0
1315 308.239 8.35725 0.01 1 72 0
1351 307.104 7.88135 0.01 1 47 0
1360 308.351 8.34083 0.01 1 72 0
1362 310.958 8.32136 0.01 1 72 0
1376 307.104 7.88135 0.01 1 47 0
1392 312.258 8.31311 0.01 1 90 0
1425 310.444 8.21919 0.01 1 72 0
1494 309.788 8.27024 0.01 1 91 0
1518 310.215 7.73586 0.01 1 72 0
1541 311.661 8.33478 0.01 1 90 0
1559 308.571 7.47008 0.01 1 72 0
1588 307.104 7.88135 0.01 1 47 0
1616 309.788 8.34817 0.01 1 91 0
1620 308.739 8.02258 0.01 1 72 0
1643 307.104 8.06044 0.01 1 47 0
1673 309.893 8.14522 0.01 1 90 0
1675 311.635 7.93719 0.01 1 72 0
1683 311.661 8.33478 0.01 1 90 0
1685 307.104 7.88135 0.01 1 46 0
1687 305.551 8.11615 0.01 1 47 0
1719 307.104 7.88135 0.01 1 47 0
1720 307.902 7.9471 0.01 1 72 0
1725 310.126 7.98561 0.01 1 72 0
1753 307.104 8.06044 0.01 1 47 0
1766 310.412 8.24076 0.01 1 91 0
1793 306.18 8.05652 0.01 1 47 0
1794 310.966 7.9471 0.01 1 72 0
1856 307.962 8.05652 0.01 1 47 0
1863 308.028 7.90732 0.01 1 72 0
1878 306.986 7.78021 0.01 1 72 0
1922 309.95 8.07536 0.01 1 72 0
1937 308.811 7.9145 0.01 1 72 0
1965 307.104 7.88135 0.01 1 47 0
1978 308.423 7.92115 0.01 1 72 0
1986 307.104 8.05652 0.01 1 46 0
1988 308.562 8.08229 0.01 1 72 0
1993 308.7 8.09975 0.01 1 72 0
1995 307.104 8.06044 0.01 1 47 0
2026 310.126 7.98561 0.01 1 72 0
2043 307.104 8.06044 0.01 1 47 0
2046 309.788 8.27024 0.01 1 91 0
2071 309.788 8.34817 0.01 1 90 0
2074 310.455 8.27024 0.01 1 90 0
2082 307.104 7.88135 0.01 1 45 0
